region	chr	midPos	Nsites
(1166987,1167130)(42891041,42895931)(42891000,42896000)	AgamP4_2L	42893500	145	0.004455
(1167031,1167157)(42892019,42896966)(42892000,42897000)	AgamP4_2L	42894500	128	0.004377
(1167054,1167189)(42893001,42897954)(42893000,42898000)	AgamP4_2L	42895500	137	0.004632
(1167069,1167212)(42894003,42898960)(42894000,42899000)	AgamP4_2L	42896500	145	0.004953
(1167106,1167236)(42895003,42899838)(42895000,42900000)	AgamP4_2L	42897500	132	0.004265
(1167131,1167263)(42896035,42900995)(42896000,42901000)	AgamP4_2L	42898500	134	0.004641
(1167158,1167282)(42897067,42901975)(42897000,42902000)	AgamP4_2L	42899500	126	0.005038
(1167190,1167312)(42898000,42902901)(42898000,42903000)	AgamP4_2L	42900500	124	0.007769
(1167213,1167359)(42899109,42903980)(42899000,42904000)	AgamP4_2L	42901500	148	0.007205
(1167237,1167378)(42900061,42904988)(42900000,42905000)	AgamP4_2L	42902500	143	0.007888
(1167264,1167402)(42901056,42905963)(42901000,42906000)	AgamP4_2L	42903500	140	0.007043
(1167283,1167437)(42902025,42906974)(42902000,42907000)	AgamP4_2L	42904500	156	0.007066
(1167313,1167468)(42903007,42907996)(42903000,42908000)	AgamP4_2L	42905500	157	0.007660
(1167360,1167497)(42904007,42908959)(42904000,42909000)	AgamP4_2L	42906500	139	0.009376
(1167379,1167515)(42905148,42909916)(42905000,42910000)	AgamP4_2L	42907500	138	0.009337
(1167403,1167536)(42906069,42910987)(42906000,42911000)	AgamP4_2L	42908500	135	0.009885
(1167438,1167560)(42907009,42911779)(42907000,42912000)	AgamP4_2L	42909500	124	0.009084
(1167469,1167580)(42908060,42912987)(42908000,42913000)	AgamP4_2L	42910500	113	0.006048
(1167498,1167596)(42909000,42913911)(42909000,42914000)	AgamP4_2L	42911500	100	0.005001
(1167516,1167614)(42910108,42914889)(42910000,42915000)	AgamP4_2L	42912500	100	0.006384
(1167537,1167631)(42911048,42915898)(42911000,42916000)	AgamP4_2L	42913500	96	0.006553
(1167561,1167644)(42912015,42916984)(42912000,42917000)	AgamP4_2L	42914500	85	0.009299
(1167581,1167674)(42913008,42917991)(42913000,42918000)	AgamP4_2L	42915500	95	0.010033
(1167597,1167700)(42914070,42918928)(42914000,42919000)	AgamP4_2L	42916500	105	0.009433
(1167615,1167729)(42915032,42919960)(42915000,42920000)	AgamP4_2L	42917500	116	0.007146
(1167632,1167756)(42916043,42920946)(42916000,42921000)	AgamP4_2L	42918500	126	0.007807
(1167645,1167786)(42917093,42921993)(42917000,42922000)	AgamP4_2L	42919500	143	0.007613
(1167675,1167809)(42918009,42922990)(42918000,42923000)	AgamP4_2L	42920500	136	0.007707
(1167701,1167839)(42919004,42923992)(42919000,42924000)	AgamP4_2L	42921500	140	0.007887
(1167730,1167857)(42920038,42924978)(42920000,42925000)	AgamP4_2L	42922500	129	0.008333
(1167757,1167888)(42921123,42925985)(42921000,42926000)	AgamP4_2L	42923500	133	0.009840
(1167787,1167924)(42922003,42926950)(42922000,42927000)	AgamP4_2L	42924500	139	0.013689
(1167810,1167976)(42923028,42927942)(42923000,42928000)	AgamP4_2L	42925500	168	0.013174
(1167840,1168001)(42924039,42928991)(42924000,42929000)	AgamP4_2L	42926500	163	0.013914
(1167858,1168022)(42925058,42929994)(42925000,42930000)	AgamP4_2L	42927500	166	0.013606
(1167889,1168061)(42926002,42930981)(42926000,42931000)	AgamP4_2L	42928500	174	0.011342
(1167925,1168096)(42927018,42931994)(42927000,42932000)	AgamP4_2L	42929500	173	0.008149
(1167977,1168129)(42928081,42932953)(42928000,42933000)	AgamP4_2L	42930500	154	0.009097
(1168002,1168167)(42929023,42933994)(42929000,42934000)	AgamP4_2L	42931500	167	0.010849
(1168023,1168203)(42930005,42934987)(42930000,42935000)	AgamP4_2L	42932500	182	0.012339
(1168062,1168236)(42931061,42935942)(42931000,42936000)	AgamP4_2L	42933500	176	0.013766
(1168097,1168249)(42932012,42936977)(42932000,42937000)	AgamP4_2L	42934500	154	0.015146
(1168130,1168265)(42933006,42937941)(42933000,42938000)	AgamP4_2L	42935500	137	0.017630
(1168168,1168302)(42934011,42938982)(42934000,42939000)	AgamP4_2L	42936500	136	0.017132
(1168204,1168328)(42935163,42939990)(42935000,42940000)	AgamP4_2L	42937500	126	0.015616
(1168237,1168363)(42936038,42940999)(42936000,42941000)	AgamP4_2L	42938500	128	0.015051
(1168250,1168403)(42937086,42941990)(42937000,42942000)	AgamP4_2L	42939500	155	0.019001
(1168266,1168427)(42938001,42942954)(42938000,42943000)	AgamP4_2L	42940500	163	0.015669
(1168303,1168459)(42939047,42943978)(42939000,42944000)	AgamP4_2L	42941500	158	0.014100
(1168329,1168487)(42940164,42944931)(42940000,42945000)	AgamP4_2L	42942500	160	0.024085
(1168364,1168498)(42941014,42945518)(42941000,42946000)	AgamP4_2L	42943500	136	0.028107
(1168404,1168514)(42942030,42946959)(42942000,42947000)	AgamP4_2L	42944500	112	0.025868
(1168428,1168546)(42943009,42947993)(42943000,42948000)	AgamP4_2L	42945500	120	0.027771
(1168460,1168571)(42944029,42948915)(42944000,42949000)	AgamP4_2L	42946500	113	0.031841
(1168488,1168584)(42945160,42949922)(42945000,42950000)	AgamP4_2L	42947500	98	0.022105
(1168499,1168606)(42946296,42950974)(42946000,42951000)	AgamP4_2L	42948500	109	0.020705
(1168515,1168624)(42947002,42951742)(42947000,42952000)	AgamP4_2L	42949500	111	0.017878
(1168547,1168638)(42948035,42952919)(42948000,42953000)	AgamP4_2L	42950500	93	0.014729
(1168572,1168663)(42949235,42953932)(42949000,42954000)	AgamP4_2L	42951500	93	0.014345
(1168585,1168700)(42950078,42954994)(42950000,42955000)	AgamP4_2L	42952500	117	0.012098
(1168607,1168734)(42951009,42955988)(42951000,42956000)	AgamP4_2L	42953500	129	0.009858
(1168625,1168751)(42952392,42956996)(42952000,42957000)	AgamP4_2L	42954500	128	0.010868
(1168639,1168787)(42953001,42957990)(42953000,42958000)	AgamP4_2L	42955500	150	0.014812
(1168664,1168816)(42954053,42958972)(42954000,42959000)	AgamP4_2L	42956500	154	0.015088
(1168701,1168859)(42955013,42959963)(42955000,42960000)	AgamP4_2L	42957500	160	0.019536
(1168735,1168902)(42956015,42960965)(42956000,42961000)	AgamP4_2L	42958500	169	0.020818
(1168752,1168931)(42957005,42961978)(42957000,42962000)	AgamP4_2L	42959500	181	0.019221
(1168788,1168966)(42958040,42962983)(42958000,42963000)	AgamP4_2L	42960500	180	0.016013
(1168817,1168979)(42959000,42963937)(42959000,42964000)	AgamP4_2L	42961500	164	0.014010
(1168860,1168994)(42960009,42964935)(42960000,42965000)	AgamP4_2L	42962500	136	0.009751
(1168903,1169040)(42961038,42965989)(42961000,42966000)	AgamP4_2L	42963500	139	0.007045
(1168932,1169069)(42962028,42966902)(42962000,42967000)	AgamP4_2L	42964500	139	0.007703
(1168967,1169097)(42963215,42967992)(42963000,42968000)	AgamP4_2L	42965500	132	0.008460
(1168980,1169137)(42964124,42968931)(42964000,42969000)	AgamP4_2L	42966500	159	0.008104
(1168995,1169149)(42965018,42969977)(42965000,42970000)	AgamP4_2L	42967500	156	0.008421
(1169041,1169164)(42966013,42970996)(42966000,42971000)	AgamP4_2L	42968500	125	0.009054
(1169070,1169195)(42967077,42971994)(42967000,42972000)	AgamP4_2L	42969500	127	0.009266
(1169098,1169217)(42968000,42972994)(42968000,42973000)	AgamP4_2L	42970500	121	0.008004
(1169138,1169237)(42969052,42973942)(42969000,42974000)	AgamP4_2L	42971500	101	0.007827
(1169150,1169255)(42970122,42974863)(42970000,42975000)	AgamP4_2L	42972500	107	0.005440
(1169165,1169266)(42971059,42975683)(42971000,42976000)	AgamP4_2L	42973500	103	0.006349
(1169196,1169281)(42972038,42976997)(42972000,42977000)	AgamP4_2L	42974500	87	0.005424
(1169218,1169299)(42973038,42977962)(42973000,42978000)	AgamP4_2L	42975500	83	0.017322
(1169238,1169318)(42974008,42978975)(42974000,42979000)	AgamP4_2L	42976500	82	0.017186
(1169256,1169338)(42975047,42979962)(42975000,42980000)	AgamP4_2L	42977500	84	0.016149
(1169267,1169364)(42976153,42980983)(42976000,42981000)	AgamP4_2L	42978500	99	0.013443
(1169282,1169391)(42977052,42981990)(42977000,42982000)	AgamP4_2L	42979500	111	0.012629
(1169300,1169428)(42978019,42982983)(42978000,42983000)	AgamP4_2L	42980500	130	0.004354
(1169319,1169462)(42979130,42983969)(42979000,42984000)	AgamP4_2L	42981500	145	0.007770
(1169339,1169476)(42980104,42984982)(42980000,42985000)	AgamP4_2L	42982500	139	0.008188
(1169365,1169498)(42981108,42985903)(42981000,42986000)	AgamP4_2L	42983500	135	0.008036
(1169392,1169515)(42982080,42986995)(42982000,42987000)	AgamP4_2L	42984500	125	0.007848
(1169429,1169546)(42983040,42987994)(42983000,42988000)	AgamP4_2L	42985500	119	0.008431
(1169463,1169573)(42984072,42988975)(42984000,42989000)	AgamP4_2L	42986500	112	0.005037
(1169477,1169605)(42985045,42989954)(42985000,42990000)	AgamP4_2L	42987500	130	0.004712
(1169499,1169637)(42986029,42990822)(42986000,42991000)	AgamP4_2L	42988500	140	0.006447
(1169516,1169664)(42987035,42991983)(42987000,42992000)	AgamP4_2L	42989500	150	0.007176
(1169547,1169691)(42988002,42992982)(42988000,42993000)	AgamP4_2L	42990500	146	0.008496
(1169574,1169724)(42989023,42993988)(42989000,42994000)	AgamP4_2L	42991500	152	0.010153
(1169606,1169755)(42990139,42994996)(42990000,42995000)	AgamP4_2L	42992500	151	0.010270
(1169638,1169800)(42991041,42995981)(42991000,42996000)	AgamP4_2L	42993500	164	0.008918
(1169665,1169826)(42992033,42996975)(42992000,42997000)	AgamP4_2L	42994500	163	0.009284
(1169692,1169848)(42993076,42997992)(42993000,42998000)	AgamP4_2L	42995500	158	0.008517
(1169725,1169872)(42994099,42998958)(42994000,42999000)	AgamP4_2L	42996500	149	0.006768
(1169756,1169901)(42995040,42999978)(42995000,43000000)	AgamP4_2L	42997500	147	0.007979
(1169801,1169938)(42996101,43000996)(42996000,43001000)	AgamP4_2L	42998500	139	0.010310
(1169827,1169967)(42997019,43001990)(42997000,43002000)	AgamP4_2L	42999500	142	0.009350
(1169849,1170003)(42998105,43002951)(42998000,43003000)	AgamP4_2L	43000500	156	0.010196
(1169873,1170034)(42999166,43003971)(42999000,43004000)	AgamP4_2L	43001500	163	0.011088
(1169902,1170069)(43000059,43004988)(43000000,43005000)	AgamP4_2L	43002500	169	0.011691
(1169939,1170102)(43001028,43005997)(43001000,43006000)	AgamP4_2L	43003500	165	0.013075
(1169968,1170135)(43002003,43006987)(43002000,43007000)	AgamP4_2L	43004500	169	0.015905
(1170004,1170172)(43003014,43007862)(43003000,43008000)	AgamP4_2L	43005500	170	0.015090
(1170035,1170204)(43004039,43008957)(43004000,43009000)	AgamP4_2L	43006500	171	0.013826
(1170070,1170247)(43005056,43009933)(43005000,43010000)	AgamP4_2L	43007500	179	0.014051
(1170103,1170282)(43006030,43010993)(43006000,43011000)	AgamP4_2L	43008500	181	0.011341
(1170136,1170311)(43007033,43011973)(43007000,43012000)	AgamP4_2L	43009500	177	0.009559
(1170173,1170340)(43008023,43012991)(43008000,43013000)	AgamP4_2L	43010500	169	0.009335
(1170205,1170369)(43009028,43013934)(43009000,43014000)	AgamP4_2L	43011500	166	0.009568
(1170248,1170395)(43010105,43014963)(43010000,43015000)	AgamP4_2L	43012500	149	0.008377
(1170283,1170412)(43011059,43015969)(43011000,43016000)	AgamP4_2L	43013500	131	0.008117
(1170312,1170452)(43012036,43016978)(43012000,43017000)	AgamP4_2L	43014500	142	0.007143
(1170341,1170471)(43013060,43017922)(43013000,43018000)	AgamP4_2L	43015500	132	0.007154
(1170370,1170502)(43014027,43018971)(43014000,43019000)	AgamP4_2L	43016500	134	0.007262
(1170396,1170522)(43015012,43019987)(43015000,43020000)	AgamP4_2L	43017500	128	0.006173
(1170413,1170551)(43016029,43020977)(43016000,43021000)	AgamP4_2L	43018500	140	0.007026
(1170453,1170568)(43017007,43021937)(43017000,43022000)	AgamP4_2L	43019500	117	0.007333
(1170472,1170603)(43018012,43022963)(43018000,43023000)	AgamP4_2L	43020500	133	0.008759
(1170503,1170622)(43019019,43023904)(43019000,43024000)	AgamP4_2L	43021500	121	0.009353
(1170523,1170630)(43020008,43024694)(43020000,43025000)	AgamP4_2L	43022500	109	0.009913
(1170552,1170640)(43021104,43025910)(43021000,43026000)	AgamP4_2L	43023500	90	0.010094
(1170569,1170658)(43022016,43026997)(43022000,43027000)	AgamP4_2L	43024500	91	0.011287
(1170604,1170674)(43023104,43027971)(43023000,43028000)	AgamP4_2L	43025500	72	0.011777
(1170623,1170703)(43024154,43028762)(43024000,43029000)	AgamP4_2L	43026500	82	0.010400
(1170631,1170724)(43025206,43029968)(43025000,43030000)	AgamP4_2L	43027500	95	0.009460
(1170641,1170728)(43026219,43030960)(43026000,43031000)	AgamP4_2L	43028500	89	0.009472
(1170659,1170743)(43027006,43031960)(43027000,43032000)	AgamP4_2L	43029500	86	0.006854
(1170675,1170763)(43028013,43032961)(43028000,43033000)	AgamP4_2L	43030500	90	0.008241
(1170704,1170787)(43029084,43033995)(43029000,43034000)	AgamP4_2L	43031500	85	0.007068
(1170725,1170804)(43030165,43034905)(43030000,43035000)	AgamP4_2L	43032500	81	0.007693
(1170729,1170817)(43031255,43035983)(43031000,43036000)	AgamP4_2L	43033500	90	0.009051
(1170744,1170833)(43032004,43036932)(43032000,43037000)	AgamP4_2L	43034500	91	0.009351
(1170764,1170845)(43033054,43037924)(43033000,43038000)	AgamP4_2L	43035500	83	0.006501
(1170788,1170875)(43034052,43038989)(43034000,43039000)	AgamP4_2L	43036500	89	0.010169
(1170805,1170880)(43035087,43039173)(43035000,43040000)	AgamP4_2L	43037500	77	0.010612
(1170818,1170913)(43036065,43040813)(43036000,43041000)	AgamP4_2L	43038500	97	0.009391
(1170834,1170938)(43037069,43041913)(43037000,43042000)	AgamP4_2L	43039500	106	0.009673
(1170846,1170964)(43038006,43042988)(43038000,43043000)	AgamP4_2L	43040500	120	0.008857
(1170876,1170999)(43039007,43043973)(43039000,43044000)	AgamP4_2L	43041500	125	0.007922
(1170881,1171027)(43040118,43044997)(43040000,43045000)	AgamP4_2L	43042500	148	0.008863
(1170914,1171064)(43041005,43045866)(43041000,43046000)	AgamP4_2L	43043500	152	0.009779
(1170939,1171098)(43042002,43046955)(43042000,43047000)	AgamP4_2L	43044500	161	0.009221
(1170965,1171126)(43043033,43047983)(43043000,43048000)	AgamP4_2L	43045500	163	0.009193
(1171000,1171151)(43044020,43048904)(43044000,43049000)	AgamP4_2L	43046500	153	0.008551
(1171028,1171179)(43045035,43049991)(43045000,43050000)	AgamP4_2L	43047500	153	0.008567
(1171065,1171187)(43046006,43050826)(43046000,43051000)	AgamP4_2L	43048500	124	0.007166
(1171099,1171209)(43047000,43051988)(43047000,43052000)	AgamP4_2L	43049500	112	0.009059
(1171127,1171237)(43048004,43052981)(43048000,43053000)	AgamP4_2L	43050500	112	0.012825
(1171152,1171263)(43049073,43053999)(43049000,43054000)	AgamP4_2L	43051500	113	0.013789
(1171180,1171285)(43050136,43054895)(43050000,43055000)	AgamP4_2L	43052500	107	0.014337
(1171188,1171303)(43051480,43055986)(43051000,43056000)	AgamP4_2L	43053500	117	0.014705
(1171210,1171328)(43052022,43056904)(43052000,43057000)	AgamP4_2L	43054500	120	0.014844
(1171238,1171364)(43053103,43057966)(43053000,43058000)	AgamP4_2L	43055500	128	0.012720
(1171264,1171394)(43054078,43058973)(43054000,43059000)	AgamP4_2L	43056500	132	0.013514
(1171286,1171425)(43055162,43059975)(43055000,43060000)	AgamP4_2L	43057500	141	0.012555
(1171304,1171453)(43056004,43060997)(43056000,43061000)	AgamP4_2L	43058500	151	0.011823
(1171329,1171495)(43057042,43061899)(43057000,43062000)	AgamP4_2L	43059500	168	0.012452
(1171365,1171534)(43058007,43062977)(43058000,43063000)	AgamP4_2L	43060500	171	0.013423
(1171395,1171562)(43059030,43063959)(43059000,43064000)	AgamP4_2L	43061500	169	0.011653
(1171426,1171594)(43060017,43064997)(43060000,43065000)	AgamP4_2L	43062500	170	0.011160
(1171454,1171618)(43061041,43065840)(43061000,43066000)	AgamP4_2L	43063500	166	0.013506
(1171496,1171640)(43062094,43066988)(43062000,43067000)	AgamP4_2L	43064500	146	0.013111
(1171535,1171679)(43063010,43067975)(43063000,43068000)	AgamP4_2L	43065500	146	0.011124
(1171563,1171707)(43064083,43068995)(43064000,43069000)	AgamP4_2L	43066500	146	0.012228
(1171595,1171743)(43065012,43069985)(43065000,43070000)	AgamP4_2L	43067500	150	0.013174
(1171619,1171768)(43066110,43070972)(43066000,43071000)	AgamP4_2L	43068500	151	0.011015
(1171641,1171793)(43067024,43071976)(43067000,43072000)	AgamP4_2L	43069500	154	0.009363
(1171680,1171813)(43068011,43072998)(43068000,43073000)	AgamP4_2L	43070500	135	0.010134
(1171708,1171841)(43069007,43073969)(43069000,43074000)	AgamP4_2L	43071500	135	0.008533
(1171744,1171863)(43070038,43074995)(43070000,43075000)	AgamP4_2L	43072500	121	0.006296
(1171769,1171883)(43071007,43075785)(43071000,43076000)	AgamP4_2L	43073500	116	0.004856
(1171794,1171909)(43072041,43076888)(43072000,43077000)	AgamP4_2L	43074500	117	0.004809
(1171814,1171932)(43073000,43077966)(43073000,43078000)	AgamP4_2L	43075500	120	0.002984
(1171842,1171964)(43074049,43078895)(43074000,43079000)	AgamP4_2L	43076500	124	0.005927
(1171864,1171989)(43075017,43079973)(43075000,43080000)	AgamP4_2L	43077500	127	0.006120
(1171884,1172023)(43076023,43080989)(43076000,43081000)	AgamP4_2L	43078500	141	0.008375
(1171910,1172058)(43077037,43081983)(43077000,43082000)	AgamP4_2L	43079500	150	0.009358
(1171933,1172094)(43078073,43082977)(43078000,43083000)	AgamP4_2L	43080500	163	0.009016
(1171965,1172132)(43079017,43083941)(43079000,43084000)	AgamP4_2L	43081500	169	0.008575
(1171990,1172161)(43080001,43084977)(43080000,43085000)	AgamP4_2L	43082500	173	0.008839
(1172024,1172198)(43081010,43085994)(43081000,43086000)	AgamP4_2L	43083500	176	0.009452
(1172059,1172227)(43082004,43086959)(43082000,43087000)	AgamP4_2L	43084500	170	0.007908
(1172095,1172253)(43083007,43087989)(43083000,43088000)	AgamP4_2L	43085500	160	0.009980
(1172133,1172280)(43084069,43088972)(43084000,43089000)	AgamP4_2L	43086500	149	0.009336
(1172162,1172316)(43085121,43089993)(43085000,43090000)	AgamP4_2L	43087500	156	0.009352
(1172199,1172347)(43086034,43090994)(43086000,43091000)	AgamP4_2L	43088500	150	0.007019
(1172228,1172373)(43087009,43091945)(43087000,43092000)	AgamP4_2L	43089500	147	0.007839
(1172254,1172398)(43088035,43092957)(43088000,43093000)	AgamP4_2L	43090500	146	0.007567
(1172281,1172411)(43089032,43093920)(43089000,43094000)	AgamP4_2L	43091500	132	0.008180
(1172317,1172441)(43090030,43094993)(43090000,43095000)	AgamP4_2L	43092500	126	0.007324
(1172348,1172471)(43091011,43095999)(43091000,43096000)	AgamP4_2L	43093500	125	0.007343
(1172374,1172498)(43092029,43096986)(43092000,43097000)	AgamP4_2L	43094500	126	0.011491
(1172399,1172546)(43093053,43097999)(43093000,43098000)	AgamP4_2L	43095500	149	0.012071
(1172412,1172561)(43094007,43098729)(43094000,43099000)	AgamP4_2L	43096500	151	0.011448
(1172442,1172580)(43095024,43099946)(43095000,43100000)	AgamP4_2L	43097500	140	0.012935
(1172472,1172603)(43096022,43100912)(43096000,43101000)	AgamP4_2L	43098500	133	0.013722
(1172499,1172649)(43097017,43101988)(43097000,43102000)	AgamP4_2L	43099500	152	0.010861
(1172547,1172661)(43098010,43102934)(43098000,43103000)	AgamP4_2L	43100500	116	0.008913
(1172562,1172685)(43099018,43103979)(43099000,43104000)	AgamP4_2L	43101500	125	0.008554
(1172581,1172707)(43100011,43104988)(43100000,43105000)	AgamP4_2L	43102500	128	0.010858
(1172604,1172737)(43101031,43105874)(43101000,43106000)	AgamP4_2L	43103500	135	0.009972
(1172650,1172762)(43102014,43106975)(43102000,43107000)	AgamP4_2L	43104500	114	0.008093
(1172662,1172775)(43103067,43107385)(43103000,43108000)	AgamP4_2L	43105500	115	0.012026
(1172686,1172813)(43104138,43108921)(43104000,43109000)	AgamP4_2L	43106500	129	0.011573
(1172708,1172826)(43105065,43109887)(43105000,43110000)	AgamP4_2L	43107500	120	0.009417
(1172738,1172835)(43106126,43110568)(43106000,43111000)	AgamP4_2L	43108500	99	0.010673
(1172763,1172850)(43107085,43111947)(43107000,43112000)	AgamP4_2L	43109500	89	0.011154
(1172776,1172859)(43108111,43112760)(43108000,43113000)	AgamP4_2L	43110500	85	0.006501
(1172814,1172882)(43109045,43113855)(43109000,43114000)	AgamP4_2L	43111500	70	0.007122
(1172827,1172915)(43110049,43114965)(43110000,43115000)	AgamP4_2L	43112500	90	0.007362
(1172836,1172947)(43111004,43115952)(43111000,43116000)	AgamP4_2L	43113500	113	0.006699
