region	chr	midPos	Nsites
(355506,355545)(17749004,17753853)(17749000,17754000)	AgamP4_X	17751500	41	0.024730
(355514,355558)(17750023,17754916)(17750000,17755000)	AgamP4_X	17752500	46	0.023752
(355522,355571)(17751099,17755930)(17751000,17756000)	AgamP4_X	17753500	51	0.019184
(355528,355581)(17752259,17756970)(17752000,17757000)	AgamP4_X	17754500	55	0.017019
(355538,355604)(17753109,17757943)(17753000,17758000)	AgamP4_X	17755500	68	0.014056
(355546,355610)(17754134,17758898)(17754000,17759000)	AgamP4_X	17756500	66	0.013065
(355559,355619)(17755028,17759590)(17755000,17760000)	AgamP4_X	17757500	62	0.012712
(355572,355632)(17756002,17760992)(17756000,17761000)	AgamP4_X	17758500	62	0.013456
(355582,355642)(17757003,17761936)(17757000,17762000)	AgamP4_X	17759500	62	0.016154
(355605,355648)(17758133,17762682)(17758000,17763000)	AgamP4_X	17760500	45	0.022327
(355611,355657)(17759021,17763936)(17759000,17764000)	AgamP4_X	17761500	48	0.030922
(355620,355671)(17760045,17764960)(17760000,17765000)	AgamP4_X	17762500	53	0.032485
(355633,355685)(17761089,17765885)(17761000,17766000)	AgamP4_X	17763500	54	0.035199
(355643,355694)(17762098,17766757)(17762000,17767000)	AgamP4_X	17764500	53	0.036348
(355649,355699)(17763060,17767988)(17763000,17768000)	AgamP4_X	17765500	52	0.034159
(355658,355713)(17764016,17768726)(17764000,17769000)	AgamP4_X	17766500	57	0.031500
(355672,355737)(17765075,17769828)(17765000,17770000)	AgamP4_X	17767500	67	0.035043
(355686,355766)(17766107,17770962)(17766000,17771000)	AgamP4_X	17768500	82	0.036382
(355695,355786)(17767080,17771996)(17767000,17772000)	AgamP4_X	17769500	93	0.038240
(355700,355794)(17768054,17772539)(17768000,17773000)	AgamP4_X	17770500	96	0.039076
(355714,355801)(17769146,17773876)(17769000,17774000)	AgamP4_X	17771500	89	0.038457
(355738,355809)(17770099,17774920)(17770000,17775000)	AgamP4_X	17772500	73	0.037595
(355767,355825)(17771018,17775793)(17771000,17776000)	AgamP4_X	17773500	60	0.033621
(355787,355834)(17772019,17776752)(17772000,17777000)	AgamP4_X	17774500	49	0.027610
(355795,355844)(17773069,17777958)(17773000,17778000)	AgamP4_X	17775500	51	0.047079
(355802,355862)(17774115,17778924)(17774000,17779000)	AgamP4_X	17776500	62	0.075134
(355810,355870)(17775053,17779877)(17775000,17780000)	AgamP4_X	17777500	62	0.080391
(355826,355880)(17776056,17780967)(17776000,17781000)	AgamP4_X	17778500	56	0.084474
(355835,355888)(17777016,17781680)(17777000,17782000)	AgamP4_X	17779500	55	0.085676
(355845,355895)(17778015,17782988)(17778000,17783000)	AgamP4_X	17780500	52	0.076549
(355863,355902)(17779042,17783956)(17779000,17784000)	AgamP4_X	17781500	41	0.052712
(355871,355914)(17780039,17784911)(17780000,17785000)	AgamP4_X	17782500	45	0.046805
(355881,355928)(17781129,17785967)(17781000,17786000)	AgamP4_X	17783500	49	0.043354
(355889,355939)(17782267,17786869)(17782000,17787000)	AgamP4_X	17784500	52	0.037868
(355896,355949)(17783053,17787967)(17783000,17788000)	AgamP4_X	17785500	55	0.038061
(355903,355952)(17784150,17788778)(17784000,17789000)	AgamP4_X	17786500	51	0.040235
(355915,355961)(17785088,17789515)(17785000,17790000)	AgamP4_X	17787500	48	0.040632
(355929,355969)(17786101,17790942)(17786000,17791000)	AgamP4_X	17788500	42	0.042752
(355940,355979)(17787042,17791945)(17787000,17792000)	AgamP4_X	17789500	41	0.059176
(355950,355990)(17788176,17792961)(17788000,17793000)	AgamP4_X	17790500	42	0.053652
(355953,356000)(17789044,17793869)(17789000,17794000)	AgamP4_X	17791500	49	0.051832
(355962,356013)(17790258,17794998)(17790000,17795000)	AgamP4_X	17792500	53	0.050183
(355970,356022)(17791015,17795999)(17791000,17796000)	AgamP4_X	17793500	54	0.044495
(355980,356041)(17792160,17796969)(17792000,17797000)	AgamP4_X	17794500	63	0.027428
(355991,356060)(17793048,17797974)(17793000,17798000)	AgamP4_X	17795500	71	0.021079
(356001,356090)(17794103,17798988)(17794000,17799000)	AgamP4_X	17796500	91	0.009536
(356014,356106)(17795307,17799976)(17795000,17800000)	AgamP4_X	17797500	94	0.005432
(356023,356119)(17796137,17800921)(17796000,17801000)	AgamP4_X	17798500	98	0.004916
(356042,356136)(17797163,17801994)(17797000,17802000)	AgamP4_X	17799500	96	0.002405
(356061,356148)(17798093,17802964)(17798000,17803000)	AgamP4_X	17800500	89	0.002032
(356091,356167)(17799008,17803971)(17799000,17804000)	AgamP4_X	17801500	78	0.003591
(356107,356175)(17800001,17804977)(17800000,17805000)	AgamP4_X	17802500	70	0.003940
(356120,356186)(17801021,17805775)(17801000,17806000)	AgamP4_X	17803500	68	0.006840
(356137,356191)(17802041,17806885)(17802000,17807000)	AgamP4_X	17804500	56	0.007697
(356149,356196)(17803002,17807840)(17803000,17808000)	AgamP4_X	17805500	49	0.010393
(356168,356207)(17804411,17808898)(17804000,17809000)	AgamP4_X	17806500	41	0.013011
(356176,356213)(17805094,17809956)(17805000,17810000)	AgamP4_X	17807500	39	0.012517
(356187,356221)(17806074,17810737)(17806000,17811000)	AgamP4_X	17808500	36	0.010532
(356192,356229)(17807021,17811681)(17807000,17812000)	AgamP4_X	17809500	39	0.010307
(356197,356234)(17808101,17812783)(17808000,17813000)	AgamP4_X	17810500	39	0.009757
(356208,356239)(17809052,17813628)(17809000,17814000)	AgamP4_X	17811500	33	0.008459
(356214,356251)(17810131,17814968)(17810000,17815000)	AgamP4_X	17812500	39	0.012561
(356222,356256)(17811178,17815970)(17811000,17816000)	AgamP4_X	17813500	36	0.013131
(356230,356265)(17812125,17816928)(17812000,17817000)	AgamP4_X	17814500	37	0.013292
(356235,356268)(17813100,17817710)(17813000,17818000)	AgamP4_X	17815500	35	0.011664
(356240,356273)(17814034,17818921)(17814000,17819000)	AgamP4_X	17816500	35	0.011201
(356252,356279)(17815097,17819845)(17815000,17820000)	AgamP4_X	17817500	29	0.004394
(356257,356279)(17816184,17819845)(17816000,17821000)	AgamP4_X	17818500	24	0.003262
(356266,356281)(17817291,17821634)(17817000,17822000)	AgamP4_X	17819500	17	0.004072
(356269,356286)(17818022,17822990)(17818000,17823000)	AgamP4_X	17820500	19	0.002337
(356274,356293)(17819137,17823816)(17819000,17824000)	AgamP4_X	17821500	21	0.004624
(356280,356300)(17821185,17824916)(17820000,17825000)	AgamP4_X	17822500	22	0.004390
(356280,356301)(17821185,17825110)(17821000,17826000)	AgamP4_X	17823500	23	0.004195
(356282,356305)(17822731,17826858)(17822000,17827000)	AgamP4_X	17824500	25	0.006136
(356287,356316)(17823146,17827901)(17823000,17828000)	AgamP4_X	17825500	31	0.014322
(356294,356322)(17824225,17828888)(17824000,17829000)	AgamP4_X	17826500	30	0.015482
(356301,356327)(17825110,17829943)(17825000,17830000)	AgamP4_X	17827500	28	0.014281
(356302,356334)(17826054,17830873)(17826000,17831000)	AgamP4_X	17828500	34	0.011976
(356306,356344)(17827023,17831963)(17827000,17832000)	AgamP4_X	17829500	40	0.011944
(356317,356353)(17828168,17832898)(17828000,17833000)	AgamP4_X	17830500	38	0.007084
(356323,356361)(17829630,17833977)(17829000,17834000)	AgamP4_X	17831500	40	0.008229
(356328,356369)(17830572,17834668)(17830000,17835000)	AgamP4_X	17832500	43	0.014795
(356335,356377)(17831071,17835952)(17831000,17836000)	AgamP4_X	17833500	44	0.016477
(356345,356384)(17832084,17836861)(17832000,17837000)	AgamP4_X	17834500	41	0.012817
(356354,356391)(17833031,17837496)(17833000,17838000)	AgamP4_X	17835500	39	0.011112
(356362,356395)(17834003,17838890)(17834000,17839000)	AgamP4_X	17836500	35	0.010280
(356370,356399)(17835163,17839643)(17835000,17840000)	AgamP4_X	17837500	31	0.004803
(356378,356400)(17836188,17840809)(17836000,17841000)	AgamP4_X	17838500	24	0.001579
(356385,356408)(17837015,17841898)(17837000,17842000)	AgamP4_X	17839500	25	0.003104
(356392,356413)(17838049,17842944)(17838000,17843000)	AgamP4_X	17840500	23	0.012541
(356396,356423)(17839387,17843961)(17839000,17844000)	AgamP4_X	17841500	29	0.021233
(356400,356432)(17840809,17844787)(17840000,17845000)	AgamP4_X	17842500	34	0.025009
(356401,356437)(17841060,17845978)(17841000,17846000)	AgamP4_X	17843500	38	0.026106
(356409,356452)(17842110,17846975)(17842000,17847000)	AgamP4_X	17844500	45	0.035666
(356414,356459)(17843369,17847833)(17843000,17848000)	AgamP4_X	17845500	47	0.029593
(356424,356465)(17844155,17848862)(17844000,17849000)	AgamP4_X	17846500	43	0.025238
(356433,356467)(17845094,17849837)(17845000,17850000)	AgamP4_X	17847500	36	0.023852
(356438,356470)(17846118,17850839)(17846000,17851000)	AgamP4_X	17848500	34	0.020318
(356453,356471)(17847034,17851371)(17847000,17852000)	AgamP4_X	17849500	20	0.001570
(356460,356485)(17848165,17852965)(17848000,17853000)	AgamP4_X	17850500	27	0.029010
(356466,356494)(17849767,17853954)(17849000,17854000)	AgamP4_X	17851500	30	0.025585
(356468,356509)(17850030,17854904)(17850000,17855000)	AgamP4_X	17852500	43	0.020509
(356471,356523)(17851371,17855764)(17851000,17856000)	AgamP4_X	17853500	54	0.018738
(356472,356535)(17852048,17856997)(17852000,17857000)	AgamP4_X	17854500	65	0.015724
(356486,356543)(17853024,17857832)(17853000,17858000)	AgamP4_X	17855500	59	0.005508
(356495,356558)(17854068,17858873)(17854000,17859000)	AgamP4_X	17856500	65	0.005162
(356510,356577)(17855034,17859985)(17855000,17860000)	AgamP4_X	17857500	69	0.005403
(356524,356594)(17856042,17860808)(17856000,17861000)	AgamP4_X	17858500	72	0.005135
(356536,356612)(17857065,17861832)(17857000,17862000)	AgamP4_X	17859500	78	0.006869
(356544,356626)(17858007,17862981)(17858000,17863000)	AgamP4_X	17860500	84	0.007351
(356559,356633)(17859080,17863857)(17859000,17864000)	AgamP4_X	17861500	76	0.007381
(356578,356650)(17860052,17864984)(17860000,17865000)	AgamP4_X	17862500	74	0.006428
(356595,356655)(17861001,17865925)(17861000,17866000)	AgamP4_X	17863500	62	0.005884
(356613,356657)(17862051,17866916)(17862000,17867000)	AgamP4_X	17864500	46	0.003867
(356627,356661)(17863072,17867933)(17863000,17868000)	AgamP4_X	17865500	36	0.002066
(356634,356667)(17864023,17868635)(17864000,17869000)	AgamP4_X	17866500	35	0.002273
(356651,356671)(17865013,17869835)(17865000,17870000)	AgamP4_X	17867500	22	0.001373
(356656,356677)(17866076,17870983)(17866000,17871000)	AgamP4_X	17868500	23	0.003808
(356658,356686)(17867034,17871702)(17867000,17872000)	AgamP4_X	17869500	30	0.003483
(356662,356705)(17868054,17872947)(17868000,17873000)	AgamP4_X	17870500	45	0.004159
(356668,356711)(17869043,17873593)(17869000,17874000)	AgamP4_X	17871500	45	0.005340
(356672,356718)(17870083,17874829)(17870000,17875000)	AgamP4_X	17872500	48	0.005373
(356678,356744)(17871034,17875894)(17871000,17876000)	AgamP4_X	17873500	68	0.008261
(356687,356754)(17872108,17876618)(17872000,17877000)	AgamP4_X	17874500	69	0.010153
(356706,356765)(17873030,17877903)(17873000,17878000)	AgamP4_X	17875500	61	0.013824
(356712,356783)(17874025,17878949)(17874000,17879000)	AgamP4_X	17876500	73	0.013873
(356719,356797)(17875012,17879989)(17875000,17880000)	AgamP4_X	17877500	80	0.014513
(356745,356808)(17876030,17880724)(17876000,17881000)	AgamP4_X	17878500	65	0.014772
(356755,356814)(17877137,17881657)(17877000,17882000)	AgamP4_X	17879500	61	0.014142
(356766,356818)(17878040,17882750)(17878000,17883000)	AgamP4_X	17880500	54	0.013709
(356784,356829)(17879034,17883906)(17879000,17884000)	AgamP4_X	17881500	47	0.013202
(356798,356848)(17880070,17884998)(17880000,17885000)	AgamP4_X	17882500	52	0.013788
(356809,356870)(17881049,17885997)(17881000,17886000)	AgamP4_X	17883500	63	0.011926
(356815,356889)(17882471,17886974)(17882000,17887000)	AgamP4_X	17884500	76	0.010314
(356819,356896)(17883008,17887971)(17883000,17888000)	AgamP4_X	17885500	79	0.009365
(356830,356905)(17884180,17888929)(17884000,17889000)	AgamP4_X	17886500	77	0.009698
(356849,356917)(17885022,17889591)(17885000,17890000)	AgamP4_X	17887500	70	0.006872
(356871,356921)(17886110,17890820)(17886000,17891000)	AgamP4_X	17888500	52	0.006402
(356890,356933)(17887055,17891923)(17887000,17892000)	AgamP4_X	17889500	45	0.005960
(356897,356945)(17888105,17892931)(17888000,17893000)	AgamP4_X	17890500	50	0.006648
(356906,356950)(17889091,17893188)(17889000,17894000)	AgamP4_X	17891500	46	0.005965
(356918,356961)(17890332,17894939)(17890000,17895000)	AgamP4_X	17892500	45	0.008213
(356922,356967)(17891102,17895985)(17891000,17896000)	AgamP4_X	17893500	47	0.011538
(356934,356979)(17892090,17896886)(17892000,17897000)	AgamP4_X	17894500	47	0.017299
(356946,356983)(17893086,17897758)(17893000,17898000)	AgamP4_X	17895500	39	0.018330
(356951,357000)(17894010,17898943)(17894000,17899000)	AgamP4_X	17896500	51	0.013673
(356962,357015)(17895291,17899959)(17895000,17900000)	AgamP4_X	17897500	55	0.012454
(356968,357029)(17896005,17900970)(17896000,17901000)	AgamP4_X	17898500	63	0.012015
(356980,357038)(17897011,17901995)(17897000,17902000)	AgamP4_X	17899500	60	0.008243
(356984,357061)(17898042,17902944)(17898000,17903000)	AgamP4_X	17900500	79	0.014482
(357001,357086)(17899007,17903946)(17899000,17904000)	AgamP4_X	17901500	87	0.020335
(357016,357093)(17900037,17904430)(17900000,17905000)	AgamP4_X	17902500	79	0.023141
(357030,357102)(17901044,17905995)(17901000,17906000)	AgamP4_X	17903500	74	0.022469
(357039,357117)(17902040,17906946)(17902000,17907000)	AgamP4_X	17904500	80	0.023108
(357062,357128)(17903080,17907986)(17903000,17908000)	AgamP4_X	17905500	68	0.021307
(357087,357139)(17904010,17908993)(17904000,17909000)	AgamP4_X	17906500	54	0.015516
(357094,357145)(17905060,17909806)(17905000,17910000)	AgamP4_X	17907500	53	0.015319
(357103,357154)(17906047,17910944)(17906000,17911000)	AgamP4_X	17908500	53	0.015140
(357118,357161)(17907120,17911922)(17907000,17912000)	AgamP4_X	17909500	45	0.014013
(357129,357167)(17908259,17912897)(17908000,17913000)	AgamP4_X	17910500	40	0.007229
(357140,357191)(17909060,17913921)(17909000,17914000)	AgamP4_X	17911500	53	0.005568
(357146,357206)(17910200,17914978)(17910000,17915000)	AgamP4_X	17912500	62	0.004426
(357155,357222)(17911337,17915994)(17911000,17916000)	AgamP4_X	17913500	69	0.004577
(357162,357232)(17912084,17916896)(17912000,17917000)	AgamP4_X	17914500	72	0.004760
(357168,357248)(17913137,17917903)(17913000,17918000)	AgamP4_X	17915500	82	0.007320
(357192,357256)(17914047,17918907)(17914000,17919000)	AgamP4_X	17916500	66	0.009295
(357207,357260)(17915035,17919894)(17915000,17920000)	AgamP4_X	17917500	55	0.010245
(357223,357266)(17916104,17920986)(17916000,17921000)	AgamP4_X	17918500	45	0.010189
(357233,357276)(17917078,17921999)(17917000,17922000)	AgamP4_X	17919500	45	0.009775
(357249,357282)(17918197,17922704)(17918000,17923000)	AgamP4_X	17920500	35	0.005936
(357257,357290)(17919440,17923916)(17919000,17924000)	AgamP4_X	17921500	35	0.004480
(357261,357298)(17920064,17924735)(17920000,17925000)	AgamP4_X	17922500	39	0.004138
(357267,357303)(17921061,17925938)(17921000,17926000)	AgamP4_X	17923500	38	0.003610
(357277,357313)(17922040,17926853)(17922000,17927000)	AgamP4_X	17924500	38	0.004974
(357283,357328)(17923068,17927949)(17923000,17928000)	AgamP4_X	17925500	47	0.005819
(357291,357339)(17924159,17928973)(17924000,17929000)	AgamP4_X	17926500	50	0.008180
(357299,357353)(17925110,17929887)(17925000,17930000)	AgamP4_X	17927500	56	0.006508
(357304,357371)(17926017,17930995)(17926000,17931000)	AgamP4_X	17928500	69	0.004764
(357314,357387)(17927040,17931993)(17927000,17932000)	AgamP4_X	17929500	75	0.005293
(357329,357397)(17928145,17932911)(17928000,17933000)	AgamP4_X	17930500	70	0.005447
(357340,357418)(17929121,17933980)(17929000,17934000)	AgamP4_X	17931500	80	0.005234
(357354,357434)(17930043,17934970)(17930000,17935000)	AgamP4_X	17932500	82	0.011371
(357372,357455)(17931003,17935992)(17931000,17936000)	AgamP4_X	17933500	85	0.012628
(357388,357473)(17932053,17936928)(17932000,17937000)	AgamP4_X	17934500	87	0.012847
(357398,357481)(17933006,17937938)(17933000,17938000)	AgamP4_X	17935500	85	0.014656
(357419,357499)(17934011,17938988)(17934000,17939000)	AgamP4_X	17936500	82	0.013860
(357435,357525)(17935019,17939985)(17935000,17940000)	AgamP4_X	17937500	92	0.007712
(357456,357544)(17936023,17940975)(17936000,17941000)	AgamP4_X	17938500	90	0.006783
(357474,357554)(17937205,17941941)(17937000,17942000)	AgamP4_X	17939500	82	0.005366
(357482,357579)(17938084,17942958)(17938000,17943000)	AgamP4_X	17940500	99	0.002379
(357500,357586)(17939008,17943954)(17939000,17944000)	AgamP4_X	17941500	88	0.002079
(357526,357594)(17940019,17944951)(17940000,17945000)	AgamP4_X	17942500	70	0.002175
(357545,357609)(17941323,17945993)(17941000,17946000)	AgamP4_X	17943500	66	0.001505
(357555,357619)(17942056,17946832)(17942000,17947000)	AgamP4_X	17944500	66	0.002095
(357580,357629)(17943096,17947921)(17943000,17948000)	AgamP4_X	17945500	51	0.002850
(357587,357636)(17944039,17948997)(17944000,17949000)	AgamP4_X	17946500	51	0.002790
(357595,357639)(17945084,17949506)(17945000,17950000)	AgamP4_X	17947500	46	0.002875
(357610,357644)(17946234,17950462)(17946000,17951000)	AgamP4_X	17948500	36	0.005660
(357620,357657)(17947044,17951962)(17947000,17952000)	AgamP4_X	17949500	39	0.005671
(357630,357663)(17948025,17952935)(17948000,17953000)	AgamP4_X	17950500	35	0.014222
(357637,357667)(17949375,17953716)(17949000,17954000)	AgamP4_X	17951500	32	0.017109
(357640,357678)(17950160,17954864)(17950000,17955000)	AgamP4_X	17952500	40	0.019792
(357645,357692)(17951031,17955997)(17951000,17956000)	AgamP4_X	17953500	49	0.021709
(357658,357693)(17952225,17956872)(17952000,17957000)	AgamP4_X	17954500	37	0.025654
(357664,357697)(17953019,17957612)(17953000,17958000)	AgamP4_X	17955500	35	0.018209
(357668,357701)(17954383,17958987)(17954000,17959000)	AgamP4_X	17956500	35	0.019883
(357679,357707)(17955090,17959725)(17955000,17960000)	AgamP4_X	17957500	30	0.013577
(357693,357712)(17956872,17960798)(17956000,17961000)	AgamP4_X	17958500	21	0.006105
(357694,357723)(17957076,17961818)(17957000,17962000)	AgamP4_X	17959500	31	0.009184
(357698,357742)(17958065,17962985)(17958000,17963000)	AgamP4_X	17960500	46	0.006737
(357702,357749)(17959247,17963685)(17959000,17964000)	AgamP4_X	17961500	49	0.005255
(357708,357759)(17960123,17964759)(17960000,17965000)	AgamP4_X	17962500	53	0.006242
(357713,357769)(17961113,17965847)(17961000,17966000)	AgamP4_X	17963500	58	0.005361
(357724,357777)(17962020,17966980)(17962000,17967000)	AgamP4_X	17964500	55	0.002941
(357743,357787)(17963276,17967999)(17963000,17968000)	AgamP4_X	17965500	46	0.003107
(357750,357802)(17964007,17968941)(17964000,17969000)	AgamP4_X	17966500	54	0.005544
(357760,357817)(17965154,17969954)(17965000,17970000)	AgamP4_X	17967500	59	0.006392
(357770,357826)(17966015,17970999)(17966000,17971000)	AgamP4_X	17968500	58	0.009070
(357778,357832)(17967138,17971844)(17967000,17972000)	AgamP4_X	17969500	56	0.009551
(357788,357846)(17968103,17972754)(17968000,17973000)	AgamP4_X	17970500	60	0.010146
(357803,357851)(17969029,17973928)(17969000,17974000)	AgamP4_X	17971500	50	0.008075
(357818,357857)(17970096,17974603)(17970000,17975000)	AgamP4_X	17972500	41	0.011316
(357827,357858)(17971080,17975799)(17971000,17976000)	AgamP4_X	17973500	33	0.009238
(357833,357863)(17972006,17976385)(17972000,17977000)	AgamP4_X	17974500	32	0.009870
(357847,357867)(17973224,17977916)(17973000,17978000)	AgamP4_X	17975500	22	0.010424
(357852,357887)(17974033,17978861)(17974000,17979000)	AgamP4_X	17976500	37	0.012625
