region	chr	midPos	Nsites
(871491,871652)(36012045,36016948)(36012000,36017000)	AgamP4_2L	36014500	163	0.024903
(871516,871675)(36013055,36017917)(36013000,36018000)	AgamP4_2L	36015500	161	0.027178
(871552,871715)(36014018,36018982)(36014000,36019000)	AgamP4_2L	36016500	165	0.025362
(871585,871747)(36015036,36019969)(36015000,36020000)	AgamP4_2L	36017500	164	0.029659
(871619,871782)(36016099,36020987)(36016000,36021000)	AgamP4_2L	36018500	165	0.031171
(871653,871815)(36017143,36021997)(36017000,36022000)	AgamP4_2L	36019500	164	0.027816
(871676,871842)(36018008,36022910)(36018000,36023000)	AgamP4_2L	36020500	168	0.028446
(871716,871870)(36019142,36023967)(36019000,36024000)	AgamP4_2L	36021500	156	0.030976
(871748,871899)(36020026,36024994)(36020000,36025000)	AgamP4_2L	36022500	153	0.031026
(871783,871927)(36021015,36025943)(36021000,36026000)	AgamP4_2L	36023500	146	0.034438
(871816,871958)(36022023,36026979)(36022000,36027000)	AgamP4_2L	36024500	144	0.033605
(871843,871987)(36023011,36027988)(36023000,36028000)	AgamP4_2L	36025500	146	0.029637
(871871,872033)(36024065,36028981)(36024000,36029000)	AgamP4_2L	36026500	164	0.026839
(871900,872068)(36025019,36029998)(36025000,36030000)	AgamP4_2L	36027500	170	0.022526
(871928,872091)(36026080,36030982)(36026000,36031000)	AgamP4_2L	36028500	165	0.020851
(871959,872114)(36027093,36031919)(36027000,36032000)	AgamP4_2L	36029500	157	0.020681
(871988,872146)(36028008,36032966)(36028000,36033000)	AgamP4_2L	36030500	160	0.018758
(872034,872178)(36029012,36033998)(36029000,36034000)	AgamP4_2L	36031500	146	0.017588
(872069,872208)(36030103,36034949)(36030000,36035000)	AgamP4_2L	36032500	141	0.015587
(872092,872234)(36031007,36035932)(36031000,36036000)	AgamP4_2L	36033500	144	0.016380
(872115,872251)(36032002,36036972)(36032000,36037000)	AgamP4_2L	36034500	138	0.014552
(872147,872281)(36033002,36037990)(36033000,36038000)	AgamP4_2L	36035500	136	0.016462
(872179,872318)(36034018,36038989)(36034000,36039000)	AgamP4_2L	36036500	141	0.017661
(872209,872340)(36035005,36039967)(36035000,36040000)	AgamP4_2L	36037500	133	0.022446
(872235,872364)(36036031,36040997)(36036000,36041000)	AgamP4_2L	36038500	131	0.023762
(872252,872398)(36037018,36041986)(36037000,36042000)	AgamP4_2L	36039500	148	0.022431
(872282,872429)(36038059,36042997)(36038000,36043000)	AgamP4_2L	36040500	149	0.019915
(872319,872465)(36039010,36043995)(36039000,36044000)	AgamP4_2L	36041500	148	0.020013
(872341,872488)(36040113,36044993)(36040000,36045000)	AgamP4_2L	36042500	149	0.016444
(872365,872527)(36041008,36045995)(36041000,36046000)	AgamP4_2L	36043500	164	0.014772
(872399,872570)(36042018,36046929)(36042000,36047000)	AgamP4_2L	36044500	173	0.013174
(872430,872608)(36043009,36047971)(36043000,36048000)	AgamP4_2L	36045500	180	0.016525
(872466,872654)(36044086,36048999)(36044000,36049000)	AgamP4_2L	36046500	190	0.019979
(872489,872684)(36045007,36049996)(36045000,36050000)	AgamP4_2L	36047500	197	0.019424
(872528,872710)(36046029,36050995)(36046000,36051000)	AgamP4_2L	36048500	184	0.019684
(872571,872739)(36047043,36051974)(36047000,36052000)	AgamP4_2L	36049500	170	0.020831
(872609,872777)(36048001,36052992)(36048000,36053000)	AgamP4_2L	36050500	170	0.021416
(872655,872806)(36049032,36053966)(36049000,36054000)	AgamP4_2L	36051500	153	0.020751
(872685,872834)(36050016,36054977)(36050000,36055000)	AgamP4_2L	36052500	151	0.022909
(872711,872866)(36051007,36055979)(36051000,36056000)	AgamP4_2L	36053500	157	0.025481
(872740,872894)(36052007,36056996)(36052000,36057000)	AgamP4_2L	36054500	156	0.025155
(872778,872923)(36053018,36057996)(36053000,36058000)	AgamP4_2L	36055500	147	0.022392
(872807,872955)(36054037,36058946)(36054000,36059000)	AgamP4_2L	36056500	150	0.020738
(872835,872985)(36055065,36059993)(36055000,36060000)	AgamP4_2L	36057500	152	0.022000
(872867,873008)(36056010,36060999)(36056000,36061000)	AgamP4_2L	36058500	143	0.016693
(872895,873041)(36057009,36061906)(36057000,36062000)	AgamP4_2L	36059500	148	0.017867
(872924,873070)(36058013,36062999)(36058000,36063000)	AgamP4_2L	36060500	148	0.018193
(872956,873090)(36059087,36063982)(36059000,36064000)	AgamP4_2L	36061500	136	0.016193
(872986,873116)(36060173,36064994)(36060000,36065000)	AgamP4_2L	36062500	132	0.013801
(873009,873150)(36061003,36065961)(36061000,36066000)	AgamP4_2L	36063500	143	0.015659
(873042,873187)(36062056,36066952)(36062000,36067000)	AgamP4_2L	36064500	147	0.015905
(873071,873216)(36063066,36067755)(36063000,36068000)	AgamP4_2L	36065500	147	0.017676
(873091,873237)(36064035,36068985)(36064000,36069000)	AgamP4_2L	36066500	148	0.019316
(873117,873268)(36065076,36069945)(36065000,36070000)	AgamP4_2L	36067500	153	0.019071
(873151,873303)(36066100,36070976)(36066000,36071000)	AgamP4_2L	36068500	154	0.018367
(873188,873339)(36067084,36071997)(36067000,36072000)	AgamP4_2L	36069500	153	0.017086
(873217,873388)(36068009,36072993)(36068000,36073000)	AgamP4_2L	36070500	173	0.015943
(873238,873419)(36069041,36073964)(36069000,36074000)	AgamP4_2L	36071500	183	0.017953
(873269,873462)(36070002,36074996)(36070000,36075000)	AgamP4_2L	36072500	195	0.020037
(873304,873487)(36071041,36075948)(36071000,36076000)	AgamP4_2L	36073500	185	0.020114
(873340,873518)(36072011,36076969)(36072000,36077000)	AgamP4_2L	36074500	180	0.021822
(873389,873552)(36073007,36077982)(36073000,36078000)	AgamP4_2L	36075500	165	0.022403
(873420,873583)(36074032,36078982)(36074000,36079000)	AgamP4_2L	36076500	165	0.019738
(873463,873629)(36075002,36079979)(36075000,36080000)	AgamP4_2L	36077500	168	0.019796
(873488,873667)(36076006,36080936)(36076000,36081000)	AgamP4_2L	36078500	181	0.019450
(873519,873685)(36077014,36081978)(36077000,36082000)	AgamP4_2L	36079500	168	0.019673
(873553,873715)(36078031,36082998)(36078000,36083000)	AgamP4_2L	36080500	164	0.020803
(873584,873738)(36079028,36083990)(36079000,36084000)	AgamP4_2L	36081500	156	0.021415
(873630,873766)(36080007,36084967)(36080000,36085000)	AgamP4_2L	36082500	138	0.020071
(873668,873787)(36081170,36085954)(36081000,36086000)	AgamP4_2L	36083500	121	0.020781
(873686,873822)(36082004,36086993)(36082000,36087000)	AgamP4_2L	36084500	138	0.016978
(873716,873855)(36083006,36087938)(36083000,36088000)	AgamP4_2L	36085500	141	0.015042
(873739,873883)(36084049,36088971)(36084000,36089000)	AgamP4_2L	36086500	146	0.015946
(873767,873919)(36085001,36089997)(36085000,36090000)	AgamP4_2L	36087500	154	0.014873
(873788,873949)(36086023,36090946)(36086000,36091000)	AgamP4_2L	36088500	163	0.015452
(873823,873985)(36087108,36091984)(36087000,36092000)	AgamP4_2L	36089500	164	0.017435
(873856,874017)(36088025,36092963)(36088000,36093000)	AgamP4_2L	36090500	163	0.019771
(873884,874046)(36089013,36093962)(36089000,36094000)	AgamP4_2L	36091500	164	0.018503
(873920,874079)(36090006,36094943)(36090000,36095000)	AgamP4_2L	36092500	161	0.019901
(873950,874128)(36091004,36095997)(36091000,36096000)	AgamP4_2L	36093500	180	0.018947
(873986,874163)(36092004,36096951)(36092000,36097000)	AgamP4_2L	36094500	179	0.019627
(874018,874193)(36093001,36097954)(36093000,36098000)	AgamP4_2L	36095500	177	0.017331
(874047,874227)(36094024,36098992)(36094000,36099000)	AgamP4_2L	36096500	182	0.015665
(874080,874260)(36095003,36099845)(36095000,36100000)	AgamP4_2L	36097500	182	0.014553
(874129,874304)(36096015,36100973)(36096000,36101000)	AgamP4_2L	36098500	177	0.015193
(874164,874334)(36097008,36101973)(36097000,36102000)	AgamP4_2L	36099500	172	0.015782
(874194,874373)(36098005,36102996)(36098000,36103000)	AgamP4_2L	36100500	181	0.018127
(874228,874397)(36099000,36103934)(36099000,36104000)	AgamP4_2L	36101500	171	0.021198
(874261,874421)(36100003,36104992)(36100000,36105000)	AgamP4_2L	36102500	162	0.021483
(874305,874441)(36101027,36105968)(36101000,36106000)	AgamP4_2L	36103500	138	0.022707
(874335,874475)(36102008,36106991)(36102000,36107000)	AgamP4_2L	36104500	142	0.021203
(874374,874508)(36103052,36107951)(36103000,36108000)	AgamP4_2L	36105500	136	0.019162
(874398,874545)(36104066,36108994)(36104000,36109000)	AgamP4_2L	36106500	149	0.015016
(874422,874578)(36105174,36109986)(36105000,36110000)	AgamP4_2L	36107500	158	0.015415
(874442,874606)(36106026,36110962)(36106000,36111000)	AgamP4_2L	36108500	166	0.016803
(874476,874642)(36107011,36111989)(36107000,36112000)	AgamP4_2L	36109500	168	0.018370
(874509,874688)(36108019,36112999)(36108000,36113000)	AgamP4_2L	36110500	181	0.018493
(874546,874702)(36109035,36113932)(36109000,36114000)	AgamP4_2L	36111500	158	0.021198
(874579,874746)(36110017,36114997)(36110000,36115000)	AgamP4_2L	36112500	169	0.020926
(874607,874784)(36111085,36115990)(36111000,36116000)	AgamP4_2L	36113500	179	0.018414
(874643,874822)(36112026,36116994)(36112000,36117000)	AgamP4_2L	36114500	181	0.018407
(874689,874858)(36113138,36117957)(36113000,36118000)	AgamP4_2L	36115500	171	0.017358
(874703,874891)(36114049,36118997)(36114000,36119000)	AgamP4_2L	36116500	190	0.016733
(874747,874927)(36115061,36119965)(36115000,36120000)	AgamP4_2L	36117500	182	0.015929
(874785,874948)(36116001,36120464)(36116000,36121000)	AgamP4_2L	36118500	165	0.016830
(874823,874966)(36117012,36121759)(36117000,36122000)	AgamP4_2L	36119500	145	0.017914
(874859,874997)(36118040,36122882)(36118000,36123000)	AgamP4_2L	36120500	140	0.018867
(874892,875021)(36119019,36123994)(36119000,36124000)	AgamP4_2L	36121500	131	0.017793
(874928,875053)(36120017,36124984)(36120000,36125000)	AgamP4_2L	36122500	127	0.020280
(874949,875085)(36121414,36125976)(36121000,36126000)	AgamP4_2L	36123500	138	0.021145
(874967,875118)(36122086,36126968)(36122000,36127000)	AgamP4_2L	36124500	153	0.018922
(874998,875153)(36123144,36127952)(36123000,36128000)	AgamP4_2L	36125500	157	0.017031
(875022,875182)(36124018,36128995)(36124000,36129000)	AgamP4_2L	36126500	162	0.017823
(875054,875208)(36125020,36129989)(36125000,36130000)	AgamP4_2L	36127500	156	0.018825
(875086,875234)(36126005,36130834)(36126000,36131000)	AgamP4_2L	36128500	150	0.017108
(875119,875267)(36127037,36131994)(36127000,36132000)	AgamP4_2L	36129500	150	0.014328
(875154,875289)(36128015,36132867)(36128000,36133000)	AgamP4_2L	36130500	137	0.017297
(875183,875322)(36129023,36133980)(36129000,36134000)	AgamP4_2L	36131500	141	0.018868
(875209,875359)(36130011,36134911)(36130000,36135000)	AgamP4_2L	36132500	152	0.016808
(875235,875393)(36131022,36135955)(36131000,36136000)	AgamP4_2L	36133500	160	0.016265
(875268,875413)(36132045,36136929)(36132000,36137000)	AgamP4_2L	36134500	147	0.015821
(875290,875436)(36133032,36137894)(36133000,36138000)	AgamP4_2L	36135500	148	0.011046
(875323,875452)(36134011,36138966)(36134000,36139000)	AgamP4_2L	36136500	131	0.007224
(875360,875466)(36135046,36139982)(36135000,36140000)	AgamP4_2L	36137500	108	0.003249
(875394,875485)(36136017,36140911)(36136000,36141000)	AgamP4_2L	36138500	93	0.000353
(875414,875522)(36137012,36141969)(36137000,36142000)	AgamP4_2L	36139500	110	0.005554
(875437,875553)(36138179,36142949)(36138000,36143000)	AgamP4_2L	36140500	118	0.009708
(875453,875598)(36139021,36143977)(36139000,36144000)	AgamP4_2L	36141500	147	0.012055
(875467,875629)(36140026,36144955)(36140000,36145000)	AgamP4_2L	36142500	164	0.012790
(875486,875657)(36141023,36145971)(36141000,36146000)	AgamP4_2L	36143500	173	0.014053
(875523,875695)(36142024,36146981)(36142000,36147000)	AgamP4_2L	36144500	174	0.012978
(875554,875714)(36143007,36147941)(36143000,36148000)	AgamP4_2L	36145500	162	0.014700
(875599,875739)(36144007,36148917)(36144000,36149000)	AgamP4_2L	36146500	142	0.016278
(875630,875767)(36145142,36149992)(36145000,36150000)	AgamP4_2L	36147500	139	0.016773
(875658,875797)(36146043,36150966)(36146000,36151000)	AgamP4_2L	36148500	141	0.017136
(875696,875818)(36147055,36151966)(36147000,36152000)	AgamP4_2L	36149500	124	0.020406
(875715,875838)(36148053,36152973)(36148000,36153000)	AgamP4_2L	36150500	125	0.020548
(875740,875858)(36149039,36153921)(36149000,36154000)	AgamP4_2L	36151500	120	0.019900
(875768,875889)(36150077,36154991)(36150000,36155000)	AgamP4_2L	36152500	123	0.020852
(875798,875920)(36151033,36155996)(36151000,36156000)	AgamP4_2L	36153500	124	0.021773
(875819,875954)(36152038,36156956)(36152000,36157000)	AgamP4_2L	36154500	137	0.019177
(875839,875980)(36153222,36157955)(36153000,36158000)	AgamP4_2L	36155500	143	0.018693
(875859,875999)(36154051,36158993)(36154000,36159000)	AgamP4_2L	36156500	142	0.020519
(875890,876034)(36155008,36159971)(36155000,36160000)	AgamP4_2L	36157500	146	0.021892
(875921,876057)(36156093,36160993)(36156000,36161000)	AgamP4_2L	36158500	138	0.020102
(875955,876083)(36157018,36161970)(36157000,36162000)	AgamP4_2L	36159500	130	0.020181
(875981,876114)(36158075,36162977)(36158000,36163000)	AgamP4_2L	36160500	135	0.019504
(876000,876145)(36159015,36163982)(36159000,36164000)	AgamP4_2L	36161500	147	0.019996
(876035,876164)(36160111,36164855)(36160000,36165000)	AgamP4_2L	36162500	131	0.017509
(876058,876179)(36161179,36165969)(36161000,36166000)	AgamP4_2L	36163500	123	0.018737
(876084,876207)(36162049,36166995)(36162000,36167000)	AgamP4_2L	36164500	125	0.016715
(876115,876236)(36163025,36167998)(36163000,36168000)	AgamP4_2L	36165500	123	0.014255
(876146,876239)(36164009,36168266)(36164000,36169000)	AgamP4_2L	36166500	95	0.008645
(876165,876253)(36165637,36169972)(36165000,36170000)	AgamP4_2L	36167500	90	0.006904
(876180,876285)(36166036,36170926)(36166000,36171000)	AgamP4_2L	36168500	107	0.009086
(876208,876319)(36167038,36171998)(36167000,36172000)	AgamP4_2L	36169500	113	0.009662
(876237,876356)(36168047,36172954)(36168000,36173000)	AgamP4_2L	36170500	121	0.010596
(876240,876376)(36169554,36173992)(36169000,36174000)	AgamP4_2L	36171500	138	0.012294
(876254,876403)(36170025,36174998)(36170000,36175000)	AgamP4_2L	36172500	151	0.016100
(876286,876436)(36171003,36175963)(36171000,36176000)	AgamP4_2L	36173500	152	0.017393
(876320,876462)(36172075,36176971)(36172000,36177000)	AgamP4_2L	36174500	144	0.022807
(876357,876496)(36173011,36177873)(36173000,36178000)	AgamP4_2L	36175500	141	0.022435
(876377,876526)(36174071,36178906)(36174000,36179000)	AgamP4_2L	36176500	151	0.023401
(876404,876564)(36175012,36179999)(36175000,36180000)	AgamP4_2L	36177500	162	0.023538
(876437,876599)(36176020,36180971)(36176000,36181000)	AgamP4_2L	36178500	164	0.027446
(876463,876632)(36177023,36181965)(36177000,36182000)	AgamP4_2L	36179500	171	0.023651
(876497,876661)(36178013,36182980)(36178000,36183000)	AgamP4_2L	36180500	166	0.027462
(876527,876685)(36179005,36183987)(36179000,36184000)	AgamP4_2L	36181500	160	0.026820
(876565,876717)(36180066,36184983)(36180000,36185000)	AgamP4_2L	36182500	154	0.026220
(876600,876752)(36181017,36185880)(36181000,36186000)	AgamP4_2L	36183500	154	0.020582
(876633,876776)(36182050,36186997)(36182000,36187000)	AgamP4_2L	36184500	145	0.022975
(876662,876812)(36183043,36187925)(36183000,36188000)	AgamP4_2L	36185500	152	0.020013
(876686,876848)(36184006,36188988)(36184000,36189000)	AgamP4_2L	36186500	164	0.020952
(876718,876876)(36185050,36189980)(36185000,36190000)	AgamP4_2L	36187500	160	0.023228
(876753,876895)(36186025,36190995)(36186000,36191000)	AgamP4_2L	36188500	144	0.022646
(876777,876917)(36187003,36191921)(36187000,36192000)	AgamP4_2L	36189500	142	0.022483
(876813,876945)(36188001,36192982)(36188000,36193000)	AgamP4_2L	36190500	134	0.023566
(876849,876962)(36189030,36193993)(36189000,36194000)	AgamP4_2L	36191500	115	0.025243
(876877,876988)(36190040,36194930)(36190000,36195000)	AgamP4_2L	36192500	113	0.022774
(876896,877012)(36191111,36195968)(36191000,36196000)	AgamP4_2L	36193500	118	0.024247
(876918,877038)(36192033,36196998)(36192000,36197000)	AgamP4_2L	36194500	122	0.023321
(876946,877060)(36193025,36197867)(36193000,36198000)	AgamP4_2L	36195500	116	0.023133
(876963,877093)(36194063,36198982)(36194000,36199000)	AgamP4_2L	36196500	132	0.021323
(876989,877128)(36195011,36199972)(36195000,36200000)	AgamP4_2L	36197500	141	0.017890
(877013,877149)(36196069,36200961)(36196000,36201000)	AgamP4_2L	36198500	138	0.017513
(877039,877174)(36197004,36201973)(36197000,36202000)	AgamP4_2L	36199500	137	0.016932
(877061,877191)(36198079,36202874)(36198000,36203000)	AgamP4_2L	36200500	132	0.019491
(877094,877209)(36199005,36203917)(36199000,36204000)	AgamP4_2L	36201500	117	0.019219
(877129,877239)(36200045,36204984)(36200000,36205000)	AgamP4_2L	36202500	112	0.022795
(877150,877269)(36201017,36205998)(36201000,36206000)	AgamP4_2L	36203500	121	0.025445
(877175,877288)(36202094,36206950)(36202000,36207000)	AgamP4_2L	36204500	115	0.026990
(877192,877308)(36203081,36207939)(36203000,36208000)	AgamP4_2L	36205500	118	0.024163
(877210,877360)(36204010,36208999)(36204000,36209000)	AgamP4_2L	36206500	152	0.023538
(877240,877394)(36205046,36209931)(36205000,36210000)	AgamP4_2L	36207500	156	0.022860
(877270,877409)(36206052,36210885)(36206000,36211000)	AgamP4_2L	36208500	141	0.023174
(877289,877439)(36207115,36211975)(36207000,36212000)	AgamP4_2L	36209500	152	0.021889
(877309,877461)(36208008,36212908)(36208000,36213000)	AgamP4_2L	36210500	154	0.020159
(877361,877483)(36209023,36213989)(36209000,36214000)	AgamP4_2L	36211500	124	0.018072
(877395,877510)(36210076,36214902)(36210000,36215000)	AgamP4_2L	36212500	117	0.018672
(877410,877541)(36211010,36215872)(36211000,36216000)	AgamP4_2L	36213500	133	0.019015
(877440,877576)(36212004,36216997)(36212000,36217000)	AgamP4_2L	36214500	138	0.021658
(877462,877604)(36213000,36217901)(36213000,36218000)	AgamP4_2L	36215500	144	0.021453
(877484,877638)(36214048,36218990)(36214000,36219000)	AgamP4_2L	36216500	156	0.019763
(877511,877665)(36215001,36219974)(36215000,36220000)	AgamP4_2L	36217500	156	0.019298
(877542,877691)(36216019,36220960)(36216000,36221000)	AgamP4_2L	36218500	151	0.017739
(877577,877716)(36217007,36221960)(36217000,36222000)	AgamP4_2L	36219500	141	0.013529
(877605,877748)(36218023,36222922)(36218000,36223000)	AgamP4_2L	36220500	145	0.015954
(877639,877776)(36219008,36223968)(36219000,36224000)	AgamP4_2L	36221500	139	0.018647
(877666,877818)(36220030,36224998)(36220000,36225000)	AgamP4_2L	36222500	154	0.017938
(877692,877845)(36221005,36225912)(36221000,36226000)	AgamP4_2L	36223500	155	0.016210
(877717,877881)(36222053,36226929)(36222000,36227000)	AgamP4_2L	36224500	166	0.018383
(877749,877904)(36223029,36227992)(36223000,36228000)	AgamP4_2L	36225500	157	0.017874
(877777,877930)(36224007,36228845)(36224000,36229000)	AgamP4_2L	36226500	155	0.018737
(877819,877956)(36225020,36229996)(36225000,36230000)	AgamP4_2L	36227500	139	0.020937
(877846,877982)(36226006,36230956)(36226000,36231000)	AgamP4_2L	36228500	138	0.021073
(877882,878009)(36227119,36231950)(36227000,36232000)	AgamP4_2L	36229500	129	0.020672
(877905,878045)(36228192,36232994)(36228000,36233000)	AgamP4_2L	36230500	142	0.016880
(877931,878081)(36229074,36233979)(36229000,36234000)	AgamP4_2L	36231500	152	0.014296
(877957,878107)(36230069,36234996)(36230000,36235000)	AgamP4_2L	36232500	152	0.015637
(877983,878140)(36231007,36235991)(36231000,36236000)	AgamP4_2L	36233500	159	0.019989
