region	chr	midPos	Nsites
(1054744,1054908)(40707098,40711988)(40707000,40712000)	AgamP4_2L	40709500	166	0.026279
(1054770,1054947)(40708012,40712991)(40708000,40713000)	AgamP4_2L	40710500	179	0.025666
(1054806,1054983)(40709052,40713991)(40709000,40714000)	AgamP4_2L	40711500	179	0.021967
(1054834,1055027)(40710013,40714981)(40710000,40715000)	AgamP4_2L	40712500	195	0.021292
(1054868,1055069)(40711001,40715899)(40711000,40716000)	AgamP4_2L	40713500	203	0.019604
(1054909,1055102)(40712039,40716989)(40712000,40717000)	AgamP4_2L	40714500	195	0.019044
(1054948,1055139)(40713026,40717968)(40713000,40718000)	AgamP4_2L	40715500	193	0.018735
(1054984,1055176)(40714004,40718987)(40714000,40719000)	AgamP4_2L	40716500	194	0.021229
(1055028,1055204)(40715031,40719971)(40715000,40720000)	AgamP4_2L	40717500	178	0.024031
(1055070,1055236)(40716072,40720988)(40716000,40721000)	AgamP4_2L	40718500	168	0.023523
(1055103,1055277)(40717003,40721986)(40717000,40722000)	AgamP4_2L	40719500	176	0.021070
(1055140,1055318)(40718012,40722999)(40718000,40723000)	AgamP4_2L	40720500	180	0.022613
(1055177,1055359)(40719172,40723997)(40719000,40724000)	AgamP4_2L	40721500	184	0.021828
(1055205,1055397)(40720020,40724958)(40720000,40725000)	AgamP4_2L	40722500	194	0.019120
(1055237,1055436)(40721024,40725973)(40721000,40726000)	AgamP4_2L	40723500	201	0.019930
(1055278,1055472)(40722016,40726979)(40722000,40727000)	AgamP4_2L	40724500	196	0.021697
(1055319,1055495)(40723011,40727930)(40723000,40728000)	AgamP4_2L	40725500	178	0.021255
(1055360,1055542)(40724014,40728973)(40724000,40729000)	AgamP4_2L	40726500	184	0.022693
(1055398,1055573)(40725056,40729999)(40725000,40730000)	AgamP4_2L	40727500	177	0.022482
(1055437,1055601)(40726017,40730970)(40726000,40731000)	AgamP4_2L	40728500	166	0.021497
(1055473,1055629)(40727214,40731913)(40727000,40732000)	AgamP4_2L	40729500	158	0.021106
(1055496,1055651)(40728011,40732787)(40728000,40733000)	AgamP4_2L	40730500	157	0.020893
(1055543,1055673)(40729009,40733972)(40729000,40734000)	AgamP4_2L	40731500	132	0.017753
(1055574,1055689)(40730128,40734986)(40730000,40735000)	AgamP4_2L	40732500	117	0.018596
(1055602,1055714)(40731000,40735847)(40731000,40736000)	AgamP4_2L	40733500	114	0.023035
(1055630,1055741)(40732105,40736953)(40732000,40737000)	AgamP4_2L	40734500	113	0.021049
(1055652,1055773)(40733268,40737986)(40733000,40738000)	AgamP4_2L	40735500	123	0.021711
(1055674,1055804)(40734101,40738983)(40734000,40739000)	AgamP4_2L	40736500	132	0.023621
(1055690,1055844)(40735016,40739940)(40735000,40740000)	AgamP4_2L	40737500	156	0.020748
(1055715,1055866)(40736006,40740913)(40736000,40741000)	AgamP4_2L	40738500	153	0.018196
(1055742,1055880)(40737003,40741842)(40737000,40742000)	AgamP4_2L	40739500	140	0.022298
(1055774,1055893)(40738000,40742883)(40738000,40743000)	AgamP4_2L	40740500	121	0.021146
(1055805,1055920)(40739021,40743980)(40739000,40744000)	AgamP4_2L	40741500	117	0.020320
(1055845,1055960)(40740013,40744994)(40740000,40745000)	AgamP4_2L	40742500	117	0.023015
(1055867,1055989)(40741025,40745970)(40741000,40746000)	AgamP4_2L	40743500	124	0.024935
(1055881,1056019)(40742120,40746996)(40742000,40747000)	AgamP4_2L	40744500	140	0.021175
(1055894,1056045)(40743120,40747843)(40743000,40748000)	AgamP4_2L	40745500	153	0.020012
(1055921,1056083)(40744132,40748971)(40744000,40749000)	AgamP4_2L	40746500	164	0.020448
(1055961,1056117)(40745028,40749870)(40745000,40750000)	AgamP4_2L	40747500	158	0.018526
(1055990,1056119)(40746042,40750768)(40746000,40751000)	AgamP4_2L	40748500	131	0.017169
(1056020,1056151)(40747014,40751991)(40747000,40752000)	AgamP4_2L	40749500	133	0.022252
(1056046,1056183)(40748038,40752985)(40748000,40753000)	AgamP4_2L	40750500	139	0.022657
(1056084,1056221)(40749098,40753962)(40749000,40754000)	AgamP4_2L	40751500	139	0.021958
(1056118,1056243)(40750435,40754999)(40750000,40755000)	AgamP4_2L	40752500	127	0.025794
(1056120,1056288)(40751137,40755967)(40751000,40756000)	AgamP4_2L	40753500	170	0.024087
(1056152,1056317)(40752019,40756938)(40752000,40757000)	AgamP4_2L	40754500	167	0.022563
(1056184,1056339)(40753009,40757994)(40753000,40758000)	AgamP4_2L	40755500	157	0.022187
(1056222,1056375)(40754064,40758990)(40754000,40759000)	AgamP4_2L	40756500	155	0.022936
(1056244,1056401)(40755005,40759953)(40755000,40760000)	AgamP4_2L	40757500	159	0.022311
(1056289,1056443)(40756044,40760930)(40756000,40761000)	AgamP4_2L	40758500	156	0.023599
(1056318,1056463)(40757052,40761912)(40757000,40762000)	AgamP4_2L	40759500	147	0.021487
(1056340,1056505)(40758063,40762997)(40758000,40763000)	AgamP4_2L	40760500	167	0.021593
(1056376,1056538)(40759068,40763969)(40759000,40764000)	AgamP4_2L	40761500	164	0.021943
(1056402,1056578)(40760003,40764986)(40760000,40765000)	AgamP4_2L	40762500	178	0.021804
(1056444,1056611)(40761129,40765981)(40761000,40766000)	AgamP4_2L	40763500	169	0.018495
(1056464,1056648)(40762097,40766953)(40762000,40767000)	AgamP4_2L	40764500	186	0.016435
(1056506,1056678)(40763003,40767980)(40763000,40768000)	AgamP4_2L	40765500	174	0.018238
(1056539,1056711)(40764031,40768954)(40764000,40769000)	AgamP4_2L	40766500	174	0.016429
(1056579,1056744)(40765032,40769993)(40765000,40770000)	AgamP4_2L	40767500	167	0.015426
(1056612,1056778)(40766011,40770998)(40766000,40771000)	AgamP4_2L	40768500	168	0.019597
(1056649,1056809)(40767020,40771989)(40767000,40772000)	AgamP4_2L	40769500	162	0.021476
(1056679,1056837)(40768054,40772966)(40768000,40773000)	AgamP4_2L	40770500	160	0.019186
(1056712,1056872)(40769028,40773964)(40769000,40774000)	AgamP4_2L	40771500	162	0.018322
(1056745,1056909)(40770040,40774995)(40770000,40775000)	AgamP4_2L	40772500	166	0.018549
(1056779,1056937)(40771059,40775975)(40771000,40776000)	AgamP4_2L	40773500	160	0.016101
(1056810,1056967)(40772009,40776956)(40772000,40777000)	AgamP4_2L	40774500	159	0.015927
(1056838,1056993)(40773029,40777947)(40773000,40778000)	AgamP4_2L	40775500	157	0.014731
(1056873,1057023)(40774032,40778849)(40774000,40779000)	AgamP4_2L	40776500	152	0.017936
(1056910,1057044)(40775028,40779961)(40775000,40780000)	AgamP4_2L	40777500	136	0.017018
(1056938,1057069)(40776117,40780952)(40776000,40781000)	AgamP4_2L	40778500	133	0.016515
(1056968,1057094)(40777008,40781984)(40777000,40782000)	AgamP4_2L	40779500	128	0.020965
(1056994,1057127)(40778046,40782907)(40778000,40783000)	AgamP4_2L	40780500	135	0.020781
(1057024,1057163)(40779014,40783982)(40779000,40784000)	AgamP4_2L	40781500	141	0.020350
(1057045,1057206)(40780054,40784982)(40780000,40785000)	AgamP4_2L	40782500	163	0.021303
(1057070,1057235)(40781022,40785993)(40781000,40786000)	AgamP4_2L	40783500	167	0.024006
(1057095,1057280)(40782012,40786956)(40782000,40787000)	AgamP4_2L	40784500	187	0.022193
(1057128,1057316)(40783007,40787915)(40783000,40788000)	AgamP4_2L	40785500	190	0.023293
(1057164,1057347)(40784013,40788986)(40784000,40789000)	AgamP4_2L	40786500	185	0.023193
(1057207,1057378)(40785003,40789964)(40785000,40790000)	AgamP4_2L	40787500	173	0.023921
(1057236,1057420)(40786006,40790939)(40786000,40791000)	AgamP4_2L	40788500	186	0.023627
(1057281,1057447)(40787004,40791850)(40787000,40792000)	AgamP4_2L	40789500	168	0.023470
(1057317,1057472)(40788002,40792926)(40788000,40793000)	AgamP4_2L	40790500	157	0.025370
(1057348,1057500)(40789005,40793928)(40789000,40794000)	AgamP4_2L	40791500	154	0.022125
(1057379,1057527)(40790000,40794977)(40790000,40795000)	AgamP4_2L	40792500	150	0.021285
(1057421,1057546)(40791055,40795998)(40791000,40796000)	AgamP4_2L	40793500	127	0.021258
(1057448,1057580)(40792020,40796981)(40792000,40797000)	AgamP4_2L	40794500	134	0.021841
(1057473,1057612)(40793027,40797940)(40793000,40798000)	AgamP4_2L	40795500	141	0.023513
(1057501,1057644)(40794034,40798997)(40794000,40799000)	AgamP4_2L	40796500	145	0.025742
(1057528,1057667)(40795032,40799998)(40795000,40800000)	AgamP4_2L	40797500	141	0.026192
(1057547,1057704)(40796013,40800961)(40796000,40801000)	AgamP4_2L	40798500	159	0.023962
(1057581,1057740)(40797008,40801985)(40797000,40802000)	AgamP4_2L	40799500	161	0.022049
(1057613,1057769)(40798021,40802932)(40798000,40803000)	AgamP4_2L	40800500	158	0.021414
(1057645,1057794)(40799042,40803995)(40799000,40804000)	AgamP4_2L	40801500	151	0.023271
(1057668,1057826)(40800016,40804898)(40800000,40805000)	AgamP4_2L	40802500	160	0.026440
(1057705,1057862)(40801035,40805997)(40801000,40806000)	AgamP4_2L	40803500	159	0.027521
(1057741,1057889)(40802024,40806998)(40802000,40807000)	AgamP4_2L	40804500	150	0.032301
(1057770,1057919)(40803007,40807958)(40803000,40808000)	AgamP4_2L	40805500	151	0.032308
(1057795,1057960)(40804012,40808993)(40804000,40809000)	AgamP4_2L	40806500	167	0.031209
(1057827,1057988)(40805011,40809928)(40805000,40810000)	AgamP4_2L	40807500	163	0.029518
(1057863,1058026)(40806005,40810909)(40806000,40811000)	AgamP4_2L	40808500	165	0.029049
(1057890,1058051)(40807007,40811983)(40807000,40812000)	AgamP4_2L	40809500	163	0.025822
(1057920,1058078)(40808083,40812968)(40808000,40813000)	AgamP4_2L	40810500	160	0.023525
(1057961,1058108)(40809027,40813990)(40809000,40814000)	AgamP4_2L	40811500	149	0.021774
(1057989,1058138)(40810017,40814991)(40810000,40815000)	AgamP4_2L	40812500	151	0.019283
(1058027,1058167)(40811050,40815995)(40811000,40816000)	AgamP4_2L	40813500	142	0.018027
(1058052,1058189)(40812097,40816993)(40812000,40817000)	AgamP4_2L	40814500	139	0.018656
(1058079,1058226)(40813066,40817981)(40813000,40818000)	AgamP4_2L	40815500	149	0.021006
(1058109,1058260)(40814031,40818972)(40814000,40819000)	AgamP4_2L	40816500	153	0.019870
(1058139,1058288)(40815002,40819944)(40815000,40820000)	AgamP4_2L	40817500	151	0.021356
(1058168,1058319)(40816073,40820926)(40816000,40821000)	AgamP4_2L	40818500	153	0.025028
(1058190,1058348)(40817027,40821999)(40817000,40822000)	AgamP4_2L	40819500	160	0.024942
(1058227,1058393)(40818067,40822971)(40818000,40823000)	AgamP4_2L	40820500	168	0.023511
(1058261,1058428)(40819061,40823966)(40819000,40824000)	AgamP4_2L	40821500	169	0.023110
(1058289,1058469)(40820055,40824925)(40820000,40825000)	AgamP4_2L	40822500	182	0.023467
(1058320,1058502)(40821015,40825956)(40821000,40826000)	AgamP4_2L	40823500	184	0.023182
(1058349,1058540)(40822028,40826981)(40822000,40827000)	AgamP4_2L	40824500	193	0.023890
(1058394,1058566)(40823017,40827985)(40823000,40828000)	AgamP4_2L	40825500	174	0.022320
(1058429,1058595)(40824011,40828981)(40824000,40829000)	AgamP4_2L	40826500	168	0.021578
(1058470,1058624)(40825004,40829980)(40825000,40830000)	AgamP4_2L	40827500	156	0.021515
(1058503,1058638)(40826063,40830908)(40826000,40831000)	AgamP4_2L	40828500	137	0.018017
(1058541,1058670)(40827045,40831921)(40827000,40832000)	AgamP4_2L	40829500	131	0.017505
(1058567,1058711)(40828013,40832887)(40828000,40833000)	AgamP4_2L	40830500	146	0.019480
(1058596,1058736)(40829069,40833966)(40829000,40834000)	AgamP4_2L	40831500	142	0.022589
(1058625,1058773)(40830064,40834999)(40830000,40835000)	AgamP4_2L	40832500	150	0.020421
(1058639,1058795)(40831081,40835934)(40831000,40836000)	AgamP4_2L	40833500	158	0.021694
(1058671,1058820)(40832003,40836795)(40832000,40837000)	AgamP4_2L	40834500	151	0.021654
(1058712,1058843)(40833032,40837832)(40833000,40838000)	AgamP4_2L	40835500	133	0.023217
(1058737,1058876)(40834024,40838889)(40834000,40839000)	AgamP4_2L	40836500	141	0.024454
(1058774,1058911)(40835075,40839993)(40835000,40840000)	AgamP4_2L	40837500	139	0.029244
(1058796,1058937)(40836043,40840902)(40836000,40841000)	AgamP4_2L	40838500	143	0.027311
(1058821,1058968)(40837144,40841918)(40837000,40842000)	AgamP4_2L	40839500	149	0.022601
(1058844,1058992)(40838006,40842964)(40838000,40843000)	AgamP4_2L	40840500	150	0.020206
(1058877,1059028)(40839029,40843978)(40839000,40844000)	AgamP4_2L	40841500	153	0.016931
(1058912,1059056)(40840007,40844910)(40840000,40845000)	AgamP4_2L	40842500	146	0.012411
(1058938,1059088)(40841049,40845985)(40841000,40846000)	AgamP4_2L	40843500	152	0.014317
(1058969,1059116)(40842001,40846996)(40842000,40847000)	AgamP4_2L	40844500	149	0.017153
(1058993,1059142)(40843064,40847997)(40843000,40848000)	AgamP4_2L	40845500	151	0.019933
(1059029,1059165)(40844027,40848992)(40844000,40849000)	AgamP4_2L	40846500	138	0.023146
(1059057,1059191)(40845003,40849935)(40845000,40850000)	AgamP4_2L	40847500	136	0.023586
(1059089,1059220)(40846097,40850875)(40846000,40851000)	AgamP4_2L	40848500	133	0.021274
(1059117,1059243)(40847005,40851996)(40847000,40852000)	AgamP4_2L	40849500	128	0.021414
(1059143,1059259)(40848053,40852960)(40848000,40853000)	AgamP4_2L	40850500	118	0.025154
(1059166,1059290)(40849018,40853981)(40849000,40854000)	AgamP4_2L	40851500	126	0.023605
(1059192,1059308)(40850065,40854796)(40850000,40855000)	AgamP4_2L	40852500	118	0.029864
(1059221,1059337)(40851061,40855989)(40851000,40856000)	AgamP4_2L	40853500	118	0.033545
(1059244,1059363)(40852080,40856993)(40852000,40857000)	AgamP4_2L	40854500	121	0.033535
(1059260,1059385)(40853022,40857899)(40853000,40858000)	AgamP4_2L	40855500	127	0.033089
(1059291,1059421)(40854063,40858992)(40854000,40859000)	AgamP4_2L	40856500	132	0.043990
(1059309,1059445)(40855012,40859984)(40855000,40860000)	AgamP4_2L	40857500	138	0.048606
(1059338,1059482)(40856005,40860969)(40856000,40861000)	AgamP4_2L	40858500	146	0.054700
(1059364,1059509)(40857003,40861903)(40857000,40862000)	AgamP4_2L	40859500	147	0.073402
(1059386,1059536)(40858040,40862993)(40858000,40863000)	AgamP4_2L	40860500	152	0.085748
(1059422,1059555)(40859003,40863931)(40859000,40864000)	AgamP4_2L	40861500	135	0.091217
(1059446,1059582)(40860010,40864995)(40860000,40865000)	AgamP4_2L	40862500	138	0.083888
(1059483,1059613)(40861039,40865962)(40861000,40866000)	AgamP4_2L	40863500	132	0.078810
(1059510,1059636)(40862029,40866934)(40862000,40867000)	AgamP4_2L	40864500	128	0.062184
(1059537,1059671)(40863036,40867981)(40863000,40868000)	AgamP4_2L	40865500	136	0.040959
(1059556,1059697)(40864053,40868962)(40864000,40869000)	AgamP4_2L	40866500	143	0.032427
(1059583,1059735)(40865023,40869995)(40865000,40870000)	AgamP4_2L	40867500	154	0.028926
(1059614,1059764)(40866039,40870902)(40866000,40871000)	AgamP4_2L	40868500	152	0.027196
(1059637,1059800)(40867003,40871997)(40867000,40872000)	AgamP4_2L	40869500	165	0.021394
(1059672,1059829)(40868006,40872969)(40868000,40873000)	AgamP4_2L	40870500	159	0.017897
(1059698,1059877)(40869017,40873970)(40869000,40874000)	AgamP4_2L	40871500	181	0.014813
(1059736,1059903)(40870006,40874949)(40870000,40875000)	AgamP4_2L	40872500	169	0.015179
(1059765,1059939)(40871015,40875945)(40871000,40876000)	AgamP4_2L	40873500	176	0.016230
(1059801,1059960)(40872261,40876977)(40872000,40877000)	AgamP4_2L	40874500	161	0.016947
(1059830,1059984)(40873009,40877987)(40873000,40878000)	AgamP4_2L	40875500	156	0.016869
(1059878,1060016)(40874036,40878955)(40874000,40879000)	AgamP4_2L	40876500	140	0.018483
(1059904,1060050)(40875034,40879996)(40875000,40880000)	AgamP4_2L	40877500	148	0.016893
(1059940,1060069)(40876013,40880990)(40876000,40881000)	AgamP4_2L	40878500	131	0.019062
(1059961,1060081)(40877107,40881896)(40877000,40882000)	AgamP4_2L	40879500	122	0.018886
(1059985,1060106)(40878022,40882993)(40878000,40883000)	AgamP4_2L	40880500	123	0.019189
(1060017,1060133)(40879010,40883993)(40879000,40884000)	AgamP4_2L	40881500	118	0.020540
(1060051,1060165)(40880030,40884935)(40880000,40885000)	AgamP4_2L	40882500	116	0.024559
(1060070,1060207)(40881056,40885937)(40881000,40886000)	AgamP4_2L	40883500	139	0.022887
(1060082,1060241)(40882255,40886969)(40882000,40887000)	AgamP4_2L	40884500	161	0.026053
(1060107,1060269)(40883021,40887855)(40883000,40888000)	AgamP4_2L	40885500	164	0.025994
(1060134,1060299)(40884004,40888981)(40884000,40889000)	AgamP4_2L	40886500	167	0.025176
(1060166,1060338)(40885009,40889997)(40885000,40890000)	AgamP4_2L	40887500	174	0.023840
(1060208,1060371)(40886085,40890840)(40886000,40891000)	AgamP4_2L	40888500	165	0.021599
(1060242,1060411)(40887019,40891996)(40887000,40892000)	AgamP4_2L	40889500	171	0.018745
(1060270,1060435)(40888008,40892965)(40888000,40893000)	AgamP4_2L	40890500	167	0.020016
(1060300,1060461)(40889079,40893903)(40889000,40894000)	AgamP4_2L	40891500	163	0.018868
(1060339,1060486)(40890001,40894963)(40890000,40895000)	AgamP4_2L	40892500	149	0.016200
(1060372,1060513)(40891036,40895960)(40891000,40896000)	AgamP4_2L	40893500	143	0.017696
(1060412,1060537)(40892018,40896994)(40892000,40897000)	AgamP4_2L	40894500	127	0.018011
(1060436,1060570)(40893037,40897984)(40893000,40898000)	AgamP4_2L	40895500	136	0.018465
(1060462,1060592)(40894036,40898952)(40894000,40899000)	AgamP4_2L	40896500	132	0.019724
(1060487,1060620)(40895075,40899972)(40895000,40900000)	AgamP4_2L	40897500	135	0.020776
(1060514,1060652)(40896016,40900986)(40896000,40901000)	AgamP4_2L	40898500	140	0.020796
(1060538,1060679)(40897040,40901922)(40897000,40902000)	AgamP4_2L	40899500	143	0.021209
(1060571,1060698)(40898028,40902977)(40898000,40903000)	AgamP4_2L	40900500	129	0.022775
(1060593,1060719)(40899005,40903996)(40899000,40904000)	AgamP4_2L	40901500	128	0.023336
(1060621,1060755)(40900014,40904994)(40900000,40905000)	AgamP4_2L	40902500	136	0.022243
(1060653,1060793)(40901004,40905992)(40901000,40906000)	AgamP4_2L	40903500	142	0.020056
(1060680,1060828)(40902159,40906994)(40902000,40907000)	AgamP4_2L	40904500	150	0.017857
(1060699,1060863)(40903043,40907984)(40903000,40908000)	AgamP4_2L	40905500	166	0.016956
(1060720,1060895)(40904032,40908934)(40904000,40909000)	AgamP4_2L	40906500	177	0.016494
(1060756,1060918)(40905018,40909531)(40905000,40910000)	AgamP4_2L	40907500	164	0.016761
(1060794,1060918)(40906025,40909531)(40906000,40911000)	AgamP4_2L	40908500	126	0.018057
(1060829,1060918)(40907039,40909531)(40907000,40912000)	AgamP4_2L	40909500	91	0.019389
(1060864,1060918)(40908039,40909531)(40908000,40913000)	AgamP4_2L	40910500	56	0.017425
(1060896,1060918)(40909016,40909531)(40909000,40914000)	AgamP4_2L	40911500	24	0.014953
(1060919,1060958)(40914018,40914934)(40910000,40915000)	AgamP4_2L	40912500	41	0.025571
(1060919,1060985)(40914018,40915987)(40911000,40916000)	AgamP4_2L	40913500	68	0.025146
(1060919,1061018)(40914018,40916944)(40912000,40917000)	AgamP4_2L	40914500	101	0.024862
(1060919,1061068)(40914018,40917962)(40913000,40918000)	AgamP4_2L	40915500	151	0.024683
(1060919,1061099)(40914018,40918948)(40914000,40919000)	AgamP4_2L	40916500	182	0.024181
(1060959,1061139)(40915006,40919980)(40915000,40920000)	AgamP4_2L	40917500	182	0.022844
(1060986,1061186)(40916008,40920984)(40916000,40921000)	AgamP4_2L	40918500	202	0.022365
(1061019,1061221)(40917056,40921988)(40917000,40922000)	AgamP4_2L	40919500	204	0.022545
(1061069,1061266)(40918001,40922982)(40918000,40923000)	AgamP4_2L	40920500	199	0.021709
(1061100,1061304)(40919042,40923981)(40919000,40924000)	AgamP4_2L	40921500	206	0.021619
(1061140,1061347)(40920029,40924998)(40920000,40925000)	AgamP4_2L	40922500	209	0.022659
(1061187,1061376)(40921032,40925934)(40921000,40926000)	AgamP4_2L	40923500	191	0.025018
(1061222,1061406)(40922008,40926903)(40922000,40927000)	AgamP4_2L	40924500	186	0.025991
(1061267,1061436)(40923005,40927987)(40923000,40928000)	AgamP4_2L	40925500	171	0.030189
(1061305,1061468)(40924041,40928987)(40924000,40929000)	AgamP4_2L	40926500	165	0.033487
(1061348,1061510)(40925004,40929988)(40925000,40930000)	AgamP4_2L	40927500	164	0.031018
(1061377,1061541)(40926031,40930981)(40926000,40931000)	AgamP4_2L	40928500	166	0.026006
(1061407,1061574)(40927005,40931974)(40927000,40932000)	AgamP4_2L	40929500	169	0.024858
