region	chr	midPos	Nsites
(363491,363511)(19637373,19641760)(19637000,19642000)	AgamP4_X	19639500	22	0.012616
(363496,363522)(19638077,19642903)(19638000,19643000)	AgamP4_X	19640500	28	0.013100
(363506,363529)(19639827,19643861)(19639000,19644000)	AgamP4_X	19641500	25	0.014584
(363508,363540)(19641167,19644955)(19640000,19645000)	AgamP4_X	19642500	34	0.013794
(363508,363544)(19641167,19645798)(19641000,19646000)	AgamP4_X	19643500	38	0.017394
(363512,363548)(19642078,19646986)(19642000,19647000)	AgamP4_X	19644500	38	0.012949
(363523,363553)(19643416,19647936)(19643000,19648000)	AgamP4_X	19645500	32	0.012974
(363530,363561)(19644013,19648991)(19644000,19649000)	AgamP4_X	19646500	33	0.010109
(363541,363569)(19645199,19649969)(19645000,19650000)	AgamP4_X	19647500	30	0.008926
(363545,363576)(19646075,19650692)(19646000,19651000)	AgamP4_X	19648500	33	0.002724
(363549,363583)(19647121,19651778)(19647000,19652000)	AgamP4_X	19649500	36	0.006654
(363554,363591)(19648115,19652960)(19648000,19653000)	AgamP4_X	19650500	39	0.008759
(363562,363598)(19649063,19653759)(19649000,19654000)	AgamP4_X	19651500	38	0.015576
(363570,363605)(19650031,19654770)(19650000,19655000)	AgamP4_X	19652500	37	0.016365
(363577,363609)(19651003,19655773)(19651000,19656000)	AgamP4_X	19653500	34	0.017223
(363584,363614)(19652042,19656960)(19652000,19657000)	AgamP4_X	19654500	32	0.013032
(363592,363620)(19653070,19657732)(19653000,19658000)	AgamP4_X	19655500	30	0.015510
(363599,363626)(19654116,19658941)(19654000,19659000)	AgamP4_X	19656500	29	0.011037
(363606,363631)(19655095,19659978)(19655000,19660000)	AgamP4_X	19657500	27	0.009280
(363610,363634)(19656155,19660685)(19656000,19661000)	AgamP4_X	19658500	26	0.009316
(363615,363640)(19657158,19661951)(19657000,19662000)	AgamP4_X	19659500	27	0.006316
(363621,363646)(19658050,19662751)(19658000,19663000)	AgamP4_X	19660500	27	-0.001273
(363627,363651)(19659042,19663768)(19659000,19664000)	AgamP4_X	19661500	26	-0.002047
(363632,363655)(19660096,19664954)(19660000,19665000)	AgamP4_X	19662500	25	-0.001081
(363635,363657)(19661033,19665956)(19661000,19666000)	AgamP4_X	19663500	24	-0.000838
(363641,363664)(19662011,19666929)(19662000,19667000)	AgamP4_X	19664500	25	-0.000558
(363647,363672)(19663042,19667799)(19663000,19668000)	AgamP4_X	19665500	27	0.000317
(363652,363676)(19664168,19668747)(19664000,19669000)	AgamP4_X	19666500	26	0.000713
(363656,363680)(19665727,19669761)(19665000,19670000)	AgamP4_X	19667500	26	0.003375
(363658,363687)(19666430,19670978)(19666000,19671000)	AgamP4_X	19668500	31	0.002598
(363665,363692)(19667044,19671812)(19667000,19672000)	AgamP4_X	19669500	29	0.003295
(363673,363695)(19668234,19672347)(19668000,19673000)	AgamP4_X	19670500	24	0.003162
(363677,363701)(19669000,19673986)(19669000,19674000)	AgamP4_X	19671500	26	0.002746
(363681,363704)(19670271,19674621)(19670000,19675000)	AgamP4_X	19672500	25	-0.001398
(363688,363706)(19671059,19675805)(19671000,19676000)	AgamP4_X	19673500	20	-0.000736
(363693,363712)(19672108,19676578)(19672000,19677000)	AgamP4_X	19674500	21	0.000564
(363696,363717)(19673186,19677742)(19673000,19678000)	AgamP4_X	19675500	23	-0.000022
(363702,363719)(19674035,19678824)(19674000,19679000)	AgamP4_X	19676500	19	-0.001784
(363705,363724)(19675421,19679937)(19675000,19680000)	AgamP4_X	19677500	21	-0.001446
(363707,363730)(19676080,19680983)(19676000,19681000)	AgamP4_X	19678500	25	-0.001513
(363713,363739)(19677083,19681912)(19677000,19682000)	AgamP4_X	19679500	28	-0.001809
(363718,363743)(19678560,19682831)(19678000,19683000)	AgamP4_X	19680500	27	-0.001364
(363720,363750)(19679363,19683905)(19679000,19684000)	AgamP4_X	19681500	32	-0.000362
(363725,363760)(19680160,19684893)(19680000,19685000)	AgamP4_X	19682500	37	0.000629
(363731,363767)(19681071,19685991)(19681000,19686000)	AgamP4_X	19683500	38	0.000007
(363740,363769)(19682167,19686772)(19682000,19687000)	AgamP4_X	19684500	31	0.001129
(363744,363771)(19683205,19687035)(19683000,19688000)	AgamP4_X	19685500	29	0.001173
(363751,363776)(19684031,19688497)(19684000,19689000)	AgamP4_X	19686500	27	-0.000483
(363761,363779)(19685072,19689859)(19685000,19690000)	AgamP4_X	19687500	20	-0.000056
(363768,363783)(19686027,19690696)(19686000,19691000)	AgamP4_X	19688500	17	0.000592
(363770,363787)(19687018,19691997)(19687000,19692000)	AgamP4_X	19689500	19	-0.001029
(363772,363789)(19688186,19692828)(19688000,19693000)	AgamP4_X	19690500	19	-0.001107
(363777,363794)(19689083,19693945)(19689000,19694000)	AgamP4_X	19691500	19	0.003291
(363780,363803)(19690294,19694986)(19690000,19695000)	AgamP4_X	19692500	25	0.003447
(363784,363808)(19691406,19695587)(19691000,19696000)	AgamP4_X	19693500	26	0.004297
(363788,363825)(19692772,19696975)(19692000,19697000)	AgamP4_X	19694500	39	0.010422
(363790,363839)(19693218,19697970)(19693000,19698000)	AgamP4_X	19695500	51	0.008374
(363795,363842)(19694125,19698915)(19694000,19699000)	AgamP4_X	19696500	49	0.007945
(363804,363844)(19695091,19699837)(19695000,19700000)	AgamP4_X	19697500	42	0.009484
(363809,363848)(19696159,19700923)(19696000,19701000)	AgamP4_X	19698500	41	0.009212
(363826,363862)(19697000,19701784)(19697000,19702000)	AgamP4_X	19699500	38	0.003570
(363840,363863)(19698027,19702988)(19698000,19703000)	AgamP4_X	19700500	25	0.005202
(363843,363868)(19699293,19703984)(19699000,19704000)	AgamP4_X	19701500	27	0.006549
(363845,363872)(19700001,19704678)(19700000,19705000)	AgamP4_X	19702500	29	0.003827
(363849,363874)(19701026,19705745)(19701000,19706000)	AgamP4_X	19703500	27	0.003727
(363863,363887)(19702988,19706805)(19702000,19707000)	AgamP4_X	19704500	26	0.003922
(363864,363893)(19703280,19707917)(19703000,19708000)	AgamP4_X	19705500	31	0.004188
(363869,363902)(19704433,19708405)(19704000,19709000)	AgamP4_X	19706500	35	0.002815
(363873,363909)(19705627,19709924)(19705000,19710000)	AgamP4_X	19707500	38	0.003820
(363875,363913)(19706060,19710700)(19706000,19711000)	AgamP4_X	19708500	40	0.003693
(363888,363918)(19707296,19711989)(19707000,19712000)	AgamP4_X	19709500	32	0.003120
(363894,363927)(19708148,19712841)(19708000,19713000)	AgamP4_X	19710500	35	0.002327
(363903,363937)(19709134,19713939)(19709000,19714000)	AgamP4_X	19711500	36	0.007938
(363910,363955)(19710218,19714996)(19710000,19715000)	AgamP4_X	19712500	47	0.005232
(363914,363959)(19711079,19715539)(19711000,19716000)	AgamP4_X	19713500	47	0.004730
(363919,363961)(19712034,19716977)(19712000,19717000)	AgamP4_X	19714500	44	0.004994
(363928,363965)(19713034,19717907)(19713000,19718000)	AgamP4_X	19715500	39	0.005817
(363938,363968)(19714050,19718813)(19714000,19719000)	AgamP4_X	19716500	32	-0.000351
(363956,363972)(19715030,19719821)(19715000,19720000)	AgamP4_X	19717500	18	0.000335
(363960,363979)(19716142,19720595)(19716000,19721000)	AgamP4_X	19718500	21	-0.000244
(363962,363987)(19717089,19721756)(19717000,19722000)	AgamP4_X	19719500	27	0.000205
(363966,363992)(19718508,19722929)(19718000,19723000)	AgamP4_X	19720500	28	0.001611
(363969,363996)(19719117,19723920)(19719000,19724000)	AgamP4_X	19721500	29	0.001353
(363973,363999)(19720094,19724946)(19720000,19725000)	AgamP4_X	19722500	28	0.007766
(363980,364004)(19721050,19725817)(19721000,19726000)	AgamP4_X	19723500	26	0.011555
(363988,364006)(19722166,19726921)(19722000,19727000)	AgamP4_X	19724500	20	0.017903
(363993,364010)(19723027,19727327)(19723000,19728000)	AgamP4_X	19725500	19	0.022723
(363997,364015)(19724194,19728687)(19724000,19729000)	AgamP4_X	19726500	20	0.023682
(364000,364018)(19725099,19729632)(19725000,19730000)	AgamP4_X	19727500	20	0.013034
(364005,364022)(19726104,19730605)(19726000,19731000)	AgamP4_X	19728500	19	0.008631
(364007,364029)(19727021,19731976)(19727000,19732000)	AgamP4_X	19729500	24	0.008417
(364011,364038)(19728114,19732881)(19728000,19733000)	AgamP4_X	19730500	29	0.005266
(364016,364044)(19729125,19733957)(19729000,19734000)	AgamP4_X	19731500	30	0.003356
(364019,364050)(19730004,19734989)(19730000,19735000)	AgamP4_X	19732500	33	0.003041
(364023,364054)(19731247,19735967)(19731000,19736000)	AgamP4_X	19733500	33	0.003282
(364030,364061)(19732155,19736984)(19732000,19737000)	AgamP4_X	19734500	33	0.005206
(364039,364071)(19733019,19737996)(19733000,19738000)	AgamP4_X	19735500	34	0.009425
(364045,364074)(19734071,19738883)(19734000,19739000)	AgamP4_X	19736500	31	0.012858
(364051,364078)(19735112,19739280)(19735000,19740000)	AgamP4_X	19737500	29	0.014240
(364055,364080)(19736039,19740886)(19736000,19741000)	AgamP4_X	19738500	27	0.014103
(364062,364080)(19737361,19740886)(19737000,19742000)	AgamP4_X	19739500	20	0.013298
(364072,364081)(19738260,19742576)(19738000,19743000)	AgamP4_X	19740500	11	0.008667
(364075,364085)(19739046,19743992)(19739000,19744000)	AgamP4_X	19741500	12	0.005857
(364079,364099)(19740741,19744742)(19740000,19745000)	AgamP4_X	19742500	22	0.009048
(364081,364101)(19742576,19745982)(19741000,19746000)	AgamP4_X	19743500	22	0.010244
(364081,364111)(19742576,19746982)(19742000,19747000)	AgamP4_X	19744500	32	0.008996
(364082,364130)(19743966,19747929)(19743000,19748000)	AgamP4_X	19745500	50	0.006910
(364086,364144)(19744002,19748978)(19744000,19749000)	AgamP4_X	19746500	60	0.007147
(364100,364148)(19745682,19749510)(19745000,19750000)	AgamP4_X	19747500	50	0.006965
(364102,364151)(19746006,19750925)(19746000,19751000)	AgamP4_X	19748500	51	0.007075
(364112,364152)(19747039,19751383)(19747000,19752000)	AgamP4_X	19749500	42	0.007299
(364131,364154)(19748134,19752676)(19748000,19753000)	AgamP4_X	19750500	25	0.008334
(364145,364157)(19749196,19753735)(19749000,19754000)	AgamP4_X	19751500	14	0.008202
(364149,364157)(19750535,19753735)(19750000,19755000)	AgamP4_X	19752500	10	0.003990
(364152,364164)(19751383,19755857)(19751000,19756000)	AgamP4_X	19753500	14	0.002487
(364153,364166)(19752580,19756968)(19752000,19757000)	AgamP4_X	19754500	15	0.004132
(364155,364169)(19753278,19757879)(19753000,19758000)	AgamP4_X	19755500	16	0.003297
(364158,364172)(19755075,19758355)(19754000,19759000)	AgamP4_X	19756500	16	0.003322
(364158,364183)(19755075,19759997)(19755000,19760000)	AgamP4_X	19757500	27	0.004060
(364165,364189)(19756709,19760702)(19756000,19761000)	AgamP4_X	19758500	26	0.005805
(364167,364194)(19757000,19761987)(19757000,19762000)	AgamP4_X	19759500	29	0.006880
(364170,364206)(19758216,19762997)(19758000,19763000)	AgamP4_X	19760500	38	0.005845
(364173,364209)(19759015,19763504)(19759000,19764000)	AgamP4_X	19761500	38	0.006083
(364184,364212)(19760001,19764711)(19760000,19765000)	AgamP4_X	19762500	30	0.011451
(364190,364213)(19761300,19765246)(19761000,19766000)	AgamP4_X	19763500	25	0.012083
(364195,364215)(19762140,19766641)(19762000,19767000)	AgamP4_X	19764500	22	0.010133
(364207,364218)(19763079,19767764)(19763000,19768000)	AgamP4_X	19765500	13	0.020050
(364210,364218)(19764241,19767764)(19764000,19769000)	AgamP4_X	19766500	10	0.028021
(364213,364224)(19765246,19769921)(19765000,19770000)	AgamP4_X	19767500	13	0.011794
(364214,364226)(19766020,19770535)(19766000,19771000)	AgamP4_X	19768500	14	0.009512
(364216,364228)(19767211,19771934)(19767000,19772000)	AgamP4_X	19769500	14	0.009741
(364219,364231)(19769163,19772893)(19768000,19773000)	AgamP4_X	19770500	14	0.015067
(364219,364236)(19769163,19773935)(19769000,19774000)	AgamP4_X	19771500	19	0.014104
(364225,364238)(19770267,19774642)(19770000,19775000)	AgamP4_X	19772500	15	0.015451
(364227,364240)(19771876,19775879)(19771000,19776000)	AgamP4_X	19773500	15	0.017735
(364229,364246)(19772479,19776807)(19772000,19777000)	AgamP4_X	19774500	19	0.018404
(364232,364251)(19773218,19777911)(19773000,19778000)	AgamP4_X	19775500	21	0.011847
(364237,364256)(19774090,19778877)(19774000,19779000)	AgamP4_X	19776500	21	0.010132
(364239,364267)(19775160,19779801)(19775000,19780000)	AgamP4_X	19777500	30	0.004954
(364241,364269)(19776383,19780933)(19776000,19781000)	AgamP4_X	19778500	30	0.002909
(364247,364274)(19777458,19781640)(19777000,19782000)	AgamP4_X	19779500	29	-0.000336
(364252,364275)(19778477,19782142)(19778000,19783000)	AgamP4_X	19780500	25	-0.001233
(364257,364276)(19779050,19783581)(19779000,19784000)	AgamP4_X	19781500	21	-0.002433
(364268,364281)(19780748,19784977)(19780000,19785000)	AgamP4_X	19782500	15	-0.002177
(364270,364283)(19781143,19785510)(19781000,19786000)	AgamP4_X	19783500	15	-0.001813
(364275,364295)(19782142,19786796)(19782000,19787000)	AgamP4_X	19784500	22	0.004715
(364276,364305)(19783581,19787896)(19783000,19788000)	AgamP4_X	19785500	31	0.003047
(364277,364310)(19784202,19788898)(19784000,19789000)	AgamP4_X	19786500	35	0.002756
(364282,364316)(19785454,19789856)(19785000,19790000)	AgamP4_X	19787500	36	0.002737
(364284,364317)(19786239,19790830)(19786000,19791000)	AgamP4_X	19788500	35	0.002614
(364296,364321)(19787089,19791579)(19787000,19792000)	AgamP4_X	19789500	27	-0.001232
(364306,364321)(19788097,19791579)(19788000,19793000)	AgamP4_X	19790500	17	-0.001404
(364311,364325)(19789092,19793434)(19789000,19794000)	AgamP4_X	19791500	16	0.000073
(364317,364330)(19790830,19794412)(19790000,19795000)	AgamP4_X	19792500	15	0.003524
(364318,364333)(19791169,19795913)(19791000,19796000)	AgamP4_X	19793500	17	0.005150
(364322,364336)(19793153,19796709)(19792000,19797000)	AgamP4_X	19794500	16	0.006602
(364322,364346)(19793153,19797965)(19793000,19798000)	AgamP4_X	19795500	26	0.007707
(364326,364352)(19794119,19798887)(19794000,19799000)	AgamP4_X	19796500	28	0.008680
(364331,364360)(19795022,19799906)(19795000,19800000)	AgamP4_X	19797500	31	0.007387
(364334,364365)(19796558,19800984)(19796000,19801000)	AgamP4_X	19798500	33	0.005356
(364337,364378)(19797096,19801963)(19797000,19802000)	AgamP4_X	19799500	43	0.005552
(364347,364386)(19798288,19802668)(19798000,19803000)	AgamP4_X	19800500	41	0.008792
(364353,364388)(19799145,19803527)(19799000,19804000)	AgamP4_X	19801500	37	0.009843
(364361,364394)(19800560,19804823)(19800000,19805000)	AgamP4_X	19802500	35	0.012321
(364366,364402)(19801049,19805893)(19801000,19806000)	AgamP4_X	19803500	38	0.018266
(364379,364407)(19802221,19806659)(19802000,19807000)	AgamP4_X	19804500	30	0.021076
(364387,364409)(19803167,19807402)(19803000,19808000)	AgamP4_X	19805500	24	0.022914
(364389,364414)(19804236,19808804)(19804000,19809000)	AgamP4_X	19806500	27	0.023406
(364395,364419)(19805127,19809698)(19805000,19810000)	AgamP4_X	19807500	26	0.018408
(364403,364425)(19806061,19810978)(19806000,19811000)	AgamP4_X	19808500	24	0.013685
(364408,364427)(19807053,19811766)(19807000,19812000)	AgamP4_X	19809500	21	0.014514
(364410,364433)(19808134,19812916)(19808000,19813000)	AgamP4_X	19810500	25	0.009701
(364415,364438)(19809192,19813365)(19809000,19814000)	AgamP4_X	19811500	25	0.004149
(364420,364440)(19810105,19814703)(19810000,19815000)	AgamP4_X	19812500	22	0.006549
(364426,364443)(19811105,19815874)(19811000,19816000)	AgamP4_X	19813500	19	0.003078
(364428,364460)(19812023,19816775)(19812000,19817000)	AgamP4_X	19814500	34	0.009046
(364434,364473)(19813059,19817890)(19813000,19818000)	AgamP4_X	19815500	41	0.008480
(364439,364477)(19814205,19818682)(19814000,19819000)	AgamP4_X	19816500	40	0.007880
(364441,364481)(19815567,19819966)(19815000,19820000)	AgamP4_X	19817500	42	0.007105
(364444,364494)(19816009,19820909)(19816000,19821000)	AgamP4_X	19818500	52	0.005352
(364461,364498)(19817229,19821921)(19817000,19822000)	AgamP4_X	19819500	39	0.001331
(364474,364507)(19818012,19822988)(19818000,19823000)	AgamP4_X	19820500	35	-0.000585
(364478,364510)(19819128,19823863)(19819000,19824000)	AgamP4_X	19821500	34	-0.000231
(364482,364518)(19820035,19824921)(19820000,19825000)	AgamP4_X	19822500	38	-0.001320
(364495,364522)(19821042,19825522)(19821000,19826000)	AgamP4_X	19823500	29	0.000909
(364499,364528)(19822127,19826608)(19822000,19827000)	AgamP4_X	19824500	31	0.001436
(364508,364529)(19823236,19827001)(19823000,19828000)	AgamP4_X	19825500	23	0.000839
(364511,364532)(19824159,19828807)(19824000,19829000)	AgamP4_X	19826500	23	0.001026
(364519,364542)(19825075,19829976)(19825000,19830000)	AgamP4_X	19827500	25	0.001145
(364523,364546)(19826056,19830765)(19826000,19831000)	AgamP4_X	19828500	25	0.000358
(364529,364553)(19827001,19831950)(19827000,19832000)	AgamP4_X	19829500	26	-0.001174
(364530,364554)(19828676,19832502)(19828000,19833000)	AgamP4_X	19830500	26	-0.001413
(364533,364557)(19829174,19833907)(19829000,19834000)	AgamP4_X	19831500	26	-0.001937
(364543,364559)(19830006,19834996)(19830000,19835000)	AgamP4_X	19832500	18	-0.002380
(364547,364563)(19831009,19835889)(19831000,19836000)	AgamP4_X	19833500	18	-0.003964
(364554,364564)(19832502,19836503)(19832000,19837000)	AgamP4_X	19834500	12	-0.003840
(364555,364569)(19833207,19837907)(19833000,19838000)	AgamP4_X	19835500	16	-0.003858
(364558,364575)(19834843,19838585)(19834000,19839000)	AgamP4_X	19836500	19	-0.004993
(364560,364580)(19835374,19839986)(19835000,19840000)	AgamP4_X	19837500	22	-0.003586
(364564,364585)(19836503,19840998)(19836000,19841000)	AgamP4_X	19838500	23	-0.001610
(364565,364590)(19837081,19841967)(19837000,19842000)	AgamP4_X	19839500	27	-0.000212
(364570,364592)(19838009,19842408)(19838000,19843000)	AgamP4_X	19840500	24	0.000509
(364576,364599)(19839841,19843960)(19839000,19844000)	AgamP4_X	19841500	25	0.001240
(364581,364601)(19840017,19844300)(19840000,19845000)	AgamP4_X	19842500	22	0.000211
(364586,364607)(19841105,19845973)(19841000,19846000)	AgamP4_X	19843500	23	0.001038
(364591,364610)(19842136,19846994)(19842000,19847000)	AgamP4_X	19844500	21	-0.000251
(364593,364615)(19843022,19847947)(19843000,19848000)	AgamP4_X	19845500	24	0.001761
(364600,364619)(19844153,19848606)(19844000,19849000)	AgamP4_X	19846500	21	0.004408
(364602,364623)(19845100,19849968)(19845000,19850000)	AgamP4_X	19847500	23	0.006123
(364608,364625)(19846303,19850171)(19846000,19851000)	AgamP4_X	19848500	19	0.006055
(364611,364631)(19847345,19851851)(19847000,19852000)	AgamP4_X	19849500	22	0.005889
(364616,364636)(19848031,19852923)(19848000,19853000)	AgamP4_X	19850500	22	0.005369
(364620,364636)(19849580,19852923)(19849000,19854000)	AgamP4_X	19851500	18	0.005038
(364624,364641)(19850121,19854925)(19850000,19855000)	AgamP4_X	19852500	19	0.003069
(364626,364645)(19851146,19855667)(19851000,19856000)	AgamP4_X	19853500	21	0.005287
(364632,364648)(19852650,19856440)(19852000,19857000)	AgamP4_X	19854500	18	0.008711
(364637,364651)(19854033,19857850)(19853000,19858000)	AgamP4_X	19855500	16	0.012687
(364637,364654)(19854033,19858962)(19854000,19859000)	AgamP4_X	19856500	19	0.008382
(364642,364656)(19855080,19859983)(19855000,19860000)	AgamP4_X	19857500	16	0.008735
(364646,364660)(19856059,19860557)(19856000,19861000)	AgamP4_X	19858500	16	0.005528
(364649,364664)(19857495,19861790)(19857000,19862000)	AgamP4_X	19859500	17	0.002208
(364652,364667)(19858316,19862377)(19858000,19863000)	AgamP4_X	19860500	17	0.010110
(364655,364671)(19859392,19863778)(19859000,19864000)	AgamP4_X	19861500	18	0.012470
(364657,364673)(19860022,19864591)(19860000,19865000)	AgamP4_X	19862500	18	0.012161
(364661,364676)(19861224,19865831)(19861000,19866000)	AgamP4_X	19863500	17	0.010580
(364665,364679)(19862103,19866823)(19862000,19867000)	AgamP4_X	19864500	16	0.010972
