region	chr	midPos	Nsites
(920315,920495)(39242060,39246996)(39242000,39247000)	AgamP4_3L	39244500	182	0.016421
(920342,920524)(39243039,39247981)(39243000,39248000)	AgamP4_3L	39245500	184	0.016159
(920380,920562)(39244002,39248964)(39244000,39249000)	AgamP4_3L	39246500	184	0.017410
(920418,920581)(39245066,39249987)(39245000,39250000)	AgamP4_3L	39247500	165	0.016484
(920453,920631)(39246072,39250916)(39246000,39251000)	AgamP4_3L	39248500	180	0.018251
(920496,920650)(39247016,39251959)(39247000,39252000)	AgamP4_3L	39249500	156	0.015308
(920525,920671)(39248010,39252856)(39248000,39253000)	AgamP4_3L	39250500	148	0.015242
(920563,920697)(39249041,39253966)(39249000,39254000)	AgamP4_3L	39251500	136	0.013938
(920582,920718)(39250031,39254912)(39250000,39255000)	AgamP4_3L	39252500	138	0.014870
(920632,920754)(39251021,39255856)(39251000,39256000)	AgamP4_3L	39253500	124	0.013461
(920651,920791)(39252075,39256998)(39252000,39257000)	AgamP4_3L	39254500	142	0.013834
(920672,920827)(39253075,39257971)(39253000,39258000)	AgamP4_3L	39255500	157	0.015295
(920698,920862)(39254203,39258919)(39254000,39259000)	AgamP4_3L	39256500	166	0.016945
(920719,920888)(39255054,39259877)(39255000,39260000)	AgamP4_3L	39257500	171	0.016256
(920755,920923)(39256091,39260984)(39256000,39261000)	AgamP4_3L	39258500	170	0.016373
(920792,920966)(39257008,39261976)(39257000,39262000)	AgamP4_3L	39259500	176	0.016425
(920828,921006)(39258032,39262997)(39258000,39263000)	AgamP4_3L	39260500	180	0.017772
(920863,921049)(39259047,39263987)(39259000,39264000)	AgamP4_3L	39261500	188	0.015842
(920889,921089)(39260123,39264955)(39260000,39265000)	AgamP4_3L	39262500	202	0.017510
(920924,921119)(39261010,39265999)(39261000,39266000)	AgamP4_3L	39263500	197	0.016903
(920967,921156)(39262028,39266990)(39262000,39267000)	AgamP4_3L	39264500	191	0.018898
(921007,921189)(39263004,39267962)(39263000,39268000)	AgamP4_3L	39265500	184	0.018763
(921050,921216)(39264042,39268946)(39264000,39269000)	AgamP4_3L	39266500	168	0.018389
(921090,921248)(39265046,39269920)(39265000,39270000)	AgamP4_3L	39267500	160	0.018242
(921120,921291)(39266000,39270988)(39266000,39271000)	AgamP4_3L	39268500	173	0.017736
(921157,921323)(39267008,39271961)(39267000,39272000)	AgamP4_3L	39269500	168	0.017215
(921190,921363)(39268016,39272896)(39268000,39273000)	AgamP4_3L	39270500	175	0.015912
(921217,921391)(39269010,39273996)(39269000,39274000)	AgamP4_3L	39271500	176	0.015303
(921249,921417)(39270010,39274963)(39270000,39275000)	AgamP4_3L	39272500	170	0.014151
(921292,921454)(39271074,39275917)(39271000,39276000)	AgamP4_3L	39273500	164	0.014551
(921324,921490)(39272020,39276998)(39272000,39277000)	AgamP4_3L	39274500	168	0.014169
(921364,921526)(39273068,39277993)(39273000,39278000)	AgamP4_3L	39275500	164	0.014135
(921392,921565)(39274011,39278932)(39274000,39279000)	AgamP4_3L	39276500	175	0.015567
(921418,921585)(39275011,39279776)(39275000,39280000)	AgamP4_3L	39277500	169	0.015150
(921455,921617)(39276026,39280899)(39276000,39281000)	AgamP4_3L	39278500	164	0.013966
(921491,921632)(39277007,39281840)(39277000,39282000)	AgamP4_3L	39279500	143	0.013506
(921527,921656)(39278000,39282983)(39278000,39283000)	AgamP4_3L	39280500	131	0.012248
(921566,921685)(39279053,39283969)(39279000,39284000)	AgamP4_3L	39281500	121	0.012307
(921586,921722)(39280037,39284990)(39280000,39285000)	AgamP4_3L	39282500	138	0.011186
(921618,921755)(39281150,39285866)(39281000,39286000)	AgamP4_3L	39283500	139	0.014650
(921633,921793)(39282022,39286915)(39282000,39287000)	AgamP4_3L	39284500	162	0.013045
(921657,921820)(39283031,39287959)(39283000,39288000)	AgamP4_3L	39285500	165	0.013953
(921686,921856)(39284171,39288939)(39284000,39289000)	AgamP4_3L	39286500	172	0.013207
(921723,921887)(39285025,39289984)(39285000,39290000)	AgamP4_3L	39287500	166	0.012426
(921756,921923)(39286004,39290965)(39286000,39291000)	AgamP4_3L	39288500	169	0.010084
(921794,921960)(39287159,39291938)(39287000,39292000)	AgamP4_3L	39289500	168	0.011405
(921821,921992)(39288016,39292985)(39288000,39293000)	AgamP4_3L	39290500	173	0.011438
(921857,922021)(39289011,39293979)(39289000,39294000)	AgamP4_3L	39291500	166	0.011144
(921888,922054)(39290033,39294982)(39290000,39295000)	AgamP4_3L	39292500	168	0.011669
(921924,922080)(39291001,39295867)(39291000,39296000)	AgamP4_3L	39293500	158	0.015640
(921961,922110)(39292018,39296989)(39292000,39297000)	AgamP4_3L	39294500	151	0.016198
(921993,922140)(39293031,39297928)(39293000,39298000)	AgamP4_3L	39295500	149	0.017493
(922022,922170)(39294071,39298944)(39294000,39299000)	AgamP4_3L	39296500	150	0.017553
(922055,922192)(39295006,39299826)(39295000,39300000)	AgamP4_3L	39297500	139	0.019000
(922081,922214)(39296032,39300886)(39296000,39301000)	AgamP4_3L	39298500	135	0.014529
(922111,922245)(39297001,39301979)(39297000,39302000)	AgamP4_3L	39299500	136	0.014992
(922141,922280)(39298003,39302972)(39298000,39303000)	AgamP4_3L	39300500	141	0.012660
(922171,922294)(39299025,39303938)(39299000,39304000)	AgamP4_3L	39301500	125	0.014289
(922193,922327)(39300018,39304995)(39300000,39305000)	AgamP4_3L	39302500	136	0.017608
(922215,922370)(39301009,39305962)(39301000,39306000)	AgamP4_3L	39303500	157	0.023202
(922246,922393)(39302060,39306994)(39302000,39307000)	AgamP4_3L	39304500	149	0.021651
(922281,922432)(39303005,39307981)(39303000,39308000)	AgamP4_3L	39305500	153	0.022084
(922295,922459)(39304042,39308910)(39304000,39309000)	AgamP4_3L	39306500	166	0.021385
(922328,922490)(39305013,39309960)(39305000,39310000)	AgamP4_3L	39307500	164	0.018399
(922371,922524)(39306044,39310984)(39306000,39311000)	AgamP4_3L	39308500	155	0.011715
(922394,922562)(39307027,39311960)(39307000,39312000)	AgamP4_3L	39309500	170	0.011434
(922433,922605)(39308000,39312993)(39308000,39313000)	AgamP4_3L	39310500	174	0.009941
(922460,922629)(39309016,39313947)(39309000,39314000)	AgamP4_3L	39311500	171	0.009876
(922491,922664)(39310110,39314992)(39310000,39315000)	AgamP4_3L	39312500	175	0.009570
(922525,922690)(39311010,39315963)(39311000,39316000)	AgamP4_3L	39313500	167	0.012559
(922563,922725)(39312014,39316965)(39312000,39317000)	AgamP4_3L	39314500	164	0.012792
(922606,922757)(39313019,39317958)(39313000,39318000)	AgamP4_3L	39315500	153	0.014162
(922630,922790)(39314041,39318999)(39314000,39319000)	AgamP4_3L	39316500	162	0.013274
(922665,922831)(39315027,39319969)(39315000,39320000)	AgamP4_3L	39317500	168	0.015548
(922691,922864)(39316077,39320968)(39316000,39321000)	AgamP4_3L	39318500	175	0.016706
(922726,922892)(39317112,39321974)(39317000,39322000)	AgamP4_3L	39319500	168	0.017460
(922758,922920)(39318011,39322950)(39318000,39323000)	AgamP4_3L	39320500	164	0.017718
(922791,922939)(39319019,39323992)(39319000,39324000)	AgamP4_3L	39321500	150	0.018023
(922832,922976)(39320008,39324990)(39320000,39325000)	AgamP4_3L	39322500	146	0.015650
(922865,923017)(39321000,39325961)(39321000,39326000)	AgamP4_3L	39323500	154	0.013112
(922893,923036)(39322005,39326942)(39322000,39327000)	AgamP4_3L	39324500	145	0.013007
(922921,923053)(39323002,39327944)(39323000,39328000)	AgamP4_3L	39325500	134	0.015507
(922940,923084)(39324000,39328969)(39324000,39329000)	AgamP4_3L	39326500	146	0.015768
(922977,923124)(39325006,39329991)(39325000,39330000)	AgamP4_3L	39327500	149	0.016832
(923018,923169)(39326002,39330996)(39326000,39331000)	AgamP4_3L	39328500	153	0.016083
(923037,923221)(39327011,39331992)(39327000,39332000)	AgamP4_3L	39329500	186	0.013511
(923054,923260)(39328033,39332995)(39328000,39333000)	AgamP4_3L	39330500	208	0.009685
(923085,923294)(39329006,39333893)(39329000,39334000)	AgamP4_3L	39331500	211	0.009412
(923125,923320)(39330006,39334988)(39330000,39335000)	AgamP4_3L	39332500	197	0.008099
(923170,923361)(39331004,39335989)(39331000,39336000)	AgamP4_3L	39333500	193	0.008696
(923222,923405)(39332022,39336949)(39332000,39337000)	AgamP4_3L	39334500	185	0.011211
(923261,923431)(39333008,39337918)(39333000,39338000)	AgamP4_3L	39335500	172	0.012815
(923295,923469)(39334239,39338874)(39334000,39339000)	AgamP4_3L	39336500	176	0.013777
(923321,923494)(39335078,39339979)(39335000,39340000)	AgamP4_3L	39337500	175	0.013939
(923362,923523)(39336005,39340949)(39336000,39341000)	AgamP4_3L	39338500	163	0.010742
(923406,923542)(39337046,39341895)(39337000,39342000)	AgamP4_3L	39339500	138	0.009293
(923432,923576)(39338000,39342988)(39338000,39343000)	AgamP4_3L	39340500	146	0.008977
(923470,923604)(39339177,39343941)(39339000,39344000)	AgamP4_3L	39341500	136	0.008784
(923495,923635)(39340018,39344966)(39340000,39345000)	AgamP4_3L	39342500	142	0.009169
(923524,923673)(39341057,39345992)(39341000,39346000)	AgamP4_3L	39343500	151	0.010668
(923543,923705)(39342001,39346965)(39342000,39347000)	AgamP4_3L	39344500	164	0.010174
(923577,923732)(39343001,39347937)(39343000,39348000)	AgamP4_3L	39345500	157	0.011093
(923605,923757)(39344022,39348962)(39344000,39349000)	AgamP4_3L	39346500	154	0.009139
(923636,923797)(39345021,39349986)(39345000,39350000)	AgamP4_3L	39347500	163	0.010323
(923674,923829)(39346061,39350876)(39346000,39351000)	AgamP4_3L	39348500	157	0.013566
(923706,923863)(39347008,39351992)(39347000,39352000)	AgamP4_3L	39349500	159	0.015051
(923733,923903)(39348015,39352977)(39348000,39353000)	AgamP4_3L	39350500	172	0.015696
(923758,923933)(39349014,39353942)(39349000,39354000)	AgamP4_3L	39351500	177	0.015732
(923798,923965)(39350016,39354986)(39350000,39355000)	AgamP4_3L	39352500	169	0.016060
(923830,923997)(39351007,39355894)(39351000,39356000)	AgamP4_3L	39353500	169	0.013408
(923864,924043)(39352025,39356993)(39352000,39357000)	AgamP4_3L	39354500	181	0.011004
(923904,924079)(39353005,39357921)(39353000,39358000)	AgamP4_3L	39355500	177	0.010788
(923934,924117)(39354000,39358975)(39354000,39359000)	AgamP4_3L	39356500	185	0.012602
(923966,924156)(39355044,39359948)(39355000,39360000)	AgamP4_3L	39357500	192	0.011811
(923998,924202)(39356007,39360955)(39356000,39361000)	AgamP4_3L	39358500	206	0.012707
(924044,924233)(39357016,39361996)(39357000,39362000)	AgamP4_3L	39359500	191	0.014429
(924080,924270)(39358043,39362995)(39358000,39363000)	AgamP4_3L	39360500	192	0.013079
(924118,924302)(39359015,39363997)(39359000,39364000)	AgamP4_3L	39361500	186	0.010391
(924157,924321)(39360036,39364939)(39360000,39365000)	AgamP4_3L	39362500	166	0.010647
(924203,924356)(39361003,39365990)(39361000,39366000)	AgamP4_3L	39363500	155	0.010160
(924234,924386)(39362000,39366998)(39362000,39367000)	AgamP4_3L	39364500	154	0.009158
(924271,924418)(39363075,39367981)(39363000,39368000)	AgamP4_3L	39365500	149	0.008725
(924303,924439)(39364102,39368980)(39364000,39369000)	AgamP4_3L	39366500	138	0.009554
(924322,924473)(39365014,39369930)(39365000,39370000)	AgamP4_3L	39367500	153	0.010146
(924357,924510)(39366057,39370980)(39366000,39371000)	AgamP4_3L	39368500	155	0.010707
(924387,924547)(39367068,39371980)(39367000,39372000)	AgamP4_3L	39369500	162	0.011834
(924419,924580)(39368011,39372999)(39368000,39373000)	AgamP4_3L	39370500	163	0.013262
(924440,924615)(39369001,39373864)(39369000,39374000)	AgamP4_3L	39371500	177	0.013806
(924474,924651)(39370003,39374988)(39370000,39375000)	AgamP4_3L	39372500	179	0.014484
(924511,924682)(39371058,39375993)(39371000,39376000)	AgamP4_3L	39373500	173	0.014799
(924548,924707)(39372004,39376992)(39372000,39377000)	AgamP4_3L	39374500	161	0.015818
(924581,924736)(39373001,39377798)(39373000,39378000)	AgamP4_3L	39375500	157	0.017385
(924616,924772)(39374026,39378919)(39374000,39379000)	AgamP4_3L	39376500	158	0.017708
(924652,924786)(39375004,39379497)(39375000,39380000)	AgamP4_3L	39377500	136	0.017637
(924683,924829)(39376041,39380983)(39376000,39381000)	AgamP4_3L	39378500	148	0.016564
(924708,924863)(39377110,39381967)(39377000,39382000)	AgamP4_3L	39379500	157	0.015653
(924737,924894)(39378030,39382998)(39378000,39383000)	AgamP4_3L	39380500	159	0.014098
(924773,924927)(39379019,39383978)(39379000,39384000)	AgamP4_3L	39381500	156	0.012829
(924787,924957)(39380052,39384957)(39380000,39385000)	AgamP4_3L	39382500	172	0.013381
(924830,924984)(39381032,39385981)(39381000,39386000)	AgamP4_3L	39383500	156	0.014248
(924864,925013)(39382004,39386940)(39382000,39387000)	AgamP4_3L	39384500	151	0.012787
(924895,925058)(39383012,39387987)(39383000,39388000)	AgamP4_3L	39385500	165	0.014401
(924928,925085)(39384054,39388971)(39384000,39389000)	AgamP4_3L	39386500	159	0.014619
(924958,925126)(39385007,39389981)(39385000,39390000)	AgamP4_3L	39387500	170	0.013289
(924985,925159)(39386046,39390942)(39386000,39391000)	AgamP4_3L	39388500	176	0.010994
(925014,925191)(39387032,39391949)(39387000,39392000)	AgamP4_3L	39389500	179	0.013563
(925059,925214)(39388046,39392905)(39388000,39393000)	AgamP4_3L	39390500	157	0.011937
(925086,925238)(39389045,39393998)(39389000,39394000)	AgamP4_3L	39391500	154	0.014806
(925127,925278)(39390004,39394953)(39390000,39395000)	AgamP4_3L	39392500	153	0.014104
(925160,925314)(39391115,39395998)(39391000,39396000)	AgamP4_3L	39393500	156	0.015783
(925192,925346)(39392034,39396999)(39392000,39397000)	AgamP4_3L	39394500	156	0.015744
(925215,925377)(39393006,39397963)(39393000,39398000)	AgamP4_3L	39395500	164	0.016599
(925239,925409)(39394017,39398962)(39394000,39399000)	AgamP4_3L	39396500	172	0.014853
(925279,925445)(39395028,39399993)(39395000,39400000)	AgamP4_3L	39397500	168	0.017337
(925315,925486)(39396032,39400973)(39396000,39401000)	AgamP4_3L	39398500	173	0.017002
(925347,925525)(39397006,39401999)(39397000,39402000)	AgamP4_3L	39399500	180	0.018137
(925378,925567)(39398038,39402985)(39398000,39403000)	AgamP4_3L	39400500	191	0.018274
(925410,925607)(39399019,39403905)(39399000,39404000)	AgamP4_3L	39401500	199	0.018376
(925446,925643)(39400016,39404969)(39400000,39405000)	AgamP4_3L	39402500	199	0.018640
(925487,925680)(39401036,39405981)(39401000,39406000)	AgamP4_3L	39403500	195	0.018464
(925526,925712)(39402034,39406976)(39402000,39407000)	AgamP4_3L	39404500	188	0.017074
(925568,925745)(39403005,39407962)(39403000,39408000)	AgamP4_3L	39405500	179	0.015311
(925608,925778)(39404035,39408985)(39404000,39409000)	AgamP4_3L	39406500	172	0.015121
(925644,925816)(39405008,39409986)(39405000,39410000)	AgamP4_3L	39407500	174	0.012024
(925681,925854)(39406016,39410967)(39406000,39411000)	AgamP4_3L	39408500	175	0.011684
(925713,925895)(39407021,39411998)(39407000,39412000)	AgamP4_3L	39409500	184	0.010629
(925746,925931)(39408040,39412950)(39408000,39413000)	AgamP4_3L	39410500	187	0.008850
(925779,925968)(39409018,39413999)(39409000,39414000)	AgamP4_3L	39411500	191	0.010092
(925817,926000)(39410031,39414998)(39410000,39415000)	AgamP4_3L	39412500	185	0.009445
(925855,926035)(39411028,39415921)(39411000,39416000)	AgamP4_3L	39413500	182	0.010290
(925896,926077)(39412000,39416976)(39412000,39417000)	AgamP4_3L	39414500	183	0.009866
(925932,926103)(39413010,39417977)(39413000,39418000)	AgamP4_3L	39415500	173	0.011655
(925969,926138)(39414059,39418954)(39414000,39419000)	AgamP4_3L	39416500	171	0.012538
(926001,926164)(39415020,39419984)(39415000,39420000)	AgamP4_3L	39417500	165	0.014465
(926036,926201)(39416062,39420983)(39416000,39421000)	AgamP4_3L	39418500	167	0.014804
(926078,926218)(39417060,39421961)(39417000,39422000)	AgamP4_3L	39419500	142	0.015349
(926104,926246)(39418021,39422897)(39418000,39423000)	AgamP4_3L	39420500	144	0.015249
(926139,926260)(39419118,39423923)(39419000,39424000)	AgamP4_3L	39421500	123	0.011667
(926165,926279)(39420002,39424964)(39420000,39425000)	AgamP4_3L	39422500	116	0.013352
(926202,926317)(39421148,39425995)(39421000,39426000)	AgamP4_3L	39423500	117	0.011086
(926219,926343)(39422036,39426976)(39422000,39427000)	AgamP4_3L	39424500	126	0.013200
(926247,926388)(39423281,39427984)(39423000,39428000)	AgamP4_3L	39425500	143	0.013737
(926261,926420)(39424055,39428888)(39424000,39429000)	AgamP4_3L	39426500	161	0.012743
(926280,926464)(39425039,39429933)(39425000,39430000)	AgamP4_3L	39427500	186	0.010711
(926318,926506)(39426003,39430961)(39426000,39431000)	AgamP4_3L	39428500	190	0.012280
(926344,926549)(39427001,39431996)(39427000,39432000)	AgamP4_3L	39429500	207	0.014971
(926389,926589)(39428009,39432965)(39428000,39433000)	AgamP4_3L	39430500	202	0.013610
(926421,926622)(39429002,39433975)(39429000,39434000)	AgamP4_3L	39431500	203	0.015338
(926465,926659)(39430018,39434963)(39430000,39435000)	AgamP4_3L	39432500	196	0.015729
(926507,926711)(39431001,39435977)(39431000,39436000)	AgamP4_3L	39433500	206	0.016146
(926550,926756)(39432003,39436989)(39432000,39437000)	AgamP4_3L	39434500	208	0.012603
(926590,926790)(39433024,39437967)(39433000,39438000)	AgamP4_3L	39435500	202	0.012189
(926623,926833)(39434011,39438995)(39434000,39439000)	AgamP4_3L	39436500	212	0.010675
(926660,926854)(39435096,39439925)(39435000,39440000)	AgamP4_3L	39437500	196	0.010837
(926712,926894)(39436027,39440996)(39436000,39441000)	AgamP4_3L	39438500	184	0.010347
(926757,926925)(39437101,39441971)(39437000,39442000)	AgamP4_3L	39439500	170	0.009103
(926791,926966)(39438038,39442980)(39438000,39443000)	AgamP4_3L	39440500	177	0.011124
(926834,926996)(39439003,39443955)(39439000,39444000)	AgamP4_3L	39441500	164	0.011862
(926855,927031)(39440007,39444985)(39440000,39445000)	AgamP4_3L	39442500	178	0.012394
(926895,927072)(39441004,39445989)(39441000,39446000)	AgamP4_3L	39443500	179	0.011580
(926926,927098)(39442008,39446973)(39442000,39447000)	AgamP4_3L	39444500	174	0.011408
(926967,927140)(39443021,39447988)(39443000,39448000)	AgamP4_3L	39445500	175	0.009837
(926997,927180)(39444073,39448969)(39444000,39449000)	AgamP4_3L	39446500	185	0.009605
(927032,927217)(39445000,39449956)(39445000,39450000)	AgamP4_3L	39447500	187	0.010931
(927073,927250)(39446016,39450981)(39446000,39451000)	AgamP4_3L	39448500	179	0.009311
(927099,927298)(39447026,39451972)(39447000,39452000)	AgamP4_3L	39449500	201	0.008957
(927141,927328)(39448002,39452997)(39448000,39453000)	AgamP4_3L	39450500	189	0.010509
(927181,927374)(39449011,39453972)(39449000,39454000)	AgamP4_3L	39451500	195	0.010482
(927218,927414)(39450006,39454978)(39450000,39455000)	AgamP4_3L	39452500	198	0.009064
(927251,927445)(39451025,39455992)(39451000,39456000)	AgamP4_3L	39453500	196	0.011146
(927299,927486)(39452044,39456997)(39452000,39457000)	AgamP4_3L	39454500	189	0.016801
(927329,927521)(39453007,39457982)(39453000,39458000)	AgamP4_3L	39455500	194	0.016336
(927375,927547)(39454024,39458894)(39454000,39459000)	AgamP4_3L	39456500	174	0.017133
(927415,927569)(39455022,39459926)(39455000,39460000)	AgamP4_3L	39457500	156	0.018266
(927446,927603)(39456035,39460990)(39456000,39461000)	AgamP4_3L	39458500	159	0.018291
(927487,927630)(39457012,39461923)(39457000,39462000)	AgamP4_3L	39459500	145	0.014365
(927522,927652)(39458003,39462987)(39458000,39463000)	AgamP4_3L	39460500	132	0.013641
(927548,927689)(39459038,39463994)(39459000,39464000)	AgamP4_3L	39461500	143	0.014089
(927570,927730)(39460028,39464998)(39460000,39465000)	AgamP4_3L	39462500	162	0.011689
(927604,927770)(39461068,39465996)(39461000,39466000)	AgamP4_3L	39463500	168	0.010241
