region	chr	midPos	Nsites
(943136,943208)(37066015,37067849)(37066000,37071000)	AgamP4_2L	37068500	74	0.023691
(943175,943229)(37067023,37071977)(37067000,37072000)	AgamP4_2L	37069500	56	0.004884
(943209,943260)(37071183,37072837)(37068000,37073000)	AgamP4_2L	37070500	53	0.011838
(943209,943277)(37071183,37073984)(37069000,37074000)	AgamP4_2L	37071500	70	0.015110
(943209,943310)(37071183,37074995)(37070000,37075000)	AgamP4_2L	37072500	103	0.017176
(943209,943341)(37071183,37075990)(37071000,37076000)	AgamP4_2L	37073500	134	0.019988
(943230,943371)(37072057,37076995)(37072000,37077000)	AgamP4_2L	37074500	143	0.021569
(943261,943407)(37073017,37077999)(37073000,37078000)	AgamP4_2L	37075500	148	0.026039
(943278,943442)(37074018,37078965)(37074000,37079000)	AgamP4_2L	37076500	166	0.027547
(943311,943466)(37075001,37079924)(37075000,37080000)	AgamP4_2L	37077500	157	0.029198
(943342,943482)(37076013,37080995)(37076000,37081000)	AgamP4_2L	37078500	142	0.027831
(943372,943484)(37077006,37081760)(37077000,37082000)	AgamP4_2L	37079500	114	0.030747
(943408,943490)(37078048,37082939)(37078000,37083000)	AgamP4_2L	37080500	84	0.027795
(943443,943494)(37079052,37083886)(37079000,37084000)	AgamP4_2L	37081500	53	0.024031
(943467,943501)(37080213,37084957)(37080000,37085000)	AgamP4_2L	37082500	36	0.020121
(943483,943510)(37081358,37085993)(37081000,37086000)	AgamP4_2L	37083500	29	0.018483
(943485,943517)(37082375,37086715)(37082000,37087000)	AgamP4_2L	37084500	34	0.015833
(943491,943539)(37083361,37087994)(37083000,37088000)	AgamP4_2L	37085500	50	0.012393
(943495,943548)(37084069,37088872)(37084000,37089000)	AgamP4_2L	37086500	55	0.015873
(943502,943564)(37085020,37089957)(37085000,37090000)	AgamP4_2L	37087500	64	0.017964
(943511,943600)(37086012,37090988)(37086000,37091000)	AgamP4_2L	37088500	91	0.028726
(943518,943630)(37087046,37091991)(37087000,37092000)	AgamP4_2L	37089500	114	0.024762
(943540,943659)(37088028,37092938)(37088000,37093000)	AgamP4_2L	37090500	121	0.027051
(943549,943697)(37089299,37093982)(37089000,37094000)	AgamP4_2L	37091500	150	0.024187
(943565,943732)(37090000,37094963)(37090000,37095000)	AgamP4_2L	37092500	169	0.020857
(943601,943749)(37091021,37095837)(37091000,37096000)	AgamP4_2L	37093500	150	0.014502
(943631,943786)(37092010,37096925)(37092000,37097000)	AgamP4_2L	37094500	157	0.019575
(943660,943813)(37093016,37097998)(37093000,37098000)	AgamP4_2L	37095500	155	0.017953
(943698,943829)(37094029,37098916)(37094000,37099000)	AgamP4_2L	37096500	133	0.018463
(943733,943866)(37095035,37099943)(37095000,37100000)	AgamP4_2L	37097500	135	0.020640
(943750,943892)(37096038,37100975)(37096000,37101000)	AgamP4_2L	37098500	144	0.020949
(943787,943916)(37097091,37101913)(37097000,37102000)	AgamP4_2L	37099500	131	0.017513
(943814,943928)(37098059,37102456)(37098000,37103000)	AgamP4_2L	37100500	116	0.018011
(943830,943932)(37099059,37103261)(37099000,37104000)	AgamP4_2L	37101500	104	0.017545
(943867,943966)(37100033,37104972)(37100000,37105000)	AgamP4_2L	37102500	101	0.017150
(943893,943993)(37101031,37105991)(37101000,37106000)	AgamP4_2L	37103500	102	0.016815
(943917,944022)(37102024,37106871)(37102000,37107000)	AgamP4_2L	37104500	107	0.017914
(943929,944059)(37103083,37107990)(37103000,37108000)	AgamP4_2L	37105500	132	0.017522
(943933,944093)(37104061,37108951)(37104000,37109000)	AgamP4_2L	37106500	162	0.018877
(943967,944115)(37105127,37109906)(37105000,37110000)	AgamP4_2L	37107500	150	0.020830
(943994,944152)(37106101,37110992)(37106000,37111000)	AgamP4_2L	37108500	160	0.019919
(944023,944189)(37107064,37111940)(37107000,37112000)	AgamP4_2L	37109500	168	0.018387
(944060,944218)(37108004,37112926)(37108000,37113000)	AgamP4_2L	37110500	160	0.019046
(944094,944250)(37109068,37113995)(37109000,37114000)	AgamP4_2L	37111500	158	0.019169
(944116,944290)(37110026,37114995)(37110000,37115000)	AgamP4_2L	37112500	176	0.019775
(944153,944330)(37111017,37115982)(37111000,37116000)	AgamP4_2L	37113500	179	0.023705
(944190,944372)(37112003,37116999)(37112000,37117000)	AgamP4_2L	37114500	184	0.024194
(944219,944409)(37113085,37117930)(37113000,37118000)	AgamP4_2L	37115500	192	0.024821
(944251,944442)(37114017,37118988)(37114000,37119000)	AgamP4_2L	37116500	193	0.028250
(944291,944469)(37115005,37119936)(37115000,37120000)	AgamP4_2L	37117500	180	0.029352
(944331,944494)(37116006,37120983)(37116000,37121000)	AgamP4_2L	37118500	165	0.028423
(944373,944517)(37117017,37121977)(37117000,37122000)	AgamP4_2L	37119500	146	0.029825
(944410,944532)(37118022,37122982)(37118000,37123000)	AgamP4_2L	37120500	124	0.032139
(944443,944562)(37119010,37123984)(37119000,37124000)	AgamP4_2L	37121500	121	0.025212
(944470,944596)(37120029,37124939)(37120000,37125000)	AgamP4_2L	37122500	128	0.025589
(944495,944609)(37121022,37125562)(37121000,37126000)	AgamP4_2L	37123500	116	0.025210
(944518,944616)(37122001,37126875)(37122000,37127000)	AgamP4_2L	37124500	100	0.026536
(944533,944653)(37123042,37127994)(37123000,37128000)	AgamP4_2L	37125500	122	0.021681
(944563,944664)(37124062,37128436)(37124000,37129000)	AgamP4_2L	37126500	103	0.021155
(944597,944692)(37125024,37129967)(37125000,37130000)	AgamP4_2L	37127500	97	0.015786
(944610,944733)(37126030,37130977)(37126000,37131000)	AgamP4_2L	37128500	125	0.018058
(944617,944759)(37127011,37131975)(37127000,37132000)	AgamP4_2L	37129500	144	0.022740
(944654,944780)(37128023,37132982)(37128000,37133000)	AgamP4_2L	37130500	128	0.024595
(944665,944794)(37129091,37133911)(37129000,37134000)	AgamP4_2L	37131500	131	0.024428
(944693,944796)(37130033,37134333)(37130000,37135000)	AgamP4_2L	37132500	105	0.027174
(944734,944798)(37131180,37135667)(37131000,37136000)	AgamP4_2L	37133500	66	0.027628
(944760,944820)(37132015,37136921)(37132000,37137000)	AgamP4_2L	37134500	62	0.018349
(944781,944854)(37133006,37137986)(37133000,37138000)	AgamP4_2L	37135500	75	0.019708
(944795,944878)(37134017,37138953)(37134000,37139000)	AgamP4_2L	37136500	85	0.028275
(944797,944896)(37135605,37139994)(37135000,37140000)	AgamP4_2L	37137500	101	0.031382
(944799,944920)(37136017,37140876)(37136000,37141000)	AgamP4_2L	37138500	123	0.033168
(944821,944932)(37137035,37141997)(37137000,37142000)	AgamP4_2L	37139500	113	0.032766
(944855,944963)(37138048,37142989)(37138000,37143000)	AgamP4_2L	37140500	110	0.031972
(944879,944986)(37139037,37143952)(37139000,37144000)	AgamP4_2L	37141500	109	0.027075
(944897,944999)(37140003,37144906)(37140000,37145000)	AgamP4_2L	37142500	104	0.023018
(944921,945024)(37141249,37145959)(37141000,37146000)	AgamP4_2L	37143500	105	0.022386
(944933,945053)(37142003,37146967)(37142000,37147000)	AgamP4_2L	37144500	122	0.025672
(944964,945071)(37143000,37147824)(37143000,37148000)	AgamP4_2L	37145500	109	0.028214
(944987,945088)(37144009,37148995)(37144000,37149000)	AgamP4_2L	37146500	103	0.030186
(945000,945123)(37145008,37149981)(37145000,37150000)	AgamP4_2L	37147500	125	0.027681
(945025,945153)(37146069,37150993)(37146000,37151000)	AgamP4_2L	37148500	130	0.024228
(945054,945170)(37147042,37151891)(37147000,37152000)	AgamP4_2L	37149500	118	0.023255
(945072,945194)(37148330,37152992)(37148000,37153000)	AgamP4_2L	37150500	124	0.020996
(945089,945220)(37149042,37153986)(37149000,37154000)	AgamP4_2L	37151500	133	0.022592
(945124,945240)(37150065,37154924)(37150000,37155000)	AgamP4_2L	37152500	118	0.024884
(945154,945268)(37151016,37155990)(37151000,37156000)	AgamP4_2L	37153500	116	0.025593
(945171,945295)(37152012,37156922)(37152000,37157000)	AgamP4_2L	37154500	126	0.029975
(945195,945331)(37153080,37157993)(37153000,37158000)	AgamP4_2L	37155500	138	0.032359
(945221,945373)(37154001,37158994)(37154000,37159000)	AgamP4_2L	37156500	154	0.029448
(945241,945409)(37155010,37159900)(37155000,37160000)	AgamP4_2L	37157500	170	0.027835
(945269,945435)(37156007,37160972)(37156000,37161000)	AgamP4_2L	37158500	168	0.033080
(945296,945463)(37157048,37161692)(37157000,37162000)	AgamP4_2L	37159500	169	0.031409
(945332,945500)(37158000,37162987)(37158000,37163000)	AgamP4_2L	37160500	170	0.032635
(945374,945542)(37159007,37163992)(37159000,37164000)	AgamP4_2L	37161500	170	0.037125
(945410,945566)(37160075,37164954)(37160000,37165000)	AgamP4_2L	37162500	158	0.040175
(945436,945602)(37161020,37165983)(37161000,37166000)	AgamP4_2L	37163500	168	0.039535
(945464,945630)(37162021,37166946)(37162000,37167000)	AgamP4_2L	37164500	168	0.038701
(945501,945656)(37163001,37167917)(37163000,37168000)	AgamP4_2L	37165500	157	0.038947
(945543,945685)(37164014,37168981)(37164000,37169000)	AgamP4_2L	37166500	144	0.034619
(945567,945716)(37165127,37169946)(37165000,37170000)	AgamP4_2L	37167500	151	0.032434
(945603,945755)(37166056,37170991)(37166000,37171000)	AgamP4_2L	37168500	154	0.026147
(945631,945785)(37167018,37171981)(37167000,37172000)	AgamP4_2L	37169500	156	0.029816
(945657,945821)(37168013,37172996)(37168000,37173000)	AgamP4_2L	37170500	166	0.027185
(945686,945846)(37169023,37173870)(37169000,37174000)	AgamP4_2L	37171500	162	0.028801
(945717,945866)(37170036,37174993)(37170000,37175000)	AgamP4_2L	37172500	151	0.029369
(945756,945888)(37171013,37175986)(37171000,37176000)	AgamP4_2L	37173500	134	0.030314
(945786,945917)(37172000,37176989)(37172000,37177000)	AgamP4_2L	37174500	133	0.026043
(945822,945940)(37173029,37177721)(37173000,37178000)	AgamP4_2L	37175500	120	0.025427
(945847,945965)(37174098,37178994)(37174000,37179000)	AgamP4_2L	37176500	120	0.023857
(945867,945989)(37175021,37179918)(37175000,37180000)	AgamP4_2L	37177500	124	0.021177
(945889,946014)(37176041,37180968)(37176000,37181000)	AgamP4_2L	37178500	127	0.020345
(945918,946055)(37177013,37181992)(37177000,37182000)	AgamP4_2L	37179500	139	0.017099
(945941,946092)(37178163,37182980)(37178000,37183000)	AgamP4_2L	37180500	153	0.025975
(945966,946120)(37179068,37183964)(37179000,37184000)	AgamP4_2L	37181500	156	0.025229
(945990,946142)(37180032,37184965)(37180000,37185000)	AgamP4_2L	37182500	154	0.026444
(946015,946175)(37181013,37185908)(37181000,37186000)	AgamP4_2L	37183500	162	0.027498
(946056,946201)(37182014,37186780)(37182000,37187000)	AgamP4_2L	37184500	147	0.028639
(946093,946237)(37183016,37187990)(37183000,37188000)	AgamP4_2L	37185500	146	0.028420
(946121,946268)(37184021,37188936)(37184000,37189000)	AgamP4_2L	37186500	149	0.033762
(946143,946308)(37185029,37189990)(37185000,37190000)	AgamP4_2L	37187500	167	0.032285
(946176,946344)(37186009,37190971)(37186000,37191000)	AgamP4_2L	37188500	170	0.037895
(946202,946377)(37187092,37191963)(37187000,37192000)	AgamP4_2L	37189500	177	0.043571
(946238,946411)(37188055,37192953)(37188000,37193000)	AgamP4_2L	37190500	175	0.044925
(946269,946439)(37189012,37193960)(37189000,37194000)	AgamP4_2L	37191500	172	0.051016
(946309,946467)(37190010,37194961)(37190000,37195000)	AgamP4_2L	37192500	160	0.060824
(946345,946502)(37191037,37195964)(37191000,37196000)	AgamP4_2L	37193500	159	0.062804
(946378,946547)(37192004,37196979)(37192000,37197000)	AgamP4_2L	37194500	171	0.061605
(946412,946580)(37193037,37197976)(37193000,37198000)	AgamP4_2L	37195500	170	0.058027
(946440,946598)(37194042,37198761)(37194000,37199000)	AgamP4_2L	37196500	160	0.051703
(946468,946631)(37195068,37199938)(37195000,37200000)	AgamP4_2L	37197500	165	0.046721
(946503,946668)(37196020,37200927)(37196000,37201000)	AgamP4_2L	37198500	167	0.040160
(946548,946688)(37197091,37201446)(37197000,37202000)	AgamP4_2L	37199500	142	0.035561
(946581,946690)(37198019,37202954)(37198000,37203000)	AgamP4_2L	37200500	111	0.035101
(946599,946691)(37199070,37203096)(37199000,37204000)	AgamP4_2L	37201500	94	0.032138
(946632,946715)(37200036,37204956)(37200000,37205000)	AgamP4_2L	37202500	85	0.026541
(946669,946756)(37201021,37205947)(37201000,37206000)	AgamP4_2L	37203500	89	0.025574
(946689,946792)(37202948,37206959)(37202000,37207000)	AgamP4_2L	37204500	105	0.022418
(946691,946828)(37203096,37207994)(37203000,37208000)	AgamP4_2L	37205500	139	0.021475
(946692,946879)(37204578,37208934)(37204000,37209000)	AgamP4_2L	37206500	189	0.019706
(946716,946917)(37205012,37209999)(37205000,37210000)	AgamP4_2L	37207500	203	0.020941
(946757,946960)(37206033,37210954)(37206000,37211000)	AgamP4_2L	37208500	205	0.017670
(946793,946999)(37207011,37211940)(37207000,37212000)	AgamP4_2L	37209500	208	0.020987
(946829,947036)(37208018,37212871)(37208000,37213000)	AgamP4_2L	37210500	209	0.020713
(946880,947074)(37209040,37213997)(37209000,37214000)	AgamP4_2L	37211500	196	0.022474
(946918,947113)(37210000,37214957)(37210000,37215000)	AgamP4_2L	37212500	197	0.021580
(946961,947135)(37211053,37215988)(37211000,37216000)	AgamP4_2L	37213500	176	0.022821
(947000,947178)(37212051,37216930)(37212000,37217000)	AgamP4_2L	37214500	180	0.018682
(947037,947203)(37213075,37217974)(37213000,37218000)	AgamP4_2L	37215500	168	0.021933
(947075,947235)(37214095,37218950)(37214000,37219000)	AgamP4_2L	37216500	162	0.022392
(947114,947265)(37215209,37219989)(37215000,37220000)	AgamP4_2L	37217500	153	0.025625
(947136,947294)(37216024,37220955)(37216000,37221000)	AgamP4_2L	37218500	160	0.032453
(947179,947322)(37217094,37221996)(37217000,37222000)	AgamP4_2L	37219500	145	0.040598
(947204,947353)(37218012,37222921)(37218000,37223000)	AgamP4_2L	37220500	151	0.039710
(947236,947391)(37219126,37223998)(37219000,37224000)	AgamP4_2L	37221500	157	0.037923
(947266,947426)(37220160,37224936)(37220000,37225000)	AgamP4_2L	37222500	162	0.035897
(947295,947451)(37221016,37225993)(37221000,37226000)	AgamP4_2L	37223500	158	0.031789
(947323,947485)(37222012,37226960)(37222000,37227000)	AgamP4_2L	37224500	164	0.026499
(947354,947506)(37223092,37227963)(37223000,37228000)	AgamP4_2L	37225500	154	0.024177
(947392,947542)(37224043,37228956)(37224000,37229000)	AgamP4_2L	37226500	152	0.029167
(947427,947577)(37225010,37229993)(37225000,37230000)	AgamP4_2L	37227500	152	0.029974
(947452,947609)(37226011,37230930)(37226000,37231000)	AgamP4_2L	37228500	159	0.038382
(947486,947649)(37227007,37231989)(37227000,37232000)	AgamP4_2L	37229500	165	0.042959
(947507,947683)(37228008,37232972)(37228000,37233000)	AgamP4_2L	37230500	178	0.047811
(947543,947720)(37229087,37233933)(37229000,37234000)	AgamP4_2L	37231500	179	0.044606
(947578,947750)(37230009,37234910)(37230000,37235000)	AgamP4_2L	37232500	174	0.048767
(947610,947783)(37231028,37235998)(37231000,37236000)	AgamP4_2L	37233500	175	0.041611
(947650,947817)(37232032,37236991)(37232000,37237000)	AgamP4_2L	37234500	169	0.040687
(947684,947848)(37233044,37237875)(37233000,37238000)	AgamP4_2L	37235500	166	0.040436
(947721,947870)(37234008,37238990)(37234000,37239000)	AgamP4_2L	37236500	151	0.046149
(947751,947915)(37235099,37239983)(37235000,37240000)	AgamP4_2L	37237500	166	0.040475
(947784,947939)(37236060,37240908)(37236000,37241000)	AgamP4_2L	37238500	157	0.043190
(947818,947971)(37237027,37241952)(37237000,37242000)	AgamP4_2L	37239500	155	0.046600
(947849,948007)(37238022,37242992)(37238000,37243000)	AgamP4_2L	37240500	160	0.037550
(947871,948033)(37239058,37243993)(37239000,37244000)	AgamP4_2L	37241500	164	0.038145
(947916,948065)(37240008,37244938)(37240000,37245000)	AgamP4_2L	37242500	151	0.041628
(947940,948098)(37241038,37245950)(37241000,37246000)	AgamP4_2L	37243500	160	0.039230
(947972,948148)(37242028,37246984)(37242000,37247000)	AgamP4_2L	37244500	178	0.038970
(948008,948200)(37243044,37247955)(37243000,37248000)	AgamP4_2L	37245500	194	0.043269
(948034,948246)(37244008,37248969)(37244000,37249000)	AgamP4_2L	37246500	214	0.038254
(948066,948283)(37245133,37249994)(37245000,37250000)	AgamP4_2L	37247500	219	0.034582
(948099,948311)(37246036,37250952)(37246000,37251000)	AgamP4_2L	37248500	214	0.032969
(948149,948349)(37247013,37251927)(37247000,37252000)	AgamP4_2L	37249500	202	0.028040
(948201,948377)(37248073,37252956)(37248000,37253000)	AgamP4_2L	37250500	178	0.023784
(948247,948422)(37249076,37253991)(37249000,37254000)	AgamP4_2L	37251500	177	0.022606
(948284,948460)(37250017,37254997)(37250000,37255000)	AgamP4_2L	37252500	178	0.020068
(948312,948489)(37251035,37255917)(37251000,37256000)	AgamP4_2L	37253500	179	0.022815
(948350,948527)(37252041,37256874)(37252000,37257000)	AgamP4_2L	37254500	179	0.022571
(948378,948571)(37253021,37257975)(37253000,37258000)	AgamP4_2L	37255500	195	0.020622
(948423,948604)(37254011,37258972)(37254000,37259000)	AgamP4_2L	37256500	183	0.021851
(948461,948654)(37255034,37259965)(37255000,37260000)	AgamP4_2L	37257500	195	0.022835
(948490,948689)(37256004,37260820)(37256000,37261000)	AgamP4_2L	37258500	201	0.022120
(948528,948706)(37257020,37261990)(37257000,37262000)	AgamP4_2L	37259500	180	0.021388
(948572,948738)(37258037,37262990)(37258000,37263000)	AgamP4_2L	37260500	168	0.024009
(948605,948763)(37259000,37263982)(37259000,37264000)	AgamP4_2L	37261500	160	0.026519
(948655,948791)(37260061,37264987)(37260000,37265000)	AgamP4_2L	37262500	138	0.029466
(948690,948820)(37261198,37265939)(37261000,37266000)	AgamP4_2L	37263500	132	0.032621
(948707,948862)(37262059,37266999)(37262000,37267000)	AgamP4_2L	37264500	157	0.035158
(948739,948895)(37263017,37267989)(37263000,37268000)	AgamP4_2L	37265500	158	0.037492
(948764,948933)(37264080,37268977)(37264000,37269000)	AgamP4_2L	37266500	171	0.035658
(948792,948960)(37265020,37269831)(37265000,37270000)	AgamP4_2L	37267500	170	0.035376
(948821,948992)(37266013,37270992)(37266000,37271000)	AgamP4_2L	37268500	173	0.035455
(948863,949020)(37267025,37271999)(37267000,37272000)	AgamP4_2L	37269500	159	0.033332
(948896,949049)(37268017,37272994)(37268000,37273000)	AgamP4_2L	37270500	155	0.029383
(948934,949081)(37269000,37273984)(37269000,37274000)	AgamP4_2L	37271500	149	0.028301
(948961,949110)(37270028,37274998)(37270000,37275000)	AgamP4_2L	37272500	151	0.025977
(948993,949153)(37271024,37275994)(37271000,37276000)	AgamP4_2L	37273500	162	0.027369
(949021,949194)(37272017,37276995)(37272000,37277000)	AgamP4_2L	37274500	175	0.024424
(949050,949229)(37273100,37277995)(37273000,37278000)	AgamP4_2L	37275500	181	0.025006
(949082,949267)(37274017,37278987)(37274000,37279000)	AgamP4_2L	37276500	187	0.024924
(949111,949306)(37275076,37279977)(37275000,37280000)	AgamP4_2L	37277500	197	0.028236
(949154,949340)(37276070,37280962)(37276000,37281000)	AgamP4_2L	37278500	188	0.023641
(949195,949363)(37277000,37281952)(37277000,37282000)	AgamP4_2L	37279500	170	0.026057
(949230,949399)(37278009,37282953)(37278000,37283000)	AgamP4_2L	37280500	171	0.027795
(949268,949429)(37279021,37283961)(37279000,37284000)	AgamP4_2L	37281500	163	0.029114
(949307,949456)(37280001,37284975)(37280000,37285000)	AgamP4_2L	37282500	151	0.030292
(949341,949483)(37281003,37285967)(37281000,37286000)	AgamP4_2L	37283500	144	0.031188
(949364,949515)(37282009,37286986)(37282000,37287000)	AgamP4_2L	37284500	153	0.033263
(949400,949553)(37283001,37287997)(37283000,37288000)	AgamP4_2L	37285500	155	0.033423
(949430,949597)(37284066,37288961)(37284000,37289000)	AgamP4_2L	37286500	169	0.030750
(949457,949630)(37285000,37289976)(37285000,37290000)	AgamP4_2L	37287500	175	0.029242
