region	chr	midPos	Nsites
(1160797,1160970)(42829030,42833935)(42829000,42834000)	AgamP4_2L	42831500	175	0.008162
(1160830,1160998)(42830016,42834915)(42830000,42835000)	AgamP4_2L	42832500	170	0.008472
(1160873,1161019)(42831010,42835989)(42831000,42836000)	AgamP4_2L	42833500	148	0.009133
(1160910,1161052)(42832056,42836934)(42832000,42837000)	AgamP4_2L	42834500	144	0.009418
(1160944,1161082)(42833015,42837950)(42833000,42838000)	AgamP4_2L	42835500	140	0.007769
(1160971,1161121)(42834001,42838964)(42834000,42839000)	AgamP4_2L	42836500	152	0.007818
(1160999,1161160)(42835232,42839988)(42835000,42840000)	AgamP4_2L	42837500	163	0.009871
(1161020,1161188)(42836041,42840990)(42836000,42841000)	AgamP4_2L	42838500	170	0.009384
(1161053,1161222)(42837024,42841965)(42837000,42842000)	AgamP4_2L	42839500	171	0.009942
(1161083,1161250)(42838017,42842993)(42838000,42843000)	AgamP4_2L	42840500	169	0.010984
(1161122,1161278)(42839019,42843835)(42839000,42844000)	AgamP4_2L	42841500	158	0.011109
(1161161,1161316)(42840009,42844993)(42840000,42845000)	AgamP4_2L	42842500	157	0.010584
(1161189,1161355)(42841017,42845992)(42841000,42846000)	AgamP4_2L	42843500	168	0.009993
(1161223,1161388)(42842023,42846996)(42842000,42847000)	AgamP4_2L	42844500	167	0.009574
(1161251,1161390)(42843027,42847385)(42843000,42848000)	AgamP4_2L	42845500	141	0.009205
(1161279,1161402)(42844092,42848827)(42844000,42849000)	AgamP4_2L	42846500	125	0.010049
(1161317,1161433)(42845064,42849954)(42845000,42850000)	AgamP4_2L	42847500	118	0.009687
(1161356,1161451)(42846007,42850998)(42846000,42851000)	AgamP4_2L	42848500	97	0.011117
(1161389,1161470)(42847064,42851946)(42847000,42852000)	AgamP4_2L	42849500	83	0.011432
(1161391,1161491)(42848389,42852996)(42848000,42853000)	AgamP4_2L	42850500	102	0.009857
(1161403,1161520)(42849144,42853949)(42849000,42854000)	AgamP4_2L	42851500	119	0.010047
(1161434,1161554)(42850045,42854977)(42850000,42855000)	AgamP4_2L	42852500	122	0.007930
(1161452,1161583)(42851011,42855935)(42851000,42856000)	AgamP4_2L	42853500	133	0.008682
(1161471,1161617)(42852022,42856969)(42852000,42857000)	AgamP4_2L	42854500	148	0.009404
(1161492,1161655)(42853049,42857989)(42853000,42858000)	AgamP4_2L	42855500	165	0.009600
(1161521,1161684)(42854053,42858922)(42854000,42859000)	AgamP4_2L	42856500	165	0.008811
(1161555,1161714)(42855003,42859921)(42855000,42860000)	AgamP4_2L	42857500	161	0.009577
(1161584,1161750)(42856016,42860986)(42856000,42861000)	AgamP4_2L	42858500	168	0.008527
(1161618,1161771)(42857009,42861877)(42857000,42862000)	AgamP4_2L	42859500	155	0.007802
(1161656,1161810)(42858000,42862980)(42858000,42863000)	AgamP4_2L	42860500	156	0.009287
(1161685,1161830)(42859000,42863905)(42859000,42864000)	AgamP4_2L	42861500	147	0.009823
(1161715,1161858)(42860014,42864995)(42860000,42865000)	AgamP4_2L	42862500	145	0.010568
(1161751,1161899)(42861025,42865980)(42861000,42866000)	AgamP4_2L	42863500	150	0.010395
(1161772,1161935)(42862075,42866993)(42862000,42867000)	AgamP4_2L	42864500	165	0.011822
(1161811,1161960)(42863051,42867993)(42863000,42868000)	AgamP4_2L	42865500	151	0.010663
(1161831,1161988)(42864163,42868981)(42864000,42869000)	AgamP4_2L	42866500	159	0.011563
(1161859,1162015)(42865035,42869947)(42865000,42870000)	AgamP4_2L	42867500	158	0.009565
(1161900,1162054)(42866022,42870953)(42866000,42871000)	AgamP4_2L	42868500	156	0.008535
(1161936,1162072)(42867368,42871994)(42867000,42872000)	AgamP4_2L	42869500	138	0.006769
(1161961,1162110)(42868008,42872940)(42868000,42873000)	AgamP4_2L	42870500	151	0.007159
(1161989,1162142)(42869020,42873978)(42869000,42874000)	AgamP4_2L	42871500	155	0.005831
(1162016,1162161)(42870029,42874941)(42870000,42875000)	AgamP4_2L	42872500	147	0.006660
(1162055,1162199)(42871025,42875969)(42871000,42876000)	AgamP4_2L	42873500	146	0.007430
(1162073,1162222)(42872093,42876877)(42872000,42877000)	AgamP4_2L	42874500	151	0.008796
(1162111,1162254)(42873056,42877997)(42873000,42878000)	AgamP4_2L	42875500	145	0.011765
(1162143,1162280)(42874029,42878974)(42874000,42879000)	AgamP4_2L	42876500	139	0.013235
(1162162,1162327)(42875011,42879979)(42875000,42880000)	AgamP4_2L	42877500	167	0.012491
(1162200,1162348)(42876033,42880844)(42876000,42881000)	AgamP4_2L	42878500	150	0.012665
(1162223,1162393)(42877102,42881933)(42877000,42882000)	AgamP4_2L	42879500	172	0.011862
(1162255,1162421)(42878013,42882902)(42878000,42883000)	AgamP4_2L	42880500	168	0.010684
(1162281,1162421)(42879003,42882902)(42879000,42884000)	AgamP4_2L	42881500	142	0.010282
(1162328,1162429)(42880042,42884973)(42880000,42885000)	AgamP4_2L	42882500	103	0.010654
(1162349,1162466)(42881120,42885990)(42881000,42886000)	AgamP4_2L	42883500	119	0.012081
(1162394,1162503)(42882014,42886965)(42882000,42887000)	AgamP4_2L	42884500	111	0.010586
(1162422,1162534)(42884731,42887989)(42883000,42888000)	AgamP4_2L	42885500	114	0.008808
(1162422,1162564)(42884731,42888991)(42884000,42889000)	AgamP4_2L	42886500	144	0.009384
(1162430,1162591)(42885069,42889941)(42885000,42890000)	AgamP4_2L	42887500	163	0.008550
(1162467,1162622)(42886014,42890946)(42886000,42891000)	AgamP4_2L	42888500	157	0.007071
(1162504,1162661)(42887004,42891993)(42887000,42892000)	AgamP4_2L	42889500	159	0.007990
(1162535,1162684)(42888003,42892951)(42888000,42893000)	AgamP4_2L	42890500	151	0.007974
(1162565,1162700)(42889144,42893956)(42889000,42894000)	AgamP4_2L	42891500	137	0.006934
(1162592,1162736)(42890017,42894994)(42890000,42895000)	AgamP4_2L	42892500	146	0.006606
(1162623,1162764)(42891041,42895931)(42891000,42896000)	AgamP4_2L	42893500	143	0.005801
(1162662,1162789)(42892019,42896958)(42892000,42897000)	AgamP4_2L	42894500	129	0.007391
(1162685,1162820)(42893005,42897954)(42893000,42898000)	AgamP4_2L	42895500	137	0.006923
(1162701,1162842)(42894003,42898960)(42894000,42899000)	AgamP4_2L	42896500	143	0.008752
(1162737,1162864)(42895003,42899919)(42895000,42900000)	AgamP4_2L	42897500	129	0.011998
(1162765,1162888)(42896035,42900995)(42896000,42901000)	AgamP4_2L	42898500	125	0.013599
(1162790,1162908)(42897067,42901975)(42897000,42902000)	AgamP4_2L	42899500	120	0.012756
(1162821,1162943)(42898000,42902988)(42898000,42903000)	AgamP4_2L	42900500	124	0.013951
(1162843,1162987)(42899109,42903980)(42899000,42904000)	AgamP4_2L	42901500	146	0.010181
(1162865,1163006)(42900101,42904988)(42900000,42905000)	AgamP4_2L	42902500	143	0.008376
(1162889,1163031)(42901056,42905963)(42901000,42906000)	AgamP4_2L	42903500	144	0.007527
(1162909,1163059)(42902025,42906974)(42902000,42907000)	AgamP4_2L	42904500	152	0.007371
(1162944,1163093)(42903007,42907996)(42903000,42908000)	AgamP4_2L	42905500	151	0.006219
(1162988,1163119)(42904023,42908901)(42904000,42909000)	AgamP4_2L	42906500	133	0.007974
(1163007,1163135)(42905166,42909916)(42905000,42910000)	AgamP4_2L	42907500	130	0.008173
(1163032,1163155)(42906069,42910987)(42906000,42911000)	AgamP4_2L	42908500	125	0.008276
(1163060,1163183)(42907002,42911994)(42907000,42912000)	AgamP4_2L	42909500	125	0.006791
(1163094,1163205)(42908060,42912987)(42908000,42913000)	AgamP4_2L	42910500	113	0.006478
(1163120,1163221)(42909070,42913911)(42909000,42914000)	AgamP4_2L	42911500	103	0.004966
(1163136,1163243)(42910108,42914996)(42910000,42915000)	AgamP4_2L	42912500	109	0.004895
(1163156,1163261)(42911048,42915920)(42911000,42916000)	AgamP4_2L	42913500	107	0.004838
(1163184,1163282)(42912015,42916984)(42912000,42917000)	AgamP4_2L	42914500	100	0.005579
(1163206,1163318)(42913008,42917991)(42913000,42918000)	AgamP4_2L	42915500	114	0.006183
(1163222,1163343)(42914070,42918928)(42914000,42919000)	AgamP4_2L	42916500	123	0.005885
(1163244,1163370)(42915032,42919960)(42915000,42920000)	AgamP4_2L	42917500	128	0.007082
(1163262,1163400)(42916042,42920968)(42916000,42921000)	AgamP4_2L	42918500	140	0.007571
(1163283,1163431)(42917093,42921993)(42917000,42922000)	AgamP4_2L	42919500	150	0.006493
(1163319,1163464)(42918009,42922990)(42918000,42923000)	AgamP4_2L	42920500	147	0.006538
(1163344,1163498)(42919015,42923992)(42919000,42924000)	AgamP4_2L	42921500	156	0.006843
(1163371,1163518)(42920038,42924978)(42920000,42925000)	AgamP4_2L	42922500	149	0.005319
(1163401,1163550)(42921014,42925976)(42921000,42926000)	AgamP4_2L	42923500	151	0.004178
(1163432,1163593)(42922003,42926950)(42922000,42927000)	AgamP4_2L	42924500	163	0.004428
(1163465,1163649)(42923028,42927942)(42923000,42928000)	AgamP4_2L	42925500	186	0.005464
(1163499,1163674)(42924039,42928991)(42924000,42929000)	AgamP4_2L	42926500	177	0.005826
(1163519,1163699)(42925058,42929994)(42925000,42930000)	AgamP4_2L	42927500	182	0.005847
(1163551,1163743)(42926002,42930981)(42926000,42931000)	AgamP4_2L	42928500	194	0.006855
(1163594,1163781)(42927018,42931994)(42927000,42932000)	AgamP4_2L	42929500	189	0.007931
(1163650,1163815)(42928079,42932953)(42928000,42933000)	AgamP4_2L	42930500	167	0.007530
(1163675,1163854)(42929013,42933976)(42929000,42934000)	AgamP4_2L	42931500	181	0.007102
(1163700,1163892)(42930005,42934987)(42930000,42935000)	AgamP4_2L	42932500	194	0.008213
(1163744,1163922)(42931061,42935942)(42931000,42936000)	AgamP4_2L	42933500	180	0.007673
(1163782,1163939)(42932012,42936977)(42932000,42937000)	AgamP4_2L	42934500	159	0.007231
(1163816,1163960)(42933006,42937941)(42933000,42938000)	AgamP4_2L	42935500	146	0.007889
(1163855,1163999)(42934019,42938982)(42934000,42939000)	AgamP4_2L	42936500	146	0.008568
(1163893,1164025)(42935163,42939990)(42935000,42940000)	AgamP4_2L	42937500	134	0.007835
(1163923,1164060)(42936035,42940999)(42936000,42941000)	AgamP4_2L	42938500	139	0.009059
(1163940,1164096)(42937011,42941990)(42937000,42942000)	AgamP4_2L	42939500	158	0.011688
(1163961,1164117)(42938001,42942954)(42938000,42943000)	AgamP4_2L	42940500	158	0.010374
(1164000,1164148)(42939047,42943978)(42939000,42944000)	AgamP4_2L	42941500	150	0.010272
(1164026,1164176)(42940164,42944945)(42940000,42945000)	AgamP4_2L	42942500	152	0.011711
(1164061,1164192)(42941014,42945933)(42941000,42946000)	AgamP4_2L	42943500	133	0.011500
(1164097,1164209)(42942030,42946959)(42942000,42947000)	AgamP4_2L	42944500	114	0.008620
(1164118,1164243)(42943009,42947993)(42943000,42948000)	AgamP4_2L	42945500	127	0.010593
(1164149,1164262)(42944029,42948915)(42944000,42949000)	AgamP4_2L	42946500	115	0.015271
(1164177,1164276)(42945160,42949922)(42945000,42950000)	AgamP4_2L	42947500	101	0.015433
(1164193,1164295)(42946078,42950974)(42946000,42951000)	AgamP4_2L	42948500	104	0.017738
(1164210,1164314)(42947002,42951742)(42947000,42952000)	AgamP4_2L	42949500	106	0.020197
(1164244,1164325)(42948035,42952919)(42948000,42953000)	AgamP4_2L	42950500	83	0.020849
(1164263,1164350)(42949588,42953932)(42949000,42954000)	AgamP4_2L	42951500	89	0.017465
(1164277,1164393)(42950078,42954994)(42950000,42955000)	AgamP4_2L	42952500	118	0.015640
(1164296,1164425)(42951009,42955958)(42951000,42956000)	AgamP4_2L	42953500	131	0.013490
(1164315,1164444)(42952449,42956996)(42952000,42957000)	AgamP4_2L	42954500	131	0.010838
(1164326,1164485)(42953001,42957990)(42953000,42958000)	AgamP4_2L	42955500	161	0.010914
(1164351,1164513)(42954053,42958971)(42954000,42959000)	AgamP4_2L	42956500	164	0.009788
(1164394,1164554)(42955013,42959963)(42955000,42960000)	AgamP4_2L	42957500	162	0.010388
(1164426,1164595)(42956015,42960965)(42956000,42961000)	AgamP4_2L	42958500	171	0.011341
(1164445,1164624)(42957005,42961947)(42957000,42962000)	AgamP4_2L	42959500	181	0.011415
(1164486,1164660)(42958040,42962956)(42958000,42963000)	AgamP4_2L	42960500	176	0.012081
(1164514,1164674)(42959025,42963937)(42959000,42964000)	AgamP4_2L	42961500	162	0.011160
(1164555,1164689)(42960009,42964935)(42960000,42965000)	AgamP4_2L	42962500	136	0.010479
(1164596,1164735)(42961038,42965989)(42961000,42966000)	AgamP4_2L	42963500	141	0.010831
(1164625,1164768)(42962022,42966916)(42962000,42967000)	AgamP4_2L	42964500	145	0.011368
(1164661,1164797)(42963215,42967992)(42963000,42968000)	AgamP4_2L	42965500	138	0.014113
(1164675,1164833)(42964049,42968931)(42964000,42969000)	AgamP4_2L	42966500	160	0.014428
(1164690,1164845)(42965018,42969977)(42965000,42970000)	AgamP4_2L	42967500	157	0.017769
(1164736,1164857)(42966013,42970996)(42966000,42971000)	AgamP4_2L	42968500	123	0.018541
(1164769,1164886)(42967077,42971976)(42967000,42972000)	AgamP4_2L	42969500	119	0.018760
(1164798,1164911)(42968000,42972994)(42968000,42973000)	AgamP4_2L	42970500	115	0.015866
(1164834,1164931)(42969052,42973942)(42969000,42974000)	AgamP4_2L	42971500	99	0.016915
(1164846,1164948)(42970122,42974863)(42970000,42975000)	AgamP4_2L	42972500	104	0.010469
(1164858,1164961)(42971059,42975762)(42971000,42976000)	AgamP4_2L	42973500	105	0.009185
(1164887,1164982)(42972038,42976997)(42972000,42977000)	AgamP4_2L	42974500	97	0.008675
(1164912,1164997)(42973038,42977962)(42973000,42978000)	AgamP4_2L	42975500	87	0.014628
(1164932,1165016)(42974008,42978975)(42974000,42979000)	AgamP4_2L	42976500	86	0.013846
(1164949,1165035)(42975047,42979962)(42975000,42980000)	AgamP4_2L	42977500	88	0.011814
(1164962,1165060)(42976104,42980983)(42976000,42981000)	AgamP4_2L	42978500	100	0.012316
(1164983,1165087)(42977052,42981990)(42977000,42982000)	AgamP4_2L	42979500	106	0.011605
(1164998,1165124)(42978019,42982983)(42978000,42983000)	AgamP4_2L	42980500	128	0.009546
(1165017,1165155)(42979130,42983969)(42979000,42984000)	AgamP4_2L	42981500	140	0.009248
(1165036,1165172)(42980104,42984982)(42980000,42985000)	AgamP4_2L	42982500	138	0.009690
(1165061,1165197)(42981108,42985903)(42981000,42986000)	AgamP4_2L	42983500	138	0.009602
(1165088,1165215)(42982080,42986995)(42982000,42987000)	AgamP4_2L	42984500	129	0.009942
(1165125,1165244)(42983040,42987994)(42983000,42988000)	AgamP4_2L	42985500	121	0.007970
(1165156,1165269)(42984072,42988974)(42984000,42989000)	AgamP4_2L	42986500	115	0.009863
(1165173,1165299)(42985045,42989954)(42985000,42990000)	AgamP4_2L	42987500	128	0.010550
(1165198,1165323)(42986029,42990801)(42986000,42991000)	AgamP4_2L	42988500	127	0.011882
(1165216,1165345)(42987035,42991983)(42987000,42992000)	AgamP4_2L	42989500	131	0.011224
(1165245,1165366)(42988002,42992982)(42988000,42993000)	AgamP4_2L	42990500	123	0.011933
(1165270,1165396)(42989089,42993988)(42989000,42994000)	AgamP4_2L	42991500	128	0.010244
(1165300,1165423)(42990139,42994996)(42990000,42995000)	AgamP4_2L	42992500	125	0.009549
(1165324,1165466)(42991050,42995981)(42991000,42996000)	AgamP4_2L	42993500	144	0.007143
(1165346,1165487)(42992033,42996968)(42992000,42997000)	AgamP4_2L	42994500	143	0.007484
(1165367,1165509)(42993076,42997992)(42993000,42998000)	AgamP4_2L	42995500	144	0.006780
(1165397,1165538)(42994099,42998958)(42994000,42999000)	AgamP4_2L	42996500	143	0.007482
(1165424,1165568)(42995051,42999978)(42995000,43000000)	AgamP4_2L	42997500	146	0.007641
(1165467,1165599)(42996101,43000996)(42996000,43001000)	AgamP4_2L	42998500	134	0.009250
(1165488,1165624)(42997019,43001990)(42997000,43002000)	AgamP4_2L	42999500	138	0.009425
(1165510,1165663)(42998043,43002951)(42998000,43003000)	AgamP4_2L	43000500	155	0.009501
(1165539,1165696)(42999166,43003971)(42999000,43004000)	AgamP4_2L	43001500	159	0.008540
(1165569,1165731)(43000059,43004988)(43000000,43005000)	AgamP4_2L	43002500	164	0.008322
(1165600,1165765)(43001028,43005997)(43001000,43006000)	AgamP4_2L	43003500	167	0.008773
(1165625,1165794)(43002003,43006987)(43002000,43007000)	AgamP4_2L	43004500	171	0.009799
(1165664,1165828)(43003014,43007862)(43003000,43008000)	AgamP4_2L	43005500	166	0.010446
(1165697,1165862)(43004111,43008957)(43004000,43009000)	AgamP4_2L	43006500	167	0.012350
(1165732,1165908)(43005056,43009933)(43005000,43010000)	AgamP4_2L	43007500	178	0.013026
(1165766,1165946)(43006030,43010993)(43006000,43011000)	AgamP4_2L	43008500	182	0.012719
(1165795,1165974)(43007058,43011973)(43007000,43012000)	AgamP4_2L	43009500	181	0.011708
(1165829,1166005)(43008008,43012991)(43008000,43013000)	AgamP4_2L	43010500	178	0.011477
(1165863,1166032)(43009028,43013928)(43009000,43014000)	AgamP4_2L	43011500	171	0.009665
(1165909,1166058)(43010038,43014963)(43010000,43015000)	AgamP4_2L	43012500	151	0.009880
(1165947,1166076)(43011006,43015971)(43011000,43016000)	AgamP4_2L	43013500	131	0.009592
(1165975,1166116)(43012036,43016982)(43012000,43017000)	AgamP4_2L	43014500	143	0.009735
(1166006,1166133)(43013060,43017948)(43013000,43018000)	AgamP4_2L	43015500	129	0.011416
(1166033,1166162)(43014027,43018971)(43014000,43019000)	AgamP4_2L	43016500	131	0.012552
(1166059,1166181)(43015012,43019987)(43015000,43020000)	AgamP4_2L	43017500	124	0.010996
(1166077,1166212)(43016024,43020977)(43016000,43021000)	AgamP4_2L	43018500	137	0.010043
(1166117,1166230)(43017007,43021991)(43017000,43022000)	AgamP4_2L	43019500	115	0.010492
(1166134,1166266)(43018012,43022963)(43018000,43023000)	AgamP4_2L	43020500	134	0.009627
(1166163,1166286)(43019019,43023904)(43019000,43024000)	AgamP4_2L	43021500	125	0.008671
(1166182,1166291)(43020008,43024281)(43020000,43025000)	AgamP4_2L	43022500	111	0.009515
(1166213,1166302)(43021104,43025839)(43021000,43026000)	AgamP4_2L	43023500	91	0.011208
(1166231,1166320)(43022016,43026997)(43022000,43027000)	AgamP4_2L	43024500	91	0.009590
(1166267,1166340)(43023104,43027971)(43023000,43028000)	AgamP4_2L	43025500	75	0.007289
(1166287,1166369)(43024154,43028762)(43024000,43029000)	AgamP4_2L	43026500	84	0.011896
(1166292,1166393)(43025141,43029968)(43025000,43030000)	AgamP4_2L	43027500	103	0.011350
(1166303,1166399)(43026219,43030960)(43026000,43031000)	AgamP4_2L	43028500	98	0.010175
(1166321,1166421)(43027006,43031960)(43027000,43032000)	AgamP4_2L	43029500	102	0.009634
(1166341,1166441)(43028007,43032961)(43028000,43033000)	AgamP4_2L	43030500	102	0.009093
(1166370,1166467)(43029019,43033995)(43029000,43034000)	AgamP4_2L	43031500	99	0.003402
(1166394,1166482)(43030165,43034933)(43030000,43035000)	AgamP4_2L	43032500	90	0.002792
(1166400,1166499)(43031125,43035983)(43031000,43036000)	AgamP4_2L	43033500	101	0.003279
(1166422,1166516)(43032004,43036932)(43032000,43037000)	AgamP4_2L	43034500	96	0.004333
(1166442,1166529)(43033054,43037924)(43033000,43038000)	AgamP4_2L	43035500	89	0.007543
(1166468,1166560)(43034052,43038995)(43034000,43039000)	AgamP4_2L	43036500	94	0.009059
(1166483,1166566)(43035087,43039173)(43035000,43040000)	AgamP4_2L	43037500	85	0.009003
(1166500,1166601)(43036065,43040901)(43036000,43041000)	AgamP4_2L	43038500	103	0.008318
(1166517,1166628)(43037069,43041913)(43037000,43042000)	AgamP4_2L	43039500	113	0.008308
(1166530,1166657)(43038006,43042988)(43038000,43043000)	AgamP4_2L	43040500	129	0.005279
(1166561,1166694)(43039007,43043973)(43039000,43044000)	AgamP4_2L	43041500	135	0.005001
(1166567,1166722)(43040118,43044883)(43040000,43045000)	AgamP4_2L	43042500	157	0.004747
(1166602,1166753)(43041005,43045992)(43041000,43046000)	AgamP4_2L	43043500	153	0.006526
(1166629,1166789)(43042002,43046979)(43042000,43047000)	AgamP4_2L	43044500	162	0.007461
(1166658,1166821)(43043033,43047983)(43043000,43048000)	AgamP4_2L	43045500	165	0.007387
(1166695,1166843)(43044020,43048904)(43044000,43049000)	AgamP4_2L	43046500	150	0.007592
(1166723,1166871)(43045035,43049991)(43045000,43050000)	AgamP4_2L	43047500	150	0.009187
(1166754,1166881)(43046006,43050826)(43046000,43051000)	AgamP4_2L	43048500	129	0.007482
(1166790,1166904)(43047000,43051988)(43047000,43052000)	AgamP4_2L	43049500	116	0.010048
(1166822,1166942)(43048001,43052981)(43048000,43053000)	AgamP4_2L	43050500	122	0.010609
(1166844,1166971)(43049073,43053999)(43049000,43054000)	AgamP4_2L	43051500	129	0.011214
