region	chr	midPos	Nsites
(927420,927571)(35591067,35595955)(35591000,35596000)	AgamP4_2L	35593500	153	0.014827
(927446,927607)(35592000,35596982)(35592000,35597000)	AgamP4_2L	35594500	163	0.012356
(927482,927645)(35593017,35597929)(35593000,35598000)	AgamP4_2L	35595500	165	0.011814
(927507,927688)(35594053,35598980)(35594000,35599000)	AgamP4_2L	35596500	183	0.010796
(927530,927714)(35595009,35599963)(35595000,35600000)	AgamP4_2L	35597500	186	0.010350
(927572,927745)(35596005,35600981)(35596000,35601000)	AgamP4_2L	35598500	175	0.013448
(927608,927770)(35597051,35601962)(35597000,35602000)	AgamP4_2L	35599500	164	0.014526
(927646,927803)(35598006,35602971)(35598000,35603000)	AgamP4_2L	35600500	159	0.014863
(927689,927837)(35599009,35603964)(35599000,35604000)	AgamP4_2L	35601500	150	0.015051
(927715,927855)(35600062,35604882)(35600000,35605000)	AgamP4_2L	35602500	142	0.015482
(927746,927889)(35601048,35605983)(35601000,35606000)	AgamP4_2L	35603500	145	0.015527
(927771,927922)(35602111,35606981)(35602000,35607000)	AgamP4_2L	35604500	153	0.013832
(927804,927945)(35603015,35607928)(35603000,35608000)	AgamP4_2L	35605500	143	0.015930
(927838,927978)(35604151,35608954)(35604000,35609000)	AgamP4_2L	35606500	142	0.019625
(927856,928003)(35605025,35609844)(35605000,35610000)	AgamP4_2L	35607500	149	0.019209
(927890,928026)(35606115,35610730)(35606000,35611000)	AgamP4_2L	35608500	138	0.019473
(927923,928030)(35607067,35611139)(35607000,35612000)	AgamP4_2L	35609500	109	0.021391
(927946,928046)(35608028,35612977)(35608000,35613000)	AgamP4_2L	35610500	102	0.016295
(927979,928075)(35609026,35613931)(35609000,35614000)	AgamP4_2L	35611500	98	0.016102
(928004,928096)(35610060,35614945)(35610000,35615000)	AgamP4_2L	35612500	94	0.017374
(928027,928131)(35611067,35615991)(35611000,35616000)	AgamP4_2L	35613500	106	0.018230
(928031,928174)(35612222,35616978)(35612000,35617000)	AgamP4_2L	35614500	145	0.016210
(928047,928206)(35613019,35617959)(35613000,35618000)	AgamP4_2L	35615500	161	0.018813
(928076,928245)(35614044,35618976)(35614000,35619000)	AgamP4_2L	35616500	171	0.016928
(928097,928279)(35615051,35619997)(35615000,35620000)	AgamP4_2L	35617500	184	0.017474
(928132,928322)(35616008,35620982)(35616000,35621000)	AgamP4_2L	35618500	192	0.015879
(928175,928352)(35617023,35621989)(35617000,35622000)	AgamP4_2L	35619500	179	0.016809
(928207,928386)(35618086,35622992)(35618000,35623000)	AgamP4_2L	35620500	181	0.014504
(928246,928423)(35619011,35623982)(35619000,35624000)	AgamP4_2L	35621500	179	0.013854
(928280,928449)(35620021,35624962)(35620000,35625000)	AgamP4_2L	35622500	171	0.011624
(928323,928491)(35621042,35625995)(35621000,35626000)	AgamP4_2L	35623500	170	0.012074
(928353,928532)(35622008,35626962)(35622000,35627000)	AgamP4_2L	35624500	181	0.012410
(928387,928558)(35623025,35627981)(35623000,35628000)	AgamP4_2L	35625500	173	0.013916
(928424,928585)(35624003,35628830)(35624000,35629000)	AgamP4_2L	35626500	163	0.013780
(928450,928609)(35625008,35629990)(35625000,35630000)	AgamP4_2L	35627500	161	0.014841
(928492,928639)(35626007,35630969)(35626000,35631000)	AgamP4_2L	35628500	149	0.013134
(928533,928660)(35627007,35631968)(35627000,35632000)	AgamP4_2L	35629500	129	0.011132
(928559,928686)(35628046,35632897)(35628000,35633000)	AgamP4_2L	35630500	129	0.009098
(928586,928716)(35629079,35633992)(35629000,35634000)	AgamP4_2L	35631500	132	0.010353
(928610,928757)(35630005,35634989)(35630000,35635000)	AgamP4_2L	35632500	149	0.010585
(928640,928779)(35631000,35635954)(35631000,35636000)	AgamP4_2L	35633500	141	0.011502
(928661,928813)(35632113,35636997)(35632000,35637000)	AgamP4_2L	35634500	154	0.013400
(928687,928844)(35633033,35637929)(35633000,35638000)	AgamP4_2L	35635500	159	0.014153
(928717,928881)(35634006,35638898)(35634000,35639000)	AgamP4_2L	35636500	166	0.014617
(928758,928913)(35635000,35639994)(35635000,35640000)	AgamP4_2L	35637500	157	0.014285
(928780,928942)(35636013,35640947)(35636000,35641000)	AgamP4_2L	35638500	164	0.014070
(928814,928968)(35637054,35641985)(35637000,35642000)	AgamP4_2L	35639500	156	0.012298
(928845,929001)(35638068,35642986)(35638000,35643000)	AgamP4_2L	35640500	158	0.012261
(928882,929040)(35639033,35643999)(35639000,35644000)	AgamP4_2L	35641500	160	0.010318
(928914,929065)(35640030,35644880)(35640000,35645000)	AgamP4_2L	35642500	153	0.009717
(928943,929094)(35641016,35645982)(35641000,35646000)	AgamP4_2L	35643500	153	0.009575
(928969,929115)(35642060,35646961)(35642000,35647000)	AgamP4_2L	35644500	148	0.009578
(929002,929138)(35643022,35647998)(35643000,35648000)	AgamP4_2L	35645500	138	0.009343
(929041,929172)(35644078,35648999)(35644000,35649000)	AgamP4_2L	35646500	133	0.013208
(929066,929203)(35645030,35649988)(35645000,35650000)	AgamP4_2L	35647500	139	0.013658
(929095,929230)(35646045,35650918)(35646000,35651000)	AgamP4_2L	35648500	137	0.015715
(929116,929257)(35647020,35651975)(35647000,35652000)	AgamP4_2L	35649500	143	0.016346
(929139,929287)(35648013,35652989)(35648000,35653000)	AgamP4_2L	35650500	150	0.016122
(929173,929311)(35649005,35653970)(35649000,35654000)	AgamP4_2L	35651500	140	0.015703
(929204,929348)(35650002,35654992)(35650000,35655000)	AgamP4_2L	35652500	146	0.015269
(929231,929377)(35651077,35655996)(35651000,35656000)	AgamP4_2L	35653500	148	0.014204
(929258,929416)(35652007,35656956)(35652000,35657000)	AgamP4_2L	35654500	160	0.013479
(929288,929453)(35653001,35657991)(35653000,35658000)	AgamP4_2L	35655500	167	0.014591
(929312,929494)(35654024,35658948)(35654000,35659000)	AgamP4_2L	35656500	184	0.012413
(929349,929528)(35655025,35659944)(35655000,35660000)	AgamP4_2L	35657500	181	0.014884
(929378,929560)(35656058,35660938)(35656000,35661000)	AgamP4_2L	35658500	184	0.013649
(929417,929605)(35657037,35661982)(35657000,35662000)	AgamP4_2L	35659500	190	0.014210
(929454,929640)(35658014,35662969)(35658000,35663000)	AgamP4_2L	35660500	188	0.013752
(929495,929681)(35659061,35663964)(35659000,35664000)	AgamP4_2L	35661500	188	0.015485
(929529,929706)(35660020,35664831)(35660000,35665000)	AgamP4_2L	35662500	179	0.013386
(929561,929724)(35661027,35665946)(35661000,35666000)	AgamP4_2L	35663500	165	0.013891
(929606,929749)(35662026,35666970)(35662000,35667000)	AgamP4_2L	35664500	145	0.013684
(929641,929782)(35663119,35667965)(35663000,35668000)	AgamP4_2L	35665500	143	0.013875
(929682,929802)(35664010,35668989)(35664000,35669000)	AgamP4_2L	35666500	122	0.011939
(929707,929822)(35665106,35669975)(35665000,35670000)	AgamP4_2L	35667500	117	0.011328
(929725,929843)(35666135,35670971)(35666000,35671000)	AgamP4_2L	35668500	120	0.011229
(929750,929880)(35667008,35671929)(35667000,35672000)	AgamP4_2L	35669500	132	0.011477
(929783,929924)(35668094,35672945)(35668000,35673000)	AgamP4_2L	35670500	143	0.008985
(929803,929957)(35669013,35673989)(35669000,35674000)	AgamP4_2L	35671500	156	0.009985
(929823,929986)(35670245,35674968)(35670000,35675000)	AgamP4_2L	35672500	165	0.011227
(929844,930035)(35671030,35675967)(35671000,35676000)	AgamP4_2L	35673500	193	0.012361
(929881,930060)(35672034,35676984)(35672000,35677000)	AgamP4_2L	35674500	181	0.012585
(929925,930098)(35673013,35677994)(35673000,35678000)	AgamP4_2L	35675500	175	0.012970
(929958,930140)(35674006,35678993)(35674000,35679000)	AgamP4_2L	35676500	184	0.014010
(929987,930177)(35675024,35679998)(35675000,35680000)	AgamP4_2L	35677500	192	0.013373
(930036,930217)(35676020,35680981)(35676000,35681000)	AgamP4_2L	35678500	183	0.011896
(930061,930263)(35677074,35681949)(35677000,35682000)	AgamP4_2L	35679500	204	0.013818
(930099,930304)(35678028,35682994)(35678000,35683000)	AgamP4_2L	35680500	207	0.014661
(930141,930339)(35679023,35683988)(35679000,35684000)	AgamP4_2L	35681500	200	0.013938
(930178,930380)(35680005,35684984)(35680000,35685000)	AgamP4_2L	35682500	204	0.013575
(930218,930412)(35681007,35685953)(35681000,35686000)	AgamP4_2L	35683500	196	0.015536
(930264,930434)(35682009,35686985)(35682000,35687000)	AgamP4_2L	35684500	172	0.013495
(930305,930453)(35683016,35687900)(35683000,35688000)	AgamP4_2L	35685500	150	0.013343
(930340,930474)(35684017,35688988)(35684000,35689000)	AgamP4_2L	35686500	136	0.014143
(930381,930486)(35685000,35689858)(35685000,35690000)	AgamP4_2L	35687500	107	0.015662
(930413,930510)(35686013,35690920)(35686000,35691000)	AgamP4_2L	35688500	99	0.012425
(930435,930541)(35687153,35691957)(35687000,35692000)	AgamP4_2L	35689500	108	0.012702
(930454,930574)(35688013,35692728)(35688000,35693000)	AgamP4_2L	35690500	122	0.011196
(930475,930599)(35689149,35693993)(35689000,35694000)	AgamP4_2L	35691500	126	0.009637
(930487,930615)(35690024,35694861)(35690000,35695000)	AgamP4_2L	35692500	130	0.009468
(930511,930632)(35691068,35695944)(35691000,35696000)	AgamP4_2L	35693500	123	0.008560
(930542,930667)(35692062,35696962)(35692000,35697000)	AgamP4_2L	35694500	127	0.009042
(930575,930689)(35693012,35697993)(35693000,35698000)	AgamP4_2L	35695500	116	0.009112
(930600,930732)(35694049,35698990)(35694000,35699000)	AgamP4_2L	35696500	134	0.009479
(930616,930761)(35695018,35699986)(35695000,35700000)	AgamP4_2L	35697500	147	0.008764
(930633,930794)(35696009,35700939)(35696000,35701000)	AgamP4_2L	35698500	163	0.008591
(930668,930818)(35697056,35701960)(35697000,35702000)	AgamP4_2L	35699500	152	0.006788
(930690,930860)(35698017,35702967)(35698000,35703000)	AgamP4_2L	35700500	172	0.007565
(930733,930880)(35699005,35703839)(35699000,35704000)	AgamP4_2L	35701500	149	0.006680
(930762,930916)(35700000,35704953)(35700000,35705000)	AgamP4_2L	35702500	156	0.006086
(930795,930958)(35701039,35705903)(35701000,35706000)	AgamP4_2L	35703500	165	0.007767
(930819,931000)(35702032,35706908)(35702000,35707000)	AgamP4_2L	35704500	183	0.009005
(930861,931037)(35703056,35707974)(35703000,35708000)	AgamP4_2L	35705500	178	0.011204
(930881,931068)(35704094,35708907)(35704000,35709000)	AgamP4_2L	35706500	189	0.011497
(930917,931109)(35705015,35709990)(35705000,35710000)	AgamP4_2L	35707500	194	0.011890
(930959,931144)(35706012,35710933)(35706000,35711000)	AgamP4_2L	35708500	187	0.013007
(931001,931180)(35707004,35711937)(35707000,35712000)	AgamP4_2L	35709500	181	0.012794
(931038,931222)(35708000,35712923)(35708000,35713000)	AgamP4_2L	35710500	186	0.015860
(931069,931237)(35709006,35713984)(35709000,35714000)	AgamP4_2L	35711500	170	0.016430
(931110,931280)(35710010,35714995)(35710000,35715000)	AgamP4_2L	35712500	172	0.019378
(931145,931315)(35711062,35715903)(35711000,35716000)	AgamP4_2L	35713500	172	0.017274
(931181,931352)(35712073,35716931)(35712000,35717000)	AgamP4_2L	35714500	173	0.017009
(931223,931386)(35713301,35717987)(35713000,35718000)	AgamP4_2L	35715500	165	0.013464
(931238,931419)(35714004,35718995)(35714000,35719000)	AgamP4_2L	35716500	183	0.013380
(931281,931459)(35715003,35719983)(35715000,35720000)	AgamP4_2L	35717500	180	0.012202
(931316,931498)(35716010,35720945)(35716000,35721000)	AgamP4_2L	35718500	184	0.013674
(931353,931534)(35717005,35721851)(35717000,35722000)	AgamP4_2L	35719500	183	0.013151
(931387,931571)(35718031,35722974)(35718000,35723000)	AgamP4_2L	35720500	186	0.011399
(931420,931615)(35719016,35723988)(35719000,35724000)	AgamP4_2L	35721500	197	0.010890
(931460,931656)(35720003,35724996)(35720000,35725000)	AgamP4_2L	35722500	198	0.009085
(931499,931685)(35721019,35725998)(35721000,35726000)	AgamP4_2L	35723500	188	0.009302
(931535,931724)(35722055,35726934)(35722000,35727000)	AgamP4_2L	35724500	191	0.010657
(931572,931754)(35723039,35727968)(35723000,35728000)	AgamP4_2L	35725500	184	0.010618
(931616,931791)(35724035,35728990)(35724000,35729000)	AgamP4_2L	35726500	177	0.011735
(931657,931829)(35725085,35729916)(35725000,35730000)	AgamP4_2L	35727500	174	0.011528
(931686,931860)(35726006,35730965)(35726000,35731000)	AgamP4_2L	35728500	176	0.010303
(931725,931889)(35727022,35731926)(35727000,35732000)	AgamP4_2L	35729500	166	0.010496
(931755,931912)(35728013,35732980)(35728000,35733000)	AgamP4_2L	35730500	159	0.011509
(931792,931940)(35729002,35733995)(35729000,35734000)	AgamP4_2L	35731500	150	0.011285
(931830,931964)(35730038,35734948)(35730000,35735000)	AgamP4_2L	35732500	136	0.012319
(931861,931995)(35731019,35735904)(35731000,35736000)	AgamP4_2L	35733500	136	0.011961
(931890,932024)(35732001,35736914)(35732000,35737000)	AgamP4_2L	35734500	136	0.012090
(931913,932067)(35733004,35737983)(35733000,35738000)	AgamP4_2L	35735500	156	0.012008
(931941,932097)(35734001,35738870)(35734000,35739000)	AgamP4_2L	35736500	158	0.010558
(931965,932140)(35735040,35739985)(35735000,35740000)	AgamP4_2L	35737500	177	0.013839
(931996,932170)(35736019,35740906)(35736000,35741000)	AgamP4_2L	35738500	176	0.013614
(932025,932205)(35737004,35741974)(35737000,35742000)	AgamP4_2L	35739500	182	0.013290
(932068,932240)(35738103,35742999)(35738000,35743000)	AgamP4_2L	35740500	174	0.011912
(932098,932267)(35739032,35743995)(35739000,35744000)	AgamP4_2L	35741500	171	0.013622
(932141,932297)(35740032,35744981)(35740000,35745000)	AgamP4_2L	35742500	158	0.009887
(932171,932327)(35741006,35745999)(35741000,35746000)	AgamP4_2L	35743500	158	0.010343
(932206,932366)(35742021,35746991)(35742000,35747000)	AgamP4_2L	35744500	162	0.011030
(932241,932394)(35743064,35747992)(35743000,35748000)	AgamP4_2L	35745500	155	0.011992
(932268,932427)(35744024,35748991)(35744000,35749000)	AgamP4_2L	35746500	161	0.015982
(932298,932468)(35745029,35749977)(35745000,35750000)	AgamP4_2L	35747500	172	0.020101
(932328,932502)(35746003,35750962)(35746000,35751000)	AgamP4_2L	35748500	176	0.021546
(932367,932527)(35747008,35751999)(35747000,35752000)	AgamP4_2L	35749500	162	0.023437
(932395,932564)(35748113,35752972)(35748000,35753000)	AgamP4_2L	35750500	171	0.022409
(932428,932602)(35749121,35753936)(35749000,35754000)	AgamP4_2L	35751500	176	0.018286
(932469,932642)(35750034,35754968)(35750000,35755000)	AgamP4_2L	35752500	175	0.014191
(932503,932679)(35751000,35755987)(35751000,35756000)	AgamP4_2L	35753500	178	0.014584
(932528,932712)(35752005,35756957)(35752000,35757000)	AgamP4_2L	35754500	186	0.015364
(932565,932743)(35753182,35757968)(35753000,35758000)	AgamP4_2L	35755500	180	0.017268
(932603,932773)(35754018,35758979)(35754000,35759000)	AgamP4_2L	35756500	172	0.016331
(932643,932807)(35755051,35759964)(35755000,35760000)	AgamP4_2L	35757500	166	0.015993
(932680,932844)(35756096,35760989)(35756000,35761000)	AgamP4_2L	35758500	166	0.017227
(932713,932862)(35757066,35761984)(35757000,35762000)	AgamP4_2L	35759500	151	0.014663
(932744,932885)(35758015,35762940)(35758000,35763000)	AgamP4_2L	35760500	143	0.013919
(932774,932918)(35759052,35763995)(35759000,35764000)	AgamP4_2L	35761500	146	0.016213
(932808,932955)(35760004,35764974)(35760000,35765000)	AgamP4_2L	35762500	149	0.017098
(932845,932986)(35761075,35765980)(35761000,35766000)	AgamP4_2L	35763500	143	0.014190
(932863,933020)(35762011,35766965)(35762000,35767000)	AgamP4_2L	35764500	159	0.012988
(932886,933043)(35763045,35767981)(35763000,35768000)	AgamP4_2L	35765500	159	0.014319
(932919,933081)(35764000,35768936)(35764000,35769000)	AgamP4_2L	35766500	164	0.014532
(932956,933116)(35765057,35769996)(35765000,35770000)	AgamP4_2L	35767500	162	0.014804
(932987,933152)(35766028,35770998)(35766000,35771000)	AgamP4_2L	35768500	167	0.013458
(933021,933184)(35767000,35771984)(35767000,35772000)	AgamP4_2L	35769500	165	0.013454
(933044,933215)(35768035,35772979)(35768000,35773000)	AgamP4_2L	35770500	173	0.011340
(933082,933243)(35769052,35773891)(35769000,35774000)	AgamP4_2L	35771500	163	0.009922
(933117,933287)(35770044,35774993)(35770000,35775000)	AgamP4_2L	35772500	172	0.009022
(933153,933328)(35771074,35775997)(35771000,35776000)	AgamP4_2L	35773500	177	0.008690
(933185,933367)(35772033,35776970)(35772000,35777000)	AgamP4_2L	35774500	184	0.008258
(933216,933410)(35773040,35777984)(35773000,35778000)	AgamP4_2L	35775500	196	0.007815
(933244,933439)(35774047,35778986)(35774000,35779000)	AgamP4_2L	35776500	197	0.008681
(933288,933485)(35775017,35779986)(35775000,35780000)	AgamP4_2L	35777500	199	0.011252
(933329,933514)(35776096,35780944)(35776000,35781000)	AgamP4_2L	35778500	187	0.013052
(933368,933538)(35777037,35781907)(35777000,35782000)	AgamP4_2L	35779500	172	0.014645
(933411,933575)(35778021,35782949)(35778000,35783000)	AgamP4_2L	35780500	166	0.015204
(933440,933607)(35779039,35783976)(35779000,35784000)	AgamP4_2L	35781500	169	0.014681
(933486,933655)(35780013,35784968)(35780000,35785000)	AgamP4_2L	35782500	171	0.012965
(933515,933681)(35781092,35785983)(35781000,35786000)	AgamP4_2L	35783500	168	0.012287
(933539,933718)(35782002,35786994)(35782000,35787000)	AgamP4_2L	35784500	181	0.013038
(933576,933746)(35783065,35787978)(35783000,35788000)	AgamP4_2L	35785500	172	0.013562
(933608,933784)(35784027,35788992)(35784000,35789000)	AgamP4_2L	35786500	178	0.013179
(933656,933832)(35785044,35789995)(35785000,35790000)	AgamP4_2L	35787500	178	0.013178
(933682,933875)(35786043,35790951)(35786000,35791000)	AgamP4_2L	35788500	195	0.015506
(933719,933904)(35787005,35791996)(35787000,35792000)	AgamP4_2L	35789500	187	0.015608
(933747,933938)(35788003,35792991)(35788000,35793000)	AgamP4_2L	35790500	193	0.015851
(933785,933964)(35789047,35793990)(35789000,35794000)	AgamP4_2L	35791500	181	0.017459
(933833,933998)(35790012,35794965)(35790000,35795000)	AgamP4_2L	35792500	167	0.018869
(933876,934028)(35791072,35795977)(35791000,35796000)	AgamP4_2L	35793500	154	0.015844
(933905,934073)(35792027,35796987)(35792000,35797000)	AgamP4_2L	35794500	170	0.013218
(933939,934094)(35793004,35797970)(35793000,35798000)	AgamP4_2L	35795500	157	0.013806
(933965,934129)(35794009,35798994)(35794000,35799000)	AgamP4_2L	35796500	166	0.013226
(933999,934157)(35795048,35799999)(35795000,35800000)	AgamP4_2L	35797500	160	0.012000
(934029,934187)(35796009,35800969)(35796000,35801000)	AgamP4_2L	35798500	160	0.013228
(934074,934220)(35797098,35801997)(35797000,35802000)	AgamP4_2L	35799500	148	0.013937
(934095,934262)(35798031,35802981)(35798000,35803000)	AgamP4_2L	35800500	169	0.012688
(934130,934303)(35799025,35803969)(35799000,35804000)	AgamP4_2L	35801500	175	0.012137
(934158,934341)(35800039,35804919)(35800000,35805000)	AgamP4_2L	35802500	185	0.013473
(934188,934383)(35801001,35805935)(35801000,35806000)	AgamP4_2L	35803500	197	0.012420
(934221,934433)(35802014,35806963)(35802000,35807000)	AgamP4_2L	35804500	214	0.013322
(934263,934469)(35803001,35807924)(35803000,35808000)	AgamP4_2L	35805500	208	0.013187
(934304,934510)(35804089,35808946)(35804000,35809000)	AgamP4_2L	35806500	208	0.013175
(934342,934545)(35805034,35809964)(35805000,35810000)	AgamP4_2L	35807500	205	0.015203
(934384,934593)(35806021,35810998)(35806000,35811000)	AgamP4_2L	35808500	211	0.015218
(934434,934629)(35807086,35811997)(35807000,35812000)	AgamP4_2L	35809500	197	0.014924
(934470,934662)(35808039,35812915)(35808000,35813000)	AgamP4_2L	35810500	194	0.016056
(934511,934675)(35809008,35813939)(35809000,35814000)	AgamP4_2L	35811500	166	0.016068
(934546,934712)(35810002,35814941)(35810000,35815000)	AgamP4_2L	35812500	168	0.013322
