region	chr	midPos	Nsites
(1011865,1012008)(40518004,40522940)(40518000,40523000)	AgamP4_3L	40520500	145	0.007450
(1011884,1012030)(40519069,40523953)(40519000,40524000)	AgamP4_3L	40521500	148	0.011352
(1011919,1012061)(40520056,40524940)(40520000,40525000)	AgamP4_3L	40522500	144	0.012280
(1011947,1012085)(40521011,40525884)(40521000,40526000)	AgamP4_3L	40523500	140	0.011894
(1011975,1012124)(40522000,40526958)(40522000,40527000)	AgamP4_3L	40524500	151	0.012062
(1012009,1012156)(40523066,40527997)(40523000,40528000)	AgamP4_3L	40525500	149	0.012073
(1012031,1012182)(40524065,40528947)(40524000,40529000)	AgamP4_3L	40526500	153	0.008732
(1012062,1012211)(40525003,40529985)(40525000,40530000)	AgamP4_3L	40527500	151	0.007617
(1012086,1012238)(40526076,40530992)(40526000,40531000)	AgamP4_3L	40528500	154	0.007745
(1012125,1012254)(40527022,40531947)(40527000,40532000)	AgamP4_3L	40529500	131	0.007983
(1012157,1012281)(40528007,40532974)(40528000,40533000)	AgamP4_3L	40530500	126	0.007415
(1012183,1012306)(40529030,40533946)(40529000,40534000)	AgamP4_3L	40531500	125	0.007098
(1012212,1012346)(40530010,40534905)(40530000,40535000)	AgamP4_3L	40532500	136	0.008963
(1012239,1012365)(40531159,40535992)(40531000,40536000)	AgamP4_3L	40533500	128	0.010237
(1012255,1012384)(40532025,40536939)(40532000,40537000)	AgamP4_3L	40534500	131	0.010163
(1012282,1012410)(40533007,40537950)(40533000,40538000)	AgamP4_3L	40535500	130	0.011670
(1012307,1012439)(40534010,40538916)(40534000,40539000)	AgamP4_3L	40536500	134	0.010659
(1012347,1012472)(40535008,40539992)(40535000,40540000)	AgamP4_3L	40537500	127	0.009915
(1012366,1012500)(40536032,40540985)(40536000,40541000)	AgamP4_3L	40538500	136	0.008576
(1012385,1012532)(40537026,40541972)(40537000,40542000)	AgamP4_3L	40539500	149	0.008220
(1012411,1012550)(40538003,40542990)(40538000,40543000)	AgamP4_3L	40540500	141	0.007308
(1012440,1012570)(40539134,40543920)(40539000,40544000)	AgamP4_3L	40541500	132	0.007835
(1012473,1012590)(40540009,40544839)(40540000,40545000)	AgamP4_3L	40542500	119	0.006316
(1012501,1012615)(40541022,40545876)(40541000,40546000)	AgamP4_3L	40543500	116	0.006453
(1012533,1012643)(40542082,40546985)(40542000,40547000)	AgamP4_3L	40544500	112	0.009229
(1012551,1012679)(40543092,40547888)(40543000,40548000)	AgamP4_3L	40545500	130	0.007237
(1012571,1012700)(40544046,40548988)(40544000,40549000)	AgamP4_3L	40546500	131	0.007317
(1012591,1012737)(40545003,40549983)(40545000,40550000)	AgamP4_3L	40547500	148	0.009815
(1012616,1012767)(40546018,40550963)(40546000,40551000)	AgamP4_3L	40548500	153	0.009466
(1012644,1012804)(40547036,40551979)(40547000,40552000)	AgamP4_3L	40549500	162	0.009558
(1012680,1012822)(40548043,40552995)(40548000,40553000)	AgamP4_3L	40550500	144	0.010771
(1012701,1012845)(40549034,40553888)(40549000,40554000)	AgamP4_3L	40551500	146	0.010630
(1012738,1012865)(40550020,40554978)(40550000,40555000)	AgamP4_3L	40552500	129	0.009176
(1012768,1012885)(40551043,40555914)(40551000,40556000)	AgamP4_3L	40553500	119	0.009665
(1012805,1012916)(40552078,40556922)(40552000,40557000)	AgamP4_3L	40554500	113	0.007015
(1012823,1012942)(40553062,40557965)(40553000,40558000)	AgamP4_3L	40555500	121	0.008350
(1012846,1012969)(40554034,40558958)(40554000,40559000)	AgamP4_3L	40556500	125	0.007992
(1012866,1012996)(40555124,40559965)(40555000,40560000)	AgamP4_3L	40557500	132	0.006971
(1012886,1013025)(40556018,40560970)(40556000,40561000)	AgamP4_3L	40558500	141	0.009909
(1012917,1013045)(40557112,40561983)(40557000,40562000)	AgamP4_3L	40559500	130	0.012706
(1012943,1013058)(40558073,40562994)(40558000,40563000)	AgamP4_3L	40560500	117	0.012349
(1012970,1013088)(40559001,40563914)(40559000,40564000)	AgamP4_3L	40561500	120	0.015118
(1012997,1013106)(40560049,40564996)(40560000,40565000)	AgamP4_3L	40562500	111	0.017110
(1013026,1013134)(40561004,40565944)(40561000,40566000)	AgamP4_3L	40563500	110	0.015835
(1013046,1013159)(40562010,40566986)(40562000,40567000)	AgamP4_3L	40564500	115	0.012267
(1013059,1013185)(40563033,40567952)(40563000,40568000)	AgamP4_3L	40565500	128	0.011876
(1013089,1013213)(40564019,40568983)(40564000,40569000)	AgamP4_3L	40566500	126	0.009022
(1013107,1013236)(40565052,40569983)(40565000,40570000)	AgamP4_3L	40567500	131	0.009627
(1013135,1013259)(40566001,40570990)(40566000,40571000)	AgamP4_3L	40568500	126	0.010925
(1013160,1013286)(40567007,40571987)(40567000,40572000)	AgamP4_3L	40569500	128	0.011621
(1013186,1013311)(40568027,40572924)(40568000,40573000)	AgamP4_3L	40570500	127	0.012395
(1013214,1013338)(40569095,40573999)(40569000,40574000)	AgamP4_3L	40571500	126	0.012673
(1013237,1013362)(40570078,40574932)(40570000,40575000)	AgamP4_3L	40572500	127	0.012053
(1013260,1013385)(40571023,40575934)(40571000,40576000)	AgamP4_3L	40573500	127	0.011905
(1013287,1013406)(40572095,40576995)(40572000,40577000)	AgamP4_3L	40574500	121	0.011958
(1013312,1013428)(40573019,40577780)(40573000,40578000)	AgamP4_3L	40575500	118	0.012649
(1013339,1013443)(40574019,40578997)(40574000,40579000)	AgamP4_3L	40576500	106	0.012662
(1013363,1013468)(40575049,40579972)(40575000,40580000)	AgamP4_3L	40577500	107	0.011935
(1013386,1013494)(40576007,40580986)(40576000,40581000)	AgamP4_3L	40578500	110	0.009743
(1013407,1013511)(40577016,40581658)(40577000,40582000)	AgamP4_3L	40579500	106	0.010621
(1013429,1013528)(40578164,40582915)(40578000,40583000)	AgamP4_3L	40580500	101	0.009502
(1013444,1013549)(40579011,40583961)(40579000,40584000)	AgamP4_3L	40581500	107	0.011362
(1013469,1013558)(40580053,40584926)(40580000,40585000)	AgamP4_3L	40582500	91	0.013232
(1013495,1013563)(40581003,40585987)(40581000,40586000)	AgamP4_3L	40583500	70	0.014349
(1013512,1013586)(40582244,40586964)(40582000,40587000)	AgamP4_3L	40584500	76	0.013479
(1013529,1013609)(40583404,40587972)(40583000,40588000)	AgamP4_3L	40585500	82	0.013279
(1013550,1013619)(40584100,40588877)(40584000,40589000)	AgamP4_3L	40586500	71	0.012179
(1013559,1013639)(40585009,40589891)(40585000,40590000)	AgamP4_3L	40587500	82	0.010532
(1013564,1013670)(40586033,40590871)(40586000,40591000)	AgamP4_3L	40588500	108	0.010621
(1013587,1013710)(40587124,40591997)(40587000,40592000)	AgamP4_3L	40589500	125	0.010311
(1013610,1013728)(40588020,40592929)(40588000,40593000)	AgamP4_3L	40590500	120	0.010860
(1013620,1013747)(40589066,40593955)(40589000,40594000)	AgamP4_3L	40591500	129	0.011020
(1013640,1013778)(40590104,40594948)(40590000,40595000)	AgamP4_3L	40592500	140	0.010378
(1013671,1013798)(40591000,40595986)(40591000,40596000)	AgamP4_3L	40593500	129	0.010451
(1013711,1013814)(40592075,40596983)(40592000,40597000)	AgamP4_3L	40594500	105	0.010618
(1013729,1013849)(40593160,40597977)(40593000,40598000)	AgamP4_3L	40595500	122	0.010441
(1013748,1013875)(40594017,40598988)(40594000,40599000)	AgamP4_3L	40596500	129	0.010638
(1013779,1013898)(40595081,40599839)(40595000,40600000)	AgamP4_3L	40597500	121	0.010873
(1013799,1013921)(40596129,40600981)(40596000,40601000)	AgamP4_3L	40598500	124	0.009793
(1013815,1013944)(40597135,40601984)(40597000,40602000)	AgamP4_3L	40599500	131	0.009738
(1013850,1013975)(40598027,40602984)(40598000,40603000)	AgamP4_3L	40600500	127	0.008678
(1013876,1014001)(40599001,40603970)(40599000,40604000)	AgamP4_3L	40601500	127	0.008279
(1013899,1014032)(40600005,40604993)(40600000,40605000)	AgamP4_3L	40602500	135	0.008183
(1013922,1014071)(40601045,40605876)(40601000,40606000)	AgamP4_3L	40603500	151	0.009334
(1013945,1014099)(40602085,40606989)(40602000,40607000)	AgamP4_3L	40604500	156	0.009559
(1013976,1014121)(40603013,40607810)(40603000,40608000)	AgamP4_3L	40605500	147	0.008744
(1014002,1014145)(40604020,40608984)(40604000,40609000)	AgamP4_3L	40606500	145	0.008265
(1014033,1014174)(40605005,40609954)(40605000,40610000)	AgamP4_3L	40607500	143	0.007879
(1014072,1014207)(40606056,40610925)(40606000,40611000)	AgamP4_3L	40608500	137	0.006150
(1014100,1014235)(40607030,40611988)(40607000,40612000)	AgamP4_3L	40609500	137	0.005580
(1014122,1014262)(40608018,40612961)(40608000,40613000)	AgamP4_3L	40610500	142	0.005430
(1014146,1014298)(40609002,40613933)(40609000,40614000)	AgamP4_3L	40611500	154	0.006637
(1014175,1014330)(40610010,40614969)(40610000,40615000)	AgamP4_3L	40612500	157	0.008665
(1014208,1014353)(40611070,40615992)(40611000,40616000)	AgamP4_3L	40613500	147	0.008644
(1014236,1014381)(40612066,40616899)(40612000,40617000)	AgamP4_3L	40614500	147	0.008640
(1014263,1014404)(40613030,40617812)(40613000,40618000)	AgamP4_3L	40615500	143	0.009518
(1014299,1014438)(40614048,40618984)(40614000,40619000)	AgamP4_3L	40616500	141	0.007913
(1014331,1014471)(40615022,40619989)(40615000,40620000)	AgamP4_3L	40617500	142	0.005345
(1014354,1014501)(40616040,40620915)(40616000,40621000)	AgamP4_3L	40618500	149	0.005133
(1014382,1014529)(40617000,40621933)(40617000,40622000)	AgamP4_3L	40619500	149	0.005116
(1014405,1014555)(40618008,40622988)(40618000,40623000)	AgamP4_3L	40620500	152	0.006388
(1014439,1014584)(40619023,40623964)(40619000,40624000)	AgamP4_3L	40621500	147	0.007254
(1014472,1014616)(40620006,40624996)(40620000,40625000)	AgamP4_3L	40622500	146	0.007095
(1014502,1014649)(40621013,40625934)(40621000,40626000)	AgamP4_3L	40623500	149	0.007404
(1014530,1014677)(40622017,40626967)(40622000,40627000)	AgamP4_3L	40624500	149	0.007129
(1014556,1014695)(40623153,40627966)(40623000,40628000)	AgamP4_3L	40625500	141	0.005827
(1014585,1014725)(40624000,40628997)(40624000,40629000)	AgamP4_3L	40626500	142	0.005160
(1014617,1014742)(40625046,40629947)(40625000,40630000)	AgamP4_3L	40627500	127	0.005523
(1014650,1014769)(40626065,40630848)(40626000,40631000)	AgamP4_3L	40628500	121	0.007442
(1014678,1014795)(40627187,40631954)(40627000,40632000)	AgamP4_3L	40629500	119	0.006505
(1014696,1014815)(40628021,40632997)(40628000,40633000)	AgamP4_3L	40630500	121	0.008024
(1014726,1014839)(40629066,40633992)(40629000,40634000)	AgamP4_3L	40631500	115	0.007880
(1014743,1014864)(40630002,40634986)(40630000,40635000)	AgamP4_3L	40632500	123	0.008151
(1014770,1014892)(40631000,40635988)(40631000,40636000)	AgamP4_3L	40633500	124	0.006209
(1014796,1014912)(40632079,40636986)(40632000,40637000)	AgamP4_3L	40634500	118	0.007239
(1014816,1014927)(40633128,40637892)(40633000,40638000)	AgamP4_3L	40635500	113	0.005916
(1014840,1014945)(40634002,40638996)(40634000,40639000)	AgamP4_3L	40636500	107	0.007291
(1014865,1014971)(40635035,40639977)(40635000,40640000)	AgamP4_3L	40637500	108	0.010007
(1014893,1015001)(40636103,40640995)(40636000,40641000)	AgamP4_3L	40638500	110	0.011192
(1014913,1015022)(40637026,40641979)(40637000,40642000)	AgamP4_3L	40639500	111	0.010043
(1014928,1015049)(40638131,40642934)(40638000,40643000)	AgamP4_3L	40640500	123	0.011028
(1014946,1015063)(40639249,40643834)(40639000,40644000)	AgamP4_3L	40641500	119	0.010991
(1014972,1015087)(40640015,40644957)(40640000,40645000)	AgamP4_3L	40642500	117	0.008390
(1015002,1015130)(40641019,40645968)(40641000,40646000)	AgamP4_3L	40643500	130	0.008510
(1015023,1015160)(40642028,40646983)(40642000,40647000)	AgamP4_3L	40644500	139	0.009169
(1015050,1015178)(40643023,40647793)(40643000,40648000)	AgamP4_3L	40645500	130	0.007370
(1015064,1015198)(40644091,40648910)(40644000,40649000)	AgamP4_3L	40646500	136	0.006786
(1015088,1015221)(40645002,40649864)(40645000,40650000)	AgamP4_3L	40647500	135	0.007532
(1015131,1015249)(40646017,40650847)(40646000,40651000)	AgamP4_3L	40648500	120	0.007924
(1015161,1015286)(40647002,40651993)(40647000,40652000)	AgamP4_3L	40649500	127	0.007166
(1015179,1015314)(40648174,40652838)(40648000,40653000)	AgamP4_3L	40650500	137	0.008129
(1015199,1015336)(40649065,40653969)(40649000,40654000)	AgamP4_3L	40651500	139	0.008044
(1015222,1015355)(40650059,40654951)(40650000,40655000)	AgamP4_3L	40652500	135	0.007729
(1015250,1015384)(40651094,40655980)(40651000,40656000)	AgamP4_3L	40653500	136	0.007240
(1015287,1015419)(40652078,40656959)(40652000,40657000)	AgamP4_3L	40654500	134	0.007682
(1015315,1015451)(40653005,40657939)(40653000,40658000)	AgamP4_3L	40655500	138	0.008517
(1015337,1015488)(40654050,40658938)(40654000,40659000)	AgamP4_3L	40656500	153	0.009492
(1015356,1015503)(40655007,40659996)(40655000,40660000)	AgamP4_3L	40657500	149	0.009476
(1015385,1015537)(40656029,40660984)(40656000,40661000)	AgamP4_3L	40658500	154	0.009761
(1015420,1015572)(40657032,40661991)(40657000,40662000)	AgamP4_3L	40659500	154	0.009547
(1015452,1015604)(40658002,40662920)(40658000,40663000)	AgamP4_3L	40660500	154	0.008375
(1015489,1015626)(40659031,40663978)(40659000,40664000)	AgamP4_3L	40661500	139	0.008316
(1015504,1015648)(40660032,40664938)(40660000,40665000)	AgamP4_3L	40662500	146	0.008663
(1015538,1015692)(40661028,40665966)(40661000,40666000)	AgamP4_3L	40663500	156	0.009571
(1015573,1015702)(40662017,40666926)(40662000,40667000)	AgamP4_3L	40664500	131	0.010438
(1015605,1015731)(40663033,40667994)(40663000,40668000)	AgamP4_3L	40665500	128	0.011427
(1015627,1015769)(40664075,40668982)(40664000,40669000)	AgamP4_3L	40666500	144	0.009160
(1015649,1015795)(40665000,40669979)(40665000,40670000)	AgamP4_3L	40667500	148	0.009449
(1015693,1015822)(40666053,40670980)(40666000,40671000)	AgamP4_3L	40668500	131	0.007324
(1015703,1015862)(40667092,40671998)(40667000,40672000)	AgamP4_3L	40669500	161	0.006638
(1015732,1015894)(40668008,40672943)(40668000,40673000)	AgamP4_3L	40670500	164	0.006004
(1015770,1015923)(40669030,40673958)(40669000,40674000)	AgamP4_3L	40671500	155	0.006564
(1015796,1015954)(40670039,40674983)(40670000,40675000)	AgamP4_3L	40672500	160	0.005323
(1015823,1015987)(40671013,40675996)(40671000,40676000)	AgamP4_3L	40673500	166	0.006659
(1015863,1016016)(40672015,40676903)(40672000,40677000)	AgamP4_3L	40674500	155	0.008402
(1015895,1016045)(40673127,40677967)(40673000,40678000)	AgamP4_3L	40675500	152	0.008329
(1015924,1016062)(40674012,40678793)(40674000,40679000)	AgamP4_3L	40676500	140	0.008716
(1015955,1016088)(40675062,40679974)(40675000,40680000)	AgamP4_3L	40677500	135	0.011285
(1015988,1016112)(40676012,40680992)(40676000,40681000)	AgamP4_3L	40678500	126	0.009763
(1016017,1016139)(40677019,40681987)(40677000,40682000)	AgamP4_3L	40679500	124	0.007873
(1016046,1016162)(40678100,40682889)(40678000,40683000)	AgamP4_3L	40680500	118	0.008448
(1016063,1016191)(40679015,40683968)(40679000,40684000)	AgamP4_3L	40681500	130	0.008653
(1016089,1016214)(40680106,40684998)(40680000,40685000)	AgamP4_3L	40682500	127	0.007472
(1016113,1016240)(40681093,40685995)(40681000,40686000)	AgamP4_3L	40683500	129	0.010915
(1016140,1016276)(40682130,40686972)(40682000,40687000)	AgamP4_3L	40684500	138	0.011093
(1016163,1016301)(40683036,40687802)(40683000,40688000)	AgamP4_3L	40685500	140	0.010949
(1016192,1016326)(40684001,40688958)(40684000,40689000)	AgamP4_3L	40686500	136	0.011223
(1016215,1016350)(40685078,40689977)(40685000,40690000)	AgamP4_3L	40687500	137	0.010972
(1016241,1016370)(40686012,40690973)(40686000,40691000)	AgamP4_3L	40688500	131	0.009390
(1016277,1016411)(40687025,40691982)(40687000,40692000)	AgamP4_3L	40689500	136	0.008738
(1016302,1016447)(40688059,40692969)(40688000,40693000)	AgamP4_3L	40690500	147	0.010258
(1016327,1016492)(40689114,40693990)(40689000,40694000)	AgamP4_3L	40691500	167	0.009119
(1016351,1016513)(40690037,40694979)(40690000,40695000)	AgamP4_3L	40692500	164	0.008457
(1016371,1016546)(40691086,40695999)(40691000,40696000)	AgamP4_3L	40693500	177	0.007459
(1016412,1016580)(40692056,40696996)(40692000,40697000)	AgamP4_3L	40694500	170	0.009681
(1016448,1016627)(40693045,40697987)(40693000,40698000)	AgamP4_3L	40695500	181	0.010162
(1016493,1016664)(40694008,40698991)(40694000,40699000)	AgamP4_3L	40696500	173	0.010329
(1016514,1016704)(40695016,40699996)(40695000,40700000)	AgamP4_3L	40697500	192	0.010713
(1016547,1016741)(40696001,40700997)(40696000,40701000)	AgamP4_3L	40698500	196	0.011380
(1016581,1016774)(40697008,40701989)(40697000,40702000)	AgamP4_3L	40699500	195	0.010419
(1016628,1016807)(40698099,40702947)(40698000,40703000)	AgamP4_3L	40700500	181	0.008638
(1016665,1016837)(40699043,40703996)(40699000,40704000)	AgamP4_3L	40701500	174	0.009505
(1016705,1016869)(40700000,40704990)(40700000,40705000)	AgamP4_3L	40702500	166	0.011942
(1016742,1016898)(40701093,40705845)(40701000,40706000)	AgamP4_3L	40703500	158	0.011846
(1016775,1016939)(40702006,40706982)(40702000,40707000)	AgamP4_3L	40704500	166	0.010726
(1016808,1016983)(40703004,40707964)(40703000,40708000)	AgamP4_3L	40705500	177	0.010930
(1016838,1016998)(40704062,40708992)(40704000,40709000)	AgamP4_3L	40706500	162	0.010799
(1016870,1017021)(40705098,40709933)(40705000,40710000)	AgamP4_3L	40707500	153	0.009642
(1016899,1017056)(40706028,40710976)(40706000,40711000)	AgamP4_3L	40708500	159	0.012224
(1016940,1017070)(40707024,40711906)(40707000,40712000)	AgamP4_3L	40709500	132	0.014057
(1016984,1017100)(40708001,40712982)(40708000,40713000)	AgamP4_3L	40710500	118	0.014055
(1016999,1017129)(40709060,40713975)(40709000,40714000)	AgamP4_3L	40711500	132	0.012808
(1017022,1017157)(40710011,40714882)(40710000,40715000)	AgamP4_3L	40712500	137	0.011261
(1017057,1017192)(40711107,40715981)(40711000,40716000)	AgamP4_3L	40713500	137	0.008121
(1017071,1017220)(40712035,40716813)(40712000,40717000)	AgamP4_3L	40714500	151	0.007884
(1017101,1017239)(40713038,40717999)(40713000,40718000)	AgamP4_3L	40715500	140	0.007779
(1017130,1017264)(40714002,40718879)(40714000,40719000)	AgamP4_3L	40716500	136	0.008238
(1017158,1017288)(40715000,40719979)(40715000,40720000)	AgamP4_3L	40717500	132	0.008623
(1017193,1017320)(40716005,40720985)(40716000,40721000)	AgamP4_3L	40718500	129	0.007242
(1017221,1017358)(40717171,40721995)(40717000,40722000)	AgamP4_3L	40719500	139	0.007113
(1017240,1017408)(40718032,40722949)(40718000,40723000)	AgamP4_3L	40720500	170	0.006879
(1017265,1017426)(40719047,40723900)(40719000,40724000)	AgamP4_3L	40721500	163	0.007371
(1017289,1017455)(40720033,40724998)(40720000,40725000)	AgamP4_3L	40722500	168	0.007227
(1017321,1017474)(40721044,40725837)(40721000,40726000)	AgamP4_3L	40723500	155	0.008358
(1017359,1017507)(40722013,40726880)(40722000,40727000)	AgamP4_3L	40724500	150	0.007733
(1017409,1017538)(40723038,40727966)(40723000,40728000)	AgamP4_3L	40725500	131	0.009119
(1017427,1017571)(40724052,40728990)(40724000,40729000)	AgamP4_3L	40726500	146	0.008355
(1017456,1017604)(40725052,40729985)(40725000,40730000)	AgamP4_3L	40727500	150	0.007334
(1017475,1017618)(40726034,40730862)(40726000,40731000)	AgamP4_3L	40728500	145	0.006717
(1017508,1017633)(40727043,40731992)(40727000,40732000)	AgamP4_3L	40729500	127	0.007917
(1017539,1017657)(40728008,40732979)(40728000,40733000)	AgamP4_3L	40730500	120	0.006520
(1017572,1017682)(40729040,40733871)(40729000,40734000)	AgamP4_3L	40731500	112	0.006159
(1017605,1017695)(40730079,40734953)(40730000,40735000)	AgamP4_3L	40732500	92	0.006071
(1017619,1017723)(40731183,40735995)(40731000,40736000)	AgamP4_3L	40733500	106	0.009115
(1017634,1017742)(40732000,40736953)(40732000,40737000)	AgamP4_3L	40734500	110	0.006857
(1017658,1017767)(40733318,40737988)(40733000,40738000)	AgamP4_3L	40735500	111	0.006913
(1017683,1017776)(40734094,40738958)(40734000,40739000)	AgamP4_3L	40736500	95	0.007793
(1017696,1017813)(40735054,40739993)(40735000,40740000)	AgamP4_3L	40737500	119	0.008902
(1017724,1017849)(40736116,40740955)(40736000,40741000)	AgamP4_3L	40738500	127	0.006349
(1017743,1017868)(40737009,40741911)(40737000,40742000)	AgamP4_3L	40739500	127	0.007497
(1017768,1017883)(40738022,40742955)(40738000,40743000)	AgamP4_3L	40740500	117	0.008284
