region	chr	midPos	Nsites
(877056,877198)(37475076,37479990)(37475000,37480000)	AgamP4_3L	37477500	144	0.014942
(877083,877231)(37476016,37480982)(37476000,37481000)	AgamP4_3L	37478500	150	0.013096
(877123,877275)(37477109,37481967)(37477000,37482000)	AgamP4_3L	37479500	154	0.011675
(877142,877300)(37478024,37482836)(37478000,37483000)	AgamP4_3L	37480500	160	0.010373
(877168,877322)(37479008,37483970)(37479000,37484000)	AgamP4_3L	37481500	156	0.009460
(877199,877356)(37480050,37484989)(37480000,37485000)	AgamP4_3L	37482500	159	0.007662
(877232,877380)(37481014,37485952)(37481000,37486000)	AgamP4_3L	37483500	150	0.007445
(877276,877424)(37482074,37486999)(37482000,37487000)	AgamP4_3L	37484500	150	0.008328
(877301,877459)(37483042,37487957)(37483000,37488000)	AgamP4_3L	37485500	160	0.008372
(877323,877494)(37484025,37488981)(37484000,37489000)	AgamP4_3L	37486500	173	0.006548
(877357,877529)(37485016,37489996)(37485000,37490000)	AgamP4_3L	37487500	174	0.006949
(877381,877562)(37486018,37490995)(37486000,37491000)	AgamP4_3L	37488500	183	0.007185
(877425,877598)(37487006,37491974)(37487000,37492000)	AgamP4_3L	37489500	175	0.008378
(877460,877624)(37488012,37492941)(37488000,37493000)	AgamP4_3L	37490500	166	0.008187
(877495,877651)(37489013,37493904)(37489000,37494000)	AgamP4_3L	37491500	158	0.010427
(877530,877690)(37490039,37494944)(37490000,37495000)	AgamP4_3L	37492500	162	0.011087
(877563,877724)(37491014,37495975)(37491000,37496000)	AgamP4_3L	37493500	163	0.011161
(877599,877756)(37492016,37496985)(37492000,37497000)	AgamP4_3L	37494500	159	0.014001
(877625,877787)(37493040,37497876)(37493000,37498000)	AgamP4_3L	37495500	164	0.014201
(877652,877821)(37494002,37498988)(37494000,37499000)	AgamP4_3L	37496500	171	0.014082
(877691,877848)(37495039,37499773)(37495000,37500000)	AgamP4_3L	37497500	159	0.013350
(877725,877875)(37496064,37500997)(37496000,37501000)	AgamP4_3L	37498500	152	0.015257
(877757,877893)(37497017,37501931)(37497000,37502000)	AgamP4_3L	37499500	138	0.011840
(877788,877923)(37498003,37502972)(37498000,37503000)	AgamP4_3L	37500500	137	0.013163
(877822,877961)(37499074,37503948)(37499000,37504000)	AgamP4_3L	37501500	141	0.013920
(877849,877980)(37500017,37504880)(37500000,37505000)	AgamP4_3L	37502500	133	0.015627
(877876,878005)(37501011,37505992)(37501000,37506000)	AgamP4_3L	37503500	131	0.015752
(877894,878027)(37502037,37506993)(37502000,37507000)	AgamP4_3L	37504500	135	0.013721
(877924,878064)(37503002,37507990)(37503000,37508000)	AgamP4_3L	37505500	142	0.012501
(877962,878095)(37504139,37508996)(37504000,37509000)	AgamP4_3L	37506500	135	0.009951
(877981,878115)(37505171,37509930)(37505000,37510000)	AgamP4_3L	37507500	136	0.008437
(878006,878140)(37506005,37510975)(37506000,37511000)	AgamP4_3L	37508500	136	0.008042
(878028,878176)(37507001,37511989)(37507000,37512000)	AgamP4_3L	37509500	150	0.009493
(878065,878200)(37508028,37512891)(37508000,37513000)	AgamP4_3L	37510500	137	0.010241
(878096,878228)(37509045,37513998)(37509000,37514000)	AgamP4_3L	37511500	134	0.011031
(878116,878254)(37510049,37514985)(37510000,37515000)	AgamP4_3L	37512500	140	0.013124
(878141,878284)(37511008,37515974)(37511000,37516000)	AgamP4_3L	37513500	145	0.012878
(878177,878318)(37512097,37516911)(37512000,37517000)	AgamP4_3L	37514500	143	0.014775
(878201,878334)(37513044,37517783)(37513000,37518000)	AgamP4_3L	37515500	135	0.016279
(878229,878354)(37514163,37518716)(37514000,37519000)	AgamP4_3L	37516500	127	0.017181
(878255,878357)(37515072,37519098)(37515000,37520000)	AgamP4_3L	37517500	104	0.016911
(878285,878365)(37516059,37520933)(37516000,37521000)	AgamP4_3L	37518500	82	0.018342
(878319,878365)(37517156,37520933)(37517000,37522000)	AgamP4_3L	37519500	48	0.017655
(878335,878365)(37518051,37520933)(37518000,37523000)	AgamP4_3L	37520500	32	0.012589
(878355,878365)(37519001,37520933)(37519000,37524000)	AgamP4_3L	37521500	12	0.016176
(878358,878365)(37520453,37520933)(37520000,37525000)	AgamP4_3L	37522500	9	0.018817
(878366,878378)(37527596,37527961)(37523000,37528000)	AgamP4_3L	37525500	14	0.012597
(878366,878389)(37527596,37528864)(37524000,37529000)	AgamP4_3L	37526500	25	0.013334
(878366,878412)(37527596,37529877)(37525000,37530000)	AgamP4_3L	37527500	48	0.011520
(878366,878427)(37527596,37530880)(37526000,37531000)	AgamP4_3L	37528500	63	0.009510
(878366,878427)(37527596,37530880)(37527000,37532000)	AgamP4_3L	37529500	63	0.009510
(878379,878431)(37528050,37532922)(37528000,37533000)	AgamP4_3L	37530500	54	0.009461
(878390,878446)(37529040,37533868)(37529000,37534000)	AgamP4_3L	37531500	58	0.014347
(878413,878490)(37530030,37534986)(37530000,37535000)	AgamP4_3L	37532500	79	0.014597
(878428,878531)(37532777,37535966)(37531000,37536000)	AgamP4_3L	37533500	105	0.015707
(878428,878566)(37532777,37536988)(37532000,37537000)	AgamP4_3L	37534500	140	0.016548
(878432,878609)(37533165,37537998)(37533000,37538000)	AgamP4_3L	37535500	179	0.017953
(878447,878641)(37534047,37538992)(37534000,37539000)	AgamP4_3L	37536500	196	0.015209
(878491,878675)(37535029,37539894)(37535000,37540000)	AgamP4_3L	37537500	186	0.015302
(878532,878704)(37536109,37540977)(37536000,37541000)	AgamP4_3L	37538500	174	0.015130
(878567,878740)(37537012,37541989)(37537000,37542000)	AgamP4_3L	37539500	175	0.014949
(878610,878766)(37538006,37542899)(37538000,37543000)	AgamP4_3L	37540500	158	0.012148
(878642,878803)(37539018,37543973)(37539000,37544000)	AgamP4_3L	37541500	163	0.016135
(878676,878831)(37540001,37544989)(37540000,37545000)	AgamP4_3L	37542500	157	0.019288
(878705,878867)(37541075,37545794)(37541000,37546000)	AgamP4_3L	37543500	164	0.018001
(878741,878903)(37542015,37546994)(37542000,37547000)	AgamP4_3L	37544500	164	0.016295
(878767,878942)(37543001,37547995)(37543000,37548000)	AgamP4_3L	37545500	177	0.015388
(878804,878978)(37544009,37548954)(37544000,37549000)	AgamP4_3L	37546500	176	0.011133
(878832,879028)(37545008,37549999)(37545000,37550000)	AgamP4_3L	37547500	198	0.007821
(878868,879064)(37546010,37550928)(37546000,37551000)	AgamP4_3L	37548500	198	0.007237
(878904,879095)(37547022,37551854)(37547000,37552000)	AgamP4_3L	37549500	193	0.008760
(878943,879106)(37548005,37552761)(37548000,37553000)	AgamP4_3L	37550500	165	0.009010
(878979,879106)(37549001,37552761)(37549000,37554000)	AgamP4_3L	37551500	129	0.010055
(879029,879145)(37550063,37554992)(37550000,37555000)	AgamP4_3L	37552500	118	0.015371
(879065,879181)(37551024,37555942)(37551000,37556000)	AgamP4_3L	37553500	118	0.015920
(879096,879209)(37552348,37556935)(37552000,37557000)	AgamP4_3L	37554500	115	0.018214
(879107,879248)(37554039,37557970)(37553000,37558000)	AgamP4_3L	37555500	143	0.017594
(879107,879296)(37554039,37558962)(37554000,37559000)	AgamP4_3L	37556500	191	0.015123
(879146,879330)(37555021,37559989)(37555000,37560000)	AgamP4_3L	37557500	186	0.012326
(879182,879374)(37556035,37560995)(37556000,37561000)	AgamP4_3L	37558500	194	0.012565
(879210,879404)(37557034,37561993)(37557000,37562000)	AgamP4_3L	37559500	196	0.010218
(879249,879429)(37558015,37562987)(37558000,37563000)	AgamP4_3L	37560500	182	0.009055
(879297,879451)(37559003,37563998)(37559000,37564000)	AgamP4_3L	37561500	156	0.009696
(879331,879473)(37560014,37564986)(37560000,37565000)	AgamP4_3L	37562500	144	0.010356
(879375,879482)(37561045,37565979)(37561000,37566000)	AgamP4_3L	37563500	109	0.010937
(879405,879504)(37562037,37566994)(37562000,37567000)	AgamP4_3L	37564500	101	0.010316
(879430,879536)(37563091,37567985)(37563000,37568000)	AgamP4_3L	37565500	108	0.010750
(879452,879563)(37564005,37568937)(37564000,37569000)	AgamP4_3L	37566500	113	0.010582
(879474,879577)(37565037,37569992)(37565000,37570000)	AgamP4_3L	37567500	105	0.010271
(879483,879593)(37566007,37570948)(37566000,37571000)	AgamP4_3L	37568500	112	0.011890
(879505,879605)(37567035,37571989)(37567000,37572000)	AgamP4_3L	37569500	102	0.011156
(879537,879622)(37568041,37572983)(37568000,37573000)	AgamP4_3L	37570500	87	0.010200
(879564,879629)(37569051,37573990)(37569000,37574000)	AgamP4_3L	37571500	67	0.011084
(879578,879646)(37570026,37574920)(37570000,37575000)	AgamP4_3L	37572500	70	0.016525
(879594,879660)(37571076,37575744)(37571000,37576000)	AgamP4_3L	37573500	68	0.014715
(879606,879673)(37572060,37576891)(37572000,37577000)	AgamP4_3L	37574500	69	0.013326
(879623,879690)(37573007,37577919)(37573000,37578000)	AgamP4_3L	37575500	69	0.013109
(879630,879704)(37574026,37578894)(37574000,37579000)	AgamP4_3L	37576500	76	0.013789
(879647,879719)(37575091,37579856)(37575000,37580000)	AgamP4_3L	37577500	74	0.009383
(879661,879736)(37576003,37580993)(37576000,37581000)	AgamP4_3L	37578500	77	0.011242
(879674,879755)(37577094,37581856)(37577000,37582000)	AgamP4_3L	37579500	83	0.020065
(879691,879775)(37578107,37582867)(37578000,37583000)	AgamP4_3L	37580500	86	0.022900
(879705,879791)(37579189,37583804)(37579000,37584000)	AgamP4_3L	37581500	88	0.030604
(879720,879800)(37580035,37584992)(37580000,37585000)	AgamP4_3L	37582500	82	0.032480
(879737,879821)(37581014,37585929)(37581000,37586000)	AgamP4_3L	37583500	86	0.031149
(879756,879841)(37582215,37586857)(37582000,37587000)	AgamP4_3L	37584500	87	0.025842
(879776,879851)(37583005,37587951)(37583000,37588000)	AgamP4_3L	37585500	77	0.039076
(879792,879866)(37584085,37588884)(37584000,37589000)	AgamP4_3L	37586500	76	0.030624
(879801,879871)(37585022,37589755)(37585000,37590000)	AgamP4_3L	37587500	72	0.033192
(879822,879875)(37586015,37590781)(37586000,37591000)	AgamP4_3L	37588500	55	0.040462
(879842,879888)(37587008,37591967)(37587000,37592000)	AgamP4_3L	37589500	48	0.044191
(879852,879913)(37588081,37592779)(37588000,37593000)	AgamP4_3L	37590500	63	0.021303
(879867,879926)(37589147,37593910)(37589000,37594000)	AgamP4_3L	37591500	61	0.020686
(879872,879927)(37590241,37594101)(37590000,37595000)	AgamP4_3L	37592500	57	0.019059
(879876,879929)(37591352,37595200)(37591000,37596000)	AgamP4_3L	37593500	55	0.017116
(879889,879945)(37592042,37596979)(37592000,37597000)	AgamP4_3L	37594500	58	0.014822
(879914,879962)(37593391,37597960)(37593000,37598000)	AgamP4_3L	37595500	50	0.010571
(879927,879995)(37594101,37598954)(37594000,37599000)	AgamP4_3L	37596500	70	0.011383
(879928,880016)(37595119,37599834)(37595000,37600000)	AgamP4_3L	37597500	90	0.011834
(879930,880023)(37596430,37600686)(37596000,37601000)	AgamP4_3L	37598500	95	0.011193
(879946,880045)(37597171,37601837)(37597000,37602000)	AgamP4_3L	37599500	101	0.009951
(879963,880065)(37598029,37602955)(37598000,37603000)	AgamP4_3L	37600500	104	0.011539
(879996,880085)(37599038,37603977)(37599000,37604000)	AgamP4_3L	37601500	91	0.008260
(880017,880102)(37600407,37604938)(37600000,37605000)	AgamP4_3L	37602500	87	0.006406
(880024,880129)(37601107,37605946)(37601000,37606000)	AgamP4_3L	37603500	107	0.006848
(880046,880166)(37602025,37606935)(37602000,37607000)	AgamP4_3L	37604500	122	0.008036
(880066,880194)(37603094,37607958)(37603000,37608000)	AgamP4_3L	37605500	130	0.006020
(880086,880221)(37604008,37608971)(37604000,37609000)	AgamP4_3L	37606500	137	0.006126
(880103,880265)(37605066,37609999)(37605000,37610000)	AgamP4_3L	37607500	164	0.007740
(880130,880300)(37606021,37610990)(37606000,37611000)	AgamP4_3L	37608500	172	0.008413
(880167,880327)(37607086,37611975)(37607000,37612000)	AgamP4_3L	37609500	162	0.008478
(880195,880347)(37608036,37612918)(37608000,37613000)	AgamP4_3L	37610500	154	0.010445
(880222,880380)(37609035,37613968)(37609000,37614000)	AgamP4_3L	37611500	160	0.010802
(880266,880408)(37610001,37614882)(37610000,37615000)	AgamP4_3L	37612500	144	0.011079
(880301,880446)(37611041,37615963)(37611000,37616000)	AgamP4_3L	37613500	147	0.009971
(880328,880473)(37612005,37616969)(37612000,37617000)	AgamP4_3L	37614500	147	0.008924
(880348,880505)(37613016,37617978)(37613000,37618000)	AgamP4_3L	37615500	159	0.007925
(880381,880544)(37614100,37618971)(37614000,37619000)	AgamP4_3L	37616500	165	0.009583
(880409,880571)(37615004,37619987)(37615000,37620000)	AgamP4_3L	37617500	164	0.008544
(880447,880603)(37616017,37620988)(37616000,37621000)	AgamP4_3L	37618500	158	0.008398
(880474,880638)(37617042,37621997)(37617000,37622000)	AgamP4_3L	37619500	166	0.009853
(880506,880654)(37618024,37622947)(37618000,37623000)	AgamP4_3L	37620500	150	0.009384
(880545,880666)(37619006,37623813)(37619000,37624000)	AgamP4_3L	37621500	123	0.007298
(880572,880682)(37620019,37624888)(37620000,37625000)	AgamP4_3L	37622500	112	0.006943
(880604,880705)(37621009,37625877)(37621000,37626000)	AgamP4_3L	37623500	103	0.008517
(880639,880730)(37622023,37626994)(37622000,37627000)	AgamP4_3L	37624500	93	0.009243
(880655,880751)(37623190,37627987)(37623000,37628000)	AgamP4_3L	37625500	98	0.009925
(880667,880781)(37624076,37628988)(37624000,37629000)	AgamP4_3L	37626500	116	0.012490
(880683,880803)(37625066,37629842)(37625000,37630000)	AgamP4_3L	37627500	122	0.013934
(880706,880829)(37626006,37630988)(37626000,37631000)	AgamP4_3L	37628500	125	0.014798
(880731,880853)(37627146,37631944)(37627000,37632000)	AgamP4_3L	37629500	124	0.014034
(880752,880869)(37628051,37632949)(37628000,37633000)	AgamP4_3L	37630500	119	0.014092
(880782,880901)(37629022,37633962)(37629000,37634000)	AgamP4_3L	37631500	121	0.014466
(880804,880925)(37630058,37634924)(37630000,37635000)	AgamP4_3L	37632500	123	0.013943
(880830,880944)(37631059,37635930)(37631000,37636000)	AgamP4_3L	37633500	116	0.013763
(880854,880970)(37632012,37636984)(37632000,37637000)	AgamP4_3L	37634500	118	0.013206
(880870,880989)(37633168,37637919)(37633000,37638000)	AgamP4_3L	37635500	121	0.013394
(880902,881002)(37634101,37638614)(37634000,37639000)	AgamP4_3L	37636500	102	0.010856
(880926,881040)(37635055,37639979)(37635000,37640000)	AgamP4_3L	37637500	116	0.011463
(880945,881064)(37636185,37640981)(37636000,37641000)	AgamP4_3L	37638500	121	0.010580
(880971,881067)(37637281,37641148)(37637000,37642000)	AgamP4_3L	37639500	98	0.010679
(880990,881067)(37638103,37641148)(37638000,37643000)	AgamP4_3L	37640500	79	0.010740
(881003,881067)(37639018,37641148)(37639000,37644000)	AgamP4_3L	37641500	66	0.011510
(881041,881075)(37640041,37644971)(37640000,37645000)	AgamP4_3L	37642500	36	0.011838
(881065,881115)(37641025,37645969)(37641000,37646000)	AgamP4_3L	37643500	52	0.023921
(881068,881145)(37644580,37646982)(37642000,37647000)	AgamP4_3L	37644500	79	0.020994
(881068,881172)(37644580,37647923)(37643000,37648000)	AgamP4_3L	37645500	106	0.020047
(881068,881200)(37644580,37648997)(37644000,37649000)	AgamP4_3L	37646500	134	0.017809
(881076,881222)(37645011,37649990)(37645000,37650000)	AgamP4_3L	37647500	148	0.016364
(881116,881250)(37646011,37650955)(37646000,37651000)	AgamP4_3L	37648500	136	0.011710
(881146,881274)(37647042,37651990)(37647000,37652000)	AgamP4_3L	37649500	130	0.010166
(881173,881298)(37648309,37652979)(37648000,37653000)	AgamP4_3L	37650500	127	0.011799
(881201,881327)(37649057,37653967)(37649000,37654000)	AgamP4_3L	37651500	128	0.011700
(881223,881357)(37650002,37654987)(37650000,37655000)	AgamP4_3L	37652500	136	0.010608
(881251,881382)(37651102,37655960)(37651000,37656000)	AgamP4_3L	37653500	133	0.010722
(881275,881414)(37652042,37656994)(37652000,37657000)	AgamP4_3L	37654500	141	0.011635
(881299,881432)(37653003,37657987)(37653000,37658000)	AgamP4_3L	37655500	135	0.008761
(881328,881455)(37654033,37658979)(37654000,37659000)	AgamP4_3L	37656500	129	0.007371
(881358,881486)(37655016,37659920)(37655000,37660000)	AgamP4_3L	37657500	130	0.008315
(881383,881508)(37656033,37660754)(37656000,37661000)	AgamP4_3L	37658500	127	0.007449
(881415,881529)(37657028,37661954)(37657000,37662000)	AgamP4_3L	37659500	116	0.007672
(881433,881547)(37658031,37662956)(37658000,37663000)	AgamP4_3L	37660500	116	0.008134
(881456,881560)(37659019,37663908)(37659000,37664000)	AgamP4_3L	37661500	106	0.011867
(881487,881582)(37660009,37664875)(37660000,37665000)	AgamP4_3L	37662500	97	0.012596
(881509,881600)(37661013,37665942)(37661000,37666000)	AgamP4_3L	37663500	93	0.013684
(881530,881622)(37662006,37666978)(37662000,37667000)	AgamP4_3L	37664500	94	0.014615
(881548,881638)(37663083,37667986)(37663000,37668000)	AgamP4_3L	37665500	92	0.014044
(881561,881663)(37664018,37668926)(37664000,37669000)	AgamP4_3L	37666500	104	0.009970
(881583,881670)(37665061,37669949)(37665000,37670000)	AgamP4_3L	37667500	89	0.009071
(881601,881704)(37666032,37670907)(37666000,37671000)	AgamP4_3L	37668500	105	0.011727
(881623,881724)(37667002,37671960)(37667000,37672000)	AgamP4_3L	37669500	103	0.009728
(881639,881744)(37668077,37672929)(37668000,37673000)	AgamP4_3L	37670500	107	0.008731
(881664,881773)(37669052,37673994)(37669000,37674000)	AgamP4_3L	37671500	111	0.010515
(881671,881812)(37670009,37674973)(37670000,37675000)	AgamP4_3L	37672500	143	0.010126
(881705,881839)(37671013,37675978)(37671000,37676000)	AgamP4_3L	37673500	136	0.006886
(881725,881859)(37672036,37676988)(37672000,37677000)	AgamP4_3L	37674500	136	0.007536
(881745,881884)(37673012,37677959)(37673000,37678000)	AgamP4_3L	37675500	141	0.007826
(881774,881902)(37674001,37678926)(37674000,37679000)	AgamP4_3L	37676500	130	0.008638
(881813,881932)(37675015,37679986)(37675000,37680000)	AgamP4_3L	37677500	121	0.007766
(881840,881946)(37676005,37680769)(37676000,37681000)	AgamP4_3L	37678500	108	0.009253
(881860,881964)(37677047,37681786)(37677000,37682000)	AgamP4_3L	37679500	106	0.007840
(881885,881996)(37678000,37682995)(37678000,37683000)	AgamP4_3L	37680500	113	0.010267
(881903,882032)(37679072,37683912)(37679000,37684000)	AgamP4_3L	37681500	131	0.010108
(881933,882053)(37680053,37684994)(37680000,37685000)	AgamP4_3L	37682500	122	0.011855
(881947,882076)(37681004,37685872)(37681000,37686000)	AgamP4_3L	37683500	131	0.011715
(881965,882110)(37682018,37686993)(37682000,37687000)	AgamP4_3L	37684500	147	0.012507
(881997,882133)(37683002,37687980)(37683000,37688000)	AgamP4_3L	37685500	138	0.013924
(882033,882156)(37684010,37688979)(37684000,37689000)	AgamP4_3L	37686500	125	0.012940
(882054,882205)(37685083,37689975)(37685000,37690000)	AgamP4_3L	37687500	153	0.011886
(882077,882231)(37686084,37690991)(37686000,37691000)	AgamP4_3L	37688500	156	0.012601
(882111,882277)(37687075,37691984)(37687000,37692000)	AgamP4_3L	37689500	168	0.011203
(882134,882317)(37688032,37692960)(37688000,37693000)	AgamP4_3L	37690500	185	0.014358
(882157,882353)(37689012,37693967)(37689000,37694000)	AgamP4_3L	37691500	198	0.015086
(882206,882388)(37690100,37694994)(37690000,37695000)	AgamP4_3L	37692500	184	0.015442
(882232,882409)(37691026,37695859)(37691000,37696000)	AgamP4_3L	37693500	179	0.016117
(882278,882440)(37692036,37696990)(37692000,37697000)	AgamP4_3L	37694500	164	0.017636
(882318,882471)(37693035,37697968)(37693000,37698000)	AgamP4_3L	37695500	155	0.011586
(882354,882494)(37694008,37698940)(37694000,37699000)	AgamP4_3L	37696500	142	0.009221
(882389,882509)(37695007,37699999)(37695000,37700000)	AgamP4_3L	37697500	122	0.009186
(882410,882539)(37696095,37700998)(37696000,37701000)	AgamP4_3L	37698500	131	0.006181
(882441,882567)(37697014,37701888)(37697000,37702000)	AgamP4_3L	37699500	128	0.004503
