region	chr	midPos	Nsites
(798847,798975)(33832014,33836989)(33832000,33837000)	AgamP4_3L	33834500	130	0.013391
(798881,799006)(33833037,33837994)(33833000,33838000)	AgamP4_3L	33835500	127	0.010237
(798893,799029)(33834087,33838966)(33834000,33839000)	AgamP4_3L	33836500	138	0.010136
(798923,799057)(33835016,33839998)(33835000,33840000)	AgamP4_3L	33837500	136	0.009722
(798955,799081)(33836032,33840997)(33836000,33841000)	AgamP4_3L	33838500	128	0.010626
(798976,799113)(33837034,33841970)(33837000,33842000)	AgamP4_3L	33839500	139	0.009389
(799007,799131)(33838075,33842986)(33838000,33843000)	AgamP4_3L	33840500	126	0.010426
(799030,799146)(33839002,33843979)(33839000,33844000)	AgamP4_3L	33841500	118	0.009907
(799058,799161)(33840097,33844975)(33840000,33845000)	AgamP4_3L	33842500	105	0.009851
(799082,799194)(33841000,33845978)(33841000,33846000)	AgamP4_3L	33843500	114	0.007586
(799114,799211)(33842112,33846970)(33842000,33847000)	AgamP4_3L	33844500	99	0.007364
(799132,799227)(33843034,33847996)(33843000,33848000)	AgamP4_3L	33845500	97	0.006869
(799147,799258)(33844014,33848936)(33844000,33849000)	AgamP4_3L	33846500	113	0.007359
(799162,799294)(33845017,33849966)(33845000,33850000)	AgamP4_3L	33847500	134	0.007323
(799195,799322)(33846064,33850872)(33846000,33851000)	AgamP4_3L	33848500	129	0.009998
(799212,799342)(33847009,33851977)(33847000,33852000)	AgamP4_3L	33849500	132	0.010604
(799228,799367)(33848056,33852820)(33848000,33853000)	AgamP4_3L	33850500	141	0.008680
(799259,799399)(33849007,33853970)(33849000,33854000)	AgamP4_3L	33851500	142	0.008452
(799295,799417)(33850056,33854764)(33850000,33855000)	AgamP4_3L	33852500	124	0.007963
(799323,799442)(33851085,33855958)(33851000,33856000)	AgamP4_3L	33853500	121	0.006981
(799343,799473)(33852004,33856941)(33852000,33857000)	AgamP4_3L	33854500	132	0.007887
(799368,799513)(33853039,33857997)(33853000,33858000)	AgamP4_3L	33855500	147	0.009209
(799400,799551)(33854078,33858998)(33854000,33859000)	AgamP4_3L	33856500	153	0.009884
(799418,799585)(33855015,33859971)(33855000,33860000)	AgamP4_3L	33857500	169	0.008889
(799443,799624)(33856028,33860991)(33856000,33861000)	AgamP4_3L	33858500	183	0.007348
(799474,799651)(33857015,33861981)(33857000,33862000)	AgamP4_3L	33859500	179	0.006368
(799514,799674)(33858002,33862962)(33858000,33863000)	AgamP4_3L	33860500	162	0.005790
(799552,799719)(33859008,33863997)(33859000,33864000)	AgamP4_3L	33861500	169	0.006826
(799586,799757)(33860050,33864990)(33860000,33865000)	AgamP4_3L	33862500	173	0.008451
(799625,799792)(33861076,33865913)(33861000,33866000)	AgamP4_3L	33863500	169	0.010087
(799652,799833)(33862014,33866997)(33862000,33867000)	AgamP4_3L	33864500	183	0.009982
(799675,799863)(33863001,33867965)(33863000,33868000)	AgamP4_3L	33865500	190	0.009842
(799720,799895)(33864007,33868989)(33864000,33869000)	AgamP4_3L	33866500	177	0.007876
(799758,799921)(33865050,33869974)(33865000,33870000)	AgamP4_3L	33867500	165	0.007340
(799793,799942)(33866009,33870938)(33866000,33871000)	AgamP4_3L	33868500	151	0.006464
(799834,799972)(33867008,33871974)(33867000,33872000)	AgamP4_3L	33869500	140	0.005786
(799864,800011)(33868066,33872974)(33868000,33873000)	AgamP4_3L	33870500	149	0.005638
(799896,800057)(33869042,33873998)(33869000,33874000)	AgamP4_3L	33871500	163	0.006155
(799922,800097)(33870026,33874977)(33870000,33875000)	AgamP4_3L	33872500	177	0.007298
(799943,800131)(33871032,33875987)(33871000,33876000)	AgamP4_3L	33873500	190	0.007172
(799973,800165)(33872089,33876862)(33872000,33877000)	AgamP4_3L	33874500	194	0.007361
(800012,800214)(33873023,33877976)(33873000,33878000)	AgamP4_3L	33875500	204	0.008214
(800058,800234)(33874009,33878925)(33874000,33879000)	AgamP4_3L	33876500	178	0.010415
(800098,800251)(33875014,33879980)(33875000,33880000)	AgamP4_3L	33877500	155	0.009722
(800132,800296)(33876023,33880990)(33876000,33881000)	AgamP4_3L	33878500	166	0.012091
(800166,800323)(33877006,33881978)(33877000,33882000)	AgamP4_3L	33879500	159	0.013659
(800215,800340)(33878136,33882944)(33878000,33883000)	AgamP4_3L	33880500	127	0.014695
(800235,800359)(33879060,33883975)(33879000,33884000)	AgamP4_3L	33881500	126	0.011471
(800252,800381)(33880016,33884996)(33880000,33885000)	AgamP4_3L	33882500	131	0.011293
(800297,800411)(33881084,33885958)(33881000,33886000)	AgamP4_3L	33883500	116	0.008986
(800324,800443)(33882031,33886963)(33882000,33887000)	AgamP4_3L	33884500	121	0.009242
(800341,800470)(33883061,33887984)(33883000,33888000)	AgamP4_3L	33885500	131	0.009438
(800360,800509)(33884053,33888986)(33884000,33889000)	AgamP4_3L	33886500	151	0.010105
(800382,800546)(33885000,33889971)(33885000,33890000)	AgamP4_3L	33887500	166	0.010297
(800412,800578)(33886061,33890944)(33886000,33891000)	AgamP4_3L	33888500	168	0.008783
(800444,800607)(33887013,33891992)(33887000,33892000)	AgamP4_3L	33889500	165	0.008890
(800471,800641)(33888003,33892944)(33888000,33893000)	AgamP4_3L	33890500	172	0.008484
(800510,800674)(33889049,33893998)(33889000,33894000)	AgamP4_3L	33891500	166	0.007650
(800547,800699)(33890070,33894907)(33890000,33895000)	AgamP4_3L	33892500	154	0.007460
(800579,800737)(33891016,33895995)(33891000,33896000)	AgamP4_3L	33893500	160	0.010719
(800608,800771)(33892094,33896983)(33892000,33897000)	AgamP4_3L	33894500	165	0.010309
(800642,800811)(33893000,33897998)(33893000,33898000)	AgamP4_3L	33895500	171	0.010207
(800675,800834)(33894052,33898970)(33894000,33899000)	AgamP4_3L	33896500	161	0.010682
(800700,800878)(33895066,33899977)(33895000,33900000)	AgamP4_3L	33897500	180	0.010920
(800738,800892)(33896004,33900989)(33896000,33901000)	AgamP4_3L	33898500	156	0.009158
(800772,800926)(33897019,33901918)(33897000,33902000)	AgamP4_3L	33899500	156	0.007490
(800812,800961)(33898135,33902990)(33898000,33903000)	AgamP4_3L	33900500	151	0.008178
(800835,801010)(33899148,33903995)(33899000,33904000)	AgamP4_3L	33901500	177	0.008862
(800879,801033)(33900009,33904823)(33900000,33905000)	AgamP4_3L	33902500	156	0.007507
(800893,801074)(33901030,33905972)(33901000,33906000)	AgamP4_3L	33903500	183	0.007563
(800927,801108)(33902009,33906969)(33902000,33907000)	AgamP4_3L	33904500	183	0.007956
(800962,801136)(33903026,33907956)(33903000,33908000)	AgamP4_3L	33905500	176	0.007914
(801011,801175)(33904017,33908988)(33904000,33909000)	AgamP4_3L	33906500	166	0.007029
(801034,801209)(33905050,33909979)(33905000,33910000)	AgamP4_3L	33907500	177	0.008028
(801075,801246)(33906002,33910987)(33906000,33911000)	AgamP4_3L	33908500	173	0.008664
(801109,801274)(33907158,33911955)(33907000,33912000)	AgamP4_3L	33909500	167	0.010144
(801137,801298)(33908018,33912640)(33908000,33913000)	AgamP4_3L	33910500	163	0.012678
(801176,801336)(33909068,33913947)(33909000,33914000)	AgamP4_3L	33911500	162	0.013799
(801210,801367)(33910019,33914991)(33910000,33915000)	AgamP4_3L	33912500	159	0.012071
(801247,801399)(33911005,33915979)(33911000,33916000)	AgamP4_3L	33913500	154	0.010039
(801275,801440)(33912143,33916990)(33912000,33917000)	AgamP4_3L	33914500	167	0.009346
(801299,801471)(33913004,33917923)(33913000,33918000)	AgamP4_3L	33915500	174	0.006601
(801337,801497)(33914008,33918973)(33914000,33919000)	AgamP4_3L	33916500	162	0.006704
(801368,801529)(33915004,33919885)(33915000,33920000)	AgamP4_3L	33917500	163	0.009537
(801400,801558)(33916008,33920981)(33916000,33921000)	AgamP4_3L	33918500	160	0.010795
(801441,801597)(33917049,33921991)(33917000,33922000)	AgamP4_3L	33919500	158	0.010367
(801472,801632)(33918012,33922965)(33918000,33923000)	AgamP4_3L	33920500	162	0.009596
(801498,801654)(33919023,33923969)(33919000,33924000)	AgamP4_3L	33921500	158	0.008555
(801530,801694)(33920008,33924957)(33920000,33925000)	AgamP4_3L	33922500	166	0.007390
(801559,801725)(33921000,33925997)(33921000,33926000)	AgamP4_3L	33923500	168	0.007366
(801598,801760)(33922058,33926957)(33922000,33927000)	AgamP4_3L	33924500	164	0.006727
(801633,801801)(33923005,33927996)(33923000,33928000)	AgamP4_3L	33925500	170	0.007272
(801655,801850)(33924010,33928997)(33924000,33929000)	AgamP4_3L	33926500	197	0.009719
(801695,801891)(33925017,33929941)(33925000,33930000)	AgamP4_3L	33927500	198	0.009692
(801726,801914)(33926022,33930942)(33926000,33931000)	AgamP4_3L	33928500	190	0.010862
(801761,801948)(33927018,33931992)(33927000,33932000)	AgamP4_3L	33929500	189	0.010116
(801802,801980)(33928000,33932925)(33928000,33933000)	AgamP4_3L	33930500	180	0.010319
(801851,802005)(33929004,33933983)(33929000,33934000)	AgamP4_3L	33931500	156	0.008274
(801892,802045)(33930009,33934976)(33930000,33935000)	AgamP4_3L	33932500	155	0.008022
(801915,802077)(33931001,33935990)(33931000,33936000)	AgamP4_3L	33933500	164	0.007644
(801949,802109)(33932019,33936977)(33932000,33937000)	AgamP4_3L	33934500	162	0.008036
(801981,802128)(33933037,33937975)(33933000,33938000)	AgamP4_3L	33935500	149	0.008156
(802006,802163)(33934067,33938952)(33934000,33939000)	AgamP4_3L	33936500	159	0.007786
(802046,802215)(33935010,33939946)(33935000,33940000)	AgamP4_3L	33937500	171	0.006660
(802078,802260)(33936004,33940996)(33936000,33941000)	AgamP4_3L	33938500	184	0.007374
(802110,802287)(33937017,33941929)(33937000,33942000)	AgamP4_3L	33939500	179	0.007550
(802129,802325)(33938018,33942896)(33938000,33943000)	AgamP4_3L	33940500	198	0.007571
(802164,802348)(33939004,33943970)(33939000,33944000)	AgamP4_3L	33941500	186	0.007658
(802216,802367)(33940017,33944957)(33940000,33945000)	AgamP4_3L	33942500	153	0.009223
(802261,802411)(33941016,33945998)(33941000,33946000)	AgamP4_3L	33943500	152	0.008795
(802288,802449)(33942000,33946947)(33942000,33947000)	AgamP4_3L	33944500	163	0.008428
(802326,802482)(33943191,33947992)(33943000,33948000)	AgamP4_3L	33945500	158	0.007743
(802349,802498)(33944016,33948912)(33944000,33949000)	AgamP4_3L	33946500	151	0.007672
(802368,802524)(33945008,33949956)(33945000,33950000)	AgamP4_3L	33947500	158	0.007083
(802412,802532)(33946000,33950963)(33946000,33951000)	AgamP4_3L	33948500	122	0.005761
(802450,802557)(33947021,33951999)(33947000,33952000)	AgamP4_3L	33949500	109	0.006719
(802483,802585)(33948067,33952969)(33948000,33953000)	AgamP4_3L	33950500	104	0.007947
(802499,802612)(33949152,33953997)(33949000,33954000)	AgamP4_3L	33951500	115	0.007342
(802525,802645)(33950030,33954994)(33950000,33955000)	AgamP4_3L	33952500	122	0.008628
(802533,802686)(33951017,33955993)(33951000,33956000)	AgamP4_3L	33953500	155	0.007349
(802558,802721)(33952013,33956990)(33952000,33957000)	AgamP4_3L	33954500	165	0.008945
(802586,802742)(33953000,33957680)(33953000,33958000)	AgamP4_3L	33955500	158	0.009131
(802613,802742)(33954024,33957680)(33954000,33959000)	AgamP4_3L	33956500	131	0.009758
(802646,802764)(33955000,33959965)(33955000,33960000)	AgamP4_3L	33957500	120	0.008293
(802687,802797)(33956086,33960963)(33956000,33961000)	AgamP4_3L	33958500	112	0.009015
(802722,802837)(33957012,33961942)(33957000,33962000)	AgamP4_3L	33959500	117	0.009826
(802743,802881)(33959136,33962986)(33958000,33963000)	AgamP4_3L	33960500	140	0.009310
(802743,802914)(33959136,33963970)(33959000,33964000)	AgamP4_3L	33961500	173	0.008821
(802765,802937)(33960003,33964953)(33960000,33965000)	AgamP4_3L	33962500	174	0.009475
(802798,802968)(33961021,33965945)(33961000,33966000)	AgamP4_3L	33963500	172	0.010196
(802838,802996)(33962038,33966997)(33962000,33967000)	AgamP4_3L	33964500	160	0.007170
(802882,803040)(33963028,33967997)(33963000,33968000)	AgamP4_3L	33965500	160	0.007337
(802915,803074)(33964146,33968956)(33964000,33969000)	AgamP4_3L	33966500	161	0.008660
(802938,803100)(33965037,33969966)(33965000,33970000)	AgamP4_3L	33967500	164	0.009220
(802969,803132)(33966083,33970992)(33966000,33971000)	AgamP4_3L	33968500	165	0.011358
(802997,803169)(33967032,33971986)(33967000,33972000)	AgamP4_3L	33969500	174	0.012653
(803041,803199)(33968007,33972992)(33968000,33973000)	AgamP4_3L	33970500	160	0.014698
(803075,803227)(33969005,33973963)(33969000,33974000)	AgamP4_3L	33971500	154	0.013199
(803101,803261)(33970039,33974982)(33970000,33975000)	AgamP4_3L	33972500	162	0.011838
(803133,803293)(33971012,33975921)(33971000,33976000)	AgamP4_3L	33973500	162	0.009616
(803170,803327)(33972021,33976981)(33972000,33977000)	AgamP4_3L	33974500	159	0.011369
(803200,803361)(33973000,33977945)(33973000,33978000)	AgamP4_3L	33975500	163	0.010796
(803228,803401)(33974038,33978976)(33974000,33979000)	AgamP4_3L	33976500	175	0.011948
(803262,803427)(33975038,33979900)(33975000,33980000)	AgamP4_3L	33977500	167	0.012762
(803294,803463)(33976006,33980973)(33976000,33981000)	AgamP4_3L	33978500	171	0.011793
(803328,803500)(33977033,33981994)(33977000,33982000)	AgamP4_3L	33979500	174	0.010429
(803362,803531)(33978049,33982989)(33978000,33983000)	AgamP4_3L	33980500	171	0.008395
(803402,803565)(33979024,33983990)(33979000,33984000)	AgamP4_3L	33981500	165	0.006500
(803428,803593)(33980039,33984963)(33980000,33985000)	AgamP4_3L	33982500	167	0.006836
(803464,803605)(33981037,33985909)(33981000,33986000)	AgamP4_3L	33983500	143	0.006911
(803501,803629)(33982010,33986753)(33982000,33987000)	AgamP4_3L	33984500	130	0.005648
(803532,803659)(33983007,33987887)(33983000,33988000)	AgamP4_3L	33985500	129	0.006455
(803566,803688)(33984002,33988993)(33984000,33989000)	AgamP4_3L	33986500	124	0.007635
(803594,803735)(33985075,33989980)(33985000,33990000)	AgamP4_3L	33987500	143	0.007271
(803606,803772)(33986023,33990926)(33986000,33991000)	AgamP4_3L	33988500	168	0.009990
(803630,803797)(33987127,33991997)(33987000,33992000)	AgamP4_3L	33989500	169	0.011083
(803660,803826)(33988001,33992949)(33988000,33993000)	AgamP4_3L	33990500	168	0.011716
(803689,803866)(33989004,33993991)(33989000,33994000)	AgamP4_3L	33991500	179	0.011848
(803736,803899)(33990008,33994996)(33990000,33995000)	AgamP4_3L	33992500	165	0.012003
(803773,803922)(33991286,33995922)(33991000,33996000)	AgamP4_3L	33993500	151	0.009158
(803798,803958)(33992017,33996923)(33992000,33997000)	AgamP4_3L	33994500	162	0.009244
(803827,803987)(33993061,33997990)(33993000,33998000)	AgamP4_3L	33995500	162	0.008456
(803867,804022)(33994005,33998958)(33994000,33999000)	AgamP4_3L	33996500	157	0.008631
(803900,804060)(33995077,33999989)(33995000,34000000)	AgamP4_3L	33997500	162	0.009440
(803923,804099)(33996030,34000983)(33996000,34001000)	AgamP4_3L	33998500	178	0.010073
(803959,804140)(33997001,34001962)(33997000,34002000)	AgamP4_3L	33999500	183	0.008585
(803988,804178)(33998017,34002958)(33998000,34003000)	AgamP4_3L	34000500	192	0.009301
(804023,804205)(33999010,34003889)(33999000,34004000)	AgamP4_3L	34001500	184	0.009216
(804061,804246)(34000007,34004970)(34000000,34005000)	AgamP4_3L	34002500	187	0.008399
(804100,804275)(34001015,34005995)(34001000,34006000)	AgamP4_3L	34003500	177	0.009059
(804141,804311)(34002003,34006972)(34002000,34007000)	AgamP4_3L	34004500	172	0.009735
(804179,804340)(34003082,34007998)(34003000,34008000)	AgamP4_3L	34005500	163	0.010166
(804206,804369)(34004040,34008988)(34004000,34009000)	AgamP4_3L	34006500	165	0.009442
(804247,804400)(34005011,34009981)(34005000,34010000)	AgamP4_3L	34007500	155	0.010924
(804276,804454)(34006025,34010985)(34006000,34011000)	AgamP4_3L	34008500	180	0.009829
(804312,804485)(34007019,34011999)(34007000,34012000)	AgamP4_3L	34009500	175	0.010452
(804341,804524)(34008030,34012997)(34008000,34013000)	AgamP4_3L	34010500	185	0.010102
(804370,804561)(34009020,34013977)(34009000,34014000)	AgamP4_3L	34011500	193	0.009879
(804401,804599)(34010025,34014891)(34010000,34015000)	AgamP4_3L	34012500	200	0.008337
(804455,804637)(34011131,34015999)(34011000,34016000)	AgamP4_3L	34013500	184	0.007909
(804486,804676)(34012004,34016969)(34012000,34017000)	AgamP4_3L	34014500	192	0.007813
(804525,804715)(34013004,34017987)(34013000,34018000)	AgamP4_3L	34015500	192	0.006966
(804562,804753)(34014004,34018998)(34014000,34019000)	AgamP4_3L	34016500	193	0.007682
(804600,804793)(34015009,34019990)(34015000,34020000)	AgamP4_3L	34017500	195	0.009933
(804638,804837)(34016000,34020973)(34016000,34021000)	AgamP4_3L	34018500	201	0.011575
(804677,804857)(34017053,34021998)(34017000,34022000)	AgamP4_3L	34019500	182	0.011580
(804716,804893)(34018009,34022896)(34018000,34023000)	AgamP4_3L	34020500	179	0.012596
(804754,804911)(34019024,34023996)(34019000,34024000)	AgamP4_3L	34021500	159	0.012070
(804794,804955)(34020020,34024995)(34020000,34025000)	AgamP4_3L	34022500	163	0.010580
(804838,804995)(34021021,34025992)(34021000,34026000)	AgamP4_3L	34023500	159	0.011903
(804858,805038)(34022002,34026967)(34022000,34027000)	AgamP4_3L	34024500	182	0.010596
(804894,805078)(34023011,34027966)(34023000,34028000)	AgamP4_3L	34025500	186	0.010165
(804912,805121)(34024070,34028940)(34024000,34029000)	AgamP4_3L	34026500	211	0.010485
(804956,805149)(34025118,34029984)(34025000,34030000)	AgamP4_3L	34027500	195	0.010613
(804996,805185)(34026050,34030990)(34026000,34031000)	AgamP4_3L	34028500	191	0.007853
(805039,805225)(34027033,34031992)(34027000,34032000)	AgamP4_3L	34029500	188	0.008178
(805079,805273)(34028013,34032972)(34028000,34033000)	AgamP4_3L	34030500	196	0.007697
(805122,805295)(34029064,34033953)(34029000,34034000)	AgamP4_3L	34031500	175	0.008103
(805150,805347)(34030011,34034997)(34030000,34035000)	AgamP4_3L	34032500	199	0.009379
(805186,805384)(34031063,34035938)(34031000,34036000)	AgamP4_3L	34033500	200	0.009960
(805226,805432)(34032032,34036944)(34032000,34037000)	AgamP4_3L	34034500	208	0.010219
(805274,805462)(34033004,34037997)(34033000,34038000)	AgamP4_3L	34035500	190	0.010806
(805296,805494)(34034017,34038990)(34034000,34039000)	AgamP4_3L	34036500	200	0.011658
(805348,805528)(34035068,34039997)(34035000,34040000)	AgamP4_3L	34037500	182	0.010873
(805385,805552)(34036048,34040938)(34036000,34041000)	AgamP4_3L	34038500	169	0.010894
(805433,805582)(34037146,34041806)(34037000,34042000)	AgamP4_3L	34039500	151	0.011135
(805463,805602)(34038043,34042973)(34038000,34043000)	AgamP4_3L	34040500	141	0.011788
(805495,805634)(34039061,34043976)(34039000,34044000)	AgamP4_3L	34041500	141	0.009585
(805529,805670)(34040008,34044995)(34040000,34045000)	AgamP4_3L	34042500	143	0.010121
(805553,805712)(34041046,34045995)(34041000,34046000)	AgamP4_3L	34043500	161	0.011460
(805583,805748)(34042018,34046990)(34042000,34047000)	AgamP4_3L	34044500	167	0.010594
(805603,805788)(34043050,34047993)(34043000,34048000)	AgamP4_3L	34045500	187	0.009842
(805635,805832)(34044004,34048956)(34044000,34049000)	AgamP4_3L	34046500	199	0.009476
(805671,805860)(34045006,34049969)(34045000,34050000)	AgamP4_3L	34047500	191	0.008416
(805713,805887)(34046107,34050993)(34046000,34051000)	AgamP4_3L	34048500	176	0.006829
(805749,805915)(34047004,34051619)(34047000,34052000)	AgamP4_3L	34049500	168	0.007058
(805789,805937)(34048014,34052993)(34048000,34053000)	AgamP4_3L	34050500	150	0.006164
(805833,805954)(34049003,34053941)(34049000,34054000)	AgamP4_3L	34051500	123	0.006801
(805861,805965)(34050009,34054829)(34050000,34055000)	AgamP4_3L	34052500	106	0.007009
(805888,805982)(34051045,34055729)(34051000,34056000)	AgamP4_3L	34053500	96	0.007718
