region	chr	midPos	Nsites
(356076,356120)(20309000,20313972)(20309000,20314000)	AgamP4_X	20311500	46	0.038263
(356082,356140)(20310349,20314954)(20310000,20315000)	AgamP4_X	20312500	60	0.031651
(356093,356150)(20311303,20315921)(20311000,20316000)	AgamP4_X	20313500	59	0.028852
(356105,356162)(20312011,20316858)(20312000,20317000)	AgamP4_X	20314500	59	0.022315
(356116,356165)(20313492,20317998)(20313000,20318000)	AgamP4_X	20315500	51	0.024887
(356121,356170)(20314016,20318330)(20314000,20319000)	AgamP4_X	20316500	51	0.021917
(356141,356170)(20315032,20318330)(20315000,20320000)	AgamP4_X	20317500	31	0.018856
(356151,356170)(20316147,20318330)(20316000,20321000)	AgamP4_X	20318500	21	0.007537
(356163,356176)(20317201,20321816)(20317000,20322000)	AgamP4_X	20319500	15	0.029040
(356166,356193)(20318000,20322908)(20318000,20323000)	AgamP4_X	20320500	29	0.016934
(356171,356209)(20321106,20323936)(20319000,20324000)	AgamP4_X	20321500	40	0.015746
(356171,356217)(20321106,20324985)(20320000,20325000)	AgamP4_X	20322500	48	0.021317
(356171,356221)(20321106,20325992)(20321000,20326000)	AgamP4_X	20323500	52	0.024499
(356177,356229)(20322028,20326580)(20322000,20327000)	AgamP4_X	20324500	54	0.017490
(356194,356230)(20323077,20327999)(20323000,20328000)	AgamP4_X	20325500	38	0.028557
(356210,356253)(20324010,20328961)(20324000,20329000)	AgamP4_X	20326500	45	0.028999
(356218,356272)(20325039,20329957)(20325000,20330000)	AgamP4_X	20327500	56	0.025610
(356222,356276)(20326176,20330610)(20326000,20331000)	AgamP4_X	20328500	56	0.026154
(356230,356279)(20327999,20331963)(20327000,20332000)	AgamP4_X	20329500	51	0.031933
(356231,356284)(20328001,20332845)(20328000,20333000)	AgamP4_X	20330500	55	0.029280
(356254,356297)(20329004,20333937)(20329000,20334000)	AgamP4_X	20331500	45	0.042498
(356273,356313)(20330025,20334952)(20330000,20335000)	AgamP4_X	20332500	42	0.039033
(356277,356320)(20331364,20335823)(20331000,20336000)	AgamP4_X	20333500	45	0.033700
(356280,356321)(20332576,20336998)(20332000,20337000)	AgamP4_X	20334500	43	0.030719
(356285,356328)(20333052,20337719)(20333000,20338000)	AgamP4_X	20335500	45	0.026711
(356298,356335)(20334007,20338772)(20334000,20339000)	AgamP4_X	20336500	39	0.019956
(356314,356337)(20335495,20339525)(20335000,20340000)	AgamP4_X	20337500	25	0.019778
(356321,356338)(20336998,20340799)(20336000,20341000)	AgamP4_X	20338500	19	0.020435
(356322,356344)(20337078,20341796)(20337000,20342000)	AgamP4_X	20339500	24	0.036992
(356329,356349)(20338054,20342775)(20338000,20343000)	AgamP4_X	20340500	22	0.041013
(356336,356356)(20339249,20343721)(20339000,20344000)	AgamP4_X	20341500	22	0.043152
(356338,356360)(20340799,20344752)(20340000,20345000)	AgamP4_X	20342500	24	0.048018
(356339,356368)(20341238,20345935)(20341000,20346000)	AgamP4_X	20343500	31	0.046322
(356345,356370)(20342515,20346415)(20342000,20347000)	AgamP4_X	20344500	27	0.040415
(356350,356370)(20343046,20346415)(20343000,20348000)	AgamP4_X	20345500	22	0.044887
(356357,356370)(20344024,20346415)(20344000,20349000)	AgamP4_X	20346500	15	0.044079
(356361,356370)(20345190,20346415)(20345000,20350000)	AgamP4_X	20347500	11	0.040493
(356369,356370)(20346383,20346415)(20346000,20351000)	AgamP4_X	20348500	3	0.047149
(356371,356371)(20356981,20356981)(20352000,20357000)	AgamP4_X	20354500	2	0.028909
(356371,356374)(20356981,20357490)(20353000,20358000)	AgamP4_X	20355500	5	0.026718
(356371,356375)(20356981,20358625)(20354000,20359000)	AgamP4_X	20356500	6	0.033516
(356371,356375)(20356981,20358625)(20355000,20360000)	AgamP4_X	20357500	6	0.033516
(356371,356375)(20356981,20358625)(20356000,20361000)	AgamP4_X	20358500	6	0.033516
(356372,356383)(20357173,20361991)(20357000,20362000)	AgamP4_X	20359500	13	0.020948
(356375,356397)(20358625,20362961)(20358000,20363000)	AgamP4_X	20360500	24	0.009724
(356376,356398)(20361416,20363876)(20359000,20364000)	AgamP4_X	20361500	24	0.010533
(356376,356399)(20361416,20364189)(20360000,20365000)	AgamP4_X	20362500	25	0.009358
(356376,356399)(20361416,20364189)(20361000,20366000)	AgamP4_X	20363500	25	0.009358
(356384,356399)(20362098,20364189)(20362000,20367000)	AgamP4_X	20364500	17	0.008388
(356398,356399)(20363876,20364189)(20363000,20368000)	AgamP4_X	20365500	3	0.024066
(356399,356399)(20364189,20364189)(20364000,20369000)	AgamP4_X	20366500	2	-0.005843
(356400,356400)(20381997,20381997)(20377000,20382000)	AgamP4_X	20379500	2	-0.000763
(356400,356401)(20381997,20382702)(20378000,20383000)	AgamP4_X	20380500	3	0.002500
(356400,356403)(20381997,20383538)(20379000,20384000)	AgamP4_X	20381500	5	0.030755
(356400,356406)(20381997,20384986)(20380000,20385000)	AgamP4_X	20382500	8	0.029504
(356400,356409)(20381997,20385969)(20381000,20386000)	AgamP4_X	20383500	11	0.021485
(356401,356416)(20382702,20386614)(20382000,20387000)	AgamP4_X	20384500	17	0.015816
(356402,356417)(20383302,20387161)(20383000,20388000)	AgamP4_X	20385500	17	0.019524
(356404,356421)(20384852,20388975)(20384000,20389000)	AgamP4_X	20386500	19	0.010537
(356407,356434)(20385247,20389991)(20385000,20390000)	AgamP4_X	20387500	29	0.012602
(356410,356440)(20386040,20390919)(20386000,20391000)	AgamP4_X	20388500	32	0.016514
(356417,356443)(20387161,20391227)(20387000,20392000)	AgamP4_X	20389500	28	0.017790
(356418,356444)(20388696,20392533)(20388000,20393000)	AgamP4_X	20390500	28	0.017698
(356422,356444)(20389025,20392533)(20389000,20394000)	AgamP4_X	20391500	24	0.019048
(356435,356450)(20390131,20394862)(20390000,20395000)	AgamP4_X	20392500	17	0.019490
(356441,356452)(20391042,20395810)(20391000,20396000)	AgamP4_X	20393500	13	0.014754
(356444,356453)(20392533,20396318)(20392000,20397000)	AgamP4_X	20394500	11	0.017513
(356445,356456)(20394357,20397830)(20393000,20398000)	AgamP4_X	20395500	13	0.013366
(356445,356457)(20394357,20398990)(20394000,20399000)	AgamP4_X	20396500	14	0.012248
(356451,356458)(20395772,20399907)(20395000,20400000)	AgamP4_X	20397500	9	0.006000
(356453,356467)(20396318,20400541)(20396000,20401000)	AgamP4_X	20398500	16	0.002637
(356454,356470)(20397760,20401687)(20397000,20402000)	AgamP4_X	20399500	18	0.004305
(356457,356470)(20398990,20401687)(20398000,20403000)	AgamP4_X	20400500	15	0.000895
(356458,356475)(20399907,20403970)(20399000,20404000)	AgamP4_X	20401500	19	0.004566
(356459,356479)(20400058,20404872)(20400000,20405000)	AgamP4_X	20402500	22	0.008522
(356468,356483)(20401341,20405866)(20401000,20406000)	AgamP4_X	20403500	17	0.018342
(356471,356492)(20403307,20406982)(20402000,20407000)	AgamP4_X	20404500	23	0.017329
(356471,356493)(20403307,20407897)(20403000,20408000)	AgamP4_X	20405500	24	0.018802
(356476,356497)(20404015,20408823)(20404000,20409000)	AgamP4_X	20406500	23	0.019345
(356480,356500)(20405494,20409864)(20405000,20410000)	AgamP4_X	20407500	22	0.022657
(356484,356504)(20406090,20410969)(20406000,20411000)	AgamP4_X	20408500	22	0.019450
(356493,356506)(20407897,20411845)(20407000,20412000)	AgamP4_X	20409500	15	0.023713
(356494,356507)(20408223,20412939)(20408000,20413000)	AgamP4_X	20410500	15	0.019997
(356498,356507)(20409643,20412939)(20409000,20414000)	AgamP4_X	20411500	11	0.022900
(356501,356509)(20410686,20414468)(20410000,20415000)	AgamP4_X	20412500	10	0.011326
(356505,356513)(20411226,20415936)(20411000,20416000)	AgamP4_X	20413500	10	0.023623
(356507,356516)(20412939,20416401)(20412000,20417000)	AgamP4_X	20414500	11	0.018599
(356508,356517)(20414004,20417983)(20413000,20418000)	AgamP4_X	20415500	11	0.017684
(356508,356521)(20414004,20418838)(20414000,20419000)	AgamP4_X	20416500	15	0.017099
(356510,356521)(20415285,20418838)(20415000,20420000)	AgamP4_X	20417500	13	0.018736
(356514,356521)(20416191,20418838)(20416000,20421000)	AgamP4_X	20418500	9	0.009677
(356517,356526)(20417983,20421959)(20417000,20422000)	AgamP4_X	20419500	11	0.005581
(356518,356534)(20418117,20422815)(20418000,20423000)	AgamP4_X	20420500	18	0.009115
(356522,356538)(20421076,20423904)(20419000,20424000)	AgamP4_X	20421500	18	0.006108
(356522,356541)(20421076,20424882)(20420000,20425000)	AgamP4_X	20422500	21	0.006315
(356522,356544)(20421076,20425408)(20421000,20426000)	AgamP4_X	20423500	24	0.006345
(356527,356545)(20422142,20426392)(20422000,20427000)	AgamP4_X	20424500	20	0.007632
(356535,356545)(20423133,20426392)(20423000,20428000)	AgamP4_X	20425500	12	0.005288
(356539,356546)(20424392,20428366)(20424000,20429000)	AgamP4_X	20426500	9	0.008530
(356542,356550)(20425252,20429935)(20425000,20430000)	AgamP4_X	20427500	10	0.012631
(356545,356550)(20426392,20429935)(20426000,20431000)	AgamP4_X	20428500	7	0.016391
(356546,356552)(20428366,20431360)(20427000,20432000)	AgamP4_X	20429500	8	0.024759
(356546,356553)(20428366,20432633)(20428000,20433000)	AgamP4_X	20430500	9	0.021568
(356547,356555)(20429166,20433471)(20429000,20434000)	AgamP4_X	20431500	10	0.015388
(356551,356555)(20431359,20433471)(20430000,20435000)	AgamP4_X	20432500	6	0.014237
(356551,356555)(20431359,20433471)(20431000,20436000)	AgamP4_X	20433500	6	0.014237
(356553,356555)(20432633,20433471)(20432000,20437000)	AgamP4_X	20434500	4	-0.002407
(356554,356557)(20433092,20437889)(20433000,20438000)	AgamP4_X	20435500	5	0.000118
(356556,356563)(20437509,20438572)(20434000,20439000)	AgamP4_X	20436500	9	0.010295
(356556,356564)(20437509,20439880)(20435000,20440000)	AgamP4_X	20437500	10	0.016262
(356556,356564)(20437509,20439880)(20436000,20441000)	AgamP4_X	20438500	10	0.016262
(356556,356570)(20437509,20441945)(20437000,20442000)	AgamP4_X	20439500	16	0.010997
(356558,356580)(20438336,20442871)(20438000,20443000)	AgamP4_X	20440500	24	0.007295
(356564,356581)(20439880,20443940)(20439000,20444000)	AgamP4_X	20441500	19	0.007385
(356565,356595)(20441023,20444860)(20440000,20445000)	AgamP4_X	20442500	32	0.003382
(356565,356601)(20441023,20445154)(20441000,20446000)	AgamP4_X	20443500	38	0.003382
(356571,356602)(20442261,20446228)(20442000,20447000)	AgamP4_X	20444500	33	0.003616
(356581,356606)(20443940,20447402)(20443000,20448000)	AgamP4_X	20445500	27	0.007861
(356582,356610)(20444269,20448613)(20444000,20449000)	AgamP4_X	20446500	30	0.006685
(356596,356616)(20445018,20449955)(20445000,20450000)	AgamP4_X	20447500	22	0.006131
(356602,356621)(20446228,20450884)(20446000,20451000)	AgamP4_X	20448500	21	0.010219
(356603,356623)(20447241,20451752)(20447000,20452000)	AgamP4_X	20449500	22	0.015975
(356607,356624)(20448362,20452989)(20448000,20453000)	AgamP4_X	20450500	19	0.013272
(356611,356628)(20449064,20453666)(20449000,20454000)	AgamP4_X	20451500	19	0.015858
(356617,356630)(20450100,20454793)(20450000,20455000)	AgamP4_X	20452500	15	0.022306
(356622,356632)(20451686,20455798)(20451000,20456000)	AgamP4_X	20453500	12	0.027475
(356624,356633)(20452989,20456450)(20452000,20457000)	AgamP4_X	20454500	11	0.017536
(356625,356635)(20453228,20457445)(20453000,20458000)	AgamP4_X	20455500	12	0.022274
(356629,356638)(20454431,20458889)(20454000,20459000)	AgamP4_X	20456500	11	0.016563
(356631,356641)(20455667,20459872)(20455000,20460000)	AgamP4_X	20457500	12	0.021047
(356633,356644)(20456450,20460978)(20456000,20461000)	AgamP4_X	20458500	13	0.017415
(356634,356648)(20457137,20461956)(20457000,20462000)	AgamP4_X	20459500	16	0.016245
(356636,356651)(20458047,20462284)(20458000,20463000)	AgamP4_X	20460500	17	0.010214
(356639,356652)(20459428,20463616)(20459000,20464000)	AgamP4_X	20461500	15	0.012735
(356642,356654)(20460193,20464888)(20460000,20465000)	AgamP4_X	20462500	14	0.010468
(356645,356662)(20461288,20465797)(20461000,20466000)	AgamP4_X	20463500	19	0.006707
(356649,356665)(20462031,20466847)(20462000,20467000)	AgamP4_X	20464500	18	0.008104
(356652,356666)(20463616,20467197)(20463000,20468000)	AgamP4_X	20465500	16	0.011603
(356653,356672)(20464874,20468970)(20464000,20469000)	AgamP4_X	20466500	21	0.008388
(356655,356675)(20465047,20469825)(20465000,20470000)	AgamP4_X	20467500	22	0.011300
(356663,356677)(20466173,20470715)(20466000,20471000)	AgamP4_X	20468500	16	0.015164
(356666,356678)(20467197,20471096)(20467000,20472000)	AgamP4_X	20469500	14	0.014491
(356667,356679)(20468158,20472490)(20468000,20473000)	AgamP4_X	20470500	14	0.011319
(356673,356681)(20469459,20473870)(20469000,20474000)	AgamP4_X	20471500	10	0.016922
(356676,356684)(20470654,20474668)(20470000,20475000)	AgamP4_X	20472500	10	0.025990
(356678,356686)(20471096,20475837)(20471000,20476000)	AgamP4_X	20473500	10	0.021744
(356679,356688)(20472490,20476380)(20472000,20477000)	AgamP4_X	20474500	11	0.018176
(356680,356697)(20473825,20477906)(20473000,20478000)	AgamP4_X	20475500	19	0.012333
(356682,356700)(20474047,20478409)(20474000,20479000)	AgamP4_X	20476500	20	0.010349
(356685,356707)(20475601,20479972)(20475000,20480000)	AgamP4_X	20477500	24	0.004562
(356687,356713)(20476165,20480641)(20476000,20481000)	AgamP4_X	20478500	28	0.005068
(356689,356716)(20477052,20481153)(20477000,20482000)	AgamP4_X	20479500	29	0.006185
(356698,356719)(20478299,20482652)(20478000,20483000)	AgamP4_X	20480500	23	0.007483
(356701,356721)(20479381,20483593)(20479000,20484000)	AgamP4_X	20481500	22	0.007906
(356708,356724)(20480044,20484553)(20480000,20485000)	AgamP4_X	20482500	18	0.008360
(356714,356724)(20481013,20484553)(20481000,20486000)	AgamP4_X	20483500	12	0.010889
(356717,356726)(20482605,20486362)(20482000,20487000)	AgamP4_X	20484500	11	0.008014
(356720,356733)(20483397,20487895)(20483000,20488000)	AgamP4_X	20485500	15	0.026425
(356722,356737)(20484158,20488931)(20484000,20489000)	AgamP4_X	20486500	17	0.029776
(356725,356739)(20486199,20489417)(20485000,20490000)	AgamP4_X	20487500	16	0.032929
(356725,356742)(20486199,20490689)(20486000,20491000)	AgamP4_X	20488500	19	0.033185
(356727,356745)(20487239,20491943)(20487000,20492000)	AgamP4_X	20489500	20	0.032843
(356734,356748)(20488029,20492654)(20488000,20493000)	AgamP4_X	20490500	16	0.019457
(356738,356757)(20489280,20493955)(20489000,20494000)	AgamP4_X	20491500	21	0.016746
(356740,356764)(20490430,20494812)(20490000,20495000)	AgamP4_X	20492500	26	0.018000
(356743,356764)(20491646,20494812)(20491000,20496000)	AgamP4_X	20493500	23	0.016288
(356746,356764)(20492263,20494812)(20492000,20497000)	AgamP4_X	20494500	20	0.016628
(356749,356768)(20493031,20497901)(20493000,20498000)	AgamP4_X	20495500	21	0.016116
(356758,356781)(20494162,20498926)(20494000,20499000)	AgamP4_X	20496500	25	0.007068
(356765,356799)(20497662,20499996)(20495000,20500000)	AgamP4_X	20497500	36	0.002730
(356765,356803)(20497662,20500955)(20496000,20501000)	AgamP4_X	20498500	40	0.003966
(356765,356811)(20497662,20501834)(20497000,20502000)	AgamP4_X	20499500	48	0.003307
(356769,356811)(20498022,20501834)(20498000,20503000)	AgamP4_X	20500500	44	0.003798
(356782,356811)(20499038,20501834)(20499000,20504000)	AgamP4_X	20501500	31	0.006314
(356800,356811)(20500117,20501834)(20500000,20505000)	AgamP4_X	20502500	13	0.005501
(356804,356811)(20501531,20501834)(20501000,20506000)	AgamP4_X	20503500	9	-0.001037
(356812,356814)(20506791,20506989)(20502000,20507000)	AgamP4_X	20504500	4	0.018904
(356812,356826)(20506791,20507835)(20503000,20508000)	AgamP4_X	20505500	16	0.011733
(356812,356831)(20506791,20508975)(20504000,20509000)	AgamP4_X	20506500	21	0.009941
(356812,356835)(20506791,20509978)(20505000,20510000)	AgamP4_X	20507500	25	0.008568
(356812,356839)(20506791,20510836)(20506000,20511000)	AgamP4_X	20508500	29	0.007404
(356815,356841)(20507069,20511150)(20507000,20512000)	AgamP4_X	20509500	28	0.005598
(356827,356841)(20508368,20511150)(20508000,20513000)	AgamP4_X	20510500	16	0.001198
(356832,356841)(20509278,20511150)(20509000,20514000)	AgamP4_X	20511500	11	-0.001063
(356836,356841)(20510430,20511150)(20510000,20515000)	AgamP4_X	20512500	7	0.000178
(356840,356844)(20511138,20515991)(20511000,20516000)	AgamP4_X	20513500	6	0.017045
(356842,356852)(20515902,20516944)(20512000,20517000)	AgamP4_X	20514500	12	0.012357
(356842,356855)(20515902,20517661)(20513000,20518000)	AgamP4_X	20515500	15	0.009237
(356842,356861)(20515902,20518925)(20514000,20519000)	AgamP4_X	20516500	21	0.012378
(356842,356864)(20515902,20519725)(20515000,20520000)	AgamP4_X	20517500	24	0.010326
(356845,356869)(20516100,20520962)(20516000,20521000)	AgamP4_X	20518500	26	0.005215
(356853,356872)(20517080,20521111)(20517000,20522000)	AgamP4_X	20519500	21	0.012721
(356856,356872)(20518097,20521111)(20518000,20523000)	AgamP4_X	20520500	18	0.014851
(356862,356872)(20519553,20521111)(20519000,20524000)	AgamP4_X	20521500	12	0.012997
(356865,356872)(20520339,20521111)(20520000,20525000)	AgamP4_X	20522500	9	0.019106
(356870,356872)(20521079,20521111)(20521000,20526000)	AgamP4_X	20523500	4	0.045217
(356873,356874)(20528540,20528544)(20524000,20529000)	AgamP4_X	20526500	3	0.001687
(356873,356884)(20528540,20529871)(20525000,20530000)	AgamP4_X	20527500	13	0.009631
(356873,356891)(20528540,20530881)(20526000,20531000)	AgamP4_X	20528500	20	0.006452
(356873,356894)(20528540,20531787)(20527000,20532000)	AgamP4_X	20529500	23	0.007050
(356873,356903)(20528540,20532500)(20528000,20533000)	AgamP4_X	20530500	32	0.011436
(356875,356906)(20529178,20533676)(20529000,20534000)	AgamP4_X	20531500	33	0.011860
(356885,356907)(20530301,20534217)(20530000,20535000)	AgamP4_X	20532500	24	0.012930
(356892,356910)(20531001,20535631)(20531000,20536000)	AgamP4_X	20533500	20	0.016729
(356895,356911)(20532190,20536976)(20532000,20537000)	AgamP4_X	20534500	18	0.016396
(356904,356925)(20533047,20537983)(20533000,20538000)	AgamP4_X	20535500	23	0.003926
(356907,356932)(20534217,20538636)(20534000,20539000)	AgamP4_X	20536500	27	0.006362
(356908,356936)(20535496,20539756)(20535000,20540000)	AgamP4_X	20537500	30	0.010184
(356911,356939)(20536976,20540922)(20536000,20541000)	AgamP4_X	20538500	30	0.011184
(356912,356941)(20537091,20541065)(20537000,20542000)	AgamP4_X	20539500	31	0.010952
(356926,356950)(20538038,20542822)(20538000,20543000)	AgamP4_X	20540500	26	0.010777
(356933,356952)(20539051,20543598)(20539000,20544000)	AgamP4_X	20541500	21	0.009734
(356937,356953)(20540400,20544883)(20540000,20545000)	AgamP4_X	20542500	18	0.004641
(356940,356971)(20541009,20545809)(20541000,20546000)	AgamP4_X	20543500	33	0.006463
(356942,356976)(20542073,20546813)(20542000,20547000)	AgamP4_X	20544500	36	0.008535
(356951,356979)(20543277,20547802)(20543000,20548000)	AgamP4_X	20545500	30	0.014328
(356953,356987)(20544883,20548933)(20544000,20549000)	AgamP4_X	20546500	36	0.012883
(356954,356990)(20545225,20549961)(20545000,20550000)	AgamP4_X	20547500	38	0.012595
(356972,356990)(20546290,20549961)(20546000,20551000)	AgamP4_X	20548500	20	0.013888
(356977,356993)(20547008,20551468)(20547000,20552000)	AgamP4_X	20549500	18	0.013373
(356980,356996)(20548393,20552599)(20548000,20553000)	AgamP4_X	20550500	18	0.014268
(356988,356996)(20549109,20552599)(20549000,20554000)	AgamP4_X	20551500	10	0.017418
(356991,357000)(20551334,20554595)(20550000,20555000)	AgamP4_X	20552500	11	0.010039
(356991,357002)(20551334,20555746)(20551000,20556000)	AgamP4_X	20553500	13	0.010548
(356994,357004)(20552000,20556825)(20552000,20557000)	AgamP4_X	20554500	12	0.019252
(356997,357005)(20554320,20557256)(20553000,20558000)	AgamP4_X	20555500	10	0.023502
(356997,357007)(20554320,20558635)(20554000,20559000)	AgamP4_X	20556500	12	0.021065
