region	chr	midPos	Nsites
(340150,340175)(18066080,18070741)(18066000,18071000)	AgamP4_X	18068500	27	0.006094
(340157,340185)(18067029,18071871)(18067000,18072000)	AgamP4_X	18069500	30	0.008987
(340160,340195)(18068571,18072891)(18068000,18073000)	AgamP4_X	18070500	37	0.009441
(340163,340203)(18069381,18073997)(18069000,18074000)	AgamP4_X	18071500	42	0.007221
(340170,340216)(18070072,18074661)(18070000,18075000)	AgamP4_X	18072500	48	0.007978
(340176,340220)(18071063,18075727)(18071000,18076000)	AgamP4_X	18073500	46	0.007892
(340186,340228)(18072140,18076723)(18072000,18077000)	AgamP4_X	18074500	44	0.006377
(340196,340237)(18073075,18077636)(18073000,18078000)	AgamP4_X	18075500	43	0.004006
(340204,340246)(18074138,18078974)(18074000,18079000)	AgamP4_X	18076500	44	0.003574
(340217,340253)(18075086,18079988)(18075000,18080000)	AgamP4_X	18077500	38	0.003934
(340221,340260)(18076226,18080911)(18076000,18081000)	AgamP4_X	18078500	41	0.003660
(340229,340265)(18077031,18081860)(18077000,18082000)	AgamP4_X	18079500	38	0.003757
(340238,340275)(18078166,18082943)(18078000,18083000)	AgamP4_X	18080500	39	0.004055
(340247,340300)(18079206,18083964)(18079000,18084000)	AgamP4_X	18081500	55	0.005031
(340254,340304)(18080357,18084920)(18080000,18085000)	AgamP4_X	18082500	52	0.004052
(340261,340311)(18081065,18085746)(18081000,18086000)	AgamP4_X	18083500	52	0.005074
(340266,340323)(18082147,18086901)(18082000,18087000)	AgamP4_X	18084500	59	0.003848
(340276,340328)(18083014,18087530)(18083000,18088000)	AgamP4_X	18085500	54	0.003738
(340301,340335)(18084652,18088814)(18084000,18089000)	AgamP4_X	18086500	36	0.001852
(340305,340349)(18085058,18089989)(18085000,18090000)	AgamP4_X	18087500	46	0.005136
(340312,340362)(18086159,18090926)(18086000,18091000)	AgamP4_X	18088500	52	0.004358
(340324,340371)(18087001,18091997)(18087000,18092000)	AgamP4_X	18089500	49	0.010273
(340329,340384)(18088091,18092948)(18088000,18093000)	AgamP4_X	18090500	57	0.011416
(340336,340388)(18089348,18093708)(18089000,18094000)	AgamP4_X	18091500	54	0.014608
(340350,340388)(18090015,18093708)(18090000,18095000)	AgamP4_X	18092500	40	0.015298
(340363,340389)(18091064,18095155)(18091000,18096000)	AgamP4_X	18093500	28	0.020815
(340372,340390)(18092180,18096746)(18092000,18097000)	AgamP4_X	18094500	20	0.017780
(340385,340392)(18093052,18097814)(18093000,18098000)	AgamP4_X	18095500	9	0.024885
(340389,340400)(18095155,18098933)(18094000,18099000)	AgamP4_X	18096500	13	0.004973
(340389,340401)(18095155,18099517)(18095000,18100000)	AgamP4_X	18097500	14	0.008055
(340390,340408)(18096746,18100972)(18096000,18101000)	AgamP4_X	18098500	20	0.012674
(340391,340411)(18097113,18101777)(18097000,18102000)	AgamP4_X	18099500	22	0.011190
(340393,340413)(18098037,18102641)(18098000,18103000)	AgamP4_X	18100500	22	0.012695
(340401,340423)(18099517,18103935)(18099000,18104000)	AgamP4_X	18101500	24	0.012705
(340402,340431)(18100015,18104866)(18100000,18105000)	AgamP4_X	18102500	31	0.009019
(340409,340436)(18101327,18105721)(18101000,18106000)	AgamP4_X	18103500	29	0.008141
(340412,340439)(18102109,18106775)(18102000,18107000)	AgamP4_X	18104500	29	0.009965
(340414,340442)(18103124,18107787)(18103000,18108000)	AgamP4_X	18105500	30	0.007814
(340424,340444)(18104253,18108754)(18104000,18109000)	AgamP4_X	18106500	22	0.009532
(340432,340446)(18105114,18109854)(18105000,18110000)	AgamP4_X	18107500	16	0.012094
(340437,340448)(18106118,18110857)(18106000,18111000)	AgamP4_X	18108500	13	0.007239
(340440,340449)(18107198,18111923)(18107000,18112000)	AgamP4_X	18109500	11	0.004426
(340443,340459)(18108097,18112990)(18108000,18113000)	AgamP4_X	18110500	18	0.003325
(340445,340468)(18109286,18113789)(18109000,18114000)	AgamP4_X	18111500	25	0.002868
(340447,340474)(18110360,18114703)(18110000,18115000)	AgamP4_X	18112500	29	0.003419
(340449,340477)(18111923,18115965)(18111000,18116000)	AgamP4_X	18113500	30	0.002815
(340450,340481)(18112042,18116733)(18112000,18117000)	AgamP4_X	18114500	33	0.003437
(340460,340484)(18113078,18117898)(18113000,18118000)	AgamP4_X	18115500	26	0.003792
(340469,340486)(18114165,18118589)(18114000,18119000)	AgamP4_X	18116500	19	0.004917
(340475,340493)(18115322,18119998)(18115000,18120000)	AgamP4_X	18117500	20	0.003133
(340478,340497)(18116019,18120972)(18116000,18121000)	AgamP4_X	18118500	21	0.005543
(340482,340500)(18117510,18121848)(18117000,18122000)	AgamP4_X	18119500	20	0.009172
(340485,340508)(18118105,18122979)(18118000,18123000)	AgamP4_X	18120500	25	0.008139
(340487,340518)(18119682,18123591)(18119000,18124000)	AgamP4_X	18121500	33	0.011020
(340494,340527)(18120893,18124976)(18120000,18125000)	AgamP4_X	18122500	35	0.015325
(340498,340530)(18121436,18125440)(18121000,18126000)	AgamP4_X	18123500	34	0.015257
(340501,340536)(18122027,18126982)(18122000,18127000)	AgamP4_X	18124500	37	0.012620
(340509,340545)(18123333,18127999)(18123000,18128000)	AgamP4_X	18125500	38	0.014100
(340519,340554)(18124018,18128916)(18124000,18129000)	AgamP4_X	18126500	37	0.013612
(340528,340570)(18125200,18129981)(18125000,18130000)	AgamP4_X	18127500	44	0.009759
(340531,340571)(18126500,18130173)(18126000,18131000)	AgamP4_X	18128500	42	0.009643
(340537,340588)(18127163,18131651)(18127000,18132000)	AgamP4_X	18129500	53	0.010213
(340546,340597)(18128019,18132956)(18128000,18133000)	AgamP4_X	18130500	53	0.009420
(340555,340602)(18129087,18133718)(18129000,18134000)	AgamP4_X	18131500	49	0.009061
(340571,340605)(18130173,18134869)(18130000,18135000)	AgamP4_X	18132500	36	0.009938
(340572,340607)(18131147,18135831)(18131000,18136000)	AgamP4_X	18133500	37	0.009230
(340589,340608)(18132188,18136790)(18132000,18137000)	AgamP4_X	18134500	21	0.009586
(340598,340609)(18133212,18137403)(18133000,18138000)	AgamP4_X	18135500	13	0.010515
(340603,340614)(18134083,18138954)(18134000,18139000)	AgamP4_X	18136500	13	0.015081
(340606,340616)(18135115,18139717)(18135000,18140000)	AgamP4_X	18137500	12	0.014350
(340608,340618)(18136790,18140914)(18136000,18141000)	AgamP4_X	18138500	12	0.018081
(340609,340621)(18137403,18141719)(18137000,18142000)	AgamP4_X	18139500	14	0.014058
(340610,340626)(18138043,18142797)(18138000,18143000)	AgamP4_X	18140500	18	0.017158
(340615,340626)(18139392,18142797)(18139000,18144000)	AgamP4_X	18141500	13	0.013785
(340617,340635)(18140717,18144998)(18140000,18145000)	AgamP4_X	18142500	20	0.010563
(340619,340642)(18141643,18145772)(18141000,18146000)	AgamP4_X	18143500	25	0.011655
(340622,340654)(18142039,18146901)(18142000,18147000)	AgamP4_X	18144500	34	0.007608
(340627,340658)(18144055,18147577)(18143000,18148000)	AgamP4_X	18145500	33	0.003851
(340627,340665)(18144055,18148976)(18144000,18149000)	AgamP4_X	18146500	40	0.005232
(340636,340674)(18145078,18149932)(18145000,18150000)	AgamP4_X	18147500	40	0.010739
(340643,340678)(18146149,18150610)(18146000,18151000)	AgamP4_X	18148500	37	0.009593
(340655,340683)(18147173,18151609)(18147000,18152000)	AgamP4_X	18149500	30	0.012257
(340659,340694)(18148133,18152879)(18148000,18153000)	AgamP4_X	18150500	37	0.019953
(340666,340699)(18149019,18153674)(18149000,18154000)	AgamP4_X	18151500	35	0.021366
(340675,340709)(18150006,18154939)(18150000,18155000)	AgamP4_X	18152500	36	0.015854
(340679,340712)(18151043,18155558)(18151000,18156000)	AgamP4_X	18153500	35	0.016019
(340684,340720)(18152046,18156943)(18152000,18157000)	AgamP4_X	18154500	38	0.014133
(340695,340733)(18153017,18157962)(18153000,18158000)	AgamP4_X	18155500	40	0.004715
(340700,340746)(18154237,18158928)(18154000,18159000)	AgamP4_X	18156500	48	0.005961
(340710,340770)(18155282,18159970)(18155000,18160000)	AgamP4_X	18157500	62	0.006931
(340713,340788)(18156059,18160894)(18156000,18161000)	AgamP4_X	18158500	77	0.006159
(340721,340804)(18157137,18161985)(18157000,18162000)	AgamP4_X	18159500	85	0.007472
(340734,340818)(18158079,18162978)(18158000,18163000)	AgamP4_X	18160500	86	0.010432
(340747,340827)(18159031,18163968)(18159000,18164000)	AgamP4_X	18161500	82	0.012471
(340771,340840)(18160019,18164932)(18160000,18165000)	AgamP4_X	18162500	71	0.013363
(340789,340847)(18161046,18165984)(18161000,18166000)	AgamP4_X	18163500	60	0.015492
(340805,340851)(18162072,18166423)(18162000,18167000)	AgamP4_X	18164500	48	0.017129
(340819,340858)(18163076,18167603)(18163000,18168000)	AgamP4_X	18165500	41	0.012961
(340828,340865)(18164000,18168936)(18164000,18169000)	AgamP4_X	18166500	39	0.006966
(340841,340876)(18165160,18169814)(18165000,18170000)	AgamP4_X	18167500	37	0.005010
(340848,340886)(18166198,18170765)(18166000,18171000)	AgamP4_X	18168500	40	0.008009
(340852,340892)(18167044,18171883)(18167000,18172000)	AgamP4_X	18169500	42	0.011387
(340859,340897)(18168250,18172932)(18168000,18173000)	AgamP4_X	18170500	40	0.011594
(340866,340900)(18169017,18173833)(18169000,18174000)	AgamP4_X	18171500	36	0.013319
(340877,340911)(18170101,18174931)(18170000,18175000)	AgamP4_X	18172500	36	0.013753
(340887,340928)(18171090,18175982)(18171000,18176000)	AgamP4_X	18173500	43	0.008455
(340893,340938)(18172076,18176992)(18172000,18177000)	AgamP4_X	18174500	47	0.003997
(340898,340947)(18173015,18177884)(18173000,18178000)	AgamP4_X	18175500	51	0.005809
(340901,340970)(18174268,18178900)(18174000,18179000)	AgamP4_X	18176500	71	0.007392
(340912,340979)(18175100,18179531)(18175000,18180000)	AgamP4_X	18177500	69	0.007759
(340929,340986)(18176049,18180893)(18176000,18181000)	AgamP4_X	18178500	59	0.009823
(340939,340989)(18177082,18181874)(18177000,18182000)	AgamP4_X	18179500	52	0.010701
(340948,340996)(18178160,18182961)(18178000,18183000)	AgamP4_X	18180500	50	0.007319
(340971,341001)(18179000,18183792)(18179000,18184000)	AgamP4_X	18181500	32	0.004437
(340980,341008)(18180241,18184849)(18180000,18185000)	AgamP4_X	18182500	30	0.004867
(340987,341015)(18181747,18185990)(18181000,18186000)	AgamP4_X	18183500	30	0.003388
(340990,341034)(18182283,18186985)(18182000,18187000)	AgamP4_X	18184500	46	0.001408
(340997,341047)(18183147,18187942)(18183000,18188000)	AgamP4_X	18185500	52	0.004399
(341002,341057)(18184101,18188990)(18184000,18189000)	AgamP4_X	18186500	57	0.007481
(341009,341061)(18185238,18189690)(18185000,18190000)	AgamP4_X	18187500	54	0.007740
(341016,341073)(18186121,18190967)(18186000,18191000)	AgamP4_X	18188500	59	0.008332
(341035,341090)(18187079,18191935)(18187000,18192000)	AgamP4_X	18189500	57	0.012081
(341048,341104)(18188001,18192961)(18188000,18193000)	AgamP4_X	18190500	58	0.010608
(341058,341116)(18189101,18193902)(18189000,18194000)	AgamP4_X	18191500	60	0.006668
(341062,341121)(18190009,18194918)(18190000,18195000)	AgamP4_X	18192500	61	0.006210
(341074,341124)(18191044,18195927)(18191000,18196000)	AgamP4_X	18193500	52	0.005519
(341091,341136)(18192032,18196889)(18192000,18197000)	AgamP4_X	18194500	47	0.005107
(341105,341145)(18193059,18197998)(18193000,18198000)	AgamP4_X	18195500	42	0.005143
(341117,341156)(18194196,18198945)(18194000,18199000)	AgamP4_X	18196500	41	0.006210
(341122,341162)(18195825,18199930)(18195000,18200000)	AgamP4_X	18197500	42	0.006785
(341125,341167)(18196055,18200879)(18196000,18201000)	AgamP4_X	18198500	44	0.007000
(341137,341171)(18197119,18201841)(18197000,18202000)	AgamP4_X	18199500	36	0.006769
(341146,341175)(18198011,18202684)(18198000,18203000)	AgamP4_X	18200500	31	0.008023
(341157,341184)(18199203,18203940)(18199000,18204000)	AgamP4_X	18201500	29	0.007838
(341163,341191)(18200000,18204829)(18200000,18205000)	AgamP4_X	18202500	30	0.008596
(341168,341202)(18201381,18205970)(18201000,18206000)	AgamP4_X	18203500	36	0.020210
(341172,341206)(18202195,18206990)(18202000,18207000)	AgamP4_X	18204500	36	0.020607
(341176,341217)(18203214,18207987)(18203000,18208000)	AgamP4_X	18205500	43	0.017982
(341185,341238)(18204049,18208933)(18204000,18209000)	AgamP4_X	18206500	55	0.016628
(341192,341242)(18205014,18209756)(18205000,18210000)	AgamP4_X	18207500	52	0.016784
(341203,341253)(18206174,18210773)(18206000,18211000)	AgamP4_X	18208500	52	0.007908
(341207,341261)(18207092,18211838)(18207000,18212000)	AgamP4_X	18209500	56	0.007518
(341218,341270)(18208031,18212949)(18208000,18213000)	AgamP4_X	18210500	54	0.006297
(341239,341278)(18209274,18213967)(18209000,18214000)	AgamP4_X	18211500	41	0.003199
(341243,341286)(18210001,18214787)(18210000,18215000)	AgamP4_X	18212500	45	0.003348
(341254,341291)(18211132,18215975)(18211000,18216000)	AgamP4_X	18213500	39	0.004368
(341262,341296)(18212018,18216858)(18212000,18217000)	AgamP4_X	18214500	36	0.004615
(341271,341307)(18213086,18217742)(18213000,18218000)	AgamP4_X	18215500	38	0.007352
(341279,341311)(18214184,18218950)(18214000,18219000)	AgamP4_X	18216500	34	0.006289
(341287,341315)(18215335,18219910)(18215000,18220000)	AgamP4_X	18217500	30	0.006305
(341292,341326)(18216156,18220947)(18216000,18221000)	AgamP4_X	18218500	36	0.007746
(341297,341328)(18217018,18221923)(18217000,18222000)	AgamP4_X	18219500	33	0.007967
(341308,341334)(18218281,18222856)(18218000,18223000)	AgamP4_X	18220500	28	0.005009
(341312,341345)(18219323,18223960)(18219000,18224000)	AgamP4_X	18221500	35	0.009441
(341316,341348)(18220046,18224967)(18220000,18225000)	AgamP4_X	18222500	34	0.011840
(341327,341360)(18221294,18225997)(18221000,18226000)	AgamP4_X	18223500	35	0.011390
(341329,341384)(18222217,18226981)(18222000,18227000)	AgamP4_X	18224500	57	0.014266
(341335,341403)(18223125,18227986)(18223000,18228000)	AgamP4_X	18225500	70	0.019010
(341346,341427)(18224419,18228905)(18224000,18229000)	AgamP4_X	18226500	83	0.015502
(341349,341439)(18225031,18229876)(18225000,18230000)	AgamP4_X	18227500	92	0.014523
(341361,341444)(18226169,18230411)(18226000,18231000)	AgamP4_X	18228500	85	0.016470
(341385,341451)(18227039,18231939)(18227000,18232000)	AgamP4_X	18229500	68	0.014667
(341404,341458)(18228021,18232916)(18228000,18233000)	AgamP4_X	18230500	56	0.009293
(341428,341469)(18229010,18233954)(18229000,18234000)	AgamP4_X	18231500	43	0.009766
(341440,341476)(18230027,18234979)(18230000,18235000)	AgamP4_X	18232500	38	0.012766
(341445,341481)(18231067,18235977)(18231000,18236000)	AgamP4_X	18233500	38	0.008666
(341452,341487)(18232043,18236881)(18232000,18237000)	AgamP4_X	18234500	37	0.010561
(341459,341491)(18233127,18237266)(18233000,18238000)	AgamP4_X	18235500	34	0.011523
(341470,341498)(18234098,18238969)(18234000,18239000)	AgamP4_X	18236500	30	0.010437
(341477,341506)(18235096,18239685)(18235000,18240000)	AgamP4_X	18237500	31	0.010409
(341482,341509)(18236040,18240918)(18236000,18241000)	AgamP4_X	18238500	29	0.010688
(341488,341514)(18237213,18241956)(18237000,18242000)	AgamP4_X	18239500	28	0.008415
(341492,341520)(18238544,18242828)(18238000,18243000)	AgamP4_X	18240500	30	0.007615
(341499,341525)(18239032,18243478)(18239000,18244000)	AgamP4_X	18241500	28	0.008508
(341507,341529)(18240694,18244573)(18240000,18245000)	AgamP4_X	18242500	24	0.000699
(341510,341532)(18241240,18245827)(18241000,18246000)	AgamP4_X	18243500	24	0.000144
(341515,341538)(18242005,18246959)(18242000,18247000)	AgamP4_X	18244500	25	0.007563
(341521,341547)(18243127,18247942)(18243000,18248000)	AgamP4_X	18245500	28	0.010551
(341526,341561)(18244168,18248827)(18244000,18249000)	AgamP4_X	18246500	37	0.017749
(341530,341572)(18245445,18249731)(18245000,18250000)	AgamP4_X	18247500	44	0.015664
(341533,341581)(18246027,18250968)(18246000,18251000)	AgamP4_X	18248500	50	0.015662
(341539,341598)(18247010,18251990)(18247000,18252000)	AgamP4_X	18249500	61	0.014691
(341548,341610)(18248238,18252890)(18248000,18253000)	AgamP4_X	18250500	64	0.012981
(341562,341621)(18249056,18253925)(18249000,18254000)	AgamP4_X	18251500	61	0.009266
(341573,341634)(18250175,18254927)(18250000,18255000)	AgamP4_X	18252500	63	0.009716
(341582,341644)(18251078,18255635)(18251000,18256000)	AgamP4_X	18253500	64	0.008323
(341599,341652)(18252071,18256556)(18252000,18257000)	AgamP4_X	18254500	55	0.005787
(341611,341658)(18253090,18257908)(18253000,18258000)	AgamP4_X	18255500	49	0.008758
(341622,341662)(18254170,18258584)(18254000,18259000)	AgamP4_X	18256500	42	0.008011
(341635,341669)(18255073,18259714)(18255000,18260000)	AgamP4_X	18257500	36	0.006564
(341645,341675)(18256249,18260926)(18256000,18261000)	AgamP4_X	18258500	32	0.008833
(341653,341687)(18257044,18261992)(18257000,18262000)	AgamP4_X	18259500	36	0.006934
(341659,341695)(18258107,18262806)(18258000,18263000)	AgamP4_X	18260500	38	0.004644
(341663,341706)(18259384,18263960)(18259000,18264000)	AgamP4_X	18261500	45	0.004576
(341670,341711)(18260079,18264971)(18260000,18265000)	AgamP4_X	18262500	43	0.005840
(341676,341715)(18261122,18265925)(18261000,18266000)	AgamP4_X	18263500	41	0.005179
(341688,341729)(18262259,18266951)(18262000,18267000)	AgamP4_X	18264500	43	0.007016
(341696,341733)(18263163,18267535)(18263000,18268000)	AgamP4_X	18265500	39	0.006468
(341707,341737)(18264257,18268394)(18264000,18269000)	AgamP4_X	18266500	32	0.007606
(341712,341737)(18265505,18268394)(18265000,18270000)	AgamP4_X	18267500	27	0.007581
(341716,341737)(18266003,18268394)(18266000,18271000)	AgamP4_X	18268500	23	0.007882
(341730,341737)(18267010,18268394)(18267000,18272000)	AgamP4_X	18269500	9	0.010275
(341734,341737)(18268074,18268394)(18268000,18273000)	AgamP4_X	18270500	5	0.003910
(341738,341741)(18277406,18277982)(18273000,18278000)	AgamP4_X	18275500	5	0.009104
(341738,341748)(18277406,18278884)(18274000,18279000)	AgamP4_X	18276500	12	0.003683
(341738,341755)(18277406,18279941)(18275000,18280000)	AgamP4_X	18277500	19	0.005788
(341738,341761)(18277406,18280290)(18276000,18281000)	AgamP4_X	18278500	25	0.007918
(341738,341784)(18277406,18281989)(18277000,18282000)	AgamP4_X	18279500	48	0.005669
(341742,341813)(18278643,18282985)(18278000,18283000)	AgamP4_X	18280500	73	0.007522
(341749,341820)(18279092,18283847)(18279000,18284000)	AgamP4_X	18281500	73	0.007588
(341756,341830)(18280069,18284873)(18280000,18285000)	AgamP4_X	18282500	76	0.007759
(341762,341834)(18281526,18285706)(18281000,18286000)	AgamP4_X	18283500	74	0.007222
(341785,341839)(18282032,18286877)(18282000,18287000)	AgamP4_X	18284500	56	0.008760
(341814,341843)(18283083,18287818)(18283000,18288000)	AgamP4_X	18285500	31	0.005728
(341821,341845)(18284048,18288800)(18284000,18289000)	AgamP4_X	18286500	26	0.007290
(341831,341852)(18285139,18289994)(18285000,18290000)	AgamP4_X	18287500	23	0.003899
(341835,341857)(18286072,18290876)(18286000,18291000)	AgamP4_X	18288500	24	0.003239
(341840,341861)(18287252,18291641)(18287000,18292000)	AgamP4_X	18289500	23	0.002561
(341844,341865)(18288700,18292739)(18288000,18293000)	AgamP4_X	18290500	23	0.006897
(341846,341873)(18289148,18293998)(18289000,18294000)	AgamP4_X	18291500	29	0.005828
(341853,341878)(18290286,18294824)(18290000,18295000)	AgamP4_X	18292500	27	0.005569
(341858,341891)(18291386,18295734)(18291000,18296000)	AgamP4_X	18293500	35	0.012609
(341862,341896)(18292146,18296993)(18292000,18297000)	AgamP4_X	18294500	36	0.012074
(341866,341905)(18293064,18297946)(18293000,18298000)	AgamP4_X	18295500	41	0.010841
(341874,341919)(18294166,18298779)(18294000,18299000)	AgamP4_X	18296500	47	0.010986
(341879,341922)(18295000,18299505)(18295000,18300000)	AgamP4_X	18297500	45	0.012168
