region	chr	midPos	Nsites
(933254,933430)(38344002,38348952)(38344000,38349000)	AgamP4_3L	38346500	178	0.004448
(933294,933480)(38345007,38349970)(38345000,38350000)	AgamP4_3L	38347500	188	0.006104
(933321,933534)(38346014,38350998)(38346000,38351000)	AgamP4_3L	38348500	215	0.006669
(933343,933567)(38347008,38351988)(38347000,38352000)	AgamP4_3L	38349500	226	0.007158
(933379,933610)(38348022,38352981)(38348000,38353000)	AgamP4_3L	38350500	233	0.007880
(933431,933630)(38349041,38353973)(38349000,38354000)	AgamP4_3L	38351500	201	0.007945
(933481,933675)(38350077,38354991)(38350000,38355000)	AgamP4_3L	38352500	196	0.007985
(933535,933701)(38351063,38355917)(38351000,38356000)	AgamP4_3L	38353500	168	0.008257
(933568,933735)(38352011,38356914)(38352000,38357000)	AgamP4_3L	38354500	169	0.008867
(933611,933770)(38353001,38357994)(38353000,38358000)	AgamP4_3L	38355500	161	0.010041
(933631,933811)(38354001,38358993)(38354000,38359000)	AgamP4_3L	38356500	182	0.010247
(933676,933853)(38355012,38359918)(38355000,38360000)	AgamP4_3L	38357500	179	0.010747
(933702,933886)(38356028,38360977)(38356000,38361000)	AgamP4_3L	38358500	186	0.011043
(933736,933916)(38357018,38361919)(38357000,38362000)	AgamP4_3L	38359500	182	0.014264
(933771,933940)(38358020,38362997)(38358000,38363000)	AgamP4_3L	38360500	171	0.013756
(933812,933984)(38359004,38363828)(38359000,38364000)	AgamP4_3L	38361500	174	0.013738
(933854,934010)(38360021,38364975)(38360000,38365000)	AgamP4_3L	38362500	158	0.014406
(933887,934040)(38361000,38365921)(38361000,38366000)	AgamP4_3L	38363500	155	0.013057
(933917,934076)(38362000,38366971)(38362000,38367000)	AgamP4_3L	38364500	161	0.007893
(933941,934116)(38363018,38367967)(38363000,38368000)	AgamP4_3L	38365500	177	0.008414
(933985,934155)(38364018,38368909)(38364000,38369000)	AgamP4_3L	38366500	172	0.008555
(934011,934185)(38365005,38369969)(38365000,38370000)	AgamP4_3L	38367500	176	0.008527
(934041,934223)(38366028,38370943)(38366000,38371000)	AgamP4_3L	38368500	184	0.008947
(934077,934248)(38367019,38371932)(38367000,38372000)	AgamP4_3L	38369500	173	0.010294
(934117,934269)(38368006,38372908)(38368000,38373000)	AgamP4_3L	38370500	154	0.009445
(934156,934308)(38369044,38373990)(38369000,38374000)	AgamP4_3L	38371500	154	0.008302
(934186,934339)(38370002,38374984)(38370000,38375000)	AgamP4_3L	38372500	155	0.009219
(934224,934363)(38371020,38375881)(38371000,38376000)	AgamP4_3L	38373500	141	0.010152
(934249,934406)(38372001,38376958)(38372000,38377000)	AgamP4_3L	38374500	159	0.008182
(934270,934438)(38373000,38377985)(38373000,38378000)	AgamP4_3L	38375500	170	0.009751
(934309,934469)(38374019,38378999)(38374000,38379000)	AgamP4_3L	38376500	162	0.011120
(934340,934510)(38375016,38379993)(38375000,38380000)	AgamP4_3L	38377500	172	0.011307
(934364,934550)(38376017,38380997)(38376000,38381000)	AgamP4_3L	38378500	188	0.010468
(934407,934587)(38377029,38381928)(38377000,38382000)	AgamP4_3L	38379500	182	0.011930
(934439,934608)(38378102,38382968)(38378000,38383000)	AgamP4_3L	38380500	171	0.012414
(934470,934642)(38379002,38383998)(38379000,38384000)	AgamP4_3L	38381500	174	0.012149
(934511,934681)(38380010,38384850)(38380000,38385000)	AgamP4_3L	38382500	172	0.009966
(934551,934718)(38381000,38385999)(38381000,38386000)	AgamP4_3L	38383500	169	0.013482
(934588,934742)(38382089,38386997)(38382000,38387000)	AgamP4_3L	38384500	156	0.013966
(934609,934778)(38383050,38387939)(38383000,38388000)	AgamP4_3L	38385500	171	0.011749
(934643,934805)(38384003,38388999)(38384000,38389000)	AgamP4_3L	38386500	164	0.012024
(934682,934833)(38385021,38389988)(38385000,38390000)	AgamP4_3L	38387500	153	0.016156
(934719,934864)(38386001,38390999)(38386000,38391000)	AgamP4_3L	38388500	147	0.012345
(934743,934898)(38387059,38391996)(38387000,38392000)	AgamP4_3L	38389500	157	0.011293
(934779,934924)(38388004,38392899)(38388000,38393000)	AgamP4_3L	38390500	147	0.012904
(934806,934956)(38389014,38393954)(38389000,38394000)	AgamP4_3L	38391500	152	0.011599
(934834,934984)(38390021,38394971)(38390000,38395000)	AgamP4_3L	38392500	152	0.008677
(934865,935017)(38391013,38395981)(38391000,38396000)	AgamP4_3L	38393500	154	0.009035
(934899,935060)(38392007,38396948)(38392000,38397000)	AgamP4_3L	38394500	163	0.009436
(934925,935087)(38393054,38397961)(38393000,38398000)	AgamP4_3L	38395500	164	0.007829
(934957,935131)(38394069,38398983)(38394000,38399000)	AgamP4_3L	38396500	176	0.009933
(934985,935157)(38395011,38399769)(38395000,38400000)	AgamP4_3L	38397500	174	0.010440
(935018,935201)(38396096,38400965)(38396000,38401000)	AgamP4_3L	38398500	185	0.010443
(935061,935245)(38397059,38401999)(38397000,38402000)	AgamP4_3L	38399500	186	0.011212
(935088,935277)(38398094,38402975)(38398000,38403000)	AgamP4_3L	38400500	191	0.012136
(935132,935311)(38399015,38403999)(38399000,38404000)	AgamP4_3L	38401500	181	0.010581
(935158,935348)(38400039,38404983)(38400000,38405000)	AgamP4_3L	38402500	192	0.011986
(935202,935371)(38401001,38405942)(38401000,38406000)	AgamP4_3L	38403500	171	0.011859
(935246,935414)(38402001,38406939)(38402000,38407000)	AgamP4_3L	38404500	170	0.010861
(935278,935459)(38403021,38407985)(38403000,38408000)	AgamP4_3L	38405500	183	0.011831
(935312,935497)(38404034,38408966)(38404000,38409000)	AgamP4_3L	38406500	187	0.013498
(935349,935523)(38405197,38409999)(38405000,38410000)	AgamP4_3L	38407500	176	0.011971
(935372,935549)(38406012,38410817)(38406000,38411000)	AgamP4_3L	38408500	179	0.012786
(935415,935569)(38407043,38411996)(38407000,38412000)	AgamP4_3L	38409500	156	0.013713
(935460,935592)(38408040,38412951)(38408000,38413000)	AgamP4_3L	38410500	134	0.013261
(935498,935625)(38409059,38413981)(38409000,38414000)	AgamP4_3L	38411500	129	0.010878
(935524,935660)(38410002,38414999)(38410000,38415000)	AgamP4_3L	38412500	138	0.009977
(935550,935693)(38411024,38415992)(38411000,38416000)	AgamP4_3L	38413500	145	0.009159
(935570,935728)(38412122,38416999)(38412000,38417000)	AgamP4_3L	38414500	160	0.007991
(935593,935757)(38413019,38417929)(38413000,38418000)	AgamP4_3L	38415500	166	0.006566
(935626,935791)(38414104,38418955)(38414000,38419000)	AgamP4_3L	38416500	167	0.007172
(935661,935818)(38415034,38419987)(38415000,38420000)	AgamP4_3L	38417500	159	0.007496
(935694,935851)(38416008,38420926)(38416000,38421000)	AgamP4_3L	38418500	159	0.006480
(935729,935890)(38417019,38421951)(38417000,38422000)	AgamP4_3L	38419500	163	0.008224
(935758,935924)(38418022,38422995)(38418000,38423000)	AgamP4_3L	38420500	168	0.008638
(935792,935960)(38419027,38423987)(38419000,38424000)	AgamP4_3L	38421500	170	0.008493
(935819,936004)(38420002,38424992)(38420000,38425000)	AgamP4_3L	38422500	187	0.008596
(935852,936040)(38421001,38425987)(38421000,38426000)	AgamP4_3L	38423500	190	0.008293
(935891,936065)(38422094,38426957)(38422000,38427000)	AgamP4_3L	38424500	176	0.007440
(935925,936107)(38423011,38427999)(38423000,38428000)	AgamP4_3L	38425500	184	0.008976
(935961,936145)(38424012,38428992)(38424000,38429000)	AgamP4_3L	38426500	186	0.009677
(936005,936174)(38425033,38429992)(38425000,38430000)	AgamP4_3L	38427500	171	0.008979
(936041,936216)(38426052,38430928)(38426000,38431000)	AgamP4_3L	38428500	177	0.009546
(936066,936252)(38427012,38431970)(38427000,38432000)	AgamP4_3L	38429500	188	0.009811
(936108,936282)(38428002,38432885)(38428000,38433000)	AgamP4_3L	38430500	176	0.008326
(936146,936318)(38429006,38433932)(38429000,38434000)	AgamP4_3L	38431500	174	0.007166
(936175,936348)(38430044,38434954)(38430000,38435000)	AgamP4_3L	38432500	175	0.007468
(936217,936368)(38431006,38435950)(38431000,38436000)	AgamP4_3L	38433500	153	0.008032
(936253,936398)(38432091,38436981)(38432000,38437000)	AgamP4_3L	38434500	147	0.007426
(936283,936428)(38433034,38437997)(38433000,38438000)	AgamP4_3L	38435500	147	0.009589
(936319,936464)(38434007,38438997)(38434000,38439000)	AgamP4_3L	38436500	147	0.009998
(936349,936506)(38435005,38439998)(38435000,38440000)	AgamP4_3L	38437500	159	0.009173
(936369,936547)(38436030,38440945)(38436000,38441000)	AgamP4_3L	38438500	180	0.007703
(936399,936582)(38437059,38441996)(38437000,38442000)	AgamP4_3L	38439500	185	0.008945
(936429,936622)(38438033,38442937)(38438000,38443000)	AgamP4_3L	38440500	195	0.007087
(936465,936655)(38439047,38443941)(38439000,38444000)	AgamP4_3L	38441500	192	0.006767
(936507,936694)(38440002,38444984)(38440000,38445000)	AgamP4_3L	38442500	189	0.007031
(936548,936728)(38441008,38445944)(38441000,38446000)	AgamP4_3L	38443500	182	0.008026
(936583,936770)(38442019,38446946)(38442000,38447000)	AgamP4_3L	38444500	189	0.007635
(936623,936813)(38443035,38447928)(38443000,38448000)	AgamP4_3L	38445500	192	0.007692
(936656,936858)(38444001,38448945)(38444000,38449000)	AgamP4_3L	38446500	204	0.008337
(936695,936868)(38445002,38449972)(38445000,38450000)	AgamP4_3L	38447500	175	0.008779
(936729,936898)(38446005,38450983)(38446000,38451000)	AgamP4_3L	38448500	171	0.013780
(936771,936934)(38447006,38451949)(38447000,38452000)	AgamP4_3L	38449500	165	0.014765
(936814,936964)(38448005,38452908)(38448000,38453000)	AgamP4_3L	38450500	152	0.016106
(936859,936972)(38449654,38453976)(38449000,38454000)	AgamP4_3L	38451500	115	0.018732
(936869,936977)(38450040,38454532)(38450000,38455000)	AgamP4_3L	38452500	110	0.018984
(936899,937002)(38451068,38455932)(38451000,38456000)	AgamP4_3L	38453500	105	0.012598
(936935,937035)(38452013,38456978)(38452000,38457000)	AgamP4_3L	38454500	102	0.011840
(936965,937072)(38453390,38457993)(38453000,38458000)	AgamP4_3L	38455500	109	0.012442
(936973,937107)(38454100,38458998)(38454000,38459000)	AgamP4_3L	38456500	136	0.015135
(936978,937144)(38455114,38459975)(38455000,38460000)	AgamP4_3L	38457500	168	0.014925
(937003,937171)(38456001,38460987)(38456000,38461000)	AgamP4_3L	38458500	170	0.015151
(937036,937186)(38457012,38461714)(38457000,38462000)	AgamP4_3L	38459500	152	0.015171
(937073,937212)(38458011,38462984)(38458000,38463000)	AgamP4_3L	38460500	141	0.014115
(937108,937236)(38459013,38463960)(38459000,38464000)	AgamP4_3L	38461500	130	0.009992
(937145,937238)(38460122,38464014)(38460000,38465000)	AgamP4_3L	38462500	95	0.008774
(937172,937238)(38461053,38464014)(38461000,38466000)	AgamP4_3L	38463500	68	0.007047
(937187,937238)(38462029,38464014)(38462000,38467000)	AgamP4_3L	38464500	53	0.006574
(937213,937238)(38463006,38464014)(38463000,38468000)	AgamP4_3L	38465500	27	0.006637
(937237,937238)(38464009,38464014)(38464000,38469000)	AgamP4_3L	38466500	3	0.015513
(937239,937251)(38471377,38471875)(38467000,38472000)	AgamP4_3L	38469500	14	0.009412
(937239,937273)(38471377,38472950)(38468000,38473000)	AgamP4_3L	38470500	36	0.009559
(937239,937297)(38471377,38473970)(38469000,38474000)	AgamP4_3L	38471500	60	0.013132
(937239,937303)(38471377,38474771)(38470000,38475000)	AgamP4_3L	38472500	66	0.013075
(937239,937329)(38471377,38475902)(38471000,38476000)	AgamP4_3L	38473500	92	0.012840
(937252,937358)(38472007,38476995)(38472000,38477000)	AgamP4_3L	38474500	108	0.014059
(937274,937398)(38473034,38477990)(38473000,38478000)	AgamP4_3L	38475500	126	0.013187
(937298,937435)(38474135,38478979)(38474000,38479000)	AgamP4_3L	38476500	139	0.013282
(937304,937468)(38475091,38479973)(38475000,38480000)	AgamP4_3L	38477500	166	0.012257
(937330,937503)(38476046,38480978)(38476000,38481000)	AgamP4_3L	38478500	175	0.011866
(937359,937545)(38477008,38481983)(38477000,38482000)	AgamP4_3L	38479500	188	0.013909
(937399,937590)(38478002,38482999)(38478000,38483000)	AgamP4_3L	38480500	193	0.015070
(937436,937622)(38479028,38483992)(38479000,38484000)	AgamP4_3L	38481500	188	0.014458
(937469,937650)(38480004,38484977)(38480000,38485000)	AgamP4_3L	38482500	183	0.014427
(937504,937688)(38481038,38485869)(38481000,38486000)	AgamP4_3L	38483500	186	0.015527
(937546,937728)(38482005,38486994)(38482000,38487000)	AgamP4_3L	38484500	184	0.014682
(937591,937762)(38483044,38487993)(38483000,38488000)	AgamP4_3L	38485500	173	0.014839
(937623,937801)(38484017,38488995)(38484000,38489000)	AgamP4_3L	38486500	180	0.019447
(937651,937823)(38485000,38489937)(38485000,38490000)	AgamP4_3L	38487500	174	0.020937
(937689,937850)(38486050,38490954)(38486000,38491000)	AgamP4_3L	38488500	163	0.019935
(937729,937876)(38487005,38491961)(38487000,38492000)	AgamP4_3L	38489500	149	0.020650
(937763,937908)(38488018,38492985)(38488000,38493000)	AgamP4_3L	38490500	147	0.020047
(937802,937954)(38489172,38493994)(38489000,38494000)	AgamP4_3L	38491500	154	0.014631
(937824,937982)(38490010,38494979)(38490000,38495000)	AgamP4_3L	38492500	160	0.015213
(937851,938010)(38491002,38495997)(38491000,38496000)	AgamP4_3L	38493500	161	0.015864
(937877,938039)(38492006,38496985)(38492000,38497000)	AgamP4_3L	38494500	164	0.014284
(937909,938064)(38493023,38497989)(38493000,38498000)	AgamP4_3L	38495500	157	0.015606
(937955,938093)(38494106,38498998)(38494000,38499000)	AgamP4_3L	38496500	140	0.016096
(937983,938134)(38495006,38499995)(38495000,38500000)	AgamP4_3L	38497500	153	0.013305
(938011,938173)(38496041,38500956)(38496000,38501000)	AgamP4_3L	38498500	164	0.013065
(938040,938208)(38497068,38501873)(38497000,38502000)	AgamP4_3L	38499500	170	0.013480
(938065,938240)(38498019,38502991)(38498000,38503000)	AgamP4_3L	38500500	177	0.011961
(938094,938276)(38499015,38503998)(38499000,38504000)	AgamP4_3L	38501500	184	0.014565
(938135,938294)(38500003,38504800)(38500000,38505000)	AgamP4_3L	38502500	161	0.017048
(938174,938329)(38501035,38505954)(38501000,38506000)	AgamP4_3L	38503500	157	0.017845
(938209,938363)(38502208,38506950)(38502000,38507000)	AgamP4_3L	38504500	156	0.016396
(938241,938390)(38503007,38507958)(38503000,38508000)	AgamP4_3L	38505500	151	0.017362
(938277,938417)(38504019,38508993)(38504000,38509000)	AgamP4_3L	38506500	142	0.012413
(938295,938449)(38505001,38509920)(38505000,38510000)	AgamP4_3L	38507500	156	0.010776
(938330,938472)(38506054,38510887)(38506000,38511000)	AgamP4_3L	38508500	144	0.009144
(938364,938498)(38507024,38511978)(38507000,38512000)	AgamP4_3L	38509500	136	0.010182
(938391,938526)(38508018,38512995)(38508000,38513000)	AgamP4_3L	38510500	137	0.009373
(938418,938560)(38509038,38513990)(38509000,38514000)	AgamP4_3L	38511500	144	0.008777
(938450,938605)(38510077,38514976)(38510000,38515000)	AgamP4_3L	38512500	157	0.010288
(938473,938636)(38511075,38515893)(38511000,38516000)	AgamP4_3L	38513500	165	0.012097
(938499,938673)(38512009,38516976)(38512000,38517000)	AgamP4_3L	38514500	176	0.011797
(938527,938708)(38513004,38517940)(38513000,38518000)	AgamP4_3L	38515500	183	0.014072
(938561,938735)(38514009,38518993)(38514000,38519000)	AgamP4_3L	38516500	176	0.018034
(938606,938768)(38515016,38519988)(38515000,38520000)	AgamP4_3L	38517500	164	0.017554
(938637,938792)(38516011,38520973)(38516000,38521000)	AgamP4_3L	38518500	157	0.016891
(938674,938812)(38517003,38521993)(38517000,38522000)	AgamP4_3L	38519500	140	0.018426
(938709,938838)(38518134,38522962)(38518000,38523000)	AgamP4_3L	38520500	131	0.015679
(938736,938876)(38519070,38523981)(38519000,38524000)	AgamP4_3L	38521500	142	0.011541
(938769,938912)(38520013,38524994)(38520000,38525000)	AgamP4_3L	38522500	145	0.012027
(938793,938944)(38521014,38525984)(38521000,38526000)	AgamP4_3L	38523500	153	0.012456
(938813,938977)(38522017,38526993)(38522000,38527000)	AgamP4_3L	38524500	166	0.011717
(938839,939005)(38523046,38527955)(38523000,38528000)	AgamP4_3L	38525500	168	0.013515
(938877,939036)(38524055,38528976)(38524000,38529000)	AgamP4_3L	38526500	161	0.013841
(938913,939061)(38525065,38529926)(38525000,38530000)	AgamP4_3L	38527500	150	0.013928
(938945,939104)(38526000,38530983)(38526000,38531000)	AgamP4_3L	38528500	161	0.011883
(938978,939127)(38527036,38531952)(38527000,38532000)	AgamP4_3L	38529500	151	0.013381
(939006,939134)(38528063,38532979)(38528000,38533000)	AgamP4_3L	38530500	130	0.011640
(939037,939154)(38529045,38533799)(38529000,38534000)	AgamP4_3L	38531500	119	0.010883
(939062,939185)(38530012,38534997)(38530000,38535000)	AgamP4_3L	38532500	125	0.011328
(939105,939223)(38531004,38535990)(38531000,38536000)	AgamP4_3L	38533500	120	0.013891
(939128,939239)(38532867,38536855)(38532000,38537000)	AgamP4_3L	38534500	113	0.012163
(939135,939263)(38533013,38537994)(38533000,38538000)	AgamP4_3L	38535500	130	0.012189
(939155,939297)(38534035,38538901)(38534000,38539000)	AgamP4_3L	38536500	144	0.012848
(939186,939327)(38535006,38539929)(38535000,38540000)	AgamP4_3L	38537500	143	0.013613
(939224,939352)(38536052,38540989)(38536000,38541000)	AgamP4_3L	38538500	130	0.012589
(939240,939390)(38537107,38541996)(38537000,38542000)	AgamP4_3L	38539500	152	0.011111
(939264,939423)(38538023,38542956)(38538000,38543000)	AgamP4_3L	38540500	161	0.013313
(939298,939454)(38539021,38543942)(38539000,38544000)	AgamP4_3L	38541500	158	0.012003
(939328,939482)(38540031,38544993)(38540000,38545000)	AgamP4_3L	38542500	156	0.011953
(939353,939501)(38541006,38545707)(38541000,38546000)	AgamP4_3L	38543500	150	0.013133
(939391,939501)(38542190,38545707)(38542000,38547000)	AgamP4_3L	38544500	112	0.015452
(939424,939515)(38543018,38547999)(38543000,38548000)	AgamP4_3L	38545500	93	0.012867
(939455,939537)(38544008,38548961)(38544000,38549000)	AgamP4_3L	38546500	84	0.018031
(939483,939577)(38545044,38549993)(38545000,38550000)	AgamP4_3L	38547500	96	0.016280
(939502,939580)(38547463,38550286)(38546000,38551000)	AgamP4_3L	38548500	80	0.015744
(939502,939603)(38547463,38551945)(38547000,38552000)	AgamP4_3L	38549500	103	0.014783
(939516,939617)(38548058,38552968)(38548000,38553000)	AgamP4_3L	38550500	103	0.015655
(939538,939645)(38549071,38553994)(38549000,38554000)	AgamP4_3L	38551500	109	0.013193
(939578,939678)(38550238,38554974)(38550000,38555000)	AgamP4_3L	38552500	102	0.011184
(939581,939701)(38551306,38555992)(38551000,38556000)	AgamP4_3L	38553500	122	0.011213
(939604,939718)(38552587,38556997)(38552000,38557000)	AgamP4_3L	38554500	116	0.010784
(939618,939733)(38553007,38557942)(38553000,38558000)	AgamP4_3L	38555500	117	0.009478
(939646,939767)(38554020,38558955)(38554000,38559000)	AgamP4_3L	38556500	123	0.011341
(939679,939802)(38555045,38559911)(38555000,38560000)	AgamP4_3L	38557500	125	0.013851
(939702,939831)(38556013,38560948)(38556000,38561000)	AgamP4_3L	38558500	131	0.013449
(939719,939861)(38557051,38561881)(38557000,38562000)	AgamP4_3L	38559500	144	0.013302
(939734,939881)(38558011,38562873)(38558000,38563000)	AgamP4_3L	38560500	149	0.012438
(939768,939914)(38559013,38563988)(38559000,38564000)	AgamP4_3L	38561500	148	0.010343
(939803,939940)(38560122,38564967)(38560000,38565000)	AgamP4_3L	38562500	139	0.008454
(939832,939960)(38561083,38565997)(38561000,38566000)	AgamP4_3L	38563500	130	0.009271
(939862,939993)(38562038,38566994)(38562000,38567000)	AgamP4_3L	38564500	133	0.008400
(939882,940018)(38563018,38567911)(38563000,38568000)	AgamP4_3L	38565500	138	0.008669
(939915,940031)(38564054,38568898)(38564000,38569000)	AgamP4_3L	38566500	118	0.008730
(939941,940051)(38565069,38569938)(38565000,38570000)	AgamP4_3L	38567500	112	0.009489
