region	chr	midPos	Nsites
(769354,769537)(32785169,32789972)(32785000,32790000)	AgamP4_3L	32787500	185	0.009409
(769380,769562)(32786053,32790865)(32786000,32791000)	AgamP4_3L	32788500	184	0.009402
(769416,769562)(32787100,32790865)(32787000,32792000)	AgamP4_3L	32789500	148	0.008803
(769456,769562)(32788022,32790865)(32788000,32793000)	AgamP4_3L	32790500	108	0.007316
(769499,769590)(32789015,32793999)(32789000,32794000)	AgamP4_3L	32791500	93	0.011494
(769538,769614)(32790009,32794949)(32790000,32795000)	AgamP4_3L	32792500	78	0.013031
(769563,769648)(32793121,32795977)(32791000,32796000)	AgamP4_3L	32793500	87	0.014445
(769563,769685)(32793121,32796970)(32792000,32797000)	AgamP4_3L	32794500	124	0.012652
(769563,769707)(32793121,32797860)(32793000,32798000)	AgamP4_3L	32795500	146	0.012325
(769591,769736)(32794000,32798975)(32794000,32799000)	AgamP4_3L	32796500	147	0.009095
(769615,769772)(32795005,32799960)(32795000,32800000)	AgamP4_3L	32797500	159	0.010912
(769649,769812)(32796004,32800988)(32796000,32801000)	AgamP4_3L	32798500	165	0.011956
(769686,769828)(32797022,32801955)(32797000,32802000)	AgamP4_3L	32799500	144	0.014602
(769708,769863)(32798039,32802932)(32798000,32803000)	AgamP4_3L	32800500	157	0.012104
(769737,769888)(32799012,32803960)(32799000,32804000)	AgamP4_3L	32801500	153	0.013416
(769773,769916)(32800034,32804988)(32800000,32805000)	AgamP4_3L	32802500	145	0.015291
(769813,769942)(32801007,32805989)(32801000,32806000)	AgamP4_3L	32803500	131	0.013450
(769829,769973)(32802001,32806991)(32802000,32807000)	AgamP4_3L	32804500	146	0.012488
(769864,770002)(32803005,32807988)(32803000,32808000)	AgamP4_3L	32805500	140	0.015177
(769889,770042)(32804028,32808961)(32804000,32809000)	AgamP4_3L	32806500	155	0.015384
(769917,770074)(32805011,32809876)(32805000,32810000)	AgamP4_3L	32807500	159	0.012742
(769943,770087)(32806007,32810998)(32806000,32811000)	AgamP4_3L	32808500	146	0.014005
(769974,770105)(32807005,32811909)(32807000,32812000)	AgamP4_3L	32809500	133	0.012681
(770003,770126)(32808008,32812986)(32808000,32813000)	AgamP4_3L	32810500	125	0.010549
(770043,770156)(32809033,32813990)(32809000,32814000)	AgamP4_3L	32811500	115	0.010452
(770075,770172)(32810040,32814996)(32810000,32815000)	AgamP4_3L	32812500	99	0.008745
(770088,770183)(32811042,32815990)(32811000,32816000)	AgamP4_3L	32813500	97	0.007708
(770106,770193)(32812039,32816750)(32812000,32817000)	AgamP4_3L	32814500	89	0.007968
(770127,770212)(32813010,32817998)(32813000,32818000)	AgamP4_3L	32815500	87	0.009125
(770157,770246)(32814013,32818978)(32814000,32819000)	AgamP4_3L	32816500	91	0.011322
(770173,770278)(32815051,32819901)(32815000,32820000)	AgamP4_3L	32817500	107	0.011864
(770184,770300)(32816091,32820999)(32816000,32821000)	AgamP4_3L	32818500	118	0.012150
(770194,770323)(32817138,32821993)(32817000,32822000)	AgamP4_3L	32819500	131	0.011813
(770213,770354)(32818008,32822990)(32818000,32823000)	AgamP4_3L	32820500	143	0.013210
(770247,770357)(32819048,32823028)(32819000,32824000)	AgamP4_3L	32821500	112	0.011629
(770279,770375)(32820069,32824996)(32820000,32825000)	AgamP4_3L	32822500	98	0.010811
(770301,770402)(32821000,32825976)(32821000,32826000)	AgamP4_3L	32823500	103	0.010219
(770324,770429)(32822067,32826999)(32822000,32827000)	AgamP4_3L	32824500	107	0.011018
(770355,770458)(32823005,32827971)(32823000,32828000)	AgamP4_3L	32825500	105	0.010109
(770358,770476)(32824015,32828978)(32824000,32829000)	AgamP4_3L	32826500	120	0.010868
(770376,770510)(32825017,32829980)(32825000,32830000)	AgamP4_3L	32827500	136	0.012949
(770403,770532)(32826069,32830941)(32826000,32831000)	AgamP4_3L	32828500	131	0.012147
(770430,770566)(32827053,32831972)(32827000,32832000)	AgamP4_3L	32829500	138	0.011656
(770459,770600)(32828004,32832973)(32828000,32833000)	AgamP4_3L	32830500	143	0.014454
(770477,770632)(32829054,32833939)(32829000,32834000)	AgamP4_3L	32831500	157	0.014702
(770511,770674)(32830053,32834907)(32830000,32835000)	AgamP4_3L	32832500	165	0.012786
(770533,770719)(32831017,32835997)(32831000,32836000)	AgamP4_3L	32833500	188	0.014121
(770567,770750)(32832014,32836981)(32832000,32837000)	AgamP4_3L	32834500	185	0.019068
(770601,770764)(32833007,32837928)(32833000,32838000)	AgamP4_3L	32835500	165	0.016982
(770633,770800)(32834001,32838955)(32834000,32839000)	AgamP4_3L	32836500	169	0.017803
(770675,770837)(32835008,32839982)(32835000,32840000)	AgamP4_3L	32837500	164	0.017595
(770720,770862)(32836033,32840966)(32836000,32841000)	AgamP4_3L	32838500	144	0.015919
(770751,770907)(32837119,32841985)(32837000,32842000)	AgamP4_3L	32839500	158	0.011755
(770765,770929)(32838052,32842886)(32838000,32843000)	AgamP4_3L	32840500	166	0.011992
(770801,770956)(32839019,32843993)(32839000,32844000)	AgamP4_3L	32841500	157	0.010030
(770838,770989)(32840000,32844955)(32840000,32845000)	AgamP4_3L	32842500	153	0.010846
(770863,771038)(32841005,32845938)(32841000,32846000)	AgamP4_3L	32843500	177	0.012074
(770908,771089)(32842007,32846980)(32842000,32847000)	AgamP4_3L	32844500	183	0.010406
(770930,771133)(32843177,32847946)(32843000,32848000)	AgamP4_3L	32845500	205	0.010320
(770957,771168)(32844140,32848999)(32844000,32849000)	AgamP4_3L	32846500	213	0.010164
(770990,771187)(32845057,32849996)(32845000,32850000)	AgamP4_3L	32847500	199	0.009782
(771039,771224)(32846003,32850981)(32846000,32851000)	AgamP4_3L	32848500	187	0.009133
(771090,771260)(32847027,32851766)(32847000,32852000)	AgamP4_3L	32849500	172	0.009533
(771134,771266)(32848008,32852978)(32848000,32853000)	AgamP4_3L	32850500	134	0.009490
(771169,771309)(32849042,32853984)(32849000,32854000)	AgamP4_3L	32851500	142	0.011995
(771188,771340)(32850019,32854985)(32850000,32855000)	AgamP4_3L	32852500	154	0.012189
(771225,771372)(32851001,32855998)(32851000,32856000)	AgamP4_3L	32853500	149	0.015500
(771261,771372)(32852851,32855998)(32852000,32857000)	AgamP4_3L	32854500	113	0.016788
(771267,771372)(32853002,32855998)(32853000,32858000)	AgamP4_3L	32855500	107	0.017583
(771310,771372)(32854028,32855998)(32854000,32859000)	AgamP4_3L	32856500	64	0.016829
(771341,771372)(32855026,32855998)(32855000,32860000)	AgamP4_3L	32857500	33	0.023072
(771373,771400)(32861151,32861982)(32857000,32862000)	AgamP4_3L	32859500	29	0.012677
(771373,771427)(32861151,32862952)(32858000,32863000)	AgamP4_3L	32860500	56	0.012157
(771373,771455)(32861151,32863993)(32859000,32864000)	AgamP4_3L	32861500	84	0.012601
(771373,771498)(32861151,32864979)(32860000,32865000)	AgamP4_3L	32862500	127	0.011311
(771373,771528)(32861151,32865918)(32861000,32866000)	AgamP4_3L	32863500	157	0.011389
(771401,771546)(32862040,32866959)(32862000,32867000)	AgamP4_3L	32864500	147	0.010681
(771428,771569)(32863009,32867934)(32863000,32868000)	AgamP4_3L	32865500	143	0.009957
(771456,771593)(32864028,32868979)(32864000,32869000)	AgamP4_3L	32866500	139	0.011843
(771499,771613)(32865024,32869994)(32865000,32870000)	AgamP4_3L	32867500	116	0.012849
(771529,771653)(32866071,32870990)(32866000,32871000)	AgamP4_3L	32868500	126	0.010990
(771547,771692)(32867028,32871999)(32867000,32872000)	AgamP4_3L	32869500	147	0.012990
(771570,771713)(32868039,32872943)(32868000,32873000)	AgamP4_3L	32870500	145	0.012943
(771594,771734)(32869012,32873882)(32869000,32874000)	AgamP4_3L	32871500	142	0.010835
(771614,771753)(32870040,32874989)(32870000,32875000)	AgamP4_3L	32872500	141	0.010150
(771654,771783)(32871007,32875993)(32871000,32876000)	AgamP4_3L	32873500	131	0.013029
(771693,771808)(32872031,32876975)(32872000,32877000)	AgamP4_3L	32874500	117	0.012074
(771714,771845)(32873269,32877990)(32873000,32878000)	AgamP4_3L	32875500	133	0.015373
(771735,771879)(32874062,32878991)(32874000,32879000)	AgamP4_3L	32876500	146	0.013493
(771754,771914)(32875025,32879930)(32875000,32880000)	AgamP4_3L	32877500	162	0.015595
(771784,771946)(32876128,32880907)(32876000,32881000)	AgamP4_3L	32878500	164	0.014248
(771809,771982)(32877027,32881998)(32877000,32882000)	AgamP4_3L	32879500	175	0.014112
(771846,772014)(32878025,32882988)(32878000,32883000)	AgamP4_3L	32880500	170	0.011624
(771880,772039)(32879016,32883948)(32879000,32884000)	AgamP4_3L	32881500	161	0.013519
(771915,772079)(32880039,32884960)(32880000,32885000)	AgamP4_3L	32882500	166	0.011249
(771947,772120)(32881001,32885918)(32881000,32886000)	AgamP4_3L	32883500	175	0.010878
(771983,772146)(32882040,32886952)(32882000,32887000)	AgamP4_3L	32884500	165	0.008407
(772015,772187)(32883002,32887992)(32883000,32888000)	AgamP4_3L	32885500	174	0.009465
(772040,772230)(32884022,32888951)(32884000,32889000)	AgamP4_3L	32886500	192	0.009849
(772080,772279)(32885031,32889941)(32885000,32890000)	AgamP4_3L	32887500	201	0.011295
(772121,772309)(32886061,32890919)(32886000,32891000)	AgamP4_3L	32888500	190	0.013337
(772147,772344)(32887000,32891957)(32887000,32892000)	AgamP4_3L	32889500	199	0.013726
(772188,772385)(32888034,32892992)(32888000,32893000)	AgamP4_3L	32890500	199	0.011558
(772231,772410)(32889046,32893840)(32889000,32894000)	AgamP4_3L	32891500	181	0.011258
(772280,772435)(32890035,32894972)(32890000,32895000)	AgamP4_3L	32892500	157	0.008418
(772310,772469)(32891025,32895995)(32891000,32896000)	AgamP4_3L	32893500	161	0.006117
(772345,772508)(32892014,32896994)(32892000,32897000)	AgamP4_3L	32894500	165	0.009331
(772386,772542)(32893024,32897994)(32893000,32898000)	AgamP4_3L	32895500	158	0.013749
(772411,772582)(32894222,32898995)(32894000,32899000)	AgamP4_3L	32896500	173	0.013188
(772436,772612)(32895061,32899983)(32895000,32900000)	AgamP4_3L	32897500	178	0.015278
(772470,772651)(32896052,32900951)(32896000,32901000)	AgamP4_3L	32898500	183	0.015429
(772509,772695)(32897003,32901908)(32897000,32902000)	AgamP4_3L	32899500	188	0.013802
(772543,772734)(32898003,32902990)(32898000,32903000)	AgamP4_3L	32900500	193	0.012104
(772583,772775)(32899000,32903991)(32899000,32904000)	AgamP4_3L	32901500	194	0.013385
(772613,772810)(32900004,32904970)(32900000,32905000)	AgamP4_3L	32902500	199	0.012636
(772652,772844)(32901001,32905969)(32901000,32906000)	AgamP4_3L	32903500	194	0.013146
(772696,772886)(32902015,32906999)(32902000,32907000)	AgamP4_3L	32904500	192	0.013947
(772735,772918)(32903016,32907849)(32903000,32908000)	AgamP4_3L	32905500	185	0.012895
(772776,772952)(32904236,32908867)(32904000,32909000)	AgamP4_3L	32906500	178	0.012920
(772811,772984)(32905013,32909999)(32905000,32910000)	AgamP4_3L	32907500	175	0.014708
(772845,773016)(32906012,32910986)(32906000,32911000)	AgamP4_3L	32908500	173	0.014200
(772887,773049)(32907001,32911947)(32907000,32912000)	AgamP4_3L	32909500	164	0.013430
(772919,773082)(32908035,32912963)(32908000,32913000)	AgamP4_3L	32910500	165	0.014433
(772953,773112)(32909030,32913988)(32909000,32914000)	AgamP4_3L	32911500	161	0.013105
(772985,773140)(32910063,32914992)(32910000,32915000)	AgamP4_3L	32912500	157	0.011478
(773017,773178)(32911129,32915890)(32911000,32916000)	AgamP4_3L	32913500	163	0.011563
(773050,773198)(32912048,32916913)(32912000,32917000)	AgamP4_3L	32914500	150	0.013221
(773083,773238)(32913117,32917986)(32913000,32918000)	AgamP4_3L	32915500	157	0.012308
(773113,773277)(32914025,32918989)(32914000,32919000)	AgamP4_3L	32916500	166	0.011242
(773141,773316)(32915043,32919933)(32915000,32920000)	AgamP4_3L	32917500	177	0.012553
(773179,773341)(32916095,32920990)(32916000,32921000)	AgamP4_3L	32918500	164	0.012395
(773199,773362)(32917101,32921998)(32917000,32922000)	AgamP4_3L	32919500	165	0.010382
(773239,773396)(32918055,32922997)(32918000,32923000)	AgamP4_3L	32920500	159	0.010440
(773278,773431)(32919011,32923976)(32919000,32924000)	AgamP4_3L	32921500	155	0.012126
(773317,773470)(32920049,32924986)(32920000,32925000)	AgamP4_3L	32922500	155	0.010638
(773342,773499)(32921017,32925981)(32921000,32926000)	AgamP4_3L	32923500	159	0.011642
(773363,773540)(32922132,32926997)(32922000,32927000)	AgamP4_3L	32924500	179	0.013359
(773397,773563)(32923045,32927902)(32923000,32928000)	AgamP4_3L	32925500	168	0.017041
(773432,773600)(32924005,32928996)(32924000,32929000)	AgamP4_3L	32926500	170	0.015499
(773471,773622)(32925022,32929964)(32925000,32930000)	AgamP4_3L	32927500	153	0.016789
(773500,773658)(32926011,32930962)(32926000,32931000)	AgamP4_3L	32928500	160	0.016816
(773541,773688)(32927007,32931999)(32927000,32932000)	AgamP4_3L	32929500	149	0.015260
(773564,773726)(32928015,32932985)(32928000,32933000)	AgamP4_3L	32930500	164	0.013458
(773601,773749)(32929035,32933927)(32929000,32934000)	AgamP4_3L	32931500	150	0.013484
(773623,773762)(32930032,32934938)(32930000,32935000)	AgamP4_3L	32932500	141	0.011838
(773659,773794)(32931086,32935997)(32931000,32936000)	AgamP4_3L	32933500	137	0.009483
(773689,773838)(32932045,32936963)(32932000,32937000)	AgamP4_3L	32934500	151	0.009413
(773727,773880)(32933000,32937980)(32933000,32938000)	AgamP4_3L	32935500	155	0.006933
(773750,773911)(32934110,32938991)(32934000,32939000)	AgamP4_3L	32936500	163	0.008502
(773763,773944)(32935055,32939995)(32935000,32940000)	AgamP4_3L	32937500	183	0.009906
(773795,773974)(32936087,32940986)(32936000,32941000)	AgamP4_3L	32938500	181	0.010286
(773839,774007)(32937053,32941992)(32937000,32942000)	AgamP4_3L	32939500	170	0.011646
(773881,774045)(32938053,32942964)(32938000,32943000)	AgamP4_3L	32940500	166	0.012737
(773912,774085)(32939010,32943967)(32939000,32944000)	AgamP4_3L	32941500	175	0.013160
(773945,774108)(32940055,32944940)(32940000,32945000)	AgamP4_3L	32942500	165	0.013871
(773975,774139)(32941029,32945972)(32941000,32946000)	AgamP4_3L	32943500	166	0.014753
(774008,774166)(32942033,32946998)(32942000,32947000)	AgamP4_3L	32944500	160	0.014537
(774046,774190)(32943019,32947893)(32943000,32948000)	AgamP4_3L	32945500	146	0.015846
(774086,774211)(32944005,32948976)(32944000,32949000)	AgamP4_3L	32946500	127	0.017298
(774109,774219)(32945017,32949763)(32945000,32950000)	AgamP4_3L	32947500	112	0.016586
(774140,774232)(32946105,32950803)(32946000,32951000)	AgamP4_3L	32948500	94	0.016385
(774167,774251)(32947008,32951940)(32947000,32952000)	AgamP4_3L	32949500	86	0.015176
(774191,774271)(32948060,32952944)(32948000,32953000)	AgamP4_3L	32950500	82	0.013660
(774212,774299)(32949016,32953975)(32949000,32954000)	AgamP4_3L	32951500	89	0.010777
(774220,774323)(32950042,32954958)(32950000,32955000)	AgamP4_3L	32952500	105	0.009133
(774233,774357)(32951103,32955996)(32951000,32956000)	AgamP4_3L	32953500	126	0.009938
(774252,774384)(32952061,32956964)(32952000,32957000)	AgamP4_3L	32954500	134	0.009568
(774272,774420)(32953027,32957987)(32953000,32958000)	AgamP4_3L	32955500	150	0.008708
(774300,774457)(32954104,32958969)(32954000,32959000)	AgamP4_3L	32956500	159	0.007829
(774324,774478)(32955057,32959986)(32955000,32960000)	AgamP4_3L	32957500	156	0.008210
(774358,774500)(32956018,32960994)(32956000,32961000)	AgamP4_3L	32958500	144	0.007988
(774385,774526)(32957004,32961926)(32957000,32962000)	AgamP4_3L	32959500	143	0.010080
(774421,774557)(32958011,32962971)(32958000,32963000)	AgamP4_3L	32960500	138	0.011133
(774458,774589)(32959011,32963882)(32959000,32964000)	AgamP4_3L	32961500	133	0.012594
(774479,774608)(32960175,32964921)(32960000,32965000)	AgamP4_3L	32962500	131	0.012596
(774501,774626)(32961019,32965980)(32961000,32966000)	AgamP4_3L	32963500	127	0.011391
(774527,774650)(32962070,32966999)(32962000,32967000)	AgamP4_3L	32964500	125	0.014142
(774558,774678)(32963126,32967977)(32963000,32968000)	AgamP4_3L	32965500	122	0.013330
(774590,774717)(32964287,32968996)(32964000,32969000)	AgamP4_3L	32966500	129	0.014390
(774609,774741)(32965045,32969990)(32965000,32970000)	AgamP4_3L	32967500	134	0.015082
(774627,774769)(32966019,32970989)(32966000,32971000)	AgamP4_3L	32968500	144	0.016352
(774651,774807)(32967036,32971975)(32967000,32972000)	AgamP4_3L	32969500	158	0.014539
(774679,774828)(32968012,32972935)(32968000,32973000)	AgamP4_3L	32970500	151	0.016853
(774718,774851)(32969049,32973983)(32969000,32974000)	AgamP4_3L	32971500	135	0.017235
(774742,774873)(32970007,32974947)(32970000,32975000)	AgamP4_3L	32972500	133	0.019168
(774770,774892)(32971020,32975923)(32971000,32976000)	AgamP4_3L	32973500	124	0.018274
(774808,774918)(32972069,32976929)(32972000,32977000)	AgamP4_3L	32974500	112	0.018134
(774829,774934)(32973036,32977898)(32973000,32978000)	AgamP4_3L	32975500	107	0.015394
(774852,774954)(32974033,32978835)(32974000,32979000)	AgamP4_3L	32976500	104	0.015922
(774874,774974)(32975082,32979978)(32975000,32980000)	AgamP4_3L	32977500	102	0.012364
(774893,774987)(32976009,32980850)(32976000,32981000)	AgamP4_3L	32978500	96	0.012548
(774919,775021)(32977357,32981995)(32977000,32982000)	AgamP4_3L	32979500	104	0.010615
(774935,775055)(32978047,32982994)(32978000,32983000)	AgamP4_3L	32980500	122	0.010999
(774955,775079)(32979008,32983979)(32979000,32984000)	AgamP4_3L	32981500	126	0.008398
(774975,775111)(32980124,32984956)(32980000,32985000)	AgamP4_3L	32982500	138	0.010823
(774988,775144)(32981046,32985993)(32981000,32986000)	AgamP4_3L	32983500	158	0.013270
(775022,775171)(32982005,32986992)(32982000,32987000)	AgamP4_3L	32984500	151	0.012217
(775056,775196)(32983111,32987995)(32983000,32988000)	AgamP4_3L	32985500	142	0.011473
(775080,775209)(32984046,32988925)(32984000,32989000)	AgamP4_3L	32986500	131	0.012774
(775112,775234)(32985052,32989992)(32985000,32990000)	AgamP4_3L	32987500	124	0.010831
(775145,775249)(32986008,32990996)(32986000,32991000)	AgamP4_3L	32988500	106	0.006358
(775172,775290)(32987027,32991981)(32987000,32992000)	AgamP4_3L	32989500	120	0.007398
(775197,775319)(32988007,32992938)(32988000,32993000)	AgamP4_3L	32990500	124	0.007256
(775210,775349)(32989073,32993932)(32989000,32994000)	AgamP4_3L	32991500	141	0.007354
(775235,775385)(32990085,32994937)(32990000,32995000)	AgamP4_3L	32992500	152	0.008433
(775250,775391)(32991001,32995229)(32991000,32996000)	AgamP4_3L	32993500	143	0.009552
(775291,775409)(32992104,32996991)(32992000,32997000)	AgamP4_3L	32994500	120	0.010214
(775320,775433)(32993033,32997965)(32993000,32998000)	AgamP4_3L	32995500	115	0.012829
(775350,775453)(32994030,32998954)(32994000,32999000)	AgamP4_3L	32996500	105	0.013084
(775386,775474)(32995001,32999945)(32995000,33000000)	AgamP4_3L	32997500	90	0.013054
(775392,775500)(32996342,33000997)(32996000,33001000)	AgamP4_3L	32998500	110	0.013454
(775410,775523)(32997028,33001967)(32997000,33002000)	AgamP4_3L	32999500	115	0.013663
(775434,775556)(32998008,33002981)(32998000,33003000)	AgamP4_3L	33000500	124	0.011998
(775454,775579)(32999362,33003958)(32999000,33004000)	AgamP4_3L	33001500	127	0.012673
(775475,775610)(33000068,33004990)(33000000,33005000)	AgamP4_3L	33002500	137	0.011412
(775501,775640)(33001026,33005868)(33001000,33006000)	AgamP4_3L	33003500	141	0.010144
(775524,775683)(33002060,33006984)(33002000,33007000)	AgamP4_3L	33004500	161	0.009518
(775557,775698)(33003096,33007971)(33003000,33008000)	AgamP4_3L	33005500	143	0.008736
(775580,775735)(33004000,33008958)(33004000,33009000)	AgamP4_3L	33006500	157	0.007938
(775611,775774)(33005017,33009986)(33005000,33010000)	AgamP4_3L	33007500	165	0.008809
