region	chr	midPos	Nsites
(1438409,1439545)(52320001,52362099)(52320000,52370000)	AgamP4_2R	52345000	1138	0.010124
(1438643,1439711)(52330255,52379549)(52330000,52380000)	AgamP4_2R	52355000	1070	0.010462
(1438889,1439898)(52340076,52389995)(52340000,52390000)	AgamP4_2R	52365000	1011	0.010657
(1439173,1440082)(52350009,52398380)(52350000,52400000)	AgamP4_2R	52375000	911	0.008837
(1439494,1440265)(52360127,52409918)(52360000,52410000)	AgamP4_2R	52385000	773	0.008437
(1439546,1440479)(52371466,52419961)(52370000,52420000)	AgamP4_2R	52395000	935	0.009955
(1439712,1440588)(52381067,52426076)(52380000,52430000)	AgamP4_2R	52405000	878	0.010571
(1439899,1440707)(52390072,52439955)(52390000,52440000)	AgamP4_2R	52415000	810	0.011200
(1440083,1440862)(52400329,52449976)(52400000,52450000)	AgamP4_2R	52425000	781	0.012518
(1440266,1441145)(52410076,52459955)(52410000,52460000)	AgamP4_2R	52435000	881	0.012379
(1440480,1441375)(52420118,52468880)(52420000,52470000)	AgamP4_2R	52445000	897	0.010128
(1440589,1441509)(52433379,52479940)(52430000,52480000)	AgamP4_2R	52455000	922	0.010799
(1440708,1441657)(52440016,52489173)(52440000,52490000)	AgamP4_2R	52465000	951	0.012800
(1440863,1441788)(52450003,52499996)(52450000,52500000)	AgamP4_2R	52475000	927	0.013630
(1441146,1442017)(52460027,52509985)(52460000,52510000)	AgamP4_2R	52485000	873	0.015859
(1441376,1442316)(52470739,52519993)(52470000,52520000)	AgamP4_2R	52495000	942	0.016090
(1441510,1442590)(52480147,52529877)(52480000,52530000)	AgamP4_2R	52505000	1082	0.015015
(1441658,1442837)(52491202,52539991)(52490000,52540000)	AgamP4_2R	52515000	1181	0.011762
(1441789,1443019)(52500001,52549997)(52500000,52550000)	AgamP4_2R	52525000	1232	0.010588
(1442018,1443196)(52510147,52559957)(52510000,52560000)	AgamP4_2R	52535000	1180	0.009102
(1442317,1443444)(52520057,52569931)(52520000,52570000)	AgamP4_2R	52545000	1129	0.007651
(1442591,1443650)(52530042,52579916)(52530000,52580000)	AgamP4_2R	52555000	1061	0.006128
(1442838,1443851)(52540004,52588492)(52540000,52590000)	AgamP4_2R	52565000	1015	0.006511
(1443020,1444097)(52550019,52599994)(52550000,52600000)	AgamP4_2R	52575000	1079	0.006684
(1443197,1444382)(52560020,52609961)(52560000,52610000)	AgamP4_2R	52585000	1187	0.006180
(1443445,1444636)(52570093,52619967)(52570000,52620000)	AgamP4_2R	52595000	1193	0.007875
(1443651,1444871)(52580008,52629703)(52580000,52630000)	AgamP4_2R	52605000	1222	0.009079
(1443852,1445084)(52590150,52639973)(52590000,52640000)	AgamP4_2R	52615000	1234	0.008707
(1444098,1445348)(52600000,52649933)(52600000,52650000)	AgamP4_2R	52625000	1252	0.009049
(1444383,1445604)(52610069,52659985)(52610000,52660000)	AgamP4_2R	52635000	1223	0.009918
(1444637,1445794)(52620072,52669995)(52620000,52670000)	AgamP4_2R	52645000	1159	0.010686
(1444872,1446015)(52630575,52679986)(52630000,52680000)	AgamP4_2R	52655000	1145	0.010338
(1445085,1446209)(52640008,52689969)(52640000,52690000)	AgamP4_2R	52665000	1126	0.011628
(1445349,1446401)(52650161,52699941)(52650000,52700000)	AgamP4_2R	52675000	1054	0.012506
(1445605,1446570)(52660021,52709620)(52660000,52710000)	AgamP4_2R	52685000	967	0.013710
(1445795,1446812)(52670168,52719964)(52670000,52720000)	AgamP4_2R	52695000	1019	0.011677
(1446016,1446985)(52680094,52729761)(52680000,52730000)	AgamP4_2R	52705000	971	0.014915
(1446210,1447216)(52690009,52739844)(52690000,52740000)	AgamP4_2R	52715000	1008	0.015248
(1446402,1447349)(52700004,52749952)(52700000,52750000)	AgamP4_2R	52725000	949	0.016278
(1446571,1447487)(52710421,52759952)(52710000,52760000)	AgamP4_2R	52735000	918	0.015797
(1446813,1447641)(52720067,52768035)(52720000,52770000)	AgamP4_2R	52745000	830	0.017173
(1446986,1447750)(52730001,52776311)(52730000,52780000)	AgamP4_2R	52755000	766	0.014302
(1447217,1447882)(52740170,52789988)(52740000,52790000)	AgamP4_2R	52765000	667	0.012209
(1447350,1448041)(52750100,52798744)(52750000,52800000)	AgamP4_2R	52775000	693	0.009858
(1447488,1448197)(52760020,52809943)(52760000,52810000)	AgamP4_2R	52785000	711	0.010239
(1447642,1448369)(52770096,52818916)(52770000,52820000)	AgamP4_2R	52795000	729	0.011700
(1447751,1448595)(52781831,52829961)(52780000,52830000)	AgamP4_2R	52805000	846	0.011890
(1447883,1448880)(52790014,52839952)(52790000,52840000)	AgamP4_2R	52815000	999	0.012518
(1448042,1449176)(52800073,52849930)(52800000,52850000)	AgamP4_2R	52825000	1136	0.013729
(1448198,1449325)(52810159,52859973)(52810000,52860000)	AgamP4_2R	52835000	1129	0.013307
(1448370,1449429)(52820986,52869943)(52820000,52870000)	AgamP4_2R	52845000	1061	0.011868
(1448596,1449558)(52830040,52879987)(52830000,52880000)	AgamP4_2R	52855000	964	0.011228
(1448881,1449738)(52840007,52889969)(52840000,52890000)	AgamP4_2R	52865000	859	0.011354
(1449177,1449833)(52850026,52899240)(52850000,52900000)	AgamP4_2R	52875000	658	0.009718
(1449326,1450043)(52860035,52909994)(52860000,52910000)	AgamP4_2R	52885000	719	0.011103
(1449430,1450305)(52870074,52919993)(52870000,52920000)	AgamP4_2R	52895000	877	0.013648
(1449559,1450575)(52880036,52929988)(52880000,52930000)	AgamP4_2R	52905000	1018	0.013650
(1449739,1450895)(52890218,52939979)(52890000,52940000)	AgamP4_2R	52915000	1158	0.013160
(1449834,1451098)(52900458,52949994)(52900000,52950000)	AgamP4_2R	52925000	1266	0.011842
(1450044,1451276)(52910024,52959964)(52910000,52960000)	AgamP4_2R	52935000	1234	0.011786
(1450306,1451491)(52920006,52969990)(52920000,52970000)	AgamP4_2R	52945000	1187	0.012282
(1450576,1451734)(52930017,52979849)(52930000,52980000)	AgamP4_2R	52955000	1160	0.013777
(1450896,1452000)(52940056,52989936)(52940000,52990000)	AgamP4_2R	52965000	1106	0.013390
(1451099,1452304)(52950001,52999853)(52950000,53000000)	AgamP4_2R	52975000	1207	0.012539
(1451277,1452590)(52960001,53009967)(52960000,53010000)	AgamP4_2R	52985000	1315	0.011491
(1451492,1452847)(52970122,53019986)(52970000,53020000)	AgamP4_2R	52995000	1357	0.009490
(1451735,1452898)(52980003,53022478)(52980000,53030000)	AgamP4_2R	53005000	1165	0.007510
(1452001,1453079)(52990022,53039978)(52990000,53040000)	AgamP4_2R	53015000	1080	0.007513
(1452305,1453274)(53000169,53049917)(53000000,53050000)	AgamP4_2R	53025000	971	0.009050
(1452591,1453454)(53010184,53059917)(53010000,53060000)	AgamP4_2R	53035000	865	0.008155
(1452848,1453694)(53020084,53069917)(53020000,53070000)	AgamP4_2R	53045000	848	0.006093
(1452899,1453819)(53030621,53079767)(53030000,53080000)	AgamP4_2R	53055000	922	0.005903
(1453080,1454046)(53040112,53089991)(53040000,53090000)	AgamP4_2R	53065000	968	0.004516
(1453275,1454265)(53050022,53099947)(53050000,53100000)	AgamP4_2R	53075000	992	0.003964
(1453455,1454475)(53060030,53109993)(53060000,53110000)	AgamP4_2R	53085000	1022	0.005387
(1453695,1454764)(53070050,53119999)(53070000,53120000)	AgamP4_2R	53095000	1071	0.005958
(1453820,1455015)(53080005,53129939)(53080000,53130000)	AgamP4_2R	53105000	1197	0.006094
(1454047,1455271)(53090187,53139938)(53090000,53140000)	AgamP4_2R	53115000	1226	0.007303
(1454266,1455525)(53100024,53149698)(53100000,53150000)	AgamP4_2R	53125000	1261	0.007233
(1454476,1455753)(53110009,53159993)(53110000,53160000)	AgamP4_2R	53135000	1279	0.006832
(1454765,1456057)(53120018,53169978)(53120000,53170000)	AgamP4_2R	53145000	1294	0.007245
(1455016,1456331)(53130066,53179973)(53130000,53180000)	AgamP4_2R	53155000	1317	0.006727
(1455272,1456600)(53140002,53189983)(53140000,53190000)	AgamP4_2R	53165000	1330	0.006537
(1455526,1456912)(53150985,53199980)(53150000,53200000)	AgamP4_2R	53175000	1388	0.006368
(1455754,1457152)(53160017,53209961)(53160000,53210000)	AgamP4_2R	53185000	1400	0.006859
(1456058,1457451)(53170036,53219983)(53170000,53220000)	AgamP4_2R	53195000	1395	0.006856
(1456332,1457757)(53180029,53229991)(53180000,53230000)	AgamP4_2R	53205000	1427	0.008689
(1456601,1457924)(53190006,53239995)(53190000,53240000)	AgamP4_2R	53215000	1325	0.009110
(1456913,1458117)(53200022,53249875)(53200000,53250000)	AgamP4_2R	53225000	1206	0.010620
(1457153,1458217)(53210132,53259940)(53210000,53260000)	AgamP4_2R	53235000	1066	0.010417
(1457452,1458355)(53220001,53266964)(53220000,53270000)	AgamP4_2R	53245000	905	0.011604
(1457758,1458515)(53230094,53279818)(53230000,53280000)	AgamP4_2R	53255000	759	0.010856
(1457925,1458765)(53240013,53289959)(53240000,53290000)	AgamP4_2R	53265000	842	0.012306
(1458118,1459045)(53250002,53299973)(53250000,53300000)	AgamP4_2R	53275000	929	0.012609
(1458218,1459291)(53260068,53309997)(53260000,53310000)	AgamP4_2R	53285000	1075	0.013949
(1458356,1459495)(53270970,53319802)(53270000,53320000)	AgamP4_2R	53295000	1141	0.013071
(1458516,1459700)(53280007,53329951)(53280000,53330000)	AgamP4_2R	53305000	1186	0.012681
(1458766,1459903)(53290066,53339177)(53290000,53340000)	AgamP4_2R	53315000	1139	0.011400
(1459046,1460206)(53300021,53349977)(53300000,53350000)	AgamP4_2R	53325000	1162	0.010244
(1459292,1460481)(53310020,53359991)(53310000,53360000)	AgamP4_2R	53335000	1191	0.008308
(1459496,1460787)(53320270,53369915)(53320000,53370000)	AgamP4_2R	53345000	1293	0.008749
(1459701,1461073)(53330008,53379988)(53330000,53380000)	AgamP4_2R	53355000	1374	0.009077
(1459904,1461356)(53340124,53389876)(53340000,53390000)	AgamP4_2R	53365000	1454	0.010384
(1460207,1461748)(53350036,53399971)(53350000,53400000)	AgamP4_2R	53375000	1543	0.010009
(1460482,1462049)(53360078,53409991)(53360000,53410000)	AgamP4_2R	53385000	1569	0.011421
(1460788,1462349)(53370089,53419985)(53370000,53420000)	AgamP4_2R	53395000	1563	0.011992
(1461074,1462579)(53380070,53429987)(53380000,53430000)	AgamP4_2R	53405000	1507	0.012755
(1461357,1462821)(53390055,53439548)(53390000,53440000)	AgamP4_2R	53415000	1466	0.012809
(1461749,1462988)(53400046,53449986)(53400000,53450000)	AgamP4_2R	53425000	1241	0.014382
(1462050,1463126)(53410063,53459914)(53410000,53460000)	AgamP4_2R	53435000	1078	0.013893
(1462350,1463372)(53420014,53469997)(53420000,53470000)	AgamP4_2R	53445000	1024	0.013515
(1462580,1463705)(53430008,53479896)(53430000,53480000)	AgamP4_2R	53455000	1127	0.012414
(1462822,1463907)(53440658,53489739)(53440000,53490000)	AgamP4_2R	53465000	1087	0.010406
(1462989,1464163)(53450022,53499993)(53450000,53500000)	AgamP4_2R	53475000	1176	0.009926
(1463127,1464443)(53460189,53509959)(53460000,53510000)	AgamP4_2R	53485000	1318	0.010952
(1463373,1464689)(53470055,53519924)(53470000,53520000)	AgamP4_2R	53495000	1318	0.011489
(1463706,1464991)(53480045,53529947)(53480000,53530000)	AgamP4_2R	53505000	1287	0.010985
(1463908,1465372)(53490069,53539993)(53490000,53540000)	AgamP4_2R	53515000	1466	0.010474
(1464164,1465632)(53500032,53549975)(53500000,53550000)	AgamP4_2R	53525000	1470	0.009899
(1464444,1465937)(53510088,53559986)(53510000,53560000)	AgamP4_2R	53535000	1495	0.008172
(1464690,1466227)(53520039,53569992)(53520000,53570000)	AgamP4_2R	53545000	1539	0.006537
(1464992,1466475)(53530064,53579934)(53530000,53580000)	AgamP4_2R	53555000	1485	0.006409
(1465373,1466684)(53540210,53589608)(53540000,53590000)	AgamP4_2R	53565000	1313	0.008538
(1465633,1466900)(53550000,53599997)(53550000,53600000)	AgamP4_2R	53575000	1269	0.010853
(1465938,1467158)(53560044,53609997)(53560000,53610000)	AgamP4_2R	53585000	1222	0.011661
(1466228,1467313)(53570016,53619971)(53570000,53620000)	AgamP4_2R	53595000	1087	0.014168
(1466476,1467431)(53580110,53629625)(53580000,53630000)	AgamP4_2R	53605000	957	0.015627
(1466685,1467722)(53590011,53639989)(53590000,53640000)	AgamP4_2R	53615000	1039	0.013217
(1466901,1468006)(53600003,53649905)(53600000,53650000)	AgamP4_2R	53625000	1107	0.010863
(1467159,1468236)(53610002,53659925)(53610000,53660000)	AgamP4_2R	53635000	1079	0.012822
(1467314,1468491)(53620004,53669995)(53620000,53670000)	AgamP4_2R	53645000	1179	0.010938
(1467432,1468728)(53630236,53679985)(53630000,53680000)	AgamP4_2R	53655000	1298	0.010547
(1467723,1468976)(53640033,53689938)(53640000,53690000)	AgamP4_2R	53665000	1255	0.010140
(1468007,1469153)(53650072,53699974)(53650000,53700000)	AgamP4_2R	53675000	1148	0.009355
(1468237,1469380)(53660030,53709993)(53660000,53710000)	AgamP4_2R	53685000	1145	0.008162
(1468492,1469678)(53670035,53719959)(53670000,53720000)	AgamP4_2R	53695000	1188	0.008252
(1468729,1469901)(53680037,53729954)(53680000,53730000)	AgamP4_2R	53705000	1174	0.007958
(1468977,1470175)(53690070,53739986)(53690000,53740000)	AgamP4_2R	53715000	1200	0.010942
(1469154,1470400)(53700015,53749926)(53700000,53750000)	AgamP4_2R	53725000	1248	0.014398
(1469381,1470601)(53710026,53759685)(53710000,53760000)	AgamP4_2R	53735000	1222	0.016301
(1469679,1470870)(53720000,53769989)(53720000,53770000)	AgamP4_2R	53745000	1193	0.019726
(1469902,1471169)(53730030,53779907)(53730000,53780000)	AgamP4_2R	53755000	1269	0.019522
(1470176,1471453)(53740048,53789981)(53740000,53790000)	AgamP4_2R	53765000	1279	0.016696
(1470401,1471752)(53750631,53799999)(53750000,53800000)	AgamP4_2R	53775000	1353	0.013272
(1470602,1471863)(53760560,53809985)(53760000,53810000)	AgamP4_2R	53785000	1263	0.011191
(1470871,1471985)(53770003,53817247)(53770000,53820000)	AgamP4_2R	53795000	1116	0.008448
(1471170,1472013)(53780099,53826622)(53780000,53830000)	AgamP4_2R	53805000	845	0.007882
(1471454,1472060)(53790035,53839845)(53790000,53840000)	AgamP4_2R	53815000	608	0.008250
(1471753,1472106)(53800008,53849890)(53800000,53850000)	AgamP4_2R	53825000	355	0.009118
(1471864,1472211)(53810016,53859509)(53810000,53860000)	AgamP4_2R	53835000	349	0.009788
(1471986,1472380)(53821550,53869876)(53820000,53870000)	AgamP4_2R	53845000	396	0.008067
(1472014,1472594)(53836931,53879902)(53830000,53880000)	AgamP4_2R	53855000	582	0.008063
(1472061,1472848)(53840018,53889941)(53840000,53890000)	AgamP4_2R	53865000	789	0.007969
(1472107,1473130)(53850001,53899970)(53850000,53900000)	AgamP4_2R	53875000	1025	0.007658
(1472212,1473423)(53860120,53909907)(53860000,53910000)	AgamP4_2R	53885000	1213	0.009675
(1472381,1473715)(53870028,53919967)(53870000,53920000)	AgamP4_2R	53895000	1336	0.010410
(1472595,1473922)(53880040,53929907)(53880000,53930000)	AgamP4_2R	53905000	1329	0.010244
(1472849,1474146)(53890013,53939955)(53890000,53940000)	AgamP4_2R	53915000	1299	0.010446
(1473131,1474451)(53900004,53949922)(53900000,53950000)	AgamP4_2R	53925000	1322	0.011125
(1473424,1474687)(53910003,53959903)(53910000,53960000)	AgamP4_2R	53935000	1265	0.009043
(1473716,1474983)(53920138,53969987)(53920000,53970000)	AgamP4_2R	53945000	1269	0.009410
(1473923,1475151)(53930035,53979971)(53930000,53980000)	AgamP4_2R	53955000	1230	0.009426
(1474147,1475454)(53940038,53989948)(53940000,53990000)	AgamP4_2R	53965000	1309	0.009952
(1474452,1475698)(53950521,53999998)(53950000,54000000)	AgamP4_2R	53975000	1248	0.009960
(1474688,1475910)(53960016,54009901)(53960000,54010000)	AgamP4_2R	53985000	1224	0.010229
(1474984,1476166)(53970003,54019989)(53970000,54020000)	AgamP4_2R	53995000	1184	0.009257
(1475152,1476523)(53980072,54029941)(53980000,54030000)	AgamP4_2R	54005000	1373	0.010469
(1475455,1476728)(53990043,54038555)(53990000,54040000)	AgamP4_2R	54015000	1275	0.010687
(1475699,1477009)(54000098,54049999)(54000000,54050000)	AgamP4_2R	54025000	1312	0.009967
(1475911,1477257)(54010004,54059966)(54010000,54060000)	AgamP4_2R	54035000	1348	0.010207
(1476167,1477502)(54020024,54069951)(54020000,54070000)	AgamP4_2R	54045000	1337	0.011702
(1476524,1477659)(54030074,54079987)(54030000,54080000)	AgamP4_2R	54055000	1137	0.011583
(1476729,1477934)(54040024,54089923)(54040000,54090000)	AgamP4_2R	54065000	1207	0.011208
(1477010,1478179)(54050002,54099985)(54050000,54100000)	AgamP4_2R	54075000	1171	0.011290
(1477258,1478402)(54060002,54109958)(54060000,54110000)	AgamP4_2R	54085000	1146	0.011514
(1477503,1478681)(54070008,54119973)(54070000,54120000)	AgamP4_2R	54095000	1180	0.010336
(1477660,1478889)(54080042,54129933)(54080000,54130000)	AgamP4_2R	54105000	1231	0.009862
(1477935,1479121)(54090084,54139895)(54090000,54140000)	AgamP4_2R	54115000	1188	0.009328
(1478180,1479164)(54100029,54149123)(54100000,54150000)	AgamP4_2R	54125000	986	0.010185
(1478403,1479322)(54110055,54159984)(54110000,54160000)	AgamP4_2R	54135000	921	0.009818
(1478682,1479474)(54120004,54169342)(54120000,54170000)	AgamP4_2R	54145000	794	0.010773
(1478890,1479565)(54130010,54179856)(54130000,54180000)	AgamP4_2R	54155000	677	0.011140
(1479122,1479746)(54140069,54189996)(54140000,54190000)	AgamP4_2R	54165000	626	0.015049
(1479165,1479916)(54150762,54199994)(54150000,54200000)	AgamP4_2R	54175000	753	0.014045
(1479323,1480159)(54160033,54209938)(54160000,54210000)	AgamP4_2R	54185000	838	0.016001
(1479475,1480369)(54170437,54218794)(54170000,54220000)	AgamP4_2R	54195000	896	0.017076
(1479566,1480499)(54180135,54229977)(54180000,54230000)	AgamP4_2R	54205000	935	0.017810
(1479747,1480799)(54190011,54239980)(54190000,54240000)	AgamP4_2R	54215000	1054	0.017195
(1479917,1481021)(54200037,54249990)(54200000,54250000)	AgamP4_2R	54225000	1106	0.016650
(1480160,1481302)(54210026,54259990)(54210000,54260000)	AgamP4_2R	54235000	1144	0.013357
(1480370,1481508)(54222145,54269907)(54220000,54270000)	AgamP4_2R	54245000	1140	0.010525
(1480500,1481714)(54230031,54279974)(54230000,54280000)	AgamP4_2R	54255000	1216	0.008050
(1480800,1481916)(54240001,54289951)(54240000,54290000)	AgamP4_2R	54265000	1118	0.004898
(1481022,1482170)(54250047,54299990)(54250000,54300000)	AgamP4_2R	54275000	1150	0.006329
(1481303,1482318)(54260016,54309854)(54260000,54310000)	AgamP4_2R	54285000	1017	0.008164
(1481509,1482510)(54270182,54319909)(54270000,54320000)	AgamP4_2R	54295000	1003	0.009281
(1481715,1482646)(54280008,54329988)(54280000,54330000)	AgamP4_2R	54305000	933	0.010763
(1481917,1482878)(54290063,54339987)(54290000,54340000)	AgamP4_2R	54315000	963	0.011321
(1482171,1483069)(54300019,54349986)(54300000,54350000)	AgamP4_2R	54325000	900	0.009988
(1482319,1483304)(54310039,54359979)(54310000,54360000)	AgamP4_2R	54335000	987	0.008218
(1482511,1483525)(54320116,54369981)(54320000,54370000)	AgamP4_2R	54345000	1016	0.007570
(1482647,1483836)(54330157,54379995)(54330000,54380000)	AgamP4_2R	54355000	1191	0.006718
(1482879,1484108)(54340050,54389948)(54340000,54390000)	AgamP4_2R	54365000	1231	0.007438
(1483070,1484450)(54350208,54399977)(54350000,54400000)	AgamP4_2R	54375000	1382	0.007019
(1483305,1484786)(54360008,54409978)(54360000,54410000)	AgamP4_2R	54385000	1483	0.007573
(1483526,1485138)(54370022,54419975)(54370000,54420000)	AgamP4_2R	54395000	1614	0.008291
(1483837,1485346)(54380006,54429897)(54380000,54430000)	AgamP4_2R	54405000	1511	0.008656
(1484109,1485636)(54390062,54439939)(54390000,54440000)	AgamP4_2R	54415000	1529	0.008510
(1484451,1485898)(54400017,54449992)(54400000,54450000)	AgamP4_2R	54425000	1449	0.009233
(1484787,1486074)(54410058,54459870)(54410000,54460000)	AgamP4_2R	54435000	1289	0.008651
(1485139,1486341)(54420003,54469874)(54420000,54470000)	AgamP4_2R	54445000	1204	0.008053
(1485347,1486635)(54430218,54479917)(54430000,54480000)	AgamP4_2R	54455000	1290	0.008233
(1485637,1486911)(54440012,54489972)(54440000,54490000)	AgamP4_2R	54465000	1276	0.007687
(1485899,1487249)(54450073,54499969)(54450000,54500000)	AgamP4_2R	54475000	1352	0.006871
(1486075,1487390)(54460023,54506135)(54460000,54510000)	AgamP4_2R	54485000	1317	0.008353
(1486342,1487453)(54470034,54519707)(54470000,54520000)	AgamP4_2R	54495000	1113	0.008391
(1486636,1487637)(54480043,54529997)(54480000,54530000)	AgamP4_2R	54505000	1003	0.009031
(1486912,1487756)(54490001,54539433)(54490000,54540000)	AgamP4_2R	54515000	846	0.010370
(1487250,1487868)(54500101,54549725)(54500000,54550000)	AgamP4_2R	54525000	620	0.011925
(1487391,1487941)(54517563,54559992)(54510000,54560000)	AgamP4_2R	54535000	552	0.011513
(1487454,1488102)(54520644,54569975)(54520000,54570000)	AgamP4_2R	54545000	650	0.013074
