region	chr	midPos	Nsites
(1235586,1235754)(46214022,46218993)(46214000,46219000)	AgamP4_2L	46216500	170	0.010609
(1235617,1235792)(46215137,46219993)(46215000,46220000)	AgamP4_2L	46217500	177	0.008090
(1235649,1235814)(46216060,46220938)(46216000,46221000)	AgamP4_2L	46218500	167	0.012080
(1235672,1235849)(46217001,46221988)(46217000,46222000)	AgamP4_2L	46219500	179	0.012177
(1235710,1235873)(46218023,46222939)(46218000,46223000)	AgamP4_2L	46220500	165	0.012277
(1235755,1235900)(46219004,46223979)(46219000,46224000)	AgamP4_2L	46221500	147	0.014168
(1235793,1235945)(46220028,46224994)(46220000,46225000)	AgamP4_2L	46222500	154	0.018388
(1235815,1235991)(46221061,46225993)(46221000,46226000)	AgamP4_2L	46223500	178	0.020309
(1235850,1236029)(46222003,46226873)(46222000,46227000)	AgamP4_2L	46224500	181	0.019034
(1235874,1236072)(46223077,46227996)(46223000,46228000)	AgamP4_2L	46225500	200	0.019953
(1235901,1236111)(46224037,46228932)(46224000,46229000)	AgamP4_2L	46226500	212	0.018256
(1235946,1236155)(46225011,46229971)(46225000,46230000)	AgamP4_2L	46227500	211	0.015987
(1235992,1236197)(46226034,46230898)(46226000,46231000)	AgamP4_2L	46228500	207	0.011625
(1236030,1236229)(46227001,46231976)(46227000,46232000)	AgamP4_2L	46229500	201	0.011773
(1236073,1236271)(46228004,46232982)(46228000,46233000)	AgamP4_2L	46230500	200	0.012393
(1236112,1236299)(46229067,46233943)(46229000,46234000)	AgamP4_2L	46231500	189	0.011781
(1236156,1236326)(46230008,46234917)(46230000,46235000)	AgamP4_2L	46232500	172	0.012276
(1236198,1236371)(46231031,46235943)(46231000,46236000)	AgamP4_2L	46233500	175	0.011887
(1236230,1236400)(46232004,46236942)(46232000,46237000)	AgamP4_2L	46234500	172	0.011490
(1236272,1236440)(46233008,46237988)(46233000,46238000)	AgamP4_2L	46235500	170	0.011925
(1236300,1236485)(46234008,46238998)(46234000,46239000)	AgamP4_2L	46236500	187	0.013859
(1236327,1236511)(46235020,46239883)(46235000,46240000)	AgamP4_2L	46237500	186	0.016475
(1236372,1236539)(46236075,46240997)(46236000,46241000)	AgamP4_2L	46238500	169	0.019217
(1236401,1236576)(46237031,46241974)(46237000,46242000)	AgamP4_2L	46239500	177	0.019697
(1236441,1236612)(46238031,46242999)(46238000,46243000)	AgamP4_2L	46240500	173	0.018528
(1236486,1236642)(46239014,46243899)(46239000,46244000)	AgamP4_2L	46241500	158	0.017151
(1236512,1236675)(46240014,46244987)(46240000,46245000)	AgamP4_2L	46242500	165	0.013714
(1236540,1236714)(46241002,46245992)(46241000,46246000)	AgamP4_2L	46243500	176	0.009953
(1236577,1236748)(46242019,46246939)(46242000,46247000)	AgamP4_2L	46244500	173	0.009327
(1236613,1236775)(46243009,46247991)(46243000,46248000)	AgamP4_2L	46245500	164	0.008007
(1236643,1236808)(46244061,46248952)(46244000,46249000)	AgamP4_2L	46246500	167	0.010654
(1236676,1236850)(46245046,46249853)(46245000,46250000)	AgamP4_2L	46247500	176	0.012859
(1236715,1236888)(46246005,46250986)(46246000,46251000)	AgamP4_2L	46248500	175	0.016005
(1236749,1236928)(46247018,46251942)(46247000,46252000)	AgamP4_2L	46249500	181	0.017699
(1236776,1236953)(46248020,46252982)(46248000,46253000)	AgamP4_2L	46250500	179	0.019530
(1236809,1236979)(46249041,46253908)(46249000,46254000)	AgamP4_2L	46251500	172	0.017085
(1236851,1237005)(46250024,46254989)(46250000,46255000)	AgamP4_2L	46252500	156	0.016852
(1236889,1237038)(46251033,46255979)(46251000,46256000)	AgamP4_2L	46253500	151	0.017343
(1236929,1237071)(46252046,46256984)(46252000,46257000)	AgamP4_2L	46254500	144	0.015343
(1236954,1237110)(46253003,46257989)(46253000,46258000)	AgamP4_2L	46255500	158	0.015692
(1236980,1237151)(46254012,46258921)(46254000,46259000)	AgamP4_2L	46256500	173	0.014490
(1237006,1237184)(46255031,46259954)(46255000,46260000)	AgamP4_2L	46257500	180	0.013954
(1237039,1237226)(46256012,46260986)(46256000,46261000)	AgamP4_2L	46258500	189	0.012263
(1237072,1237251)(46257017,46261978)(46257000,46262000)	AgamP4_2L	46259500	181	0.012692
(1237111,1237294)(46258001,46262978)(46258000,46263000)	AgamP4_2L	46260500	185	0.009859
(1237152,1237333)(46259051,46263947)(46259000,46264000)	AgamP4_2L	46261500	183	0.009151
(1237185,1237371)(46260031,46264939)(46260000,46265000)	AgamP4_2L	46262500	188	0.011211
(1237227,1237403)(46261016,46265992)(46261000,46266000)	AgamP4_2L	46263500	178	0.009408
(1237252,1237431)(46262036,46266874)(46262000,46267000)	AgamP4_2L	46264500	181	0.009827
(1237295,1237455)(46263020,46267978)(46263000,46268000)	AgamP4_2L	46265500	162	0.011392
(1237334,1237485)(46264030,46268884)(46264000,46269000)	AgamP4_2L	46266500	153	0.014483
(1237372,1237516)(46265026,46269993)(46265000,46270000)	AgamP4_2L	46267500	146	0.010189
(1237404,1237548)(46266049,46270956)(46266000,46271000)	AgamP4_2L	46268500	146	0.010575
(1237432,1237575)(46267023,46271961)(46267000,46272000)	AgamP4_2L	46269500	145	0.008091
(1237456,1237610)(46268014,46272972)(46268000,46273000)	AgamP4_2L	46270500	156	0.005475
(1237486,1237623)(46269001,46273512)(46269000,46274000)	AgamP4_2L	46271500	139	0.002911
(1237517,1237646)(46270032,46274988)(46270000,46275000)	AgamP4_2L	46272500	131	0.002183
(1237549,1237673)(46271118,46275873)(46271000,46276000)	AgamP4_2L	46273500	126	0.001538
(1237576,1237700)(46272026,46276943)(46272000,46277000)	AgamP4_2L	46274500	126	0.004555
(1237611,1237745)(46273045,46277982)(46273000,46278000)	AgamP4_2L	46275500	136	0.005117
(1237624,1237770)(46274057,46278995)(46274000,46279000)	AgamP4_2L	46276500	148	0.006369
(1237647,1237801)(46275078,46279993)(46275000,46280000)	AgamP4_2L	46277500	156	0.006177
(1237674,1237826)(46276029,46280989)(46276000,46281000)	AgamP4_2L	46278500	154	0.007847
(1237701,1237857)(46277012,46281987)(46277000,46282000)	AgamP4_2L	46279500	158	0.009204
(1237746,1237886)(46278003,46282941)(46278000,46283000)	AgamP4_2L	46280500	142	0.010085
(1237771,1237926)(46279008,46283940)(46279000,46284000)	AgamP4_2L	46281500	157	0.010674
(1237802,1237954)(46280024,46284896)(46280000,46285000)	AgamP4_2L	46282500	154	0.011326
(1237827,1237994)(46281065,46285989)(46281000,46286000)	AgamP4_2L	46283500	169	0.011549
(1237858,1238012)(46282040,46286939)(46282000,46287000)	AgamP4_2L	46284500	156	0.010074
(1237887,1238031)(46283025,46287995)(46283000,46288000)	AgamP4_2L	46285500	146	0.009707
(1237927,1238058)(46284010,46288971)(46284000,46289000)	AgamP4_2L	46286500	133	0.008259
(1237955,1238096)(46285028,46289942)(46285000,46290000)	AgamP4_2L	46287500	143	0.017150
(1237995,1238129)(46286117,46290981)(46286000,46291000)	AgamP4_2L	46288500	136	0.017151
(1238013,1238166)(46287026,46291993)(46287000,46292000)	AgamP4_2L	46289500	155	0.017687
(1238032,1238193)(46288031,46292980)(46288000,46293000)	AgamP4_2L	46290500	163	0.017940
(1238059,1238220)(46289002,46293964)(46289000,46294000)	AgamP4_2L	46291500	163	0.018429
(1238097,1238246)(46290029,46294899)(46290000,46295000)	AgamP4_2L	46292500	151	0.011319
(1238130,1238275)(46291011,46295905)(46291000,46296000)	AgamP4_2L	46293500	147	0.009593
(1238167,1238308)(46292001,46296998)(46292000,46297000)	AgamP4_2L	46294500	143	0.007068
(1238194,1238328)(46293034,46297972)(46293000,46298000)	AgamP4_2L	46295500	136	0.005866
(1238221,1238348)(46294051,46298944)(46294000,46299000)	AgamP4_2L	46296500	129	0.004081
(1238247,1238381)(46295049,46299991)(46295000,46300000)	AgamP4_2L	46297500	136	0.004102
(1238276,1238417)(46296049,46300944)(46296000,46301000)	AgamP4_2L	46298500	143	0.004515
(1238309,1238461)(46297136,46301949)(46297000,46302000)	AgamP4_2L	46299500	154	0.003985
(1238329,1238508)(46298025,46302987)(46298000,46303000)	AgamP4_2L	46300500	181	0.007783
(1238349,1238544)(46299056,46303979)(46299000,46304000)	AgamP4_2L	46301500	197	0.008646
(1238382,1238575)(46300015,46304967)(46300000,46305000)	AgamP4_2L	46302500	195	0.009297
(1238418,1238599)(46301016,46305997)(46301000,46306000)	AgamP4_2L	46303500	183	0.009843
(1238462,1238638)(46302029,46306995)(46302000,46307000)	AgamP4_2L	46304500	178	0.015570
(1238509,1238663)(46303052,46307979)(46303000,46308000)	AgamP4_2L	46305500	156	0.014052
(1238545,1238695)(46304021,46308973)(46304000,46309000)	AgamP4_2L	46306500	152	0.014864
(1238576,1238747)(46305022,46309985)(46305000,46310000)	AgamP4_2L	46307500	173	0.013876
(1238600,1238773)(46306055,46310926)(46306000,46311000)	AgamP4_2L	46308500	175	0.014765
(1238639,1238798)(46307024,46311995)(46307000,46312000)	AgamP4_2L	46309500	161	0.012946
(1238664,1238827)(46308040,46312961)(46308000,46313000)	AgamP4_2L	46310500	165	0.015055
(1238696,1238857)(46309012,46313978)(46309000,46314000)	AgamP4_2L	46311500	163	0.017374
(1238748,1238887)(46310060,46314852)(46310000,46315000)	AgamP4_2L	46312500	141	0.021173
(1238774,1238924)(46311016,46315937)(46311000,46316000)	AgamP4_2L	46313500	152	0.021707
(1238799,1238952)(46312001,46316968)(46312000,46317000)	AgamP4_2L	46314500	155	0.018820
(1238828,1238988)(46313195,46317893)(46313000,46318000)	AgamP4_2L	46315500	162	0.017291
(1238858,1239016)(46314004,46318952)(46314000,46319000)	AgamP4_2L	46316500	160	0.017999
(1238888,1239050)(46315001,46319994)(46315000,46320000)	AgamP4_2L	46317500	164	0.017822
(1238925,1239085)(46316000,46320981)(46316000,46321000)	AgamP4_2L	46318500	162	0.023679
(1238953,1239111)(46317044,46321990)(46317000,46322000)	AgamP4_2L	46319500	160	0.024265
(1238989,1239143)(46318019,46322911)(46318000,46323000)	AgamP4_2L	46320500	156	0.025977
(1239017,1239175)(46319032,46323959)(46319000,46324000)	AgamP4_2L	46321500	160	0.022655
(1239051,1239204)(46320006,46324937)(46320000,46325000)	AgamP4_2L	46322500	155	0.021819
(1239086,1239227)(46321025,46325997)(46321000,46326000)	AgamP4_2L	46323500	143	0.014345
(1239112,1239265)(46322008,46326969)(46322000,46327000)	AgamP4_2L	46324500	155	0.015287
(1239144,1239291)(46323013,46327996)(46323000,46328000)	AgamP4_2L	46325500	149	0.012963
(1239176,1239313)(46324059,46328961)(46324000,46329000)	AgamP4_2L	46326500	139	0.012421
(1239205,1239338)(46325082,46329974)(46325000,46330000)	AgamP4_2L	46327500	135	0.013130
(1239228,1239359)(46326012,46330979)(46326000,46331000)	AgamP4_2L	46328500	133	0.013834
(1239266,1239372)(46327003,46331891)(46327000,46332000)	AgamP4_2L	46329500	108	0.013869
(1239292,1239390)(46328017,46332922)(46328000,46333000)	AgamP4_2L	46330500	100	0.013135
(1239314,1239425)(46329006,46333929)(46329000,46334000)	AgamP4_2L	46331500	113	0.014803
(1239339,1239457)(46330027,46334983)(46330000,46335000)	AgamP4_2L	46332500	120	0.019514
(1239360,1239474)(46331006,46335594)(46331000,46336000)	AgamP4_2L	46333500	116	0.019312
(1239373,1239493)(46332266,46336723)(46332000,46337000)	AgamP4_2L	46334500	122	0.018620
(1239391,1239526)(46333007,46337970)(46333000,46338000)	AgamP4_2L	46335500	137	0.019051
(1239426,1239551)(46334003,46338800)(46334000,46339000)	AgamP4_2L	46336500	127	0.019127
(1239458,1239557)(46335034,46339962)(46335000,46340000)	AgamP4_2L	46337500	101	0.013525
(1239475,1239569)(46336203,46340965)(46336000,46341000)	AgamP4_2L	46338500	96	0.011905
(1239494,1239604)(46337235,46341968)(46337000,46342000)	AgamP4_2L	46339500	112	0.010921
(1239527,1239645)(46338022,46342993)(46338000,46343000)	AgamP4_2L	46340500	120	0.010205
(1239552,1239675)(46339011,46343943)(46339000,46344000)	AgamP4_2L	46341500	125	0.008616
(1239558,1239700)(46340031,46344959)(46340000,46345000)	AgamP4_2L	46342500	144	0.012126
(1239570,1239720)(46341091,46345953)(46341000,46346000)	AgamP4_2L	46343500	152	0.011881
(1239605,1239725)(46342018,46346420)(46342000,46347000)	AgamP4_2L	46344500	122	0.013448
(1239646,1239735)(46343017,46347779)(46343000,46348000)	AgamP4_2L	46345500	91	0.016027
(1239676,1239736)(46344000,46348962)(46344000,46349000)	AgamP4_2L	46346500	62	0.019916
(1239701,1239758)(46345034,46349993)(46345000,46350000)	AgamP4_2L	46347500	59	0.023563
(1239721,1239793)(46346185,46350976)(46346000,46351000)	AgamP4_2L	46348500	74	0.019022
(1239726,1239813)(46347302,46351842)(46347000,46352000)	AgamP4_2L	46349500	89	0.016258
(1239736,1239816)(46348962,46352967)(46348000,46353000)	AgamP4_2L	46350500	82	0.014017
(1239737,1239843)(46349022,46353990)(46349000,46354000)	AgamP4_2L	46351500	108	0.012411
(1239759,1239876)(46350075,46354970)(46350000,46355000)	AgamP4_2L	46352500	119	0.007027
(1239794,1239905)(46351024,46355971)(46351000,46356000)	AgamP4_2L	46353500	113	0.012236
(1239814,1239941)(46352037,46356973)(46352000,46357000)	AgamP4_2L	46354500	129	0.009904
(1239817,1239980)(46353009,46357946)(46353000,46358000)	AgamP4_2L	46355500	165	0.009018
(1239844,1240021)(46354070,46358981)(46354000,46359000)	AgamP4_2L	46356500	179	0.010429
(1239877,1240054)(46355024,46359991)(46355000,46360000)	AgamP4_2L	46357500	179	0.009710
(1239906,1240084)(46356086,46360955)(46356000,46361000)	AgamP4_2L	46358500	180	0.009252
(1239942,1240112)(46357051,46361994)(46357000,46362000)	AgamP4_2L	46359500	172	0.010729
(1239981,1240147)(46358004,46362978)(46358000,46363000)	AgamP4_2L	46360500	168	0.011275
(1240022,1240194)(46359038,46363968)(46359000,46364000)	AgamP4_2L	46361500	174	0.011350
(1240055,1240235)(46360009,46364985)(46360000,46365000)	AgamP4_2L	46362500	182	0.013084
(1240085,1240276)(46361024,46365974)(46361000,46366000)	AgamP4_2L	46363500	193	0.011667
(1240113,1240300)(46362018,46366995)(46362000,46367000)	AgamP4_2L	46364500	189	0.012955
(1240148,1240337)(46363003,46367995)(46363000,46368000)	AgamP4_2L	46365500	191	0.013373
(1240195,1240379)(46364022,46368994)(46364000,46369000)	AgamP4_2L	46366500	186	0.018210
(1240236,1240410)(46365068,46369993)(46365000,46370000)	AgamP4_2L	46367500	176	0.017899
(1240277,1240449)(46366005,46370916)(46366000,46371000)	AgamP4_2L	46368500	174	0.017717
(1240301,1240479)(46367068,46371971)(46367000,46372000)	AgamP4_2L	46369500	180	0.018959
(1240338,1240515)(46368001,46372967)(46368000,46373000)	AgamP4_2L	46370500	179	0.020123
(1240380,1240559)(46369058,46373994)(46369000,46374000)	AgamP4_2L	46371500	181	0.013823
(1240411,1240586)(46370071,46374985)(46370000,46375000)	AgamP4_2L	46372500	177	0.012797
(1240450,1240624)(46371030,46375992)(46371000,46376000)	AgamP4_2L	46373500	176	0.013550
(1240480,1240664)(46372000,46376980)(46372000,46377000)	AgamP4_2L	46374500	186	0.011529
(1240516,1240713)(46373010,46377965)(46373000,46378000)	AgamP4_2L	46375500	199	0.010086
(1240560,1240750)(46374008,46378998)(46374000,46379000)	AgamP4_2L	46376500	192	0.011138
(1240587,1240780)(46375004,46379985)(46375000,46380000)	AgamP4_2L	46377500	195	0.013388
(1240625,1240799)(46376018,46380829)(46376000,46381000)	AgamP4_2L	46378500	176	0.013545
(1240665,1240830)(46377033,46381965)(46377000,46382000)	AgamP4_2L	46379500	167	0.013889
(1240714,1240855)(46378113,46382975)(46378000,46383000)	AgamP4_2L	46380500	143	0.014941
(1240751,1240884)(46379007,46383974)(46379000,46384000)	AgamP4_2L	46381500	135	0.015803
(1240781,1240920)(46380001,46384976)(46380000,46385000)	AgamP4_2L	46382500	141	0.015089
(1240800,1240954)(46381019,46385983)(46381000,46386000)	AgamP4_2L	46383500	156	0.015513
(1240831,1240992)(46382031,46386987)(46382000,46387000)	AgamP4_2L	46384500	163	0.014815
(1240856,1241021)(46383069,46387989)(46383000,46388000)	AgamP4_2L	46385500	167	0.014765
(1240885,1241054)(46384002,46388905)(46384000,46389000)	AgamP4_2L	46386500	171	0.012728
(1240921,1241085)(46385010,46389978)(46385000,46390000)	AgamP4_2L	46387500	166	0.011889
(1240955,1241123)(46386005,46390991)(46386000,46391000)	AgamP4_2L	46388500	170	0.013095
(1240993,1241152)(46387002,46391995)(46387000,46392000)	AgamP4_2L	46389500	161	0.013663
(1241022,1241168)(46388031,46392959)(46388000,46393000)	AgamP4_2L	46390500	148	0.015013
(1241055,1241198)(46389003,46393990)(46389000,46394000)	AgamP4_2L	46391500	145	0.015797
(1241086,1241233)(46390052,46394976)(46390000,46395000)	AgamP4_2L	46392500	149	0.014709
(1241124,1241265)(46391007,46395987)(46391000,46396000)	AgamP4_2L	46393500	143	0.013951
(1241153,1241300)(46392021,46396985)(46392000,46397000)	AgamP4_2L	46394500	149	0.015702
(1241169,1241327)(46393025,46397945)(46393000,46398000)	AgamP4_2L	46395500	160	0.015352
(1241199,1241347)(46394055,46398532)(46394000,46399000)	AgamP4_2L	46396500	150	0.015448
(1241234,1241347)(46395009,46398532)(46395000,46400000)	AgamP4_2L	46397500	115	0.017441
(1241266,1241347)(46396014,46398532)(46396000,46401000)	AgamP4_2L	46398500	83	0.016717
(1241301,1241347)(46397001,46398532)(46397000,46402000)	AgamP4_2L	46399500	48	0.013396
(1241328,1241347)(46398005,46398532)(46398000,46403000)	AgamP4_2L	46400500	21	0.008149
(1241348,1241369)(46414353,46414895)(46410000,46415000)	AgamP4_2L	46412500	23	0.002940
(1241348,1241394)(46414353,46415732)(46411000,46416000)	AgamP4_2L	46413500	48	0.005674
(1241348,1241426)(46414353,46416927)(46412000,46417000)	AgamP4_2L	46414500	80	0.007746
(1241348,1241463)(46414353,46417955)(46413000,46418000)	AgamP4_2L	46415500	117	0.007435
(1241348,1241492)(46414353,46418997)(46414000,46419000)	AgamP4_2L	46416500	146	0.006788
(1241370,1241522)(46415005,46419993)(46415000,46420000)	AgamP4_2L	46417500	154	0.008198
(1241395,1241546)(46416020,46420865)(46416000,46421000)	AgamP4_2L	46418500	153	0.009656
(1241427,1241580)(46417164,46421956)(46417000,46422000)	AgamP4_2L	46419500	155	0.010717
(1241464,1241620)(46418119,46422999)(46418000,46423000)	AgamP4_2L	46420500	158	0.015782
(1241493,1241645)(46419007,46423984)(46419000,46424000)	AgamP4_2L	46421500	154	0.019183
(1241523,1241683)(46420028,46424948)(46420000,46425000)	AgamP4_2L	46422500	162	0.021332
(1241547,1241711)(46421038,46425928)(46421000,46426000)	AgamP4_2L	46423500	166	0.019571
(1241581,1241730)(46422006,46426984)(46422000,46427000)	AgamP4_2L	46424500	151	0.022179
(1241621,1241754)(46423024,46427973)(46423000,46428000)	AgamP4_2L	46425500	135	0.022942
(1241646,1241792)(46424004,46428997)(46424000,46429000)	AgamP4_2L	46426500	148	0.026845
(1241684,1241827)(46425014,46429962)(46425000,46430000)	AgamP4_2L	46427500	145	0.024313
(1241712,1241856)(46426148,46430943)(46426000,46431000)	AgamP4_2L	46428500	146	0.024949
(1241731,1241885)(46427163,46431992)(46427000,46432000)	AgamP4_2L	46429500	156	0.022216
(1241755,1241928)(46428013,46432988)(46428000,46433000)	AgamP4_2L	46430500	175	0.018133
(1241793,1241956)(46429000,46433993)(46429000,46434000)	AgamP4_2L	46431500	165	0.013613
(1241828,1241983)(46430013,46434924)(46430000,46435000)	AgamP4_2L	46432500	157	0.014443
(1241857,1242012)(46431012,46435862)(46431000,46436000)	AgamP4_2L	46433500	157	0.013858
(1241886,1242043)(46432012,46436994)(46432000,46437000)	AgamP4_2L	46434500	159	0.014608
(1241929,1242072)(46433101,46437977)(46433000,46438000)	AgamP4_2L	46435500	145	0.016205
(1241957,1242100)(46434007,46438953)(46434000,46439000)	AgamP4_2L	46436500	145	0.015682
(1241984,1242130)(46435044,46439984)(46435000,46440000)	AgamP4_2L	46437500	148	0.013410
(1242013,1242173)(46436032,46440976)(46436000,46441000)	AgamP4_2L	46438500	162	0.014939
(1242044,1242203)(46437024,46441988)(46437000,46442000)	AgamP4_2L	46439500	161	0.014782
(1242073,1242233)(46438083,46442992)(46438000,46443000)	AgamP4_2L	46440500	162	0.015267
(1242101,1242254)(46439084,46443959)(46439000,46444000)	AgamP4_2L	46441500	155	0.013809
(1242131,1242280)(46440006,46444968)(46440000,46445000)	AgamP4_2L	46442500	151	0.016932
(1242174,1242307)(46441028,46445984)(46441000,46446000)	AgamP4_2L	46443500	135	0.017178
(1242204,1242335)(46442029,46446909)(46442000,46447000)	AgamP4_2L	46444500	133	0.014745
(1242234,1242375)(46443117,46447999)(46443000,46448000)	AgamP4_2L	46445500	143	0.014773
(1242255,1242408)(46444005,46448995)(46444000,46449000)	AgamP4_2L	46446500	155	0.018910
(1242281,1242432)(46445027,46449893)(46445000,46450000)	AgamP4_2L	46447500	153	0.016436
