region	chr	midPos	Nsites
(321518,321553)(17878474,17882980)(17878000,17883000)	AgamP4_X	17880500	37	0.021596
(321524,321563)(17879148,17883940)(17879000,17884000)	AgamP4_X	17881500	41	0.019005
(321533,321569)(17880040,17884726)(17880000,17885000)	AgamP4_X	17882500	38	0.011596
(321547,321582)(17881209,17885989)(17881000,17886000)	AgamP4_X	17883500	37	0.013236
(321552,321609)(17882469,17886986)(17882000,17887000)	AgamP4_X	17884500	59	0.014910
(321554,321610)(17883008,17887408)(17883000,17888000)	AgamP4_X	17885500	58	0.013601
(321564,321623)(17884127,17888787)(17884000,17889000)	AgamP4_X	17886500	61	0.012318
(321570,321627)(17885160,17889999)(17885000,17890000)	AgamP4_X	17887500	59	0.010684
(321583,321632)(17886003,17890818)(17886000,17891000)	AgamP4_X	17888500	51	0.010391
(321610,321637)(17887408,17891787)(17887000,17892000)	AgamP4_X	17889500	29	0.004931
(321611,321644)(17888533,17892824)(17888000,17893000)	AgamP4_X	17890500	35	0.005352
(321624,321649)(17889202,17893454)(17889000,17894000)	AgamP4_X	17891500	27	0.008314
(321628,321654)(17890206,17894498)(17890000,17895000)	AgamP4_X	17892500	28	0.009654
(321633,321667)(17891510,17895903)(17891000,17896000)	AgamP4_X	17893500	36	0.005711
(321638,321675)(17892437,17896865)(17892000,17897000)	AgamP4_X	17894500	39	0.008119
(321645,321683)(17893003,17897992)(17893000,17898000)	AgamP4_X	17895500	40	0.005440
(321650,321689)(17894005,17898853)(17894000,17899000)	AgamP4_X	17896500	41	0.004423
(321655,321702)(17895018,17899968)(17895000,17900000)	AgamP4_X	17897500	49	0.008848
(321668,321720)(17896060,17900961)(17896000,17901000)	AgamP4_X	17898500	54	0.010739
(321676,321743)(17897224,17901993)(17897000,17902000)	AgamP4_X	17899500	69	0.008812
(321684,321752)(17898145,17902878)(17898000,17903000)	AgamP4_X	17900500	70	0.009605
(321690,321758)(17899073,17903397)(17899000,17904000)	AgamP4_X	17901500	70	0.010291
(321703,321763)(17900026,17904773)(17900000,17905000)	AgamP4_X	17902500	62	0.006874
(321721,321767)(17901066,17905938)(17901000,17906000)	AgamP4_X	17903500	48	0.006023
(321744,321774)(17902029,17906685)(17902000,17907000)	AgamP4_X	17904500	32	0.005933
(321753,321782)(17903216,17907891)(17903000,17908000)	AgamP4_X	17905500	31	0.007780
(321759,321787)(17904211,17908935)(17904000,17909000)	AgamP4_X	17906500	30	0.011781
(321764,321793)(17905168,17909993)(17905000,17910000)	AgamP4_X	17907500	31	0.015795
(321768,321808)(17906189,17910890)(17906000,17911000)	AgamP4_X	17908500	42	0.017180
(321775,321817)(17907148,17911862)(17907000,17912000)	AgamP4_X	17909500	44	0.015639
(321783,321826)(17908169,17912994)(17908000,17913000)	AgamP4_X	17910500	45	0.016303
(321788,321849)(17909140,17913946)(17909000,17914000)	AgamP4_X	17911500	63	0.011138
(321794,321861)(17910173,17914989)(17910000,17915000)	AgamP4_X	17912500	69	0.010229
(321809,321875)(17911131,17915999)(17911000,17916000)	AgamP4_X	17913500	68	0.007495
(321818,321882)(17912021,17916947)(17912000,17917000)	AgamP4_X	17914500	66	0.006545
(321827,321894)(17913010,17917950)(17913000,17918000)	AgamP4_X	17915500	69	0.005642
(321850,321911)(17914048,17918896)(17914000,17919000)	AgamP4_X	17916500	63	0.004072
(321862,321922)(17915045,17919898)(17915000,17920000)	AgamP4_X	17917500	62	0.001499
(321876,321935)(17916039,17920834)(17916000,17921000)	AgamP4_X	17918500	61	0.003104
(321883,321945)(17917032,17921962)(17917000,17922000)	AgamP4_X	17919500	64	0.003411
(321895,321949)(17918069,17922799)(17918000,17923000)	AgamP4_X	17920500	56	0.003235
(321912,321961)(17919026,17923927)(17919000,17924000)	AgamP4_X	17921500	51	0.006736
(321923,321970)(17920102,17924555)(17920000,17925000)	AgamP4_X	17922500	49	0.010472
(321936,321976)(17921020,17925981)(17921000,17926000)	AgamP4_X	17923500	42	0.010461
(321946,321983)(17922005,17926746)(17922000,17927000)	AgamP4_X	17924500	39	0.013409
(321950,321986)(17923010,17927388)(17923000,17928000)	AgamP4_X	17925500	38	0.013786
(321962,321987)(17924065,17928225)(17924000,17929000)	AgamP4_X	17926500	27	0.013606
(321971,321997)(17925284,17929841)(17925000,17930000)	AgamP4_X	17927500	28	0.007510
(321977,322012)(17926006,17930773)(17926000,17931000)	AgamP4_X	17928500	37	0.006123
(321984,322020)(17927023,17931889)(17927000,17932000)	AgamP4_X	17929500	38	0.006469
(321987,322025)(17928225,17932789)(17928000,17933000)	AgamP4_X	17930500	40	0.007430
(321988,322042)(17929053,17933962)(17929000,17934000)	AgamP4_X	17931500	56	0.026216
(321998,322053)(17930114,17934922)(17930000,17935000)	AgamP4_X	17932500	57	0.024734
(322013,322062)(17931066,17935824)(17931000,17936000)	AgamP4_X	17933500	51	0.027110
(322021,322071)(17932389,17936926)(17932000,17937000)	AgamP4_X	17934500	52	0.025594
(322026,322083)(17933067,17937978)(17933000,17938000)	AgamP4_X	17935500	59	0.026693
(322043,322094)(17934018,17938770)(17934000,17939000)	AgamP4_X	17936500	53	0.011367
(322054,322104)(17935239,17939773)(17935000,17940000)	AgamP4_X	17937500	52	0.010203
(322063,322112)(17936110,17940970)(17936000,17941000)	AgamP4_X	17938500	51	0.008637
(322072,322119)(17937130,17941826)(17937000,17942000)	AgamP4_X	17939500	49	0.008163
(322084,322134)(17938181,17942980)(17938000,17943000)	AgamP4_X	17940500	52	0.002675
(322095,322137)(17939096,17943943)(17939000,17944000)	AgamP4_X	17941500	44	0.003109
(322105,322143)(17940169,17944937)(17940000,17945000)	AgamP4_X	17942500	40	0.002922
(322113,322148)(17941443,17945900)(17941000,17946000)	AgamP4_X	17943500	37	0.003341
(322120,322151)(17942057,17946693)(17942000,17947000)	AgamP4_X	17944500	33	0.003362
(322135,322154)(17943314,17947368)(17943000,17948000)	AgamP4_X	17945500	21	-0.001988
(322138,322157)(17944046,17948341)(17944000,17949000)	AgamP4_X	17946500	21	-0.002685
(322144,322166)(17945289,17949587)(17945000,17950000)	AgamP4_X	17947500	24	-0.001593
(322149,322173)(17946032,17950922)(17946000,17951000)	AgamP4_X	17948500	26	0.003810
(322152,322187)(17947075,17951980)(17947000,17952000)	AgamP4_X	17949500	37	0.003560
(322155,322202)(17948295,17952880)(17948000,17953000)	AgamP4_X	17950500	49	0.001972
(322158,322209)(17949171,17953688)(17949000,17954000)	AgamP4_X	17951500	53	0.001294
(322167,322217)(17950208,17954947)(17950000,17955000)	AgamP4_X	17952500	52	0.003326
(322174,322229)(17951066,17955969)(17951000,17956000)	AgamP4_X	17953500	57	0.003300
(322188,322234)(17952124,17956982)(17952000,17957000)	AgamP4_X	17954500	48	0.007004
(322203,322235)(17953034,17957525)(17953000,17958000)	AgamP4_X	17955500	34	0.010518
(322210,322246)(17954227,17958977)(17954000,17959000)	AgamP4_X	17956500	38	0.010228
(322218,322260)(17955060,17959882)(17955000,17960000)	AgamP4_X	17957500	44	0.010135
(322230,322278)(17956046,17960889)(17956000,17961000)	AgamP4_X	17958500	50	0.008537
(322235,322284)(17957525,17961889)(17957000,17962000)	AgamP4_X	17959500	51	0.005476
(322236,322304)(17958112,17962908)(17958000,17963000)	AgamP4_X	17960500	70	0.008287
(322247,322308)(17959012,17963950)(17959000,17964000)	AgamP4_X	17961500	63	0.009659
(322261,322322)(17960000,17964841)(17960000,17965000)	AgamP4_X	17962500	63	0.008485
(322279,322337)(17961039,17965878)(17961000,17966000)	AgamP4_X	17963500	60	0.007868
(322285,322342)(17962020,17966704)(17962000,17967000)	AgamP4_X	17964500	59	0.007595
(322305,322352)(17963079,17967776)(17963000,17968000)	AgamP4_X	17965500	49	0.005822
(322309,322361)(17964006,17968669)(17964000,17969000)	AgamP4_X	17966500	54	0.004396
(322323,322391)(17965164,17969982)(17965000,17970000)	AgamP4_X	17967500	70	0.007516
(322338,322405)(17966104,17970919)(17966000,17971000)	AgamP4_X	17968500	69	0.007620
(322343,322411)(17967146,17971733)(17967000,17972000)	AgamP4_X	17969500	70	0.007852
(322353,322423)(17968044,17972925)(17968000,17973000)	AgamP4_X	17970500	72	0.006281
(322362,322431)(17969001,17973946)(17969000,17974000)	AgamP4_X	17971500	71	0.005805
(322392,322433)(17970101,17974551)(17970000,17975000)	AgamP4_X	17972500	43	0.002001
(322406,322441)(17971112,17975826)(17971000,17976000)	AgamP4_X	17973500	37	0.003320
(322412,322448)(17972124,17976952)(17972000,17977000)	AgamP4_X	17974500	38	0.003635
(322424,322451)(17973151,17977841)(17973000,17978000)	AgamP4_X	17975500	29	0.004651
(322432,322457)(17974366,17978779)(17974000,17979000)	AgamP4_X	17976500	27	0.008131
(322434,322466)(17975021,17979963)(17975000,17980000)	AgamP4_X	17977500	34	0.008755
(322442,322472)(17976096,17980889)(17976000,17981000)	AgamP4_X	17978500	32	0.008447
(322449,322475)(17977324,17981940)(17977000,17982000)	AgamP4_X	17979500	28	0.008295
(322452,322486)(17978060,17982953)(17978000,17983000)	AgamP4_X	17980500	36	0.007832
(322458,322497)(17979010,17983886)(17979000,17984000)	AgamP4_X	17981500	41	0.007336
(322467,322504)(17980030,17984656)(17980000,17985000)	AgamP4_X	17982500	39	0.005302
(322473,322507)(17981066,17985956)(17981000,17986000)	AgamP4_X	17983500	36	0.003368
(322476,322514)(17982070,17986896)(17982000,17987000)	AgamP4_X	17984500	40	0.007115
(322487,322521)(17983005,17987928)(17983000,17988000)	AgamP4_X	17985500	36	0.012180
(322498,322535)(17984005,17988967)(17984000,17989000)	AgamP4_X	17986500	39	0.013828
(322505,322546)(17985054,17989956)(17985000,17990000)	AgamP4_X	17987500	43	0.016475
(322508,322557)(17986372,17990971)(17986000,17991000)	AgamP4_X	17988500	51	0.017092
(322515,322570)(17987001,17991942)(17987000,17992000)	AgamP4_X	17989500	57	0.019270
(322522,322576)(17988014,17992994)(17988000,17993000)	AgamP4_X	17990500	56	0.017056
(322536,322589)(17989002,17993867)(17989000,17994000)	AgamP4_X	17991500	55	0.018256
(322547,322593)(17990029,17994691)(17990000,17995000)	AgamP4_X	17992500	48	0.019593
(322558,322600)(17991178,17995754)(17991000,17996000)	AgamP4_X	17993500	44	0.018140
(322571,322606)(17992664,17996592)(17992000,17997000)	AgamP4_X	17994500	37	0.012259
(322577,322619)(17993200,17997989)(17993000,17998000)	AgamP4_X	17995500	44	0.012848
(322590,322626)(17994010,17998941)(17994000,17999000)	AgamP4_X	17996500	38	0.009742
(322594,322648)(17995164,17999996)(17995000,18000000)	AgamP4_X	17997500	56	0.004702
(322601,322660)(17996010,18000885)(17996000,18001000)	AgamP4_X	17998500	61	0.003761
(322607,322679)(17997212,18001864)(17997000,18002000)	AgamP4_X	17999500	74	0.004908
(322620,322681)(17998257,18002814)(17998000,18003000)	AgamP4_X	18000500	63	0.005245
(322627,322685)(17999018,18003897)(17999000,18004000)	AgamP4_X	18001500	60	0.005501
(322649,322688)(18000061,18004635)(18000000,18005000)	AgamP4_X	18002500	41	0.009397
(322661,322694)(18001078,18005856)(18001000,18006000)	AgamP4_X	18003500	35	0.010663
(322680,322698)(18002680,18006687)(18002000,18007000)	AgamP4_X	18004500	20	0.012239
(322682,322702)(18003057,18007773)(18003000,18008000)	AgamP4_X	18005500	22	0.008091
(322686,322713)(18004412,18008856)(18004000,18009000)	AgamP4_X	18006500	29	0.008680
(322689,322716)(18005402,18009859)(18005000,18010000)	AgamP4_X	18007500	29	0.007368
(322695,322723)(18006112,18010667)(18006000,18011000)	AgamP4_X	18008500	30	0.010026
(322699,322733)(18007137,18011990)(18007000,18012000)	AgamP4_X	18009500	36	0.010904
(322703,322749)(18008107,18012742)(18008000,18013000)	AgamP4_X	18010500	48	0.009229
(322714,322757)(18009607,18013932)(18009000,18014000)	AgamP4_X	18011500	45	0.015282
(322717,322768)(18010080,18014679)(18010000,18015000)	AgamP4_X	18012500	53	0.010683
(322724,322772)(18011085,18015971)(18011000,18016000)	AgamP4_X	18013500	50	0.009549
(322734,322784)(18012041,18016965)(18012000,18017000)	AgamP4_X	18014500	52	0.007859
(322750,322794)(18013172,18017889)(18013000,18018000)	AgamP4_X	18015500	46	0.010887
(322758,322803)(18014068,18018866)(18014000,18019000)	AgamP4_X	18016500	47	0.006105
(322769,322815)(18015130,18019970)(18015000,18020000)	AgamP4_X	18017500	48	0.010573
(322773,322822)(18016180,18020903)(18016000,18021000)	AgamP4_X	18018500	51	0.010793
(322785,322828)(18017041,18021870)(18017000,18022000)	AgamP4_X	18019500	45	0.010212
(322795,322838)(18018035,18022990)(18018000,18023000)	AgamP4_X	18020500	45	0.007671
(322804,322846)(18019261,18023691)(18019000,18024000)	AgamP4_X	18021500	44	0.007210
(322816,322860)(18020245,18024985)(18020000,18025000)	AgamP4_X	18022500	46	0.005224
(322823,322868)(18021172,18025939)(18021000,18026000)	AgamP4_X	18023500	47	0.005970
(322829,322872)(18022025,18026923)(18022000,18027000)	AgamP4_X	18024500	45	0.007439
(322839,322875)(18023000,18027694)(18023000,18028000)	AgamP4_X	18025500	38	0.007835
(322847,322881)(18024340,18028884)(18024000,18029000)	AgamP4_X	18026500	36	0.007787
(322861,322885)(18025075,18029957)(18025000,18030000)	AgamP4_X	18027500	26	0.006364
(322869,322892)(18026058,18030852)(18026000,18031000)	AgamP4_X	18028500	25	0.005937
(322873,322907)(18027174,18031985)(18027000,18032000)	AgamP4_X	18029500	36	0.005103
(322876,322912)(18028330,18032968)(18028000,18033000)	AgamP4_X	18030500	38	0.005711
(322882,322917)(18029470,18033762)(18029000,18034000)	AgamP4_X	18031500	37	0.005267
(322886,322921)(18030187,18034912)(18030000,18035000)	AgamP4_X	18032500	37	0.007760
(322893,322924)(18031003,18035764)(18031000,18036000)	AgamP4_X	18033500	33	0.009880
(322908,322926)(18032041,18036462)(18032000,18037000)	AgamP4_X	18034500	20	0.019928
(322913,322935)(18033513,18037963)(18033000,18038000)	AgamP4_X	18035500	24	0.022995
(322918,322944)(18034647,18038959)(18034000,18039000)	AgamP4_X	18036500	28	0.021125
(322922,322958)(18035392,18039933)(18035000,18040000)	AgamP4_X	18037500	38	0.013337
(322925,322965)(18036435,18040786)(18036000,18041000)	AgamP4_X	18038500	42	0.011174
(322927,322970)(18037645,18041971)(18037000,18042000)	AgamP4_X	18039500	45	0.007779
(322936,322979)(18038013,18042915)(18038000,18043000)	AgamP4_X	18040500	45	0.002731
(322945,322991)(18039120,18043888)(18039000,18044000)	AgamP4_X	18041500	48	0.003593
(322959,322993)(18040126,18044948)(18040000,18045000)	AgamP4_X	18042500	36	0.004890
(322966,323001)(18041418,18045854)(18041000,18046000)	AgamP4_X	18043500	37	0.006336
(322971,323012)(18042021,18046997)(18042000,18047000)	AgamP4_X	18044500	43	0.007133
(322980,323044)(18043313,18047970)(18043000,18048000)	AgamP4_X	18045500	66	0.011057
(322992,323052)(18044939,18048423)(18044000,18049000)	AgamP4_X	18046500	62	0.016047
(322994,323069)(18045062,18049892)(18045000,18050000)	AgamP4_X	18047500	77	0.014939
(323002,323078)(18046065,18050965)(18046000,18051000)	AgamP4_X	18048500	78	0.013932
(323013,323103)(18047002,18051961)(18047000,18052000)	AgamP4_X	18049500	92	0.014794
(323045,323122)(18048015,18052924)(18048000,18053000)	AgamP4_X	18050500	79	0.014991
(323053,323127)(18049014,18053228)(18049000,18054000)	AgamP4_X	18051500	76	0.011677
(323070,323132)(18050255,18054555)(18050000,18055000)	AgamP4_X	18052500	64	0.019229
(323079,323135)(18051035,18055438)(18051000,18056000)	AgamP4_X	18053500	58	0.019746
(323104,323141)(18052006,18056979)(18052000,18057000)	AgamP4_X	18054500	39	0.022133
(323123,323147)(18053110,18057998)(18053000,18058000)	AgamP4_X	18055500	26	0.027009
(323128,323161)(18054002,18058904)(18054000,18059000)	AgamP4_X	18056500	35	0.023513
(323133,323179)(18055306,18059971)(18055000,18060000)	AgamP4_X	18057500	48	0.005890
(323136,323189)(18056137,18060906)(18056000,18061000)	AgamP4_X	18058500	55	0.009247
(323142,323205)(18057159,18061807)(18057000,18062000)	AgamP4_X	18059500	65	0.008274
(323148,323222)(18058004,18062963)(18058000,18063000)	AgamP4_X	18060500	76	0.006927
(323162,323230)(18059061,18063885)(18059000,18064000)	AgamP4_X	18061500	70	0.006611
(323180,323234)(18060047,18064951)(18060000,18065000)	AgamP4_X	18062500	56	0.008271
(323190,323248)(18061059,18065942)(18061000,18066000)	AgamP4_X	18063500	60	0.004455
(323206,323259)(18062017,18066710)(18062000,18067000)	AgamP4_X	18064500	55	0.005187
(323223,323263)(18063214,18067899)(18063000,18068000)	AgamP4_X	18065500	42	0.004822
(323231,323265)(18064315,18068670)(18064000,18069000)	AgamP4_X	18066500	36	0.005621
(323235,323271)(18065096,18069891)(18065000,18070000)	AgamP4_X	18067500	38	0.004929
(323249,323275)(18066090,18070155)(18066000,18071000)	AgamP4_X	18068500	28	0.004710
(323260,323283)(18067029,18071789)(18067000,18072000)	AgamP4_X	18069500	25	0.008991
(323264,323292)(18068571,18072819)(18068000,18073000)	AgamP4_X	18070500	30	0.006749
(323266,323304)(18069381,18073997)(18069000,18074000)	AgamP4_X	18071500	40	0.006590
(323272,323314)(18070072,18074661)(18070000,18075000)	AgamP4_X	18072500	44	0.009592
(323276,323319)(18071063,18075727)(18071000,18076000)	AgamP4_X	18073500	45	0.009617
(323284,323326)(18072140,18076723)(18072000,18077000)	AgamP4_X	18074500	44	0.005646
(323293,323334)(18073075,18077673)(18073000,18078000)	AgamP4_X	18075500	43	0.007040
(323305,323342)(18074138,18078921)(18074000,18079000)	AgamP4_X	18076500	39	0.007291
(323315,323352)(18075086,18079988)(18075000,18080000)	AgamP4_X	18077500	39	0.003534
(323320,323361)(18076270,18080876)(18076000,18081000)	AgamP4_X	18078500	43	0.002292
(323327,323366)(18077031,18081860)(18077000,18082000)	AgamP4_X	18079500	41	0.002030
(323335,323374)(18078166,18082924)(18078000,18083000)	AgamP4_X	18080500	41	0.001390
(323343,323399)(18079206,18083964)(18079000,18084000)	AgamP4_X	18081500	58	0.003968
(323353,323403)(18080014,18084920)(18080000,18085000)	AgamP4_X	18082500	52	0.004394
(323362,323411)(18081065,18085746)(18081000,18086000)	AgamP4_X	18083500	51	0.005669
(323367,323424)(18082147,18086901)(18082000,18087000)	AgamP4_X	18084500	59	0.008569
(323375,323427)(18083014,18087530)(18083000,18088000)	AgamP4_X	18085500	54	0.009625
(323400,323434)(18084136,18088814)(18084000,18089000)	AgamP4_X	18086500	36	0.010093
(323404,323453)(18085058,18089989)(18085000,18090000)	AgamP4_X	18087500	51	0.014099
(323412,323466)(18086048,18090926)(18086000,18091000)	AgamP4_X	18088500	56	0.022490
(323425,323474)(18087001,18091997)(18087000,18092000)	AgamP4_X	18089500	51	0.026154
(323428,323488)(18088091,18092948)(18088000,18093000)	AgamP4_X	18090500	62	0.031398
(323435,323492)(18089019,18093708)(18089000,18094000)	AgamP4_X	18091500	59	0.037820
(323454,323492)(18090015,18093708)(18090000,18095000)	AgamP4_X	18092500	40	0.043435
(323467,323493)(18091064,18095155)(18091000,18096000)	AgamP4_X	18093500	28	0.046709
(323475,323495)(18092180,18096746)(18092000,18097000)	AgamP4_X	18094500	22	0.052144
(323489,323498)(18093052,18097814)(18093000,18098000)	AgamP4_X	18095500	11	0.052054
(323493,323506)(18095155,18098933)(18094000,18099000)	AgamP4_X	18096500	15	0.014211
(323493,323512)(18095155,18099853)(18095000,18100000)	AgamP4_X	18097500	21	0.011701
(323494,323520)(18096448,18100827)(18096000,18101000)	AgamP4_X	18098500	28	0.012270
(323496,323524)(18097036,18101777)(18097000,18102000)	AgamP4_X	18099500	30	0.010335
(323499,323526)(18098037,18102641)(18098000,18103000)	AgamP4_X	18100500	29	0.014868
(323507,323535)(18099112,18103935)(18099000,18104000)	AgamP4_X	18101500	30	0.012438
(323513,323545)(18100015,18104844)(18100000,18105000)	AgamP4_X	18102500	34	0.010239
(323521,323555)(18101118,18105721)(18101000,18106000)	AgamP4_X	18103500	36	0.010294
(323525,323561)(18102109,18106775)(18102000,18107000)	AgamP4_X	18104500	38	0.010153
(323527,323563)(18103124,18107787)(18103000,18108000)	AgamP4_X	18105500	38	0.005531
