region	chr	midPos	Nsites
(988611,988680)(41630049,41634987)(41630000,41635000)	AgamP4_3L	41632500	71	0.009665
(988628,988698)(41631117,41635968)(41631000,41636000)	AgamP4_3L	41633500	72	0.010731
(988640,988725)(41632052,41636988)(41632000,41637000)	AgamP4_3L	41634500	87	0.007188
(988653,988749)(41633062,41637913)(41633000,41638000)	AgamP4_3L	41635500	98	0.007664
(988669,988778)(41634087,41638972)(41634000,41639000)	AgamP4_3L	41636500	111	0.006174
(988681,988788)(41635050,41639970)(41635000,41640000)	AgamP4_3L	41637500	109	0.006109
(988699,988802)(41636042,41640892)(41636000,41641000)	AgamP4_3L	41638500	105	0.007802
(988726,988814)(41637001,41641967)(41637000,41642000)	AgamP4_3L	41639500	90	0.011695
(988750,988829)(41638165,41642853)(41638000,41643000)	AgamP4_3L	41640500	81	0.013160
(988779,988842)(41639025,41643977)(41639000,41644000)	AgamP4_3L	41641500	65	0.019125
(988789,988852)(41640100,41644841)(41640000,41645000)	AgamP4_3L	41642500	65	0.019277
(988803,988875)(41641091,41645993)(41641000,41646000)	AgamP4_3L	41643500	74	0.015182
(988815,988894)(41642011,41646951)(41642000,41647000)	AgamP4_3L	41644500	81	0.016666
(988830,988908)(41643174,41647973)(41643000,41648000)	AgamP4_3L	41645500	80	0.013567
(988843,988924)(41644308,41648909)(41644000,41649000)	AgamP4_3L	41646500	83	0.011249
(988853,988937)(41645106,41649941)(41645000,41650000)	AgamP4_3L	41647500	86	0.010808
(988876,988963)(41646008,41650997)(41646000,41651000)	AgamP4_3L	41648500	89	0.011952
(988895,988994)(41647068,41651859)(41647000,41652000)	AgamP4_3L	41649500	101	0.007507
(988909,989013)(41648025,41652991)(41648000,41653000)	AgamP4_3L	41650500	106	0.008143
(988925,989031)(41649014,41653979)(41649000,41654000)	AgamP4_3L	41651500	108	0.007776
(988938,989051)(41650096,41654969)(41650000,41655000)	AgamP4_3L	41652500	115	0.006853
(988964,989072)(41651029,41655901)(41651000,41656000)	AgamP4_3L	41653500	110	0.009761
(988995,989093)(41652036,41656933)(41652000,41657000)	AgamP4_3L	41654500	100	0.014431
(989014,989123)(41653045,41657940)(41653000,41658000)	AgamP4_3L	41655500	111	0.016034
(989032,989135)(41654087,41658931)(41654000,41659000)	AgamP4_3L	41656500	105	0.017088
(989052,989161)(41655020,41659971)(41655000,41660000)	AgamP4_3L	41657500	111	0.020923
(989073,989181)(41656064,41660863)(41656000,41661000)	AgamP4_3L	41658500	110	0.017566
(989094,989195)(41657088,41661955)(41657000,41662000)	AgamP4_3L	41659500	103	0.016450
(989124,989221)(41658292,41662976)(41658000,41663000)	AgamP4_3L	41660500	99	0.014238
(989136,989248)(41659011,41663962)(41659000,41664000)	AgamP4_3L	41661500	114	0.016819
(989162,989258)(41660002,41664893)(41660000,41665000)	AgamP4_3L	41662500	98	0.017518
(989182,989285)(41661152,41665995)(41661000,41666000)	AgamP4_3L	41663500	105	0.018762
(989196,989293)(41662102,41666970)(41662000,41667000)	AgamP4_3L	41664500	99	0.018514
(989222,989315)(41663061,41667917)(41663000,41668000)	AgamP4_3L	41665500	95	0.017850
(989249,989321)(41664107,41668820)(41664000,41669000)	AgamP4_3L	41666500	74	0.014871
(989259,989342)(41665026,41669943)(41665000,41670000)	AgamP4_3L	41667500	85	0.012122
(989286,989358)(41666099,41670963)(41666000,41671000)	AgamP4_3L	41668500	74	0.011444
(989294,989383)(41667026,41671983)(41667000,41672000)	AgamP4_3L	41669500	91	0.015015
(989316,989409)(41668149,41672963)(41668000,41673000)	AgamP4_3L	41670500	95	0.015709
(989322,989423)(41669016,41673993)(41669000,41674000)	AgamP4_3L	41671500	103	0.013900
(989343,989443)(41670062,41674936)(41670000,41675000)	AgamP4_3L	41672500	102	0.013412
(989359,989457)(41671066,41675979)(41671000,41676000)	AgamP4_3L	41673500	100	0.013021
(989384,989488)(41672041,41676933)(41672000,41677000)	AgamP4_3L	41674500	106	0.008161
(989410,989498)(41673014,41677903)(41673000,41678000)	AgamP4_3L	41675500	90	0.009174
(989424,989519)(41674031,41678996)(41674000,41679000)	AgamP4_3L	41676500	97	0.008398
(989444,989541)(41675079,41679911)(41675000,41680000)	AgamP4_3L	41677500	99	0.008809
(989458,989557)(41676037,41680985)(41676000,41681000)	AgamP4_3L	41678500	101	0.008849
(989489,989575)(41677394,41681973)(41677000,41682000)	AgamP4_3L	41679500	88	0.011116
(989499,989592)(41678067,41682821)(41678000,41683000)	AgamP4_3L	41680500	95	0.009738
(989520,989609)(41679011,41683925)(41679000,41684000)	AgamP4_3L	41681500	91	0.010979
(989542,989622)(41680136,41684992)(41680000,41685000)	AgamP4_3L	41682500	82	0.010476
(989558,989649)(41681049,41685896)(41681000,41686000)	AgamP4_3L	41683500	93	0.009164
(989576,989677)(41682000,41686936)(41682000,41687000)	AgamP4_3L	41684500	103	0.006255
(989593,989690)(41683138,41687886)(41683000,41688000)	AgamP4_3L	41685500	99	0.006399
(989610,989704)(41684132,41688918)(41684000,41689000)	AgamP4_3L	41686500	96	0.005751
(989623,989718)(41685082,41689925)(41685000,41690000)	AgamP4_3L	41687500	97	0.005493
(989650,989745)(41686073,41690934)(41686000,41691000)	AgamP4_3L	41688500	97	0.004990
(989678,989766)(41687135,41691991)(41687000,41692000)	AgamP4_3L	41689500	90	0.006511
(989691,989789)(41688014,41692912)(41688000,41693000)	AgamP4_3L	41690500	100	0.009339
(989705,989812)(41689018,41693971)(41689000,41694000)	AgamP4_3L	41691500	109	0.008949
(989719,989834)(41690017,41694909)(41690000,41695000)	AgamP4_3L	41692500	117	0.012711
(989746,989856)(41691011,41695997)(41691000,41696000)	AgamP4_3L	41693500	112	0.018179
(989767,989875)(41692035,41696874)(41692000,41697000)	AgamP4_3L	41694500	110	0.021838
(989790,989900)(41693077,41697952)(41693000,41698000)	AgamP4_3L	41695500	112	0.020740
(989813,989925)(41694156,41698991)(41694000,41699000)	AgamP4_3L	41696500	114	0.021560
(989835,989937)(41695040,41699983)(41695000,41700000)	AgamP4_3L	41697500	104	0.018467
(989857,989963)(41696080,41700931)(41696000,41701000)	AgamP4_3L	41698500	108	0.016805
(989876,989981)(41697086,41701804)(41697000,41702000)	AgamP4_3L	41699500	107	0.013885
(989901,989996)(41698017,41702986)(41698000,41703000)	AgamP4_3L	41700500	97	0.012678
(989926,990006)(41699065,41703959)(41699000,41704000)	AgamP4_3L	41701500	82	0.013360
(989938,990029)(41700021,41704983)(41700000,41705000)	AgamP4_3L	41702500	93	0.018043
(989964,990048)(41701030,41705989)(41701000,41706000)	AgamP4_3L	41703500	86	0.015776
(989982,990072)(41702064,41706980)(41702000,41707000)	AgamP4_3L	41704500	92	0.021364
(989997,990091)(41703138,41707952)(41703000,41708000)	AgamP4_3L	41705500	96	0.022352
(990007,990116)(41704011,41708914)(41704000,41709000)	AgamP4_3L	41706500	111	0.020720
(990030,990148)(41705096,41709974)(41705000,41710000)	AgamP4_3L	41707500	120	0.017441
(990049,990153)(41706016,41710935)(41706000,41711000)	AgamP4_3L	41708500	106	0.036330
(990073,990178)(41707013,41711998)(41707000,41712000)	AgamP4_3L	41709500	107	0.029520
(990092,990206)(41708007,41712898)(41708000,41713000)	AgamP4_3L	41710500	116	0.026796
(990117,990220)(41709008,41713993)(41709000,41714000)	AgamP4_3L	41711500	105	0.027559
(990149,990247)(41710004,41714895)(41710000,41715000)	AgamP4_3L	41712500	100	0.027385
(990154,990273)(41711096,41715962)(41711000,41716000)	AgamP4_3L	41713500	121	0.006532
(990179,990301)(41712039,41716940)(41712000,41717000)	AgamP4_3L	41714500	124	0.009167
(990207,990337)(41713531,41717931)(41713000,41718000)	AgamP4_3L	41715500	132	0.011150
(990221,990370)(41714003,41718954)(41714000,41719000)	AgamP4_3L	41716500	151	0.010338
(990248,990401)(41715044,41719953)(41715000,41720000)	AgamP4_3L	41717500	155	0.010284
(990274,990420)(41716018,41720972)(41716000,41721000)	AgamP4_3L	41718500	148	0.008873
(990302,990457)(41717001,41721961)(41717000,41722000)	AgamP4_3L	41719500	157	0.007933
(990338,990475)(41718021,41722978)(41718000,41723000)	AgamP4_3L	41720500	139	0.006052
(990371,990484)(41719087,41723939)(41719000,41724000)	AgamP4_3L	41721500	115	0.006655
(990402,990500)(41720105,41724997)(41720000,41725000)	AgamP4_3L	41722500	100	0.006608
(990421,990528)(41721017,41725983)(41721000,41726000)	AgamP4_3L	41723500	109	0.008733
(990458,990541)(41722027,41726836)(41722000,41727000)	AgamP4_3L	41724500	85	0.009666
(990476,990563)(41723338,41727946)(41723000,41728000)	AgamP4_3L	41725500	89	0.009203
(990485,990607)(41724098,41728982)(41724000,41729000)	AgamP4_3L	41726500	124	0.012208
(990501,990615)(41725003,41729951)(41725000,41730000)	AgamP4_3L	41727500	116	0.011575
(990529,990627)(41726004,41730987)(41726000,41731000)	AgamP4_3L	41728500	100	0.011190
(990542,990646)(41727126,41731983)(41727000,41732000)	AgamP4_3L	41729500	106	0.009787
(990564,990671)(41728055,41732998)(41728000,41733000)	AgamP4_3L	41730500	109	0.010607
(990608,990684)(41729009,41733985)(41729000,41734000)	AgamP4_3L	41731500	78	0.008616
(990616,990698)(41730282,41734900)(41730000,41735000)	AgamP4_3L	41732500	84	0.008765
(990628,990728)(41731030,41735959)(41731000,41736000)	AgamP4_3L	41733500	102	0.008847
(990647,990741)(41732007,41736938)(41732000,41737000)	AgamP4_3L	41734500	96	0.009827
(990672,990751)(41733031,41737973)(41733000,41738000)	AgamP4_3L	41735500	81	0.009477
(990685,990772)(41734061,41738925)(41734000,41739000)	AgamP4_3L	41736500	89	0.008955
(990699,990780)(41735404,41739879)(41735000,41740000)	AgamP4_3L	41737500	83	0.009106
(990729,990786)(41736142,41740275)(41736000,41741000)	AgamP4_3L	41738500	59	0.008973
(990742,990801)(41737113,41741929)(41737000,41742000)	AgamP4_3L	41739500	61	0.008382
(990752,990807)(41738217,41742821)(41738000,41743000)	AgamP4_3L	41740500	57	0.007900
(990773,990815)(41739057,41743738)(41739000,41744000)	AgamP4_3L	41741500	44	0.004679
(990781,990829)(41740122,41744977)(41740000,41745000)	AgamP4_3L	41742500	50	0.007394
(990787,990838)(41741022,41745587)(41741000,41746000)	AgamP4_3L	41743500	53	0.008535
(990802,990851)(41742350,41746757)(41742000,41747000)	AgamP4_3L	41744500	51	0.010728
(990808,990868)(41743097,41747944)(41743000,41748000)	AgamP4_3L	41745500	62	0.010930
(990816,990896)(41744018,41748958)(41744000,41749000)	AgamP4_3L	41746500	82	0.009318
(990830,990912)(41745109,41749997)(41745000,41750000)	AgamP4_3L	41747500	84	0.007901
(990839,990927)(41746017,41750887)(41746000,41751000)	AgamP4_3L	41748500	90	0.007113
(990852,990935)(41747268,41751994)(41747000,41752000)	AgamP4_3L	41749500	85	0.005068
(990869,990947)(41748055,41752893)(41748000,41753000)	AgamP4_3L	41750500	80	0.004576
(990897,990969)(41749037,41753891)(41749000,41754000)	AgamP4_3L	41751500	74	0.011490
(990913,990997)(41750021,41754968)(41750000,41755000)	AgamP4_3L	41752500	86	0.019592
(990928,991010)(41751025,41755999)(41751000,41756000)	AgamP4_3L	41753500	84	0.022133
(990936,991038)(41752035,41756938)(41752000,41757000)	AgamP4_3L	41754500	104	0.020661
(990948,991054)(41753001,41757925)(41753000,41758000)	AgamP4_3L	41755500	108	0.020175
(990970,991064)(41754093,41758675)(41754000,41759000)	AgamP4_3L	41756500	96	0.019222
(990998,991076)(41755027,41759885)(41755000,41760000)	AgamP4_3L	41757500	80	0.015126
(991011,991087)(41756037,41760985)(41756000,41761000)	AgamP4_3L	41758500	78	0.014606
(991039,991112)(41757090,41761999)(41757000,41762000)	AgamP4_3L	41759500	75	0.018687
(991055,991131)(41758064,41762907)(41758000,41763000)	AgamP4_3L	41760500	78	0.018479
(991065,991136)(41759050,41763941)(41759000,41764000)	AgamP4_3L	41761500	73	0.016309
(991077,991139)(41760005,41764305)(41760000,41765000)	AgamP4_3L	41762500	64	0.013466
(991088,991165)(41761015,41765925)(41761000,41766000)	AgamP4_3L	41763500	79	0.013505
(991113,991180)(41762088,41766650)(41762000,41767000)	AgamP4_3L	41764500	69	0.015326
(991132,991206)(41763038,41767933)(41763000,41768000)	AgamP4_3L	41765500	76	0.014562
(991137,991214)(41764161,41768981)(41764000,41769000)	AgamP4_3L	41766500	79	0.018227
(991140,991220)(41765010,41769928)(41765000,41770000)	AgamP4_3L	41767500	82	0.017495
(991166,991233)(41766071,41770976)(41766000,41771000)	AgamP4_3L	41768500	69	0.017559
(991181,991250)(41767014,41771959)(41767000,41772000)	AgamP4_3L	41769500	71	0.020009
(991207,991259)(41768279,41772881)(41768000,41773000)	AgamP4_3L	41770500	54	0.024185
(991215,991279)(41769142,41773988)(41769000,41774000)	AgamP4_3L	41771500	66	0.013969
(991221,991301)(41770000,41774995)(41770000,41775000)	AgamP4_3L	41772500	82	0.014457
(991234,991316)(41771028,41775979)(41771000,41776000)	AgamP4_3L	41773500	84	0.013200
(991251,991339)(41772105,41776940)(41772000,41777000)	AgamP4_3L	41774500	90	0.009627
(991260,991347)(41773069,41777884)(41773000,41778000)	AgamP4_3L	41775500	89	0.011837
(991280,991347)(41774051,41777884)(41774000,41779000)	AgamP4_3L	41776500	69	0.014428
(991302,991354)(41775016,41779954)(41775000,41780000)	AgamP4_3L	41777500	54	0.014552
(991317,991361)(41776107,41780675)(41776000,41781000)	AgamP4_3L	41778500	46	0.017787
(991340,991377)(41777075,41781990)(41777000,41782000)	AgamP4_3L	41779500	39	0.018058
(991348,991391)(41779055,41782832)(41778000,41783000)	AgamP4_3L	41780500	45	0.016633
(991348,991398)(41779055,41783664)(41779000,41784000)	AgamP4_3L	41781500	52	0.017442
(991355,991414)(41780114,41784815)(41780000,41785000)	AgamP4_3L	41782500	61	0.014052
(991362,991432)(41781022,41785990)(41781000,41786000)	AgamP4_3L	41783500	72	0.011924
(991378,991443)(41782024,41786911)(41782000,41787000)	AgamP4_3L	41784500	67	0.007030
(991392,991452)(41783066,41787880)(41783000,41788000)	AgamP4_3L	41785500	62	0.009703
(991399,991463)(41784056,41788784)(41784000,41789000)	AgamP4_3L	41786500	66	0.008070
(991415,991492)(41785233,41789969)(41785000,41790000)	AgamP4_3L	41787500	79	0.010484
(991433,991501)(41786024,41790966)(41786000,41791000)	AgamP4_3L	41788500	70	0.016842
(991444,991514)(41787275,41791977)(41787000,41792000)	AgamP4_3L	41789500	72	0.017383
(991453,991520)(41788084,41792952)(41788000,41793000)	AgamP4_3L	41790500	69	0.018516
(991464,991533)(41789035,41793974)(41789000,41794000)	AgamP4_3L	41791500	71	0.020338
(991493,991546)(41790047,41794755)(41790000,41795000)	AgamP4_3L	41792500	55	0.023508
(991502,991548)(41791228,41795283)(41791000,41796000)	AgamP4_3L	41793500	48	0.018184
(991515,991567)(41792363,41796881)(41792000,41797000)	AgamP4_3L	41794500	54	0.022832
(991521,991578)(41793059,41797983)(41793000,41798000)	AgamP4_3L	41795500	59	0.017478
(991534,991593)(41794005,41798938)(41794000,41799000)	AgamP4_3L	41796500	61	0.017334
(991547,991604)(41795098,41799935)(41795000,41800000)	AgamP4_3L	41797500	59	0.016274
(991549,991617)(41796028,41800927)(41796000,41801000)	AgamP4_3L	41798500	70	0.017972
(991568,991633)(41797017,41801983)(41797000,41802000)	AgamP4_3L	41799500	67	0.015509
(991579,991649)(41798007,41802993)(41798000,41803000)	AgamP4_3L	41800500	72	0.014662
(991594,991661)(41799071,41803974)(41799000,41804000)	AgamP4_3L	41801500	69	0.015322
(991605,991664)(41800023,41804974)(41800000,41805000)	AgamP4_3L	41802500	61	0.016510
(991618,991677)(41801017,41805944)(41801000,41806000)	AgamP4_3L	41803500	61	0.019889
(991634,991684)(41802072,41806886)(41802000,41807000)	AgamP4_3L	41804500	52	0.020309
(991650,991692)(41803008,41807812)(41803000,41808000)	AgamP4_3L	41805500	44	0.020600
(991662,991696)(41804911,41808992)(41804000,41809000)	AgamP4_3L	41806500	36	0.018983
(991665,991704)(41805006,41809797)(41805000,41810000)	AgamP4_3L	41807500	41	0.015998
(991678,991706)(41806114,41810869)(41806000,41811000)	AgamP4_3L	41808500	30	0.007168
(991685,991711)(41807119,41811953)(41807000,41812000)	AgamP4_3L	41809500	28	0.012271
(991693,991718)(41808027,41812833)(41808000,41813000)	AgamP4_3L	41810500	27	0.011356
(991697,991739)(41809093,41813988)(41809000,41814000)	AgamP4_3L	41811500	44	0.009586
(991705,991752)(41810743,41814960)(41810000,41815000)	AgamP4_3L	41812500	49	0.010864
(991707,991757)(41811088,41815670)(41811000,41816000)	AgamP4_3L	41813500	52	0.010413
(991712,991758)(41812106,41816162)(41812000,41817000)	AgamP4_3L	41814500	48	0.008740
(991719,991768)(41813001,41817912)(41813000,41818000)	AgamP4_3L	41815500	51	0.009800
(991740,991778)(41814047,41818822)(41814000,41819000)	AgamP4_3L	41816500	40	0.009684
(991753,991788)(41815104,41819903)(41815000,41820000)	AgamP4_3L	41817500	37	0.009162
(991758,991807)(41816162,41820985)(41816000,41821000)	AgamP4_3L	41818500	51	0.011060
(991759,991824)(41817245,41821988)(41817000,41822000)	AgamP4_3L	41819500	67	0.008636
(991769,991830)(41818256,41822756)(41818000,41823000)	AgamP4_3L	41820500	63	0.008449
(991779,991833)(41819241,41823804)(41819000,41824000)	AgamP4_3L	41821500	56	0.010166
(991789,991849)(41820144,41824937)(41820000,41825000)	AgamP4_3L	41822500	62	0.009101
(991808,991865)(41821099,41825887)(41821000,41826000)	AgamP4_3L	41823500	59	0.006053
(991825,991872)(41822076,41826651)(41822000,41827000)	AgamP4_3L	41824500	49	0.009285
(991831,991876)(41823213,41827991)(41823000,41828000)	AgamP4_3L	41825500	47	0.008886
(991834,991885)(41824178,41828850)(41824000,41829000)	AgamP4_3L	41826500	53	0.006699
(991850,991898)(41825012,41829919)(41825000,41830000)	AgamP4_3L	41827500	50	0.016421
(991866,991910)(41826264,41830876)(41826000,41831000)	AgamP4_3L	41828500	46	0.015884
(991873,991916)(41827112,41831925)(41827000,41832000)	AgamP4_3L	41829500	45	0.011863
(991877,991916)(41828329,41831925)(41828000,41833000)	AgamP4_3L	41830500	41	0.012951
(991886,991920)(41829124,41833896)(41829000,41834000)	AgamP4_3L	41831500	36	0.018597
(991899,991929)(41830127,41834981)(41830000,41835000)	AgamP4_3L	41832500	32	0.006510
(991911,991933)(41831108,41835714)(41831000,41836000)	AgamP4_3L	41833500	24	0.015416
(991917,991938)(41833410,41836902)(41832000,41837000)	AgamP4_3L	41834500	23	0.019200
(991917,991949)(41833410,41837707)(41833000,41838000)	AgamP4_3L	41835500	34	0.012523
(991921,991962)(41834217,41838980)(41834000,41839000)	AgamP4_3L	41836500	43	0.007626
(991930,991969)(41835005,41839928)(41835000,41840000)	AgamP4_3L	41837500	41	0.010368
(991934,991972)(41836049,41840752)(41836000,41841000)	AgamP4_3L	41838500	40	0.011704
(991939,991972)(41837298,41840752)(41837000,41842000)	AgamP4_3L	41839500	35	0.011440
(991950,991983)(41838030,41842828)(41838000,41843000)	AgamP4_3L	41840500	35	0.012318
(991963,991988)(41839006,41843679)(41839000,41844000)	AgamP4_3L	41841500	27	0.019389
(991970,991989)(41840209,41844884)(41840000,41845000)	AgamP4_3L	41842500	21	0.020407
(991973,991996)(41842177,41845944)(41841000,41846000)	AgamP4_3L	41843500	25	0.019663
(991973,992004)(41842177,41846562)(41842000,41847000)	AgamP4_3L	41844500	33	0.021608
(991984,992010)(41843202,41847721)(41843000,41848000)	AgamP4_3L	41845500	28	0.034256
(991989,992010)(41844884,41847721)(41844000,41849000)	AgamP4_3L	41846500	23	0.034576
(991990,992016)(41845149,41849982)(41845000,41850000)	AgamP4_3L	41847500	28	0.030453
(991997,992024)(41846125,41850943)(41846000,41851000)	AgamP4_3L	41848500	29	0.025731
(992005,992024)(41847276,41850943)(41847000,41852000)	AgamP4_3L	41849500	21	0.025171
(992011,992030)(41849305,41852936)(41848000,41853000)	AgamP4_3L	41850500	21	0.026718
(992011,992031)(41849305,41853741)(41849000,41854000)	AgamP4_3L	41851500	22	0.026574
(992017,992031)(41850113,41853741)(41850000,41855000)	AgamP4_3L	41852500	16	0.030916
(992025,992034)(41852548,41855648)(41851000,41856000)	AgamP4_3L	41853500	11	0.037655
(992025,992041)(41852548,41856798)(41852000,41857000)	AgamP4_3L	41854500	18	0.031211
