region	chr	midPos	Nsites
(392143,392204)(23355217,23359950)(23355000,23360000)	AgamP4_X	23357500	63	0.014784
(392144,392209)(23356080,23360215)(23356000,23361000)	AgamP4_X	23358500	67	0.013500
(392177,392209)(23358566,23360215)(23357000,23362000)	AgamP4_X	23359500	34	0.011124
(392177,392211)(23358566,23362938)(23358000,23363000)	AgamP4_X	23360500	36	0.011707
(392193,392217)(23359148,23363990)(23359000,23364000)	AgamP4_X	23361500	26	0.025355
(392205,392219)(23360042,23364823)(23360000,23365000)	AgamP4_X	23362500	16	0.033389
(392210,392226)(23362621,23365696)(23361000,23366000)	AgamP4_X	23363500	18	0.042220
(392210,392242)(23362621,23366890)(23362000,23367000)	AgamP4_X	23364500	34	0.045762
(392212,392261)(23363303,23367997)(23363000,23368000)	AgamP4_X	23365500	51	0.039191
(392218,392273)(23364736,23368994)(23364000,23369000)	AgamP4_X	23366500	57	0.032854
(392220,392284)(23365200,23369955)(23365000,23370000)	AgamP4_X	23367500	66	0.029687
(392227,392303)(23366016,23370783)(23366000,23371000)	AgamP4_X	23368500	78	0.025111
(392243,392319)(23367131,23371937)(23367000,23372000)	AgamP4_X	23369500	78	0.015360
(392262,392344)(23368117,23372998)(23368000,23373000)	AgamP4_X	23370500	84	0.010188
(392274,392371)(23369021,23373997)(23369000,23374000)	AgamP4_X	23371500	99	0.008159
(392285,392393)(23370050,23374992)(23370000,23375000)	AgamP4_X	23372500	110	0.007606
(392304,392412)(23371230,23375988)(23371000,23376000)	AgamP4_X	23373500	110	0.007699
(392320,392426)(23372019,23376982)(23372000,23377000)	AgamP4_X	23374500	108	0.008127
(392345,392451)(23373006,23377833)(23373000,23378000)	AgamP4_X	23375500	108	0.009448
(392372,392459)(23374065,23378936)(23374000,23379000)	AgamP4_X	23376500	89	0.009769
(392394,392479)(23375054,23379974)(23375000,23380000)	AgamP4_X	23377500	87	0.011785
(392413,392498)(23376128,23380939)(23376000,23381000)	AgamP4_X	23378500	87	0.009595
(392427,392502)(23377051,23381160)(23377000,23382000)	AgamP4_X	23379500	77	0.010156
(392452,392502)(23378277,23381160)(23378000,23383000)	AgamP4_X	23380500	52	0.009967
(392460,392502)(23379021,23381160)(23379000,23384000)	AgamP4_X	23381500	44	0.009290
(392480,392516)(23380011,23384995)(23380000,23385000)	AgamP4_X	23382500	38	0.024902
(392499,392548)(23381070,23385991)(23381000,23386000)	AgamP4_X	23383500	51	0.018191
(392503,392563)(23384085,23386996)(23382000,23387000)	AgamP4_X	23384500	62	0.016727
(392503,392591)(23384085,23387915)(23383000,23388000)	AgamP4_X	23385500	90	0.013125
(392503,392607)(23384085,23388697)(23384000,23389000)	AgamP4_X	23386500	106	0.012224
(392517,392612)(23385002,23389968)(23385000,23390000)	AgamP4_X	23387500	97	0.005633
(392549,392624)(23386000,23390949)(23386000,23391000)	AgamP4_X	23388500	77	0.011535
(392564,392635)(23387006,23391996)(23387000,23392000)	AgamP4_X	23389500	73	0.012946
(392592,392640)(23388003,23392947)(23388000,23393000)	AgamP4_X	23390500	50	0.017908
(392608,392647)(23389613,23393941)(23389000,23394000)	AgamP4_X	23391500	41	0.024543
(392613,392658)(23390368,23394994)(23390000,23395000)	AgamP4_X	23392500	47	0.023358
(392625,392682)(23391029,23395763)(23391000,23396000)	AgamP4_X	23393500	59	0.016944
(392636,392688)(23392251,23396672)(23392000,23397000)	AgamP4_X	23394500	54	0.018624
(392641,392695)(23393156,23397866)(23393000,23398000)	AgamP4_X	23395500	56	0.019566
(392648,392711)(23394007,23398985)(23394000,23399000)	AgamP4_X	23396500	65	0.018799
(392659,392717)(23395103,23399993)(23395000,23400000)	AgamP4_X	23397500	60	0.017482
(392683,392727)(23396062,23400857)(23396000,23401000)	AgamP4_X	23398500	46	0.021850
(392689,392734)(23397559,23401410)(23397000,23402000)	AgamP4_X	23399500	47	0.021016
(392696,392739)(23398110,23402958)(23398000,23403000)	AgamP4_X	23400500	45	0.021575
(392712,392745)(23399069,23403834)(23399000,23404000)	AgamP4_X	23401500	35	0.022853
(392718,392751)(23400060,23404999)(23400000,23405000)	AgamP4_X	23402500	35	0.028267
(392728,392761)(23401121,23405951)(23401000,23406000)	AgamP4_X	23403500	35	0.027893
(392735,392766)(23402418,23406968)(23402000,23407000)	AgamP4_X	23404500	33	0.032924
(392740,392767)(23403289,23407051)(23403000,23408000)	AgamP4_X	23405500	29	0.032331
(392746,392770)(23404195,23408934)(23404000,23409000)	AgamP4_X	23406500	26	0.049544
(392752,392778)(23405228,23409967)(23405000,23410000)	AgamP4_X	23407500	28	0.042987
(392762,392790)(23406026,23410975)(23406000,23411000)	AgamP4_X	23408500	30	0.057630
(392767,392792)(23407051,23411963)(23407000,23412000)	AgamP4_X	23409500	27	0.056832
(392768,392796)(23408287,23412950)(23408000,23413000)	AgamP4_X	23410500	30	0.055151
(392771,392803)(23409008,23413893)(23409000,23414000)	AgamP4_X	23411500	34	0.041035
(392779,392809)(23410220,23414999)(23410000,23415000)	AgamP4_X	23412500	32	0.043297
(392791,392820)(23411905,23415988)(23411000,23416000)	AgamP4_X	23413500	31	0.022877
(392793,392846)(23412253,23416967)(23412000,23417000)	AgamP4_X	23414500	55	0.016752
(392797,392849)(23413225,23417778)(23413000,23418000)	AgamP4_X	23415500	54	0.014791
(392804,392853)(23414040,23418981)(23414000,23419000)	AgamP4_X	23416500	51	0.010588
(392810,392862)(23415098,23419921)(23415000,23420000)	AgamP4_X	23417500	54	0.006336
(392821,392871)(23416085,23420994)(23416000,23421000)	AgamP4_X	23418500	52	0.009578
(392847,392879)(23417176,23421965)(23417000,23422000)	AgamP4_X	23419500	34	0.010910
(392850,392885)(23418873,23422833)(23418000,23423000)	AgamP4_X	23420500	37	0.010636
(392854,392891)(23419036,23423847)(23419000,23424000)	AgamP4_X	23421500	39	0.012224
(392863,392897)(23420062,23424911)(23420000,23425000)	AgamP4_X	23422500	36	0.012910
(392872,392902)(23421074,23425958)(23421000,23426000)	AgamP4_X	23423500	32	0.010844
(392880,392908)(23422049,23426958)(23422000,23427000)	AgamP4_X	23424500	30	0.009241
(392886,392920)(23423055,23427972)(23423000,23428000)	AgamP4_X	23425500	36	0.012392
(392892,392933)(23424065,23428999)(23424000,23429000)	AgamP4_X	23426500	43	0.012518
(392898,392937)(23425481,23429849)(23425000,23430000)	AgamP4_X	23427500	41	0.020378
(392903,392945)(23426083,23430741)(23426000,23431000)	AgamP4_X	23428500	44	0.033135
(392909,392947)(23427039,23431892)(23427000,23432000)	AgamP4_X	23429500	40	0.035405
(392921,392950)(23428115,23432968)(23428000,23433000)	AgamP4_X	23430500	31	0.043423
(392934,392953)(23429028,23433592)(23429000,23434000)	AgamP4_X	23431500	21	0.055570
(392938,392964)(23430239,23434982)(23430000,23435000)	AgamP4_X	23432500	28	0.039207
(392946,392974)(23431422,23435775)(23431000,23436000)	AgamP4_X	23433500	30	0.021306
(392948,392978)(23432909,23436914)(23432000,23437000)	AgamP4_X	23434500	32	0.022895
(392951,392986)(23433435,23437988)(23433000,23438000)	AgamP4_X	23435500	37	0.014267
(392954,392986)(23434076,23437988)(23434000,23439000)	AgamP4_X	23436500	34	0.013053
(392965,392986)(23435035,23437988)(23435000,23440000)	AgamP4_X	23437500	23	0.016416
(392975,392986)(23436067,23437988)(23436000,23441000)	AgamP4_X	23438500	13	0.017824
(392979,392986)(23437394,23437988)(23437000,23442000)	AgamP4_X	23439500	9	0.007430
(392987,392993)(23447313,23447875)(23443000,23448000)	AgamP4_X	23445500	8	0.032743
(392987,393006)(23447313,23448972)(23444000,23449000)	AgamP4_X	23446500	21	0.035601
(392987,393022)(23447313,23449895)(23445000,23450000)	AgamP4_X	23447500	37	0.027820
(392987,393025)(23447313,23450364)(23446000,23451000)	AgamP4_X	23448500	40	0.050002
(392987,393025)(23447313,23450364)(23447000,23452000)	AgamP4_X	23449500	40	0.050002
(392994,393025)(23448147,23450364)(23448000,23453000)	AgamP4_X	23450500	33	0.053763
(393007,393026)(23449097,23453862)(23449000,23454000)	AgamP4_X	23451500	21	0.063816
(393023,393028)(23450155,23454311)(23450000,23455000)	AgamP4_X	23452500	7	0.166733
(393026,393032)(23453862,23455940)(23451000,23456000)	AgamP4_X	23453500	8	0.014245
(393026,393040)(23453862,23456927)(23452000,23457000)	AgamP4_X	23454500	16	0.026769
(393026,393043)(23453862,23457602)(23453000,23458000)	AgamP4_X	23455500	19	0.030759
(393027,393043)(23454244,23457602)(23454000,23459000)	AgamP4_X	23456500	18	0.031600
(393029,393051)(23455271,23459948)(23455000,23460000)	AgamP4_X	23457500	24	0.025537
(393033,393058)(23456092,23460986)(23456000,23461000)	AgamP4_X	23458500	27	0.031122
(393041,393062)(23457102,23461466)(23457000,23462000)	AgamP4_X	23459500	23	0.024720
(393044,393065)(23459426,23462756)(23458000,23463000)	AgamP4_X	23460500	23	0.018304
(393044,393067)(23459426,23463206)(23459000,23464000)	AgamP4_X	23461500	25	0.017158
(393052,393068)(23460067,23464021)(23460000,23465000)	AgamP4_X	23462500	18	0.021766
(393059,393073)(23461013,23465949)(23461000,23466000)	AgamP4_X	23463500	16	0.005115
(393063,393080)(23462210,23466957)(23462000,23467000)	AgamP4_X	23464500	19	0.004840
(393066,393082)(23463147,23467959)(23463000,23468000)	AgamP4_X	23465500	18	0.011925
(393068,393084)(23464021,23468812)(23464000,23469000)	AgamP4_X	23466500	18	0.013325
(393069,393088)(23465256,23469659)(23465000,23470000)	AgamP4_X	23467500	21	0.012481
(393074,393094)(23466007,23470997)(23466000,23471000)	AgamP4_X	23468500	22	0.015112
(393081,393106)(23467534,23471992)(23467000,23472000)	AgamP4_X	23469500	27	0.012948
(393083,393112)(23468789,23472885)(23468000,23473000)	AgamP4_X	23470500	31	0.009714
(393085,393124)(23469101,23473898)(23469000,23474000)	AgamP4_X	23471500	41	0.018221
(393089,393126)(23470801,23474987)(23470000,23475000)	AgamP4_X	23472500	39	0.018292
(393095,393133)(23471018,23475902)(23471000,23476000)	AgamP4_X	23473500	40	0.016168
(393107,393136)(23472078,23476774)(23472000,23477000)	AgamP4_X	23474500	31	0.021554
(393113,393137)(23473013,23477035)(23473000,23478000)	AgamP4_X	23475500	26	0.023318
(393125,393138)(23474135,23478195)(23474000,23479000)	AgamP4_X	23476500	15	0.009935
(393127,393141)(23475317,23479563)(23475000,23480000)	AgamP4_X	23477500	16	0.012814
(393134,393145)(23476535,23480842)(23476000,23481000)	AgamP4_X	23478500	13	0.044526
(393137,393147)(23477035,23481600)(23477000,23482000)	AgamP4_X	23479500	12	0.040735
(393138,393152)(23478195,23482931)(23478000,23483000)	AgamP4_X	23480500	16	0.036173
(393139,393157)(23479251,23483742)(23479000,23484000)	AgamP4_X	23481500	20	0.027250
(393142,393167)(23480189,23484979)(23480000,23485000)	AgamP4_X	23482500	27	0.023511
(393146,393173)(23481555,23485884)(23481000,23486000)	AgamP4_X	23483500	29	0.012156
(393148,393181)(23482459,23486767)(23482000,23487000)	AgamP4_X	23484500	35	0.016126
(393153,393188)(23483138,23487991)(23483000,23488000)	AgamP4_X	23485500	37	0.022282
(393158,393193)(23484142,23488939)(23484000,23489000)	AgamP4_X	23486500	37	0.028642
(393168,393205)(23485039,23489905)(23485000,23490000)	AgamP4_X	23487500	39	0.024434
(393174,393213)(23486092,23490881)(23486000,23491000)	AgamP4_X	23488500	41	0.024150
(393182,393220)(23487215,23491969)(23487000,23492000)	AgamP4_X	23489500	40	0.021888
(393189,393222)(23488005,23492422)(23488000,23493000)	AgamP4_X	23490500	35	0.015115
(393194,393227)(23489149,23493699)(23489000,23494000)	AgamP4_X	23491500	35	0.008740
(393206,393237)(23490046,23494779)(23490000,23495000)	AgamP4_X	23492500	33	0.012264
(393214,393240)(23491084,23495481)(23491000,23496000)	AgamP4_X	23493500	28	0.019049
(393221,393242)(23492003,23496888)(23492000,23497000)	AgamP4_X	23494500	23	0.022076
(393223,393256)(23493208,23497956)(23493000,23498000)	AgamP4_X	23495500	35	0.017725
(393228,393258)(23494198,23498436)(23494000,23499000)	AgamP4_X	23496500	32	0.018218
(393238,393260)(23495016,23499400)(23495000,23500000)	AgamP4_X	23497500	24	0.019042
(393241,393261)(23496330,23500932)(23496000,23501000)	AgamP4_X	23498500	22	0.008297
(393243,393263)(23497149,23501815)(23497000,23502000)	AgamP4_X	23499500	22	0.010172
(393257,393274)(23498422,23502964)(23498000,23503000)	AgamP4_X	23500500	19	0.015372
(393259,393277)(23499117,23503640)(23499000,23504000)	AgamP4_X	23501500	20	0.025062
(393261,393284)(23500932,23504607)(23500000,23505000)	AgamP4_X	23502500	25	0.021230
(393262,393287)(23501734,23505966)(23501000,23506000)	AgamP4_X	23503500	27	0.020492
(393264,393289)(23502164,23506803)(23502000,23507000)	AgamP4_X	23504500	27	0.019916
(393275,393293)(23503280,23507972)(23503000,23508000)	AgamP4_X	23505500	20	0.028137
(393278,393300)(23504262,23508831)(23504000,23509000)	AgamP4_X	23506500	24	0.017671
(393285,393306)(23505797,23509976)(23505000,23510000)	AgamP4_X	23507500	23	0.018524
(393288,393308)(23506185,23510826)(23506000,23511000)	AgamP4_X	23508500	22	0.016913
(393290,393310)(23507085,23511554)(23507000,23512000)	AgamP4_X	23509500	22	0.013392
(393294,393313)(23508030,23512785)(23508000,23513000)	AgamP4_X	23510500	21	0.004523
(393301,393316)(23509748,23513872)(23509000,23514000)	AgamP4_X	23511500	17	0.006546
(393307,393321)(23510591,23514812)(23510000,23515000)	AgamP4_X	23512500	16	0.011309
(393309,393333)(23511242,23515987)(23511000,23516000)	AgamP4_X	23513500	26	0.016923
(393311,393333)(23512176,23515987)(23512000,23517000)	AgamP4_X	23514500	24	0.017342
(393314,393350)(23513202,23517603)(23513000,23518000)	AgamP4_X	23515500	38	0.017097
(393317,393355)(23514137,23518810)(23514000,23519000)	AgamP4_X	23516500	40	0.016933
(393322,393372)(23515114,23519895)(23515000,23520000)	AgamP4_X	23517500	52	0.016051
(393334,393388)(23517059,23520861)(23516000,23521000)	AgamP4_X	23518500	56	0.010134
(393334,393410)(23517059,23521987)(23517000,23522000)	AgamP4_X	23519500	78	0.007856
(393351,393422)(23518199,23522908)(23518000,23523000)	AgamP4_X	23520500	73	0.005244
(393356,393434)(23519070,23523901)(23519000,23524000)	AgamP4_X	23521500	80	0.004417
(393373,393442)(23520031,23524477)(23520000,23525000)	AgamP4_X	23522500	71	0.002474
(393389,393451)(23521016,23525859)(23521000,23526000)	AgamP4_X	23523500	64	0.003696
(393411,393458)(23522245,23526981)(23522000,23527000)	AgamP4_X	23524500	49	0.004688
(393423,393465)(23523092,23527917)(23523000,23528000)	AgamP4_X	23525500	44	0.004447
(393435,393474)(23524066,23528942)(23524000,23529000)	AgamP4_X	23526500	41	0.006286
(393443,393484)(23525377,23529776)(23525000,23530000)	AgamP4_X	23527500	43	0.015261
(393452,393490)(23526524,23530957)(23526000,23531000)	AgamP4_X	23528500	40	0.017684
(393459,393491)(23527040,23531848)(23527000,23532000)	AgamP4_X	23529500	34	0.020729
(393466,393498)(23528319,23532779)(23528000,23533000)	AgamP4_X	23530500	34	0.022700
(393475,393500)(23529068,23533239)(23529000,23534000)	AgamP4_X	23531500	27	0.029232
(393485,393503)(23530049,23534416)(23530000,23535000)	AgamP4_X	23532500	20	0.024341
(393491,393506)(23531848,23535208)(23531000,23536000)	AgamP4_X	23533500	17	0.021213
(393492,393515)(23532246,23536951)(23532000,23537000)	AgamP4_X	23534500	25	0.017468
(393499,393520)(23533218,23537852)(23533000,23538000)	AgamP4_X	23535500	23	0.023109
(393501,393526)(23534183,23538841)(23534000,23539000)	AgamP4_X	23536500	27	0.019830
(393504,393527)(23535137,23539762)(23535000,23540000)	AgamP4_X	23537500	25	0.017599
(393507,393531)(23536004,23540587)(23536000,23541000)	AgamP4_X	23538500	26	0.016496
(393516,393541)(23537322,23541977)(23537000,23542000)	AgamP4_X	23539500	27	0.023505
(393521,393544)(23538101,23542911)(23538000,23543000)	AgamP4_X	23540500	25	0.025427
(393527,393546)(23539762,23543969)(23539000,23544000)	AgamP4_X	23541500	21	0.025826
(393528,393547)(23540202,23544193)(23540000,23545000)	AgamP4_X	23542500	21	0.025814
(393532,393551)(23541025,23545985)(23541000,23546000)	AgamP4_X	23543500	21	0.031588
(393542,393554)(23542485,23546948)(23542000,23547000)	AgamP4_X	23544500	14	0.031836
(393545,393567)(23543051,23547971)(23543000,23548000)	AgamP4_X	23545500	24	0.026393
(393547,393588)(23544193,23548775)(23544000,23549000)	AgamP4_X	23546500	43	0.020702
(393548,393592)(23545429,23549934)(23545000,23550000)	AgamP4_X	23547500	46	0.019568
(393552,393595)(23546251,23550908)(23546000,23551000)	AgamP4_X	23548500	45	0.018152
(393555,393595)(23547288,23550908)(23547000,23552000)	AgamP4_X	23549500	42	0.017009
(393568,393598)(23548003,23552630)(23548000,23553000)	AgamP4_X	23550500	32	0.013878
(393589,393602)(23549447,23553967)(23549000,23554000)	AgamP4_X	23551500	15	0.008989
(393593,393605)(23550015,23554678)(23550000,23555000)	AgamP4_X	23552500	14	0.013934
(393596,393612)(23552313,23555758)(23551000,23556000)	AgamP4_X	23553500	18	0.009816
(393596,393617)(23552313,23556582)(23552000,23557000)	AgamP4_X	23554500	23	0.007050
(393599,393623)(23553050,23557847)(23553000,23558000)	AgamP4_X	23555500	26	0.007759
(393603,393624)(23554241,23558125)(23554000,23559000)	AgamP4_X	23556500	23	0.008011
(393606,393625)(23555432,23559074)(23555000,23560000)	AgamP4_X	23557500	21	0.005010
(393613,393634)(23556096,23560913)(23556000,23561000)	AgamP4_X	23558500	23	0.007087
(393618,393637)(23557021,23561981)(23557000,23562000)	AgamP4_X	23559500	21	0.014170
(393624,393641)(23558125,23562556)(23558000,23563000)	AgamP4_X	23560500	19	0.008255
(393625,393648)(23559074,23563706)(23559000,23564000)	AgamP4_X	23561500	25	0.014027
(393626,393657)(23560298,23564947)(23560000,23565000)	AgamP4_X	23562500	33	0.018486
(393635,393662)(23561219,23565490)(23561000,23566000)	AgamP4_X	23563500	29	0.019860
(393638,393666)(23562120,23566890)(23562000,23567000)	AgamP4_X	23564500	30	0.018907
(393642,393668)(23563024,23567682)(23563000,23568000)	AgamP4_X	23565500	28	0.019900
(393649,393676)(23564141,23568926)(23564000,23569000)	AgamP4_X	23566500	29	0.014848
(393658,393680)(23565065,23569670)(23565000,23570000)	AgamP4_X	23567500	24	0.006495
(393663,393683)(23566180,23570382)(23566000,23571000)	AgamP4_X	23568500	22	0.022204
(393667,393686)(23567230,23571247)(23567000,23572000)	AgamP4_X	23569500	21	0.030117
(393669,393699)(23568451,23572973)(23568000,23573000)	AgamP4_X	23570500	32	0.020668
(393677,393710)(23569078,23573963)(23569000,23574000)	AgamP4_X	23571500	35	0.019003
(393681,393718)(23570306,23574672)(23570000,23575000)	AgamP4_X	23572500	39	0.017743
(393684,393721)(23571009,23575977)(23571000,23576000)	AgamP4_X	23573500	39	0.015372
(393687,393725)(23572371,23576967)(23572000,23577000)	AgamP4_X	23574500	40	0.011086
(393700,393739)(23573023,23577958)(23573000,23578000)	AgamP4_X	23575500	41	0.018219
(393711,393745)(23574034,23578580)(23574000,23579000)	AgamP4_X	23576500	36	0.018740
(393719,393745)(23575550,23578580)(23575000,23580000)	AgamP4_X	23577500	28	0.021189
(393722,393753)(23576802,23580727)(23576000,23581000)	AgamP4_X	23578500	33	0.016504
(393726,393757)(23577002,23581718)(23577000,23582000)	AgamP4_X	23579500	33	0.022610
(393740,393760)(23578210,23582862)(23578000,23583000)	AgamP4_X	23580500	22	0.035245
(393746,393760)(23580209,23582862)(23579000,23584000)	AgamP4_X	23581500	16	0.046675
(393746,393760)(23580209,23582862)(23580000,23585000)	AgamP4_X	23582500	16	0.046675
(393754,393768)(23581019,23585973)(23581000,23586000)	AgamP4_X	23583500	16	0.040854
(393758,393784)(23582753,23586899)(23582000,23587000)	AgamP4_X	23584500	28	0.019124
(393761,393797)(23585627,23587985)(23583000,23588000)	AgamP4_X	23585500	38	0.003123
(393761,393803)(23585627,23588794)(23584000,23589000)	AgamP4_X	23586500	44	0.003970
(393761,393804)(23585627,23589011)(23585000,23590000)	AgamP4_X	23587500	45	0.003898
