region	chr	midPos	Nsites
(655973,656110)(29776112,29780976)(29776000,29781000)	AgamP4_3L	29778500	139	0.009619
(655996,656136)(29777067,29781991)(29777000,29782000)	AgamP4_3L	29779500	142	0.008040
(656027,656156)(29778004,29782939)(29778000,29783000)	AgamP4_3L	29780500	131	0.007409
(656053,656180)(29779037,29783942)(29779000,29784000)	AgamP4_3L	29781500	129	0.007008
(656087,656214)(29780038,29784951)(29780000,29785000)	AgamP4_3L	29782500	129	0.007735
(656111,656249)(29781008,29785987)(29781000,29786000)	AgamP4_3L	29783500	140	0.008895
(656137,656283)(29782015,29786990)(29782000,29787000)	AgamP4_3L	29784500	148	0.011501
(656157,656311)(29783008,29787952)(29783000,29788000)	AgamP4_3L	29785500	156	0.013116
(656181,656341)(29784068,29788968)(29784000,29789000)	AgamP4_3L	29786500	162	0.012466
(656215,656364)(29785034,29789996)(29785000,29790000)	AgamP4_3L	29787500	151	0.011396
(656250,656398)(29786035,29790990)(29786000,29791000)	AgamP4_3L	29788500	150	0.011770
(656284,656424)(29787038,29791995)(29787000,29792000)	AgamP4_3L	29789500	142	0.011630
(656312,656450)(29788012,29792969)(29788000,29793000)	AgamP4_3L	29790500	140	0.009801
(656342,656470)(29789036,29793967)(29789000,29794000)	AgamP4_3L	29791500	130	0.011640
(656365,656486)(29790010,29794985)(29790000,29795000)	AgamP4_3L	29792500	123	0.011415
(656399,656509)(29791074,29795957)(29791000,29796000)	AgamP4_3L	29793500	112	0.012484
(656425,656533)(29792050,29796912)(29792000,29797000)	AgamP4_3L	29794500	110	0.011556
(656451,656568)(29793053,29797993)(29793000,29798000)	AgamP4_3L	29795500	119	0.010309
(656471,656596)(29794042,29798967)(29794000,29799000)	AgamP4_3L	29796500	127	0.011209
(656487,656620)(29795089,29799973)(29795000,29800000)	AgamP4_3L	29797500	135	0.011234
(656510,656644)(29796000,29800981)(29796000,29801000)	AgamP4_3L	29798500	136	0.010571
(656534,656675)(29797025,29801998)(29797000,29802000)	AgamP4_3L	29799500	143	0.010716
(656569,656697)(29798018,29802845)(29798000,29803000)	AgamP4_3L	29800500	130	0.012215
(656597,656729)(29799017,29803954)(29799000,29804000)	AgamP4_3L	29801500	134	0.012483
(656621,656762)(29800018,29804996)(29800000,29805000)	AgamP4_3L	29802500	143	0.014712
(656645,656791)(29801025,29805942)(29801000,29806000)	AgamP4_3L	29803500	148	0.016519
(656676,656826)(29802001,29806996)(29802000,29807000)	AgamP4_3L	29804500	152	0.018799
(656698,656849)(29803015,29807790)(29803000,29808000)	AgamP4_3L	29805500	153	0.019651
(656730,656876)(29804019,29808991)(29804000,29809000)	AgamP4_3L	29806500	148	0.017787
(656763,656901)(29805006,29809979)(29805000,29810000)	AgamP4_3L	29807500	140	0.017186
(656792,656926)(29806027,29810966)(29806000,29811000)	AgamP4_3L	29808500	136	0.016560
(656827,656963)(29807007,29811991)(29807000,29812000)	AgamP4_3L	29809500	138	0.014218
(656850,657009)(29808016,29812990)(29808000,29813000)	AgamP4_3L	29810500	161	0.012950
(656877,657046)(29809099,29813964)(29809000,29814000)	AgamP4_3L	29811500	171	0.015015
(656902,657077)(29810111,29814986)(29810000,29815000)	AgamP4_3L	29812500	177	0.014898
(656927,657096)(29811046,29815935)(29811000,29816000)	AgamP4_3L	29813500	171	0.013499
(656964,657124)(29812003,29816985)(29812000,29817000)	AgamP4_3L	29814500	162	0.013217
(657010,657159)(29813004,29817991)(29813000,29818000)	AgamP4_3L	29815500	151	0.016971
(657047,657190)(29814026,29818969)(29814000,29819000)	AgamP4_3L	29816500	145	0.014620
(657078,657217)(29815060,29819996)(29815000,29820000)	AgamP4_3L	29817500	141	0.014876
(657097,657247)(29816159,29820989)(29816000,29821000)	AgamP4_3L	29818500	152	0.016376
(657125,657280)(29817003,29821972)(29817000,29822000)	AgamP4_3L	29819500	157	0.017592
(657160,657311)(29818056,29822955)(29818000,29823000)	AgamP4_3L	29820500	153	0.014158
(657191,657328)(29819043,29823997)(29819000,29824000)	AgamP4_3L	29821500	139	0.015102
(657218,657348)(29820008,29824895)(29820000,29825000)	AgamP4_3L	29822500	132	0.014060
(657248,657382)(29821020,29825984)(29821000,29826000)	AgamP4_3L	29823500	136	0.011036
(657281,657417)(29822006,29826970)(29822000,29827000)	AgamP4_3L	29824500	138	0.009597
(657312,657450)(29823015,29827957)(29823000,29828000)	AgamP4_3L	29825500	140	0.011233
(657329,657475)(29824000,29828980)(29824000,29829000)	AgamP4_3L	29826500	148	0.011465
(657349,657501)(29825068,29829975)(29825000,29830000)	AgamP4_3L	29827500	154	0.010688
(657383,657541)(29826078,29830913)(29826000,29831000)	AgamP4_3L	29828500	160	0.010503
(657418,657574)(29827032,29831978)(29827000,29832000)	AgamP4_3L	29829500	158	0.009307
(657451,657602)(29828011,29832974)(29828000,29833000)	AgamP4_3L	29830500	153	0.007244
(657476,657631)(29829011,29833996)(29829000,29834000)	AgamP4_3L	29831500	157	0.005999
(657502,657664)(29830089,29834965)(29830000,29835000)	AgamP4_3L	29832500	164	0.006856
(657542,657689)(29831000,29835786)(29831000,29836000)	AgamP4_3L	29833500	149	0.008080
(657575,657714)(29832043,29836965)(29832000,29837000)	AgamP4_3L	29834500	141	0.009522
(657603,657735)(29833007,29837990)(29833000,29838000)	AgamP4_3L	29835500	134	0.012480
(657632,657760)(29834017,29838999)(29834000,29839000)	AgamP4_3L	29836500	130	0.013001
(657665,657781)(29835038,29839951)(29835000,29840000)	AgamP4_3L	29837500	118	0.013946
(657690,657803)(29836108,29840991)(29836000,29841000)	AgamP4_3L	29838500	115	0.013161
(657715,657827)(29837199,29841968)(29837000,29842000)	AgamP4_3L	29839500	114	0.013277
(657736,657859)(29838037,29842957)(29838000,29843000)	AgamP4_3L	29840500	125	0.010857
(657761,657899)(29839061,29843992)(29839000,29844000)	AgamP4_3L	29841500	140	0.014762
(657782,657928)(29840058,29844911)(29840000,29845000)	AgamP4_3L	29842500	148	0.019092
(657804,657965)(29841016,29845987)(29841000,29846000)	AgamP4_3L	29843500	163	0.020579
(657828,657989)(29842028,29846987)(29842000,29847000)	AgamP4_3L	29844500	163	0.020072
(657860,658014)(29843018,29847879)(29843000,29848000)	AgamP4_3L	29845500	156	0.021386
(657900,658050)(29844016,29848964)(29844000,29849000)	AgamP4_3L	29846500	152	0.017950
(657929,658077)(29845025,29849919)(29845000,29850000)	AgamP4_3L	29847500	150	0.014028
(657966,658108)(29846034,29850998)(29846000,29851000)	AgamP4_3L	29848500	144	0.011577
(657990,658136)(29847001,29851975)(29847000,29852000)	AgamP4_3L	29849500	148	0.012743
(658015,658164)(29848200,29852973)(29848000,29853000)	AgamP4_3L	29850500	151	0.016224
(658051,658196)(29849042,29853960)(29849000,29854000)	AgamP4_3L	29851500	147	0.016368
(658078,658225)(29850024,29854995)(29850000,29855000)	AgamP4_3L	29852500	149	0.018764
(658109,658256)(29851031,29855963)(29851000,29856000)	AgamP4_3L	29853500	149	0.020786
(658137,658287)(29852012,29856953)(29852000,29857000)	AgamP4_3L	29854500	152	0.021257
(658165,658312)(29853000,29857976)(29853000,29858000)	AgamP4_3L	29855500	149	0.017453
(658197,658351)(29854027,29858946)(29854000,29859000)	AgamP4_3L	29856500	156	0.019007
(658226,658375)(29855037,29859998)(29855000,29860000)	AgamP4_3L	29857500	151	0.016308
(658257,658413)(29856023,29860949)(29856000,29861000)	AgamP4_3L	29858500	158	0.015438
(658288,658440)(29857005,29861953)(29857000,29862000)	AgamP4_3L	29859500	154	0.013795
(658313,658477)(29858010,29862970)(29858000,29863000)	AgamP4_3L	29860500	166	0.013832
(658352,658516)(29859179,29863998)(29859000,29864000)	AgamP4_3L	29861500	166	0.010384
(658376,658552)(29860007,29864970)(29860000,29865000)	AgamP4_3L	29862500	178	0.011916
(658414,658581)(29861056,29865994)(29861000,29866000)	AgamP4_3L	29863500	169	0.012124
(658441,658614)(29862023,29866952)(29862000,29867000)	AgamP4_3L	29864500	175	0.012841
(658478,658646)(29863067,29867839)(29863000,29868000)	AgamP4_3L	29865500	170	0.014178
(658517,658672)(29864030,29868923)(29864000,29869000)	AgamP4_3L	29866500	157	0.015758
(658553,658698)(29865043,29869930)(29865000,29870000)	AgamP4_3L	29867500	147	0.013425
(658582,658732)(29866022,29870945)(29866000,29871000)	AgamP4_3L	29868500	152	0.013487
(658615,658765)(29867015,29871988)(29867000,29872000)	AgamP4_3L	29869500	152	0.012342
(658647,658801)(29868009,29872996)(29868000,29873000)	AgamP4_3L	29870500	156	0.009742
(658673,658846)(29869032,29873995)(29869000,29874000)	AgamP4_3L	29871500	175	0.011956
(658699,658890)(29870006,29874986)(29870000,29875000)	AgamP4_3L	29872500	193	0.012852
(658733,658927)(29871003,29875989)(29871000,29876000)	AgamP4_3L	29873500	196	0.011719
(658766,658961)(29872014,29876988)(29872000,29877000)	AgamP4_3L	29874500	197	0.011439
(658802,659000)(29873037,29877950)(29873000,29878000)	AgamP4_3L	29875500	200	0.013593
(658847,659035)(29874002,29878939)(29874000,29879000)	AgamP4_3L	29876500	190	0.012728
(658891,659072)(29875001,29879967)(29875000,29880000)	AgamP4_3L	29877500	183	0.012160
(658928,659096)(29876000,29880990)(29876000,29881000)	AgamP4_3L	29878500	170	0.013572
(658962,659127)(29877014,29881974)(29877000,29882000)	AgamP4_3L	29879500	167	0.014947
(659001,659153)(29878002,29882953)(29878000,29883000)	AgamP4_3L	29880500	154	0.013675
(659036,659185)(29879030,29883914)(29879000,29884000)	AgamP4_3L	29881500	151	0.013165
(659073,659210)(29880171,29884997)(29880000,29885000)	AgamP4_3L	29882500	139	0.013807
(659097,659241)(29881011,29885990)(29881000,29886000)	AgamP4_3L	29883500	146	0.014867
(659128,659273)(29882034,29886949)(29882000,29887000)	AgamP4_3L	29884500	147	0.015549
(659154,659303)(29883087,29887994)(29883000,29888000)	AgamP4_3L	29885500	151	0.016600
(659186,659332)(29884041,29888948)(29884000,29889000)	AgamP4_3L	29886500	148	0.015702
(659211,659355)(29885007,29889650)(29885000,29890000)	AgamP4_3L	29887500	146	0.016115
(659242,659365)(29886031,29890893)(29886000,29891000)	AgamP4_3L	29888500	125	0.013507
(659274,659399)(29887008,29891940)(29887000,29892000)	AgamP4_3L	29889500	127	0.013571
(659304,659432)(29888021,29892985)(29888000,29893000)	AgamP4_3L	29890500	130	0.010424
(659333,659459)(29889017,29893936)(29889000,29894000)	AgamP4_3L	29891500	128	0.011393
(659356,659490)(29890606,29894988)(29890000,29895000)	AgamP4_3L	29892500	136	0.010694
(659366,659525)(29891037,29895997)(29891000,29896000)	AgamP4_3L	29893500	161	0.010353
(659400,659556)(29892046,29896980)(29892000,29897000)	AgamP4_3L	29894500	158	0.009016
(659433,659575)(29893114,29897968)(29893000,29898000)	AgamP4_3L	29895500	144	0.009844
(659460,659594)(29894002,29898917)(29894000,29899000)	AgamP4_3L	29896500	136	0.010595
(659491,659628)(29895118,29899918)(29895000,29900000)	AgamP4_3L	29897500	139	0.010310
(659526,659636)(29896024,29900196)(29896000,29901000)	AgamP4_3L	29898500	112	0.011699
(659557,659636)(29897064,29900196)(29897000,29902000)	AgamP4_3L	29899500	81	0.011836
(659576,659636)(29898006,29900196)(29898000,29903000)	AgamP4_3L	29900500	62	0.012626
(659595,659636)(29899008,29900196)(29899000,29904000)	AgamP4_3L	29901500	43	0.010876
(659629,659637)(29900002,29904316)(29900000,29905000)	AgamP4_3L	29902500	10	0.018868
(659637,659664)(29904316,29905973)(29901000,29906000)	AgamP4_3L	29903500	29	0.007564
(659637,659686)(29904316,29906876)(29902000,29907000)	AgamP4_3L	29904500	51	0.010334
(659637,659707)(29904316,29907975)(29903000,29908000)	AgamP4_3L	29905500	72	0.013163
(659637,659724)(29904316,29908911)(29904000,29909000)	AgamP4_3L	29906500	89	0.014776
(659638,659745)(29905048,29909986)(29905000,29910000)	AgamP4_3L	29907500	109	0.014361
(659665,659780)(29906083,29910952)(29906000,29911000)	AgamP4_3L	29908500	117	0.014117
(659687,659810)(29907038,29911947)(29907000,29912000)	AgamP4_3L	29909500	125	0.012865
(659708,659846)(29908117,29912992)(29908000,29913000)	AgamP4_3L	29910500	140	0.011881
(659725,659886)(29909010,29913971)(29909000,29914000)	AgamP4_3L	29911500	163	0.014768
(659746,659922)(29910017,29914982)(29910000,29915000)	AgamP4_3L	29912500	178	0.017206
(659781,659940)(29911038,29915927)(29911000,29916000)	AgamP4_3L	29913500	161	0.017779
(659811,659971)(29912057,29916995)(29912000,29917000)	AgamP4_3L	29914500	162	0.016913
(659847,660003)(29913039,29917997)(29913000,29918000)	AgamP4_3L	29915500	158	0.018149
(659887,660033)(29914034,29918996)(29914000,29919000)	AgamP4_3L	29916500	148	0.015248
(659923,660075)(29915091,29919990)(29915000,29920000)	AgamP4_3L	29917500	154	0.016039
(659941,660116)(29916049,29920974)(29916000,29921000)	AgamP4_3L	29918500	177	0.016087
(659972,660151)(29917006,29921949)(29917000,29922000)	AgamP4_3L	29919500	181	0.016942
(660004,660187)(29918052,29922965)(29918000,29923000)	AgamP4_3L	29920500	185	0.015360
(660034,660219)(29919001,29923957)(29919000,29924000)	AgamP4_3L	29921500	187	0.020531
(660076,660254)(29920033,29924887)(29920000,29925000)	AgamP4_3L	29922500	180	0.017538
(660117,660274)(29921012,29925942)(29921000,29926000)	AgamP4_3L	29923500	159	0.019136
(660152,660299)(29922064,29926858)(29922000,29927000)	AgamP4_3L	29924500	149	0.026739
(660188,660315)(29923051,29927997)(29923000,29928000)	AgamP4_3L	29925500	129	0.029111
(660220,660344)(29924009,29928877)(29924000,29929000)	AgamP4_3L	29926500	126	0.020443
(660255,660358)(29925020,29929991)(29925000,29930000)	AgamP4_3L	29927500	105	0.022456
(660275,660391)(29926032,29930996)(29926000,29931000)	AgamP4_3L	29928500	118	0.020315
(660300,660433)(29927559,29931998)(29927000,29932000)	AgamP4_3L	29929500	135	0.010927
(660316,660454)(29928101,29932982)(29928000,29933000)	AgamP4_3L	29930500	140	0.009387
(660345,660479)(29929004,29933992)(29929000,29934000)	AgamP4_3L	29931500	136	0.010597
(660359,660514)(29930040,29934998)(29930000,29935000)	AgamP4_3L	29932500	157	0.014494
(660392,660546)(29931003,29935918)(29931000,29936000)	AgamP4_3L	29933500	156	0.013974
(660434,660589)(29932010,29936981)(29932000,29937000)	AgamP4_3L	29934500	157	0.015790
(660455,660629)(29933058,29937979)(29933000,29938000)	AgamP4_3L	29935500	176	0.016436
(660480,660660)(29934005,29938918)(29934000,29939000)	AgamP4_3L	29936500	182	0.014931
(660515,660695)(29935011,29939961)(29935000,29940000)	AgamP4_3L	29937500	182	0.010188
(660547,660730)(29936157,29940994)(29936000,29941000)	AgamP4_3L	29938500	185	0.010751
(660590,660757)(29937008,29941977)(29937000,29942000)	AgamP4_3L	29939500	169	0.008551
(660630,660785)(29938020,29942945)(29938000,29943000)	AgamP4_3L	29940500	157	0.010261
(660661,660791)(29939001,29943329)(29939000,29944000)	AgamP4_3L	29941500	132	0.011759
(660696,660828)(29940005,29944999)(29940000,29945000)	AgamP4_3L	29942500	134	0.011137
(660731,660859)(29941013,29945919)(29941000,29946000)	AgamP4_3L	29943500	130	0.009722
(660758,660897)(29942057,29946996)(29942000,29947000)	AgamP4_3L	29944500	141	0.015064
(660786,660912)(29943108,29947466)(29943000,29948000)	AgamP4_3L	29945500	128	0.014335
(660792,660944)(29944060,29948982)(29944000,29949000)	AgamP4_3L	29946500	154	0.015065
(660829,660966)(29945000,29949887)(29945000,29950000)	AgamP4_3L	29947500	139	0.016582
(660860,660983)(29946117,29950818)(29946000,29951000)	AgamP4_3L	29948500	125	0.017330
(660898,661030)(29947044,29951988)(29947000,29952000)	AgamP4_3L	29949500	134	0.014284
(660913,661074)(29948042,29952992)(29948000,29953000)	AgamP4_3L	29950500	163	0.012759
(660945,661112)(29949047,29953993)(29949000,29954000)	AgamP4_3L	29951500	169	0.010654
(660967,661139)(29950103,29954980)(29950000,29955000)	AgamP4_3L	29952500	174	0.015131
(660984,661173)(29951033,29955978)(29951000,29956000)	AgamP4_3L	29953500	191	0.017012
(661031,661200)(29952011,29956960)(29952000,29957000)	AgamP4_3L	29954500	171	0.017715
(661075,661225)(29953028,29957948)(29953000,29958000)	AgamP4_3L	29955500	152	0.020154
(661113,661252)(29954004,29958961)(29954000,29959000)	AgamP4_3L	29956500	141	0.022136
(661140,661290)(29955026,29959986)(29955000,29960000)	AgamP4_3L	29957500	152	0.016722
(661174,661323)(29956127,29960891)(29956000,29961000)	AgamP4_3L	29958500	151	0.016044
(661201,661358)(29957039,29961991)(29957000,29962000)	AgamP4_3L	29959500	159	0.014160
(661226,661389)(29958098,29962986)(29958000,29963000)	AgamP4_3L	29960500	165	0.012098
(661253,661429)(29959071,29963990)(29959000,29964000)	AgamP4_3L	29961500	178	0.014365
(661291,661463)(29960007,29964984)(29960000,29965000)	AgamP4_3L	29962500	174	0.013104
(661324,661498)(29961032,29965999)(29961000,29966000)	AgamP4_3L	29963500	176	0.012552
(661359,661525)(29962012,29966973)(29962000,29967000)	AgamP4_3L	29964500	168	0.014632
(661390,661555)(29963033,29967990)(29963000,29968000)	AgamP4_3L	29965500	167	0.015933
(661430,661584)(29964011,29968999)(29964000,29969000)	AgamP4_3L	29966500	156	0.012920
(661464,661614)(29965032,29969975)(29965000,29970000)	AgamP4_3L	29967500	152	0.014421
(661499,661642)(29966022,29970940)(29966000,29971000)	AgamP4_3L	29968500	145	0.013424
(661526,661659)(29967095,29971969)(29967000,29972000)	AgamP4_3L	29969500	135	0.012229
(661556,661693)(29968010,29972960)(29968000,29973000)	AgamP4_3L	29970500	139	0.013058
(661585,661718)(29969027,29973649)(29969000,29974000)	AgamP4_3L	29971500	135	0.014396
(661615,661740)(29970005,29974996)(29970000,29975000)	AgamP4_3L	29972500	127	0.014575
(661643,661775)(29971591,29975969)(29971000,29976000)	AgamP4_3L	29973500	134	0.014695
(661660,661804)(29972020,29976992)(29972000,29977000)	AgamP4_3L	29974500	146	0.014312
(661694,661843)(29973007,29977946)(29973000,29978000)	AgamP4_3L	29975500	151	0.011947
(661719,661871)(29974435,29978925)(29974000,29979000)	AgamP4_3L	29976500	154	0.012667
(661741,661895)(29975013,29979850)(29975000,29980000)	AgamP4_3L	29977500	156	0.015143
(661776,661928)(29976020,29980991)(29976000,29981000)	AgamP4_3L	29978500	154	0.015366
(661805,661957)(29977041,29981990)(29977000,29982000)	AgamP4_3L	29979500	154	0.015207
(661844,661983)(29978026,29982942)(29978000,29983000)	AgamP4_3L	29980500	141	0.016063
(661872,662017)(29979155,29983969)(29979000,29984000)	AgamP4_3L	29981500	147	0.015068
(661896,662045)(29980001,29984887)(29980000,29985000)	AgamP4_3L	29982500	151	0.013236
(661929,662078)(29981054,29985995)(29981000,29986000)	AgamP4_3L	29983500	151	0.014002
(661958,662102)(29982035,29986917)(29982000,29987000)	AgamP4_3L	29984500	146	0.014211
(661984,662139)(29983004,29987984)(29983000,29988000)	AgamP4_3L	29985500	157	0.015889
(662018,662165)(29984013,29988931)(29984000,29989000)	AgamP4_3L	29986500	149	0.014302
(662046,662192)(29985042,29989935)(29985000,29990000)	AgamP4_3L	29987500	148	0.015765
(662079,662211)(29986026,29990999)(29986000,29991000)	AgamP4_3L	29988500	134	0.019339
(662103,662236)(29987007,29991979)(29987000,29992000)	AgamP4_3L	29989500	135	0.020888
(662140,662268)(29988025,29992999)(29988000,29993000)	AgamP4_3L	29990500	130	0.022529
(662166,662278)(29989038,29993842)(29989000,29994000)	AgamP4_3L	29991500	114	0.024874
(662193,662283)(29990032,29994928)(29990000,29995000)	AgamP4_3L	29992500	92	0.026168
(662212,662302)(29991070,29995999)(29991000,29996000)	AgamP4_3L	29993500	92	0.021341
(662237,662331)(29992002,29996978)(29992000,29997000)	AgamP4_3L	29994500	96	0.018253
(662269,662366)(29993119,29997867)(29993000,29998000)	AgamP4_3L	29995500	99	0.015723
(662279,662399)(29994187,29998974)(29994000,29999000)	AgamP4_3L	29996500	122	0.013507
(662284,662424)(29995267,29999971)(29995000,30000000)	AgamP4_3L	29997500	142	0.013763
